(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(143827, 92, 4);1;א;1503;(1, 1, 29, 34, 1503);382;(1, 1, 29, 11, 382);אשר;1;11;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(143827, 92, 4);50;נ;1595;(1, 1, 30, 43, 1595);411;(1, 1, 30, 13, 411);נפש;1;13;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(143827, 92, 4);6;ו;1687;(1, 2, 1, 16, 1687);438;(1, 2, 1, 4, 438);וכל;1;4;ויכלו השמים והארץ וכל צבאם
(143827, 92, 4);4;ד;1779;(1, 2, 3, 25, 1779);459;(1, 2, 3, 6, 459);ויקדש;4;6;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(143827, 92, 4);8;ח;1871;(1, 2, 5, 6, 1871);482;(1, 2, 5, 2, 482);שיח;3;2;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(143827, 92, 4);5;ה;1963;(1, 2, 6, 18, 1963);508;(1, 2, 6, 5, 508);והשקה;5;5;ואד יעלה מן הארץ והשקה את כל פני האדמה
(143827, 92, 4);4;ד;2055;(1, 2, 8, 18, 2055);533;(1, 2, 8, 5, 533);בעדן;3;5;ויטע יהוה אלהים גן בעדן מקדם וישם שם את האדם אשר יצר
(143827, 92, 4);6;ו;2147;(1, 2, 9, 69, 2147);559;(1, 2, 9, 19, 559);ורע;1;19;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(143827, 92, 4);5;ה;2239;(1, 2, 12, 5, 2239);584;(1, 2, 12, 2, 584);הארץ;1;2;וזהב הארץ ההוא טוב שם הבדלח ואבן השהם
(143827, 92, 4);6;ו;2331;(1, 2, 14, 33, 2331);609;(1, 2, 14, 9, 609);והנהר;1;9;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(143827, 92, 4);30;ל;2423;(1, 2, 16, 34, 2423);632;(1, 2, 16, 10, 632);אכל;3;10;ויצו יהוה אלהים על האדם לאמר מכל עץ הגן אכל תאכל
(143827, 92, 4);3;ג;2515;(1, 2, 18, 43, 2515);658;(1, 2, 18, 12, 658);כנגדו;3;12;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(143827, 92, 4);1;א;2607;(1, 2, 19, 90, 2607);685;(1, 2, 19, 27, 685);הוא;3;27;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(143827, 92, 4);50;ן;2699;(1, 2, 21, 29, 2699);708;(1, 2, 21, 7, 708);ויישן;5;7;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(143827, 92, 4);40;ם;2791;(1, 2, 23, 19, 2791);732;(1, 2, 23, 5, 732);עצם;3;5;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(143827, 92, 4);70;ע;2883;(1, 2, 25, 11, 2883);758;(1, 2, 25, 3, 758);ערומים;1;3;ויהיו שניהם ערומים האדם ואשתו ולא יתבששו
(143827, 92, 4);20;כ;2975;(1, 3, 1, 69, 2975);782;(1, 3, 1, 20, 782);מכל;2;20;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(143827, 92, 4);200;ר;3067;(1, 3, 4, 5, 3067);808;(1, 3, 4, 1, 808);ויאמר;5;1;ויאמר הנחש אל האשה לא מות תמתון
(143827, 92, 4);2;ב;3159;(1, 3, 6, 13, 3159);832;(1, 3, 6, 4, 832);טוב;3;4;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(143827, 92, 4);6;ו;3251;(1, 3, 7, 21, 3251);853;(1, 3, 7, 4, 853);וידעו;5;4;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(143827, 92, 4);6;ו;3343;(1, 3, 8, 58, 3343);876;(1, 3, 8, 14, 876);יהוה;3;14;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(143827, 92, 4);5;ה;3435;(1, 3, 11, 8, 3435);901;(1, 3, 11, 3, 901);הגיד;1;3;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(143827, 92, 4);200;ר;3527;(1, 3, 13, 5, 3527);926;(1, 3, 13, 1, 926);ויאמר;5;1;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
(143827, 92, 4);20;כ;3619;(1, 3, 14, 47, 3619);950;(1, 3, 14, 13, 950);ומכל;3;13;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(143827, 92, 4);6;ו;3711;(1, 3, 15, 58, 3711);974;(1, 3, 15, 14, 974);תשופנו;6;14;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(143827, 92, 4);20;כ;3803;(1, 3, 17, 26, 3803);998;(1, 3, 17, 7, 998);ותאכל;4;7;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(143827, 92, 4);2;ב;3895;(1, 3, 18, 26, 3895);1021;(1, 3, 18, 7, 1021);עשב;3;7;וקוץ ודרדר תצמיח לך ואכלת את עשב השדה
(143827, 92, 4);8;ח;3987;(1, 3, 20, 32, 3987);1050;(1, 3, 20, 11, 1050);חי;1;11;ויקרא האדם שם אשתו חוה כי הוא היתה אם כל חי
(143827, 92, 4);6;ו;4079;(1, 3, 22, 54, 4079);1073;(1, 3, 22, 15, 1073);ידו;3;15;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(143827, 92, 4);4;ד;4171;(1, 3, 24, 25, 4171);1098;(1, 3, 24, 7, 1098);עדן;2;7;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(143827, 92, 4);6;ו;4263;(1, 4, 2, 1, 4263);1124;(1, 4, 2, 1, 1124);ותסף;1;1;ותסף ללדת את אחיו את הבל ויהי הבל רעה צאן וקין היה עבד אדמה
(143827, 92, 4);5;ה;4355;(1, 4, 4, 11, 4355);1150;(1, 4, 4, 4, 1150);הוא;1;4;והבל הביא גם הוא מבכרות צאנו ומחלבהן וישע יהוה אל הבל ואל מנחתו
(143827, 92, 4);10;י;4447;(1, 4, 6, 13, 4447);1174;(1, 4, 6, 4, 1174);קין;2;4;ויאמר יהוה אל קין למה חרה לך ולמה נפלו פניך
(143827, 92, 4);8;ח;4539;(1, 4, 8, 15, 4539);1200;(1, 4, 8, 5, 1200);אחיו;2;5;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(143827, 92, 4);5;ה;4631;(1, 4, 10, 7, 4631);1224;(1, 4, 10, 2, 1224);מה;2;2;ויאמר מה עשית קול דמי אחיך צעקים אלי מן האדמה
(143827, 92, 4);400;ת;4723;(1, 4, 12, 16, 4723);1252;(1, 4, 12, 6, 1252);תסף;1;6;כי תעבד את האדמה לא תסף תת כחה לך נע ונד תהיה בארץ
(143827, 92, 4);6;ו;4815;(1, 4, 14, 43, 4815);1278;(1, 4, 14, 12, 1278);ונד;1;12;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(143827, 92, 4);10;י;4907;(1, 4, 16, 6, 4907);1303;(1, 4, 16, 2, 1303);קין;2;2;ויצא קין מלפני יהוה וישב בארץ נוד קדמת עדן
(143827, 92, 4);30;ל;4999;(1, 4, 18, 6, 4999);1329;(1, 4, 18, 2, 1329);לחנוך;1;2;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(143827, 92, 4);400;ת;5091;(1, 4, 19, 33, 5091);1353;(1, 4, 19, 10, 1353);השנית;5;10;ויקח לו למך שתי נשים שם האחת עדה ושם השנית צלה
(143827, 92, 4);30;ל;5183;(1, 4, 22, 23, 5183);1382;(1, 4, 22, 8, 1382);לטש;1;8;וצלה גם הוא ילדה את תובל קין לטש כל חרש נחשת וברזל ואחות תובל קין נעמה
(143827, 92, 4);6;ו;5275;(1, 4, 23, 60, 5275);1406;(1, 4, 23, 16, 1406);וילד;1;16;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(143827, 92, 4);5;ה;5367;(1, 4, 25, 55, 5367);1433;(1, 4, 25, 19, 1433);הבל;1;19;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(143827, 92, 4);5;ה;5459;(1, 5, 1, 36, 5459);1460;(1, 5, 1, 10, 1460);אלהים;3;10;זה ספר תולדת אדם ביום ברא אלהים אדם בדמות אלהים עשה אתו
(143827, 92, 4);400;ת;5551;(1, 5, 3, 42, 5551);1483;(1, 5, 3, 10, 1483);את;2;10;ויחי אדם שלשים ומאת שנה ויולד בדמותו כצלמו ויקרא את שמו שת
(143827, 92, 4);6;ו;5643;(1, 5, 5, 38, 5643);1510;(1, 5, 5, 12, 1510);וימת;1;12;ויהיו כל ימי אדם אשר חי תשע מאות שנה ושלשים שנה וימת
(143827, 92, 4);5;ה;5735;(1, 5, 8, 3, 5735);1534;(1, 5, 8, 1, 1534);ויהיו;3;1;ויהיו כל ימי שת שתים עשרה שנה ותשע מאות שנה וימת
(143827, 92, 4);200;ר;5827;(1, 5, 10, 30, 5827);1559;(1, 5, 10, 8, 1559);עשרה;3;8;ויחי אנוש אחרי הולידו את קינן חמש עשרה שנה ושמנה מאות שנה ויולד בנים ובנות
(143827, 92, 4);30;ל;5919;(1, 5, 12, 26, 5919);1583;(1, 5, 12, 7, 1583);מהללאל;3;7;ויחי קינן שבעים שנה ויולד את מהללאל
(143827, 92, 4);6;ו;6011;(1, 5, 14, 28, 6011);1605;(1, 5, 14, 8, 1605);מאות;3;8;ויהיו כל ימי קינן עשר שנים ותשע מאות שנה וימת
(143827, 92, 4);30;ל;6103;(1, 5, 16, 49, 6103);1628;(1, 5, 16, 12, 1628);ויולד;4;12;ויחי מהללאל אחרי הולידו את ירד שלשים שנה ושמנה מאות שנה ויולד בנים ובנות
(143827, 92, 4);6;ו;6195;(1, 5, 19, 1, 6195);1652;(1, 5, 19, 1, 1652);ויחי;1;1;ויחי ירד אחרי הולידו את חנוך שמנה מאות שנה ויולד בנים ובנות
(143827, 92, 4);8;ח;6287;(1, 5, 21, 5, 6287);1676;(1, 5, 21, 2, 1676);חנוך;1;2;ויחי חנוך חמש וששים שנה ויולד את מתושלח
(143827, 92, 4);20;כ;6379;(1, 5, 23, 5, 6379);1698;(1, 5, 23, 2, 1698);כל;1;2;ויהי כל ימי חנוך חמש וששים שנה ושלש מאות שנה
(143827, 92, 4);1;א;6471;(1, 5, 25, 25, 6471);1721;(1, 5, 25, 6, 1721);ומאת;3;6;ויחי מתושלח שבע ושמנים שנה ומאת שנה ויולד את למך
(143827, 92, 4);300;ש;6563;(1, 5, 27, 14, 6563);1744;(1, 5, 27, 4, 1744);מתושלח;4;4;ויהיו כל ימי מתושלח תשע וששים שנה ותשע מאות שנה וימת
(143827, 92, 4);6;ו;6655;(1, 5, 29, 30, 6655);1768;(1, 5, 29, 8, 1768);ממעשנו;6;8;ויקרא את שמו נח לאמר זה ינחמנו ממעשנו ומעצבון ידינו מן האדמה אשר אררה יהוה
(143827, 92, 4);20;כ;6747;(1, 5, 31, 5, 6747);1792;(1, 5, 31, 2, 1792);כל;1;2;ויהי כל ימי למך שבע ושבעים שנה ושבע מאות שנה וימת
(143827, 92, 4);80;פ;6839;(1, 6, 1, 19, 6839);1822;(1, 6, 1, 7, 1822);פני;1;7;ויהי כי החל האדם לרב על פני האדמה ובנות ילדו להם
(143827, 92, 4);10;י;6931;(1, 6, 3, 19, 6931);1846;(1, 6, 3, 5, 1846);רוחי;4;5;ויאמר יהוה לא ידון רוחי באדם לעלם בשגם הוא בשר והיו ימיו מאה ועשרים שנה
(143827, 92, 4);1;א;7023;(1, 6, 4, 54, 7023);1871;(1, 6, 4, 15, 1871);האדם;2;15;הנפלים היו בארץ בימים ההם וגם אחרי כן אשר יבאו בני האלהים אל בנות האדם וילדו להם המה הגברים אשר מעולם אנשי השם
(143827, 92, 4);20;כ;7115;(1, 6, 6, 10, 7115);1897;(1, 6, 6, 3, 1897);כי;1;3;וינחם יהוה כי עשה את האדם בארץ ויתעצב אל לבו
(143827, 92, 4);50;נ;7207;(1, 6, 7, 67, 7207);1924;(1, 6, 7, 20, 1924);נחמתי;1;20;ויאמר יהוה אמחה את האדם אשר בראתי מעל פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים כי נחמתי כי עשיתם
(143827, 92, 4);400;ת;7299;(1, 6, 10, 17, 7299);1949;(1, 6, 10, 5, 1949);את;2;5;ויולד נח שלשה בנים את שם את חם ואת יפת
(143827, 92, 4);6;ו;7391;(1, 6, 13, 1, 7391);1976;(1, 6, 13, 1, 1976);ויאמר;1;1;ויאמר אלהים לנח קץ כל בשר בא לפני כי מלאה הארץ חמס מפניהם והנני משחיתם את הארץ
(143827, 92, 4);80;פ;7483;(1, 6, 14, 31, 7483);2002;(1, 6, 14, 10, 2002);וכפרת;3;10;עשה לך תבת עצי גפר קנים תעשה את התבה וכפרת אתה מבית ומחוץ בכפר
(143827, 92, 4);400;ת;7575;(1, 6, 16, 18, 7575);2027;(1, 6, 16, 6, 2027);תכלנה;1;6;צהר תעשה לתבה ואל אמה תכלנה מלמעלה ופתח התבה בצדה תשים תחתים שנים ושלשים תעשה
(143827, 92, 4);10;י;7667;(1, 6, 17, 47, 7667);2051;(1, 6, 17, 15, 2051);חיים;2;15;ואני הנני מביא את המבול מים על הארץ לשחת כל בשר אשר בו רוח חיים מתחת השמים כל אשר בארץ יגוע
(143827, 92, 4);40;מ;7759;(1, 6, 19, 18, 7759);2076;(1, 6, 19, 6, 2076);מכל;1;6;ומכל החי מכל בשר שנים מכל תביא אל התבה להחית אתך זכר ונקבה יהיו
(143827, 92, 4);10;י;7851;(1, 6, 20, 60, 7851);2098;(1, 6, 20, 14, 2098);להחיות;4;14;מהעוף למינהו ומן הבהמה למינה מכל רמש האדמה למינהו שנים מכל יבאו אליך להחיות
(143827, 92, 4);400;ת;7943;(1, 7, 1, 16, 7943);2125;(1, 7, 1, 5, 2125);אתה;2;5;ויאמר יהוה לנח בא אתה וכל ביתך אל התבה כי אתך ראיתי צדיק לפני בדור הזה
(143827, 92, 4);5;ה;8035;(1, 7, 2, 53, 8035);2151;(1, 7, 2, 15, 2151);הוא;1;15;מכל הבהמה הטהורה תקח לך שבעה שבעה איש ואשתו ומן הבהמה אשר לא טהרה הוא שנים איש ואשתו
(143827, 92, 4);2;ב;8127;(1, 7, 4, 32, 8127);2176;(1, 7, 4, 9, 2176);ארבעים;3;9;כי לימים עוד שבעה אנכי ממטיר על הארץ ארבעים יום וארבעים לילה ומחיתי את כל היקום אשר עשיתי מעל פני האדמה
(143827, 92, 4);5;ה;8219;(1, 7, 6, 21, 8219);2201;(1, 7, 6, 7, 2201);היה;1;7;ונח בן שש מאות שנה והמבול היה מים על הארץ
(143827, 92, 4);5;ה;8311;(1, 7, 8, 37, 8311);2226;(1, 7, 8, 10, 2226);העוף;1;10;מן הבהמה הטהורה ומן הבהמה אשר איננה טהרה ומן העוף וכל אשר רמש על האדמה
(143827, 92, 4);5;ה;8403;(1, 7, 10, 28, 8403);2253;(1, 7, 10, 8, 2253);הארץ;1;8;ויהי לשבעת הימים ומי המבול היו על הארץ
(143827, 92, 4);5;ה;8495;(1, 7, 12, 5, 8495);2277;(1, 7, 12, 2, 2277);הגשם;1;2;ויהי הגשם על הארץ ארבעים יום וארבעים לילה
(143827, 92, 4);30;ל;8587;(1, 7, 14, 6, 8587);2303;(1, 7, 14, 2, 2303);וכל;3;2;המה וכל החיה למינה וכל הבהמה למינה וכל הרמש הרמש על הארץ למינהו וכל העוף למינהו כל צפור כל כנף
(143827, 92, 4);40;ם;8679;(1, 7, 15, 23, 8679);2328;(1, 7, 15, 7, 2328);שנים;4;7;ויבאו אל נח אל התבה שנים שנים מכל הבשר אשר בו רוח חיים
(143827, 92, 4);1;א;8771;(1, 7, 17, 22, 8771);2353;(1, 7, 17, 6, 2353);הארץ;2;6;ויהי המבול ארבעים יום על הארץ וירבו המים וישאו את התבה ותרם מעל הארץ
(143827, 92, 4);5;ה;8863;(1, 7, 19, 18, 8863);2378;(1, 7, 19, 6, 2378);הארץ;1;6;והמים גברו מאד מאד על הארץ ויכסו כל ההרים הגבהים אשר תחת כל השמים
(143827, 92, 4);80;ף;8955;(1, 7, 21, 24, 8955);2401;(1, 7, 21, 7, 2401);בעוף;4;7;ויגוע כל בשר הרמש על הארץ בעוף ובבהמה ובחיה ובכל השרץ השרץ על הארץ וכל האדם
(143827, 92, 4);10;י;9047;(1, 7, 23, 21, 9047);2427;(1, 7, 23, 7, 2427);פני;3;7;וימח את כל היקום אשר על פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים וימחו מן הארץ וישאר אך נח ואשר אתו בתבה
(143827, 92, 4);10;י;9139;(1, 8, 1, 2, 9139);2453;(1, 8, 1, 1, 2453);ויזכר;2;1;ויזכר אלהים את נח ואת כל החיה ואת כל הבהמה אשר אתו בתבה ויעבר אלהים רוח על הארץ וישכו המים
(143827, 92, 4);40;מ;9231;(1, 8, 2, 23, 9231);2477;(1, 8, 2, 5, 2477);השמים;3;5;ויסכרו מעינת תהום וארבת השמים ויכלא הגשם מן השמים
(143827, 92, 4);70;ע;9323;(1, 8, 4, 24, 9323);2499;(1, 8, 4, 6, 2499);עשר;1;6;ותנח התבה בחדש השביעי בשבעה עשר יום לחדש על הרי אררט
(143827, 92, 4);10;י;9415;(1, 8, 6, 18, 9415);2522;(1, 8, 6, 5, 2522);ויפתח;2;5;ויהי מקץ ארבעים יום ויפתח נח את חלון התבה אשר עשה
(143827, 92, 4);70;ע;9507;(1, 8, 8, 31, 9507);2547;(1, 8, 8, 8, 2547);מעל;2;8;וישלח את היונה מאתו לראות הקלו המים מעל פני האדמה
(143827, 92, 4);5;ה;9599;(1, 8, 9, 83, 9599);2573;(1, 8, 9, 24, 2573);התבה;4;24;ולא מצאה היונה מנוח לכף רגלה ותשב אליו אל התבה כי מים על פני כל הארץ וישלח ידו ויקחה ויבא אתה אליו אל התבה
(143827, 92, 4);40;מ;9691;(1, 8, 11, 52, 9691);2600;(1, 8, 11, 16, 2600);מעל;1;16;ותבא אליו היונה לעת ערב והנה עלה זית טרף בפיה וידע נח כי קלו המים מעל הארץ
(143827, 92, 4);6;ו;9783;(1, 8, 13, 36, 9783);2623;(1, 8, 13, 9, 2623);חרבו;4;9;ויהי באחת ושש מאות שנה בראשון באחד לחדש חרבו המים מעל הארץ ויסר נח את מכסה התבה וירא והנה חרבו פני האדמה
(143827, 92, 4);40;ם;9875;(1, 8, 15, 10, 9875);2646;(1, 8, 15, 2, 2646);אלהים;5;2;וידבר אלהים אל נח לאמר
(143827, 92, 4);400;ת;9967;(1, 8, 17, 52, 9967);2673;(1, 8, 17, 15, 2673);אתך;2;15;כל החיה אשר אתך מכל בשר בעוף ובבהמה ובכל הרמש הרמש על הארץ הוצא אתך ושרצו בארץ ופרו ורבו על הארץ
(143827, 92, 4);10;י;10059;(1, 8, 19, 41, 10059);2698;(1, 8, 19, 12, 2698);יצאו;1;12;כל החיה כל הרמש וכל העוף כל רומש על הארץ למשפחתיהם יצאו מן התבה
(143827, 92, 4);6;ו;10151;(1, 8, 21, 26, 10151);2721;(1, 8, 21, 7, 2721);יהוה;3;7;וירח יהוה את ריח הניחח ויאמר יהוה אל לבו לא אסף לקלל עוד את האדמה בעבור האדם כי יצר לב האדם רע מנעריו ולא אסף עוד להכות את כל חי כאשר עשיתי
(143827, 92, 4);200;ר;10243;(1, 8, 22, 10, 10243);2750;(1, 8, 22, 4, 2750);הארץ;3;4;עד כל ימי הארץ זרע וקציר וקר וחם וקיץ וחרף ויום ולילה לא ישבתו
(143827, 92, 4);20;כ;10335;(1, 9, 2, 6, 10335);2774;(1, 9, 2, 1, 2774);ומוראכם;6;1;ומוראכם וחתכם יהיה על כל חית הארץ ועל כל עוף השמים בכל אשר תרמש האדמה ובכל דגי הים בידכם נתנו
(143827, 92, 4);30;ל;10427;(1, 9, 3, 24, 10427);2801;(1, 9, 3, 8, 2801);לאכלה;4;8;כל רמש אשר הוא חי לכם יהיה לאכלה כירק עשב נתתי לכם את כל
(143827, 92, 4);6;ו;10519;(1, 9, 5, 53, 10519);2827;(1, 9, 5, 14, 2827);אחיו;4;14;ואך את דמכם לנפשתיכם אדרש מיד כל חיה אדרשנו ומיד האדם מיד איש אחיו אדרש את נפש האדם
(143827, 92, 4);8;ח;10611;(1, 9, 8, 14, 10611);2854;(1, 9, 8, 4, 2854);נח;2;4;ויאמר אלהים אל נח ואל בניו אתו לאמר
(143827, 92, 4);400;ת;10703;(1, 9, 10, 41, 10703);2879;(1, 9, 10, 12, 2879);אתכם;2;12;ואת כל נפש החיה אשר אתכם בעוף בבהמה ובכל חית הארץ אתכם מכל יצאי התבה לכל חית הארץ
(143827, 92, 4);30;ל;10795;(1, 9, 12, 7, 10795);2904;(1, 9, 12, 2, 2904);אלהים;2;2;ויאמר אלהים זאת אות הברית אשר אני נתן ביני וביניכם ובין כל נפש חיה אשר אתכם לדרת עולם
(143827, 92, 4);10;י;10887;(1, 9, 13, 31, 10887);2928;(1, 9, 13, 8, 2928);ביני;4;8;את קשתי נתתי בענן והיתה לאות ברית ביני ובין הארץ
(143827, 92, 4);5;ה;10979;(1, 9, 15, 52, 10979);2952;(1, 9, 15, 14, 2952);יהיה;4;14;וזכרתי את בריתי אשר ביני וביניכם ובין כל נפש חיה בכל בשר ולא יהיה עוד המים למבול לשחת כל בשר
(143827, 92, 4);40;מ;11071;(1, 9, 17, 4, 11071);2977;(1, 9, 17, 1, 2977);ויאמר;4;1;ויאמר אלהים אל נח זאת אות הברית אשר הקמתי ביני ובין כל בשר אשר על הארץ
(143827, 92, 4);20;כ;11163;(1, 9, 18, 41, 11163);3005;(1, 9, 18, 13, 3005);כנען;1;13;ויהיו בני נח היצאים מן התבה שם וחם ויפת וחם הוא אבי כנען
(143827, 92, 4);50;ן;11255;(1, 9, 22, 13, 11255);3030;(1, 9, 22, 4, 3030);כנען;4;4;וירא חם אבי כנען את ערות אביו ויגד לשני אחיו בחוץ
(143827, 92, 4);40;ם;11347;(1, 9, 23, 66, 11347);3053;(1, 9, 23, 16, 3053);ופניהם;6;16;ויקח שם ויפת את השמלה וישימו על שכם שניהם וילכו אחרנית ויכסו את ערות אביהם ופניהם אחרנית וערות אביהם לא ראו
(143827, 92, 4);6;ו;11439;(1, 9, 26, 8, 11439);3077;(1, 9, 26, 2, 3077);ברוך;3;2;ויאמר ברוך יהוה אלהי שם ויהי כנען עבד למו
