(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(176207, -48, 4);10;י;719;(1, 1, 16, 2, 719);185;(1, 1, 16, 1, 185);ויעש;2;1;ויעש אלהים את שני המארת הגדלים את המאור הגדל לממשלת היום ואת המאור הקטן לממשלת הלילה ואת הכוכבים
(176207, -48, 4);5;ה;767;(1, 1, 16, 50, 767);197;(1, 1, 16, 13, 197);המאור;1;13;ויעש אלהים את שני המארת הגדלים את המאור הגדל לממשלת היום ואת המאור הקטן לממשלת הלילה ואת הכוכבים
(176207, -48, 4);300;ש;815;(1, 1, 17, 19, 815);207;(1, 1, 17, 5, 207);השמים;2;5;ויתן אתם אלהים ברקיע השמים להאיר על הארץ
(176207, -48, 4);5;ה;863;(1, 1, 18, 34, 863);218;(1, 1, 18, 8, 218);החשך;1;8;ולמשל ביום ובלילה ולהבדיל בין האור ובין החשך וירא אלהים כי טוב
(176207, -48, 4);10;י;911;(1, 1, 20, 9, 911);230;(1, 1, 20, 2, 230);אלהים;4;2;ויאמר אלהים ישרצו המים שרץ נפש חיה ועוף יעופף על הארץ על פני רקיע השמים
(176207, -48, 4);40;ם;959;(1, 1, 20, 57, 959);243;(1, 1, 20, 15, 243);השמים;5;15;ויאמר אלהים ישרצו המים שרץ נפש חיה ועוף יעופף על הארץ על פני רקיע השמים
(176207, -48, 4);6;ו;1007;(1, 1, 21, 48, 1007);255;(1, 1, 21, 12, 255);שרצו;4;12;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(176207, -48, 4);400;ת;1055;(1, 1, 22, 7, 1055);268;(1, 1, 22, 2, 268);אתם;2;2;ויברך אתם אלהים לאמר פרו ורבו ומלאו את המים בימים והעוף ירב בארץ
(176207, -48, 4);5;ה;1103;(1, 1, 23, 3, 1103);280;(1, 1, 23, 1, 280);ויהי;3;1;ויהי ערב ויהי בקר יום חמישי
(176207, -48, 4);5;ה;1151;(1, 1, 24, 29, 1151);292;(1, 1, 24, 7, 292);למינה;5;7;ויאמר אלהים תוצא הארץ נפש חיה למינה בהמה ורמש וחיתו ארץ למינה ויהי כן
(176207, -48, 4);10;י;1199;(1, 1, 25, 21, 1199);305;(1, 1, 25, 6, 305);למינה;3;6;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(176207, -48, 4);2;ב;1247;(1, 1, 25, 69, 1247);317;(1, 1, 25, 18, 317);טוב;3;18;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(176207, -48, 4);5;ה;1295;(1, 1, 26, 48, 1295);328;(1, 1, 26, 11, 328);השמים;1;11;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(176207, -48, 4);400;ת;1343;(1, 1, 27, 12, 1343);339;(1, 1, 27, 3, 339);את;2;3;ויברא אלהים את האדם בצלמו בצלם אלהים ברא אתו זכר ונקבה ברא אתם
(176207, -48, 4);30;ל;1391;(1, 1, 28, 10, 1391);352;(1, 1, 28, 3, 352);אלהים;2;3;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(176207, -48, 4);5;ה;1439;(1, 1, 28, 58, 1439);364;(1, 1, 28, 15, 364);הים;1;15;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(176207, -48, 4);30;ל;1487;(1, 1, 29, 18, 1487);376;(1, 1, 29, 5, 376);לכם;1;5;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(176207, -48, 4);7;ז;1535;(1, 1, 29, 66, 1535);394;(1, 1, 29, 23, 394);זרע;1;23;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(176207, -48, 4);300;ש;1583;(1, 1, 30, 31, 1583);406;(1, 1, 30, 8, 406);רומש;4;8;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(176207, -48, 4);1;א;1631;(1, 1, 31, 10, 1631);422;(1, 1, 31, 3, 422);את;1;3;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(176207, -48, 4);40;מ;1679;(1, 2, 1, 8, 1679);436;(1, 2, 1, 2, 436);השמים;3;2;ויכלו השמים והארץ וכל צבאם
(176207, -48, 4);300;ש;1727;(1, 2, 2, 34, 1727);447;(1, 2, 2, 8, 447);וישבת;3;8;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(176207, -48, 4);10;י;1775;(1, 2, 3, 21, 1775);458;(1, 2, 3, 5, 458);השביעי;6;5;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(176207, -48, 4);6;ו;1823;(1, 2, 4, 8, 1823);471;(1, 2, 4, 2, 471);תולדות;5;2;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(176207, -48, 4);8;ח;1871;(1, 2, 5, 6, 1871);482;(1, 2, 5, 2, 482);שיח;3;2;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(176207, -48, 4);5;ה;1919;(1, 2, 5, 54, 1919);496;(1, 2, 5, 16, 496);אלהים;3;16;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(176207, -48, 4);30;ל;1967;(1, 2, 6, 22, 1967);510;(1, 2, 6, 7, 510);כל;2;7;ואד יעלה מן הארץ והשקה את כל פני האדמה
(176207, -48, 4);50;נ;2015;(1, 2, 7, 40, 2015);523;(1, 2, 7, 11, 523);נשמת;1;11;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(176207, -48, 4);300;ש;2063;(1, 2, 8, 26, 2063);535;(1, 2, 8, 7, 535);וישם;3;7;ויטע יהוה אלהים גן בעדן מקדם וישם שם את האדם אשר יצר
(176207, -48, 4);1;א;2111;(1, 2, 9, 33, 2111);549;(1, 2, 9, 9, 549);למראה;4;9;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(176207, -48, 4);4;ד;2159;(1, 2, 10, 10, 2159);562;(1, 2, 10, 3, 562);מעדן;3;3;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(176207, -48, 4);6;ו;2207;(1, 2, 11, 13, 2207);574;(1, 2, 11, 4, 574);הוא;2;4;שם האחד פישון הוא הסבב את כל ארץ החוילה אשר שם הזהב
(176207, -48, 4);30;ל;2255;(1, 2, 12, 21, 2255);588;(1, 2, 12, 6, 588);הבדלח;4;6;וזהב הארץ ההוא טוב שם הבדלח ואבן השהם
(176207, -48, 4);50;נ;2303;(1, 2, 14, 5, 2303);602;(1, 2, 14, 2, 602);הנהר;2;2;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(176207, -48, 4);8;ח;2351;(1, 2, 15, 4, 2351);613;(1, 2, 15, 1, 613);ויקח;4;1;ויקח יהוה אלהים את האדם וינחהו בגן עדן לעבדה ולשמרה
(176207, -48, 4);30;ל;2399;(1, 2, 16, 10, 2399);625;(1, 2, 16, 3, 625);אלהים;2;3;ויצו יהוה אלהים על האדם לאמר מכל עץ הגן אכל תאכל
(176207, -48, 4);30;ל;2447;(1, 2, 17, 20, 2447);639;(1, 2, 17, 6, 639);תאכל;4;6;ומעץ הדעת טוב ורע לא תאכל ממנו כי ביום אכלך ממנו מות תמות
(176207, -48, 4);400;ת;2495;(1, 2, 18, 23, 2495);652;(1, 2, 18, 6, 652);היות;4;6;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(176207, -48, 4);5;ה;2543;(1, 2, 19, 26, 2543);666;(1, 2, 19, 8, 666);השדה;1;8;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(176207, -48, 4);200;ר;2591;(1, 2, 19, 74, 2591);680;(1, 2, 19, 22, 680);יקרא;3;22;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(176207, -48, 4);40;מ;2639;(1, 2, 20, 29, 2639);693;(1, 2, 20, 7, 693);השמים;3;7;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(176207, -48, 4);40;מ;2687;(1, 2, 21, 17, 2687);705;(1, 2, 21, 4, 705);תרדמה;4;4;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(176207, -48, 4);1;א;2735;(1, 2, 22, 9, 2735);717;(1, 2, 22, 3, 717);אלהים;1;3;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(176207, -48, 4);1;א;2783;(1, 2, 23, 11, 2783);730;(1, 2, 23, 3, 730);זאת;2;3;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(176207, -48, 4);30;ל;2831;(1, 2, 24, 2, 2831);743;(1, 2, 24, 1, 743);על;2;1;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(176207, -48, 4);50;נ;2879;(1, 2, 25, 7, 2879);757;(1, 2, 25, 2, 757);שניהם;2;2;ויהיו שניהם ערומים האדם ואשתו ולא יתבששו
(176207, -48, 4);4;ד;2927;(1, 3, 1, 21, 2927);768;(1, 3, 1, 6, 768);השדה;3;6;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(176207, -48, 4);20;כ;2975;(1, 3, 1, 69, 2975);782;(1, 3, 1, 20, 782);מכל;2;20;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(176207, -48, 4);6;ו;3023;(1, 3, 3, 14, 3023);796;(1, 3, 3, 4, 796);בתוך;3;4;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(176207, -48, 4);300;ש;3071;(1, 3, 4, 9, 3071);809;(1, 3, 4, 2, 809);הנחש;4;2;ויאמר הנחש אל האשה לא מות תמתון
(176207, -48, 4);70;ע;3119;(1, 3, 5, 32, 3119);823;(1, 3, 5, 9, 823);עיניכם;1;9;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(176207, -48, 4);30;ל;3167;(1, 3, 6, 21, 3167);834;(1, 3, 6, 6, 834);למאכל;5;6;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(176207, -48, 4);50;ן;3215;(1, 3, 6, 69, 3215);845;(1, 3, 6, 17, 845);ותתן;4;17;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(176207, -48, 4);400;ת;3263;(1, 3, 7, 33, 3263);857;(1, 3, 7, 8, 857);ויתפרו;3;8;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(176207, -48, 4);2;ב;3311;(1, 3, 8, 26, 3311);869;(1, 3, 8, 7, 869);בגן;1;7;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(176207, -48, 4);6;ו;3359;(1, 3, 9, 1, 3359);881;(1, 3, 9, 1, 881);ויקרא;1;1;ויקרא יהוה אלהים אל האדם ויאמר לו איכה
(176207, -48, 4);50;ן;3407;(1, 3, 10, 18, 3407);893;(1, 3, 10, 5, 893);בגן;3;5;ויאמר את קלך שמעתי בגן ואירא כי עירם אנכי ואחבא
(176207, -48, 4);90;ץ;3455;(1, 3, 11, 28, 3455);907;(1, 3, 11, 9, 907);העץ;3;9;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(176207, -48, 4);4;ד;3503;(1, 3, 12, 23, 3503);919;(1, 3, 12, 6, 919);עמדי;3;6;ויאמר האדם האשה אשר נתתה עמדי הוא נתנה לי מן העץ ואכל
(176207, -48, 4);400;ת;3551;(1, 3, 13, 29, 3551);933;(1, 3, 13, 8, 933);ותאמר;2;8;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
(176207, -48, 4);7;ז;3599;(1, 3, 14, 27, 3599);945;(1, 3, 14, 8, 945);זאת;1;8;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(176207, -48, 4);10;י;3647;(1, 3, 14, 75, 3647);959;(1, 3, 14, 22, 959);ימי;1;22;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(176207, -48, 4);300;ש;3695;(1, 3, 15, 42, 3695);971;(1, 3, 15, 11, 971);ישופך;2;11;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(176207, -48, 4);2;ב;3743;(1, 3, 16, 29, 3743);983;(1, 3, 16, 8, 983);בעצב;1;8;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(176207, -48, 4);400;ת;3791;(1, 3, 17, 14, 3791);995;(1, 3, 17, 4, 995);שמעת;4;4;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(176207, -48, 4);1;א;3839;(1, 3, 17, 62, 3839);1008;(1, 3, 17, 17, 1008);האדמה;2;17;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(176207, -48, 4);1;א;3887;(1, 3, 18, 18, 3887);1019;(1, 3, 18, 5, 1019);ואכלת;2;5;וקוץ ודרדר תצמיח לך ואכלת את עשב השדה
(176207, -48, 4);100;ק;3935;(1, 3, 19, 36, 3935);1033;(1, 3, 19, 11, 1033);לקחת;2;11;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(176207, -48, 4);1;א;3983;(1, 3, 20, 28, 3983);1048;(1, 3, 20, 9, 1048);אם;1;9;ויקרא האדם שם אשתו חוה כי הוא היתה אם כל חי
(176207, -48, 4);10;י;4031;(1, 3, 22, 6, 4031);1060;(1, 3, 22, 2, 1060);יהוה;1;2;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(176207, -48, 4);6;ו;4079;(1, 3, 22, 54, 4079);1073;(1, 3, 22, 15, 1073);ידו;3;15;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(176207, -48, 4);30;ל;4127;(1, 3, 23, 23, 4127);1086;(1, 3, 23, 6, 1086);לעבד;1;6;וישלחהו יהוה אלהים מגן עדן לעבד את האדמה אשר לקח משם
(176207, -48, 4);5;ה;4175;(1, 3, 24, 29, 4175);1100;(1, 3, 24, 9, 1100);הכרבים;1;9;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(176207, -48, 4);400;ת;4223;(1, 4, 1, 10, 4223);1112;(1, 4, 1, 3, 1112);את;2;3;והאדם ידע את חוה אשתו ותהר ותלד את קין ותאמר קניתי איש את יהוה
(176207, -48, 4);1;א;4271;(1, 4, 2, 9, 4271);1126;(1, 4, 2, 3, 1126);את;1;3;ותסף ללדת את אחיו את הבל ויהי הבל רעה צאן וקין היה עבד אדמה
(176207, -48, 4);40;ם;4319;(1, 4, 3, 11, 4319);1140;(1, 4, 3, 3, 1140);ימים;4;3;ויהי מקץ ימים ויבא קין מפרי האדמה מנחה ליהוה
(176207, -48, 4);6;ו;4367;(1, 4, 4, 23, 4367);1152;(1, 4, 4, 6, 1152);צאנו;4;6;והבל הביא גם הוא מבכרות צאנו ומחלבהן וישע יהוה אל הבל ואל מנחתו
(176207, -48, 4);6;ו;4415;(1, 4, 5, 20, 4415);1166;(1, 4, 5, 7, 1166);ויחר;1;7;ואל קין ואל מנחתו לא שעה ויחר לקין מאד ויפלו פניו
(176207, -48, 4);30;ל;4463;(1, 4, 6, 29, 4463);1179;(1, 4, 6, 9, 1179);נפלו;3;9;ויאמר יהוה אל קין למה חרה לך ולמה נפלו פניך
(176207, -48, 4);6;ו;4511;(1, 4, 7, 43, 4511);1192;(1, 4, 7, 12, 1192);תשוקתו;3;12;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(176207, -48, 4);40;ם;4559;(1, 4, 8, 35, 4559);1204;(1, 4, 8, 9, 1204);ויקם;4;9;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(176207, -48, 4);30;ל;4607;(1, 4, 9, 29, 4607);1218;(1, 4, 9, 9, 1218);לא;1;9;ויאמר יהוה אל קין אי הבל אחיך ויאמר לא ידעתי השמר אחי אנכי
(176207, -48, 4);50;ן;4655;(1, 4, 10, 31, 4655);1231;(1, 4, 10, 9, 1231);מן;2;9;ויאמר מה עשית קול דמי אחיך צעקים אלי מן האדמה
(176207, -48, 4);20;ך;4703;(1, 4, 11, 43, 4703);1245;(1, 4, 11, 13, 1245);אחיך;4;13;ועתה ארור אתה מן האדמה אשר פצתה את פיה לקחת את דמי אחיך מידך
(176207, -48, 4);100;ק;4751;(1, 4, 13, 6, 4751);1261;(1, 4, 13, 2, 1261);קין;1;2;ויאמר קין אל יהוה גדול עוני מנשוא
(176207, -48, 4);80;פ;4799;(1, 4, 14, 27, 4799);1274;(1, 4, 14, 8, 1274);ומפניך;3;8;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(176207, -48, 4);6;ו;4847;(1, 4, 15, 10, 4847);1286;(1, 4, 15, 3, 1286);יהוה;3;3;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(176207, -48, 4);6;ו;4895;(1, 4, 15, 58, 4895);1299;(1, 4, 15, 16, 1299);אתו;3;16;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(176207, -48, 4);1;א;4943;(1, 4, 17, 8, 4943);1313;(1, 4, 17, 3, 1313);את;1;3;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(176207, -48, 4);50;נ;4991;(1, 4, 17, 56, 4991);1327;(1, 4, 17, 17, 1327);חנוך;2;17;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(176207, -48, 4);400;ת;5039;(1, 4, 18, 46, 5039);1339;(1, 4, 18, 12, 1339);מתושאל;2;12;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(176207, -48, 4);5;ה;5087;(1, 4, 19, 29, 5087);1353;(1, 4, 19, 10, 1353);השנית;1;10;ויקח לו למך שתי נשים שם האחת עדה ושם השנית צלה
(176207, -48, 4);6;ו;5135;(1, 4, 21, 9, 5135);1367;(1, 4, 21, 3, 1367);יובל;2;3;ושם אחיו יובל הוא היה אבי כל תפש כנור ועוגב
(176207, -48, 4);30;ל;5183;(1, 4, 22, 23, 5183);1382;(1, 4, 22, 8, 1382);לטש;1;8;וצלה גם הוא ילדה את תובל קין לטש כל חרש נחשת וברזל ואחות תובל קין נעמה
(176207, -48, 4);5;ה;5231;(1, 4, 23, 16, 5231);1394;(1, 4, 23, 4, 1394);עדה;3;4;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(176207, -48, 4);30;ל;5279;(1, 4, 23, 64, 5279);1407;(1, 4, 23, 17, 1407);לחברתי;1;17;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(176207, -48, 4);400;ת;5327;(1, 4, 25, 15, 5327);1419;(1, 4, 25, 5, 1419);אשתו;3;5;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(176207, -48, 4);6;ו;5375;(1, 4, 25, 63, 5375);1435;(1, 4, 25, 21, 1435);הרגו;4;21;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(176207, -48, 4);5;ה;5423;(1, 4, 26, 45, 5423);1450;(1, 4, 26, 14, 1450);יהוה;4;14;ולשת גם הוא ילד בן ויקרא את שמו אנוש אז הוחל לקרא בשם יהוה
(176207, -48, 4);6;ו;5471;(1, 5, 2, 4, 5471);1464;(1, 5, 2, 2, 1464);ונקבה;1;2;זכר ונקבה בראם ויברך אתם ויקרא את שמם אדם ביום הבראם
(176207, -48, 4);300;ש;5519;(1, 5, 3, 10, 5519);1476;(1, 5, 3, 3, 1476);שלשים;3;3;ויחי אדם שלשים ומאת שנה ויולד בדמותו כצלמו ויקרא את שמו שת
(176207, -48, 4);40;ם;5567;(1, 5, 4, 11, 5567);1488;(1, 5, 4, 3, 1488);אדם;3;3;ויהיו ימי אדם אחרי הולידו את שת שמנה מאת שנה ויולד בנים ובנות
(176207, -48, 4);10;י;5615;(1, 5, 5, 10, 5615);1501;(1, 5, 5, 3, 1501);ימי;3;3;ויהיו כל ימי אדם אשר חי תשע מאות שנה ושלשים שנה וימת
(176207, -48, 4);400;ת;5663;(1, 5, 6, 17, 5663);1515;(1, 5, 6, 5, 1515);ומאת;4;5;ויחי שת חמש שנים ומאת שנה ויולד את אנוש
(176207, -48, 4);5;ה;5711;(1, 5, 7, 34, 5711);1528;(1, 5, 7, 9, 1528);ושמנה;5;9;ויחי שת אחרי הולידו את אנוש שבע שנים ושמנה מאות שנה ויולד בנים ובנות
(176207, -48, 4);70;ע;5759;(1, 5, 8, 27, 5759);1541;(1, 5, 8, 8, 1541);ותשע;4;8;ויהיו כל ימי שת שתים עשרה שנה ותשע מאות שנה וימת
(176207, -48, 4);8;ח;5807;(1, 5, 10, 10, 5807);1554;(1, 5, 10, 3, 1554);אחרי;2;3;ויחי אנוש אחרי הולידו את קינן חמש עשרה שנה ושמנה מאות שנה ויולד בנים ובנות
(176207, -48, 4);50;נ;5855;(1, 5, 10, 58, 5855);1566;(1, 5, 10, 15, 1566);ובנות;3;15;ויחי אנוש אחרי הולידו את קינן חמש עשרה שנה ושמנה מאות שנה ויולד בנים ובנות
(176207, -48, 4);2;ב;5903;(1, 5, 12, 10, 5903);1579;(1, 5, 12, 3, 1579);שבעים;2;3;ויחי קינן שבעים שנה ויולד את מהללאל
(176207, -48, 4);2;ב;5951;(1, 5, 13, 29, 5951);1590;(1, 5, 13, 7, 1590);ארבעים;3;7;ויחי קינן אחרי הולידו את מהללאל ארבעים שנה ושמנה מאות שנה ויולד בנים ובנות
