(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(236842, -86, 4);400;ת;1632;(1, 1, 31, 11, 1632);422;(1, 1, 31, 3, 422);את;2;3;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(236842, -86, 4);6;ו;1718;(1, 2, 2, 25, 1718);444;(1, 2, 2, 5, 444);מלאכתו;6;5;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(236842, -86, 4);200;ר;1804;(1, 2, 3, 50, 1804);467;(1, 2, 3, 14, 467);ברא;2;14;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(236842, -86, 4);70;ע;1890;(1, 2, 5, 25, 1890);488;(1, 2, 5, 8, 488);עשב;1;8;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(236842, -86, 4);6;ו;1976;(1, 2, 7, 1, 1976);513;(1, 2, 7, 1, 513);וייצר;1;1;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(236842, -86, 4);10;י;2062;(1, 2, 8, 25, 2062);535;(1, 2, 8, 7, 535);וישם;2;7;ויטע יהוה אלהים גן בעדן מקדם וישם שם את האדם אשר יצר
(236842, -86, 4);200;ר;2148;(1, 2, 9, 70, 2148);559;(1, 2, 9, 19, 559);ורע;2;19;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(236842, -86, 4);2;ב;2234;(1, 2, 11, 40, 2234);582;(1, 2, 11, 12, 582);הזהב;4;12;שם האחד פישון הוא הסבב את כל ארץ החוילה אשר שם הזהב
(236842, -86, 4);5;ה;2320;(1, 2, 14, 22, 2320);606;(1, 2, 14, 6, 606);ההלך;2;6;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(236842, -86, 4);1;א;2406;(1, 2, 16, 17, 2406);627;(1, 2, 16, 5, 627);האדם;2;5;ויצו יהוה אלהים על האדם לאמר מכל עץ הגן אכל תאכל
(236842, -86, 4);5;ה;2492;(1, 2, 18, 20, 2492);652;(1, 2, 18, 6, 652);היות;1;6;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(236842, -86, 4);100;ק;2578;(1, 2, 19, 61, 2578);676;(1, 2, 19, 18, 676);יקרא;2;18;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(236842, -86, 4);7;ז;2664;(1, 2, 20, 54, 2664);700;(1, 2, 20, 14, 700);עזר;2;14;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(236842, -86, 4);100;ק;2750;(1, 2, 22, 24, 2750);721;(1, 2, 22, 7, 721);לקח;2;7;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(236842, -86, 4);7;ז;2836;(1, 2, 24, 7, 2836);745;(1, 2, 24, 3, 745);יעזב;3;3;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(236842, -86, 4);8;ח;2922;(1, 3, 1, 16, 2922);767;(1, 3, 1, 5, 767);חית;1;5;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(236842, -86, 4);20;כ;3008;(1, 3, 2, 27, 3008);792;(1, 3, 2, 8, 792);נאכל;3;8;ותאמר האשה אל הנחש מפרי עץ הגן נאכל
(236842, -86, 4);30;ל;3094;(1, 3, 5, 7, 3094);817;(1, 3, 5, 3, 817);אלהים;2;3;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(236842, -86, 4);10;י;3180;(1, 3, 6, 34, 3180);838;(1, 3, 6, 10, 838);לעינים;3;10;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(236842, -86, 4);6;ו;3266;(1, 3, 7, 36, 3266);857;(1, 3, 7, 8, 857);ויתפרו;6;8;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(236842, -86, 4);6;ו;3352;(1, 3, 8, 67, 3352);878;(1, 3, 8, 16, 878);בתוך;3;16;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(236842, -86, 4);4;ד;3438;(1, 3, 11, 11, 3438);901;(1, 3, 11, 3, 901);הגיד;4;3;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(236842, -86, 4);10;י;3524;(1, 3, 13, 2, 3524);926;(1, 3, 13, 1, 926);ויאמר;2;1;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
(236842, -86, 4);20;כ;3610;(1, 3, 14, 38, 3610);948;(1, 3, 14, 11, 948);מכל;2;11;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(236842, -86, 4);6;ו;3696;(1, 3, 15, 43, 3696);971;(1, 3, 15, 11, 971);ישופך;3;11;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(236842, -86, 4);40;ם;3782;(1, 3, 17, 5, 3782);992;(1, 3, 17, 1, 992);ולאדם;5;1;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(236842, -86, 4);10;י;3868;(1, 3, 17, 91, 3868);1014;(1, 3, 17, 23, 1014);חייך;3;23;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(236842, -86, 4);6;ו;3954;(1, 3, 19, 55, 3954);1039;(1, 3, 19, 17, 1039);תשוב;3;17;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(236842, -86, 4);5;ה;4040;(1, 3, 22, 15, 4040);1062;(1, 3, 22, 4, 1062);הן;1;4;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(236842, -86, 4);50;ן;4126;(1, 3, 23, 22, 4126);1085;(1, 3, 23, 5, 1085);עדן;3;5;וישלחהו יהוה אלהים מגן עדן לעבד את האדמה אשר לקח משם
(236842, -86, 4);10;י;4212;(1, 3, 24, 66, 4212);1109;(1, 3, 24, 18, 1109);החיים;4;18;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(236842, -86, 4);50;ן;4298;(1, 4, 2, 36, 4298);1134;(1, 4, 2, 11, 1134);וקין;4;11;ותסף ללדת את אחיו את הבל ויהי הבל רעה צאן וקין היה עבד אדמה
(236842, -86, 4);30;ל;4384;(1, 4, 4, 40, 4384);1156;(1, 4, 4, 10, 1156);אל;2;10;והבל הביא גם הוא מבכרות צאנו ומחלבהן וישע יהוה אל הבל ואל מנחתו
(236842, -86, 4);30;ל;4470;(1, 4, 7, 2, 4470);1181;(1, 4, 7, 1, 1181);הלוא;2;1;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(236842, -86, 4);6;ו;4556;(1, 4, 8, 32, 4556);1204;(1, 4, 8, 9, 1204);ויקם;1;9;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(236842, -86, 4);1;א;4642;(1, 4, 10, 18, 4642);1228;(1, 4, 10, 6, 1228);אחיך;1;6;ויאמר מה עשית קול דמי אחיך צעקים אלי מן האדמה
(236842, -86, 4);20;כ;4728;(1, 4, 12, 21, 4728);1254;(1, 4, 12, 8, 1254);כחה;1;8;כי תעבד את האדמה לא תסף תת כחה לך נע ונד תהיה בארץ
(236842, -86, 4);70;ע;4814;(1, 4, 14, 42, 4814);1277;(1, 4, 14, 11, 1277);נע;2;11;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(236842, -86, 4);1;א;4900;(1, 4, 15, 63, 4900);1301;(1, 4, 15, 18, 1301);מצאו;3;18;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(236842, -86, 4);40;ם;4986;(1, 4, 17, 51, 4986);1325;(1, 4, 17, 15, 1325);כשם;3;15;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(236842, -86, 4);300;ש;5072;(1, 4, 19, 14, 5072);1348;(1, 4, 19, 5, 1348);נשים;2;5;ויקח לו למך שתי נשים שם האחת עדה ושם השנית צלה
(236842, -86, 4);6;ו;5158;(1, 4, 21, 32, 5158);1374;(1, 4, 21, 10, 1374);ועוגב;3;10;ושם אחיו יובל הוא היה אבי כל תפש כנור ועוגב
(236842, -86, 4);50;נ;5244;(1, 4, 23, 29, 5244);1398;(1, 4, 23, 8, 1398);נשי;1;8;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(236842, -86, 4);400;ת;5330;(1, 4, 25, 18, 5330);1420;(1, 4, 25, 6, 1420);ותלד;2;6;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(236842, -86, 4);1;א;5416;(1, 4, 26, 38, 5416);1448;(1, 4, 26, 12, 1448);לקרא;4;12;ולשת גם הוא ילד בן ויקרא את שמו אנוש אז הוחל לקרא בשם יהוה
(236842, -86, 4);10;י;5502;(1, 5, 2, 35, 5502);1472;(1, 5, 2, 10, 1472);ביום;2;10;זכר ונקבה בראם ויברך אתם ויקרא את שמם אדם ביום הבראם
(236842, -86, 4);400;ת;5588;(1, 5, 4, 32, 5588);1494;(1, 5, 4, 9, 1494);מאת;3;9;ויהיו ימי אדם אחרי הולידו את שת שמנה מאת שנה ויולד בנים ובנות
(236842, -86, 4);1;א;5674;(1, 5, 6, 28, 5674);1519;(1, 5, 6, 9, 1519);אנוש;1;9;ויחי שת חמש שנים ומאת שנה ויולד את אנוש
(236842, -86, 4);40;מ;5760;(1, 5, 8, 28, 5760);1542;(1, 5, 8, 9, 1542);מאות;1;9;ויהיו כל ימי שת שתים עשרה שנה ותשע מאות שנה וימת
(236842, -86, 4);6;ו;5846;(1, 5, 10, 49, 5846);1564;(1, 5, 10, 13, 1564);ויולד;3;13;ויחי אנוש אחרי הולידו את קינן חמש עשרה שנה ושמנה מאות שנה ויולד בנים ובנות
(236842, -86, 4);8;ח;5932;(1, 5, 13, 10, 5932);1586;(1, 5, 13, 3, 1586);אחרי;2;3;ויחי קינן אחרי הולידו את מהללאל ארבעים שנה ושמנה מאות שנה ויולד בנים ובנות
(236842, -86, 4);40;מ;6018;(1, 5, 14, 35, 6018);1607;(1, 5, 14, 10, 1607);וימת;3;10;ויהיו כל ימי קינן עשר שנים ותשע מאות שנה וימת
(236842, -86, 4);4;ד;6104;(1, 5, 16, 50, 6104);1628;(1, 5, 16, 12, 1628);ויולד;5;12;ויחי מהללאל אחרי הולידו את ירד שלשים שנה ושמנה מאות שנה ויולד בנים ובנות
(236842, -86, 4);400;ת;6190;(1, 5, 18, 33, 6190);1650;(1, 5, 18, 9, 1650);את;2;9;ויחי ירד שתים וששים שנה ומאת שנה ויולד את חנוך
(236842, -86, 4);300;ש;6276;(1, 5, 20, 34, 6276);1673;(1, 5, 20, 10, 1673);שנה;1;10;ויהיו כל ימי ירד שתים וששים שנה ותשע מאות שנה וימת
(236842, -86, 4);10;י;6362;(1, 5, 22, 48, 6362);1694;(1, 5, 22, 12, 1694);ויולד;2;12;ויתהלך חנוך את האלהים אחרי הולידו את מתושלח שלש מאות שנה ויולד בנים ובנות
(236842, -86, 4);10;י;6448;(1, 5, 25, 2, 6448);1716;(1, 5, 25, 1, 1716);ויחי;2;1;ויחי מתושלח שבע ושמנים שנה ומאת שנה ויולד את למך
(236842, -86, 4);50;נ;6534;(1, 5, 26, 49, 6534);1737;(1, 5, 26, 12, 1737);שנה;2;12;ויחי מתושלח אחרי הולידו את למך שתים ושמונים שנה ושבע מאות שנה ויולד בנים ובנות
(236842, -86, 4);10;י;6620;(1, 5, 28, 29, 6620);1759;(1, 5, 28, 8, 1759);ויולד;2;8;ויחי למך שתים ושמנים שנה ומאת שנה ויולד בן
(236842, -86, 4);8;ח;6706;(1, 5, 30, 21, 6706);1781;(1, 5, 30, 6, 1781);נח;2;6;ויחי למך אחרי הולידו את נח חמש ותשעים שנה וחמש מאת שנה ויולד בנים ובנות
(236842, -86, 4);300;ש;6792;(1, 5, 32, 11, 6792);1805;(1, 5, 32, 4, 1805);חמש;3;4;ויהי נח בן חמש מאות שנה ויולד נח את שם את חם ואת יפת
(236842, -86, 4);400;ת;6878;(1, 6, 2, 20, 6878);1831;(1, 6, 2, 5, 1831);בנות;4;5;ויראו בני האלהים את בנות האדם כי טבת הנה ויקחו להם נשים מכל אשר בחרו
(236842, -86, 4);200;ר;6964;(1, 6, 3, 52, 6964);1855;(1, 6, 3, 14, 1855);ועשרים;4;14;ויאמר יהוה לא ידון רוחי באדם לעלם בשגם הוא בשר והיו ימיו מאה ועשרים שנה
(236842, -86, 4);40;ם;7050;(1, 6, 4, 81, 7050);1877;(1, 6, 4, 21, 1877);מעולם;5;21;הנפלים היו בארץ בימים ההם וגם אחרי כן אשר יבאו בני האלהים אל בנות האדם וילדו להם המה הגברים אשר מעולם אנשי השם
(236842, -86, 4);1;א;7136;(1, 6, 6, 31, 7136);1903;(1, 6, 6, 9, 1903);אל;1;9;וינחם יהוה כי עשה את האדם בארץ ויתעצב אל לבו
(236842, -86, 4);40;מ;7222;(1, 6, 8, 4, 7222);1928;(1, 6, 8, 2, 1928);מצא;1;2;ונח מצא חן בעיני יהוה
(236842, -86, 4);400;ת;7308;(1, 6, 10, 26, 7308);1953;(1, 6, 10, 9, 1953);ואת;3;9;ויולד נח שלשה בנים את שם את חם ואת יפת
(236842, -86, 4);40;מ;7394;(1, 6, 13, 4, 7394);1976;(1, 6, 13, 1, 1976);ויאמר;4;1;ויאמר אלהים לנח קץ כל בשר בא לפני כי מלאה הארץ חמס מפניהם והנני משחיתם את הארץ
(236842, -86, 4);5;ה;7480;(1, 6, 14, 28, 7480);2001;(1, 6, 14, 9, 2001);התבה;4;9;עשה לך תבת עצי גפר קנים תעשה את התבה וכפרת אתה מבית ומחוץ בכפר
(236842, -86, 4);400;ת;7566;(1, 6, 16, 9, 7566);2024;(1, 6, 16, 3, 2024);לתבה;2;3;צהר תעשה לתבה ואל אמה תכלנה מלמעלה ופתח התבה בצדה תשים תחתים שנים ושלשים תעשה
(236842, -86, 4);400;ת;7652;(1, 6, 17, 32, 7652);2045;(1, 6, 17, 9, 2045);לשחת;4;9;ואני הנני מביא את המבול מים על הארץ לשחת כל בשר אשר בו רוח חיים מתחת השמים כל אשר בארץ יגוע
(236842, -86, 4);20;ך;7738;(1, 6, 18, 47, 7738);2069;(1, 6, 18, 12, 2069);בניך;4;12;והקמתי את בריתי אתך ובאת אל התבה אתה ובניך ואשתך ונשי בניך אתך
(236842, -86, 4);4;ד;7824;(1, 6, 20, 33, 7824);2092;(1, 6, 20, 8, 2092);האדמה;3;8;מהעוף למינהו ומן הבהמה למינה מכל רמש האדמה למינהו שנים מכל יבאו אליך להחיות
(236842, -86, 4);300;ש;7910;(1, 6, 22, 11, 7910);2115;(1, 6, 22, 4, 2115);אשר;2;4;ויעש נח ככל אשר צוה אתו אלהים כן עשה
(236842, -86, 4);5;ה;7996;(1, 7, 2, 14, 7996);2139;(1, 7, 2, 3, 2139);הטהורה;6;3;מכל הבהמה הטהורה תקח לך שבעה שבעה איש ואשתו ומן הבהמה אשר לא טהרה הוא שנים איש ואשתו
(236842, -86, 4);7;ז;8082;(1, 7, 3, 33, 8082);2163;(1, 7, 3, 9, 2163);זרע;1;9;גם מעוף השמים שבעה שבעה זכר ונקבה לחיות זרע על פני כל הארץ
(236842, -86, 4);40;מ;8168;(1, 7, 4, 73, 8168);2186;(1, 7, 4, 19, 2186);מעל;1;19;כי לימים עוד שבעה אנכי ממטיר על הארץ ארבעים יום וארבעים לילה ומחיתי את כל היקום אשר עשיתי מעל פני האדמה
(236842, -86, 4);6;ו;8254;(1, 7, 7, 24, 8254);2210;(1, 7, 7, 6, 2210);בניו;4;6;ויבא נח ובניו ואשתו ונשי בניו אתו אל התבה מפני מי המבול
(236842, -86, 4);1;א;8340;(1, 7, 9, 10, 8340);2234;(1, 7, 9, 3, 2234);באו;2;3;שנים שנים באו אל נח אל התבה זכר ונקבה כאשר צוה אלהים את נח
(236842, -86, 4);2;ב;8426;(1, 7, 11, 20, 8426);2260;(1, 7, 11, 7, 2260);בחדש;1;7;בשנת שש מאות שנה לחיי נח בחדש השני בשבעה עשר יום לחדש ביום הזה נבקעו כל מעינות תהום רבה וארבת השמים נפתחו
(236842, -86, 4);6;ו;8512;(1, 7, 12, 22, 8512);2281;(1, 7, 12, 6, 2281);יום;2;6;ויהי הגשם על הארץ ארבעים יום וארבעים לילה
(236842, -86, 4);20;כ;8598;(1, 7, 14, 17, 8598);2306;(1, 7, 14, 5, 2306);וכל;2;5;המה וכל החיה למינה וכל הבהמה למינה וכל הרמש הרמש על הארץ למינהו וכל העוף למינהו כל צפור כל כנף
(236842, -86, 4);2;ב;8684;(1, 7, 15, 28, 8684);2330;(1, 7, 15, 9, 2330);הבשר;2;9;ויבאו אל נח אל התבה שנים שנים מכל הבשר אשר בו רוח חיים
(236842, -86, 4);5;ה;8770;(1, 7, 17, 21, 8770);2353;(1, 7, 17, 6, 2353);הארץ;1;6;ויהי המבול ארבעים יום על הארץ וירבו המים וישאו את התבה ותרם מעל הארץ
(236842, -86, 4);1;א;8856;(1, 7, 19, 11, 8856);2375;(1, 7, 19, 3, 2375);מאד;2;3;והמים גברו מאד מאד על הארץ ויכסו כל ההרים הגבהים אשר תחת כל השמים
(236842, -86, 4);5;ה;8942;(1, 7, 21, 11, 8942);2398;(1, 7, 21, 4, 2398);הרמש;1;4;ויגוע כל בשר הרמש על הארץ בעוף ובבהמה ובחיה ובכל השרץ השרץ על הארץ וכל האדם
(236842, -86, 4);10;י;9028;(1, 7, 23, 2, 9028);2421;(1, 7, 23, 1, 2421);וימח;2;1;וימח את כל היקום אשר על פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים וימחו מן הארץ וישאר אך נח ואשר אתו בתבה
(236842, -86, 4);200;ר;9114;(1, 7, 24, 5, 9114);2446;(1, 7, 24, 1, 2446);ויגברו;5;1;ויגברו המים על הארץ חמשים ומאת יום
(236842, -86, 4);6;ו;9200;(1, 8, 1, 63, 9200);2471;(1, 8, 1, 19, 2471);וישכו;1;19;ויזכר אלהים את נח ואת כל החיה ואת כל הבהמה אשר אתו בתבה ויעבר אלהים רוח על הארץ וישכו המים
(236842, -86, 4);90;צ;9286;(1, 8, 3, 37, 9286);2490;(1, 8, 3, 9, 2490);מקצה;3;9;וישבו המים מעל הארץ הלוך ושוב ויחסרו המים מקצה חמשים ומאת יום
(236842, -86, 4);70;ע;9372;(1, 8, 5, 31, 9372);2512;(1, 8, 5, 8, 2512);בעשירי;2;8;והמים היו הלוך וחסור עד החדש העשירי בעשירי באחד לחדש נראו ראשי ההרים
(236842, -86, 4);6;ו;9458;(1, 8, 7, 22, 9458);2534;(1, 8, 7, 6, 2534);ושוב;3;6;וישלח את הערב ויצא יצוא ושוב עד יבשת המים מעל הארץ
(236842, -86, 4);1;א;9544;(1, 8, 9, 28, 9544);2557;(1, 8, 9, 8, 2557);אליו;1;8;ולא מצאה היונה מנוח לכף רגלה ותשב אליו אל התבה כי מים על פני כל הארץ וישלח ידו ויקחה ויבא אתה אליו אל התבה
(236842, -86, 4);10;י;9630;(1, 8, 10, 31, 9630);2582;(1, 8, 10, 9, 2582);היונה;2;9;ויחל עוד שבעת ימים אחרים ויסף שלח את היונה מן התבה
(236842, -86, 4);200;ר;9716;(1, 8, 12, 19, 9716);2606;(1, 8, 12, 5, 2606);אחרים;3;5;וייחל עוד שבעת ימים אחרים וישלח את היונה ולא יספה שוב אליו עוד
(236842, -86, 4);400;ת;9802;(1, 8, 13, 55, 9802);2629;(1, 8, 13, 15, 2629);את;2;15;ויהי באחת ושש מאות שנה בראשון באחד לחדש חרבו המים מעל הארץ ויסר נח את מכסה התבה וירא והנה חרבו פני האדמה
(236842, -86, 4);5;ה;9888;(1, 8, 16, 5, 9888);2652;(1, 8, 16, 3, 2652);התבה;1;3;צא מן התבה אתה ואשתך ובניך ונשי בניך אתך
(236842, -86, 4);2;ב;9974;(1, 8, 17, 59, 9974);2675;(1, 8, 17, 17, 2675);בארץ;1;17;כל החיה אשר אתך מכל בשר בעוף ובבהמה ובכל הרמש הרמש על הארץ הוצא אתך ושרצו בארץ ופרו ורבו על הארץ
(236842, -86, 4);90;צ;10060;(1, 8, 19, 42, 10060);2698;(1, 8, 19, 12, 2698);יצאו;2;12;כל החיה כל הרמש וכל העוף כל רומש על הארץ למשפחתיהם יצאו מן התבה
(236842, -86, 4);1;א;10146;(1, 8, 21, 21, 10146);2720;(1, 8, 21, 6, 2720);ויאמר;3;6;וירח יהוה את ריח הניחח ויאמר יהוה אל לבו לא אסף לקלל עוד את האדמה בעבור האדם כי יצר לב האדם רע מנעריו ולא אסף עוד להכות את כל חי כאשר עשיתי
(236842, -86, 4);400;ת;10232;(1, 8, 21, 107, 10232);2746;(1, 8, 21, 32, 2746);עשיתי;4;32;וירח יהוה את ריח הניחח ויאמר יהוה אל לבו לא אסף לקלל עוד את האדמה בעבור האדם כי יצר לב האדם רע מנעריו ולא אסף עוד להכות את כל חי כאשר עשיתי
(236842, -86, 4);6;ו;10318;(1, 9, 1, 36, 10318);2770;(1, 9, 1, 10, 2770);ורבו;4;10;ויברך אלהים את נח ואת בניו ויאמר להם פרו ורבו ומלאו את הארץ
(236842, -86, 4);20;כ;10404;(1, 9, 3, 1, 10404);2794;(1, 9, 3, 1, 2794);כל;1;1;כל רמש אשר הוא חי לכם יהיה לאכלה כירק עשב נתתי לכם את כל
(236842, -86, 4);4;ד;10490;(1, 9, 5, 24, 10490);2819;(1, 9, 5, 6, 2819);מיד;3;6;ואך את דמכם לנפשתיכם אדרש מיד כל חיה אדרשנו ומיד האדם מיד איש אחיו אדרש את נפש האדם
(236842, -86, 4);40;ם;10576;(1, 9, 7, 4, 10576);2844;(1, 9, 7, 1, 2844);ואתם;4;1;ואתם פרו ורבו שרצו בארץ ורבו בה
(236842, -86, 4);40;ם;10662;(1, 9, 9, 37, 10662);2867;(1, 9, 9, 9, 2867);אחריכם;6;9;ואני הנני מקים את בריתי אתכם ואת זרעכם אחריכם
