(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(152806, -31, 4);1;א;348;(1, 1, 9, 3, 348);91;(1, 1, 9, 1, 91);ויאמר;3;1;ויאמר אלהים יקוו המים מתחת השמים אל מקום אחד ותראה היבשה ויהי כן
(152806, -31, 4);1;א;379;(1, 1, 9, 34, 379);99;(1, 1, 9, 9, 99);אחד;1;9;ויאמר אלהים יקוו המים מתחת השמים אל מקום אחד ותראה היבשה ויהי כן
(152806, -31, 4);2;ב;410;(1, 1, 10, 13, 410);106;(1, 1, 10, 3, 106);ליבשה;3;3;ויקרא אלהים ליבשה ארץ ולמקוה המים קרא ימים וירא אלהים כי טוב
(152806, -31, 4);40;ם;441;(1, 1, 10, 44, 441);113;(1, 1, 10, 10, 113);אלהים;5;10;ויקרא אלהים ליבשה ארץ ולמקוה המים קרא ימים וירא אלהים כי טוב
(152806, -31, 4);7;ז;472;(1, 1, 11, 26, 472);122;(1, 1, 11, 7, 122);מזריע;2;7;ויאמר אלהים תדשא הארץ דשא עשב מזריע זרע עץ פרי עשה פרי למינו אשר זרעו בו על הארץ ויהי כן
(152806, -31, 4);6;ו;503;(1, 1, 11, 57, 503);131;(1, 1, 11, 16, 131);בו;2;16;ויאמר אלהים תדשא הארץ דשא עשב מזריע זרע עץ פרי עשה פרי למינו אשר זרעו בו על הארץ ויהי כן
(152806, -31, 4);10;י;534;(1, 1, 12, 19, 534);140;(1, 1, 12, 5, 140);מזריע;4;5;ותוצא הארץ דשא עשב מזריע זרע למינהו ועץ עשה פרי אשר זרעו בו למינהו וירא אלהים כי טוב
(152806, -31, 4);10;י;565;(1, 1, 12, 50, 565);149;(1, 1, 12, 14, 149);למינהו;3;14;ותוצא הארץ דשא עשב מזריע זרע למינהו ועץ עשה פרי אשר זרעו בו למינהו וירא אלהים כי טוב
(152806, -31, 4);200;ר;596;(1, 1, 13, 14, 596);157;(1, 1, 13, 4, 157);בקר;3;4;ויהי ערב ויהי בקר יום שלישי
(152806, -31, 4);5;ה;627;(1, 1, 14, 23, 627);165;(1, 1, 14, 6, 165);השמים;1;6;ויאמר אלהים יהי מארת ברקיע השמים להבדיל בין היום ובין הלילה והיו לאתת ולמועדים ולימים ושנים
(152806, -31, 4);30;ל;658;(1, 1, 14, 54, 658);172;(1, 1, 14, 13, 172);לאתת;1;13;ויאמר אלהים יהי מארת ברקיע השמים להבדיל בין היום ובין הלילה והיו לאתת ולמועדים ולימים ושנים
(152806, -31, 4);200;ר;689;(1, 1, 15, 9, 689);177;(1, 1, 15, 2, 177);למאורת;5;2;והיו למאורת ברקיע השמים להאיר על הארץ ויהי כן
(152806, -31, 4);70;ע;720;(1, 1, 16, 3, 720);185;(1, 1, 16, 1, 185);ויעש;3;1;ויעש אלהים את שני המארת הגדלים את המאור הגדל לממשלת היום ואת המאור הקטן לממשלת הלילה ואת הכוכבים
(152806, -31, 4);3;ג;751;(1, 1, 16, 34, 751);193;(1, 1, 16, 9, 193);הגדל;2;9;ויעש אלהים את שני המארת הגדלים את המאור הגדל לממשלת היום ואת המאור הקטן לממשלת הלילה ואת הכוכבים
(152806, -31, 4);5;ה;782;(1, 1, 16, 65, 782);200;(1, 1, 16, 16, 200);הלילה;1;16;ויעש אלהים את שני המארת הגדלים את המאור הגדל לממשלת היום ואת המאור הקטן לממשלת הלילה ואת הכוכבים
(152806, -31, 4);70;ע;813;(1, 1, 17, 17, 813);206;(1, 1, 17, 4, 206);ברקיע;5;4;ויתן אתם אלהים ברקיע השמים להאיר על הארץ
(152806, -31, 4);5;ה;844;(1, 1, 18, 15, 844);213;(1, 1, 18, 3, 213);ובלילה;6;3;ולמשל ביום ובלילה ולהבדיל בין האור ובין החשך וירא אלהים כי טוב
(152806, -31, 4);40;ם;875;(1, 1, 18, 46, 875);220;(1, 1, 18, 10, 220);אלהים;5;10;ולמשל ביום ובלילה ולהבדיל בין האור ובין החשך וירא אלהים כי טוב
(152806, -31, 4);40;מ;906;(1, 1, 20, 4, 906);229;(1, 1, 20, 1, 229);ויאמר;4;1;ויאמר אלהים ישרצו המים שרץ נפש חיה ועוף יעופף על הארץ על פני רקיע השמים
(152806, -31, 4);6;ו;937;(1, 1, 20, 35, 937);237;(1, 1, 20, 9, 237);יעופף;3;9;ויאמר אלהים ישרצו המים שרץ נפש חיה ועוף יעופף על הארץ על פני רקיע השמים
(152806, -31, 4);10;י;968;(1, 1, 21, 9, 968);245;(1, 1, 21, 2, 245);אלהים;4;2;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(152806, -31, 4);300;ש;999;(1, 1, 21, 40, 999);253;(1, 1, 21, 10, 253);הרמשת;4;10;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(152806, -31, 4);40;מ;1030;(1, 1, 21, 71, 1030);262;(1, 1, 21, 19, 262);למינהו;2;19;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(152806, -31, 4);40;ם;1061;(1, 1, 22, 13, 1061);269;(1, 1, 22, 3, 269);אלהים;5;3;ויברך אתם אלהים לאמר פרו ורבו ומלאו את המים בימים והעוף ירב בארץ
(152806, -31, 4);6;ו;1092;(1, 1, 22, 44, 1092);277;(1, 1, 22, 11, 277);והעוף;4;11;ויברך אתם אלהים לאמר פרו ורבו ומלאו את המים בימים והעוף ירב בארץ
(152806, -31, 4);6;ו;1123;(1, 1, 24, 1, 1123);286;(1, 1, 24, 1, 286);ויאמר;1;1;ויאמר אלהים תוצא הארץ נפש חיה למינה בהמה ורמש וחיתו ארץ למינה ויהי כן
(152806, -31, 4);40;מ;1154;(1, 1, 24, 32, 1154);293;(1, 1, 24, 8, 293);בהמה;3;8;ויאמר אלהים תוצא הארץ נפש חיה למינה בהמה ורמש וחיתו ארץ למינה ויהי כן
(152806, -31, 4);5;ה;1185;(1, 1, 25, 7, 1185);301;(1, 1, 25, 2, 301);אלהים;3;2;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(152806, -31, 4);1;א;1216;(1, 1, 25, 38, 1216);309;(1, 1, 25, 10, 309);ואת;2;10;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(152806, -31, 4);2;ב;1247;(1, 1, 25, 69, 1247);317;(1, 1, 25, 18, 317);טוב;3;18;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(152806, -31, 4);6;ו;1278;(1, 1, 26, 31, 1278);324;(1, 1, 26, 7, 324);וירדו;1;7;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(152806, -31, 4);30;ל;1309;(1, 1, 26, 62, 1309);330;(1, 1, 26, 13, 330);ובכל;4;13;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(152806, -31, 4);10;י;1340;(1, 1, 27, 9, 1340);338;(1, 1, 27, 2, 338);אלהים;4;2;ויברא אלהים את האדם בצלמו בצלם אלהים ברא אתו זכר ונקבה ברא אתם
(152806, -31, 4);6;ו;1371;(1, 1, 27, 40, 1371);347;(1, 1, 27, 11, 347);ונקבה;1;11;ויברא אלהים את האדם בצלמו בצלם אלהים ברא אתו זכר ונקבה ברא אתם
(152806, -31, 4);40;ם;1402;(1, 1, 28, 21, 1402);354;(1, 1, 28, 5, 354);להם;3;5;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(152806, -31, 4);4;ד;1433;(1, 1, 28, 52, 1433);362;(1, 1, 28, 13, 362);ורדו;3;13;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(152806, -31, 4);70;ע;1464;(1, 1, 28, 83, 1464);370;(1, 1, 28, 21, 370);על;1;21;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(152806, -31, 4);300;ש;1495;(1, 1, 29, 26, 1495);379;(1, 1, 29, 8, 379);עשב;2;8;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(152806, -31, 4);300;ש;1526;(1, 1, 29, 57, 1526);390;(1, 1, 29, 19, 390);אשר;2;19;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(152806, -31, 4);8;ח;1557;(1, 1, 30, 5, 1557);400;(1, 1, 30, 2, 400);חית;1;2;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(152806, -31, 4);200;ר;1588;(1, 1, 30, 36, 1588);408;(1, 1, 30, 10, 408);הארץ;3;10;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(152806, -31, 4);10;י;1619;(1, 1, 30, 67, 1619);418;(1, 1, 30, 20, 418);ויהי;4;20;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(152806, -31, 4);4;ד;1650;(1, 1, 31, 29, 1650);428;(1, 1, 31, 9, 428);מאד;3;9;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(152806, -31, 4);40;ם;1681;(1, 2, 1, 10, 1681);436;(1, 2, 1, 2, 436);השמים;5;2;ויכלו השמים והארץ וכל צבאם
(152806, -31, 4);10;י;1712;(1, 2, 2, 19, 1712);443;(1, 2, 2, 4, 443);השביעי;6;4;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(152806, -31, 4);40;מ;1743;(1, 2, 2, 50, 1743);451;(1, 2, 2, 12, 451);מלאכתו;1;12;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(152806, -31, 4);70;ע;1774;(1, 2, 3, 20, 1774);458;(1, 2, 3, 5, 458);השביעי;5;5;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(152806, -31, 4);1;א;1805;(1, 2, 3, 51, 1805);467;(1, 2, 3, 14, 467);ברא;3;14;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(152806, -31, 4);5;ה;1836;(1, 2, 4, 21, 1836);474;(1, 2, 4, 5, 474);בהבראם;2;5;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(152806, -31, 4);20;כ;1867;(1, 2, 5, 2, 1867);481;(1, 2, 5, 1, 481);וכל;2;1;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(152806, -31, 4);200;ר;1898;(1, 2, 5, 33, 1898);490;(1, 2, 5, 10, 490);טרם;2;10;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(152806, -31, 4);1;א;1929;(1, 2, 5, 64, 1929);499;(1, 2, 5, 19, 499);ואדם;2;19;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(152806, -31, 4);5;ה;1960;(1, 2, 6, 15, 1960);508;(1, 2, 6, 5, 508);והשקה;2;5;ואד יעלה מן הארץ והשקה את כל פני האדמה
(152806, -31, 4);400;ת;1991;(1, 2, 7, 16, 1991);516;(1, 2, 7, 4, 516);את;2;4;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(152806, -31, 4);40;ם;2022;(1, 2, 7, 47, 2022);524;(1, 2, 7, 12, 524);חיים;4;12;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(152806, -31, 4);2;ב;2053;(1, 2, 8, 16, 2053);533;(1, 2, 8, 5, 533);בעדן;1;5;ויטע יהוה אלהים גן בעדן מקדם וישם שם את האדם אשר יצר
(152806, -31, 4);10;י;2084;(1, 2, 9, 6, 2084);542;(1, 2, 9, 2, 542);יהוה;1;2;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(152806, -31, 4);6;ו;2115;(1, 2, 9, 37, 2115);550;(1, 2, 9, 10, 550);וטוב;3;10;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(152806, -31, 4);2;ב;2146;(1, 2, 9, 68, 2146);558;(1, 2, 9, 18, 558);טוב;3;18;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(152806, -31, 4);80;פ;2177;(1, 2, 10, 28, 2177);567;(1, 2, 10, 8, 567);יפרד;2;8;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(152806, -31, 4);1;א;2208;(1, 2, 11, 14, 2208);574;(1, 2, 11, 4, 574);הוא;3;4;שם האחד פישון הוא הסבב את כל ארץ החוילה אשר שם הזהב
(152806, -31, 4);5;ה;2239;(1, 2, 12, 5, 2239);584;(1, 2, 12, 2, 584);הארץ;1;2;וזהב הארץ ההוא טוב שם הבדלח ואבן השהם
(152806, -31, 4);5;ה;2270;(1, 2, 13, 6, 2270);592;(1, 2, 13, 2, 592);הנהר;3;2;ושם הנהר השני גיחון הוא הסובב את כל ארץ כוש
(152806, -31, 4);40;ם;2301;(1, 2, 14, 3, 2301);601;(1, 2, 14, 1, 601);ושם;3;1;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(152806, -31, 4);5;ה;2332;(1, 2, 14, 34, 2332);609;(1, 2, 14, 9, 609);והנהר;2;9;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(152806, -31, 4);5;ה;2363;(1, 2, 15, 16, 2363);617;(1, 2, 15, 5, 617);האדם;1;5;ויקח יהוה אלהים את האדם וינחהו בגן עדן לעבדה ולשמרה
(152806, -31, 4);10;י;2394;(1, 2, 16, 5, 2394);624;(1, 2, 16, 2, 624);יהוה;1;2;ויצו יהוה אלהים על האדם לאמר מכל עץ הגן אכל תאכל
(152806, -31, 4);1;א;2425;(1, 2, 16, 36, 2425);633;(1, 2, 16, 11, 633);תאכל;2;11;ויצו יהוה אלהים על האדם לאמר מכל עץ הגן אכל תאכל
(152806, -31, 4);6;ו;2456;(1, 2, 17, 29, 2456);642;(1, 2, 17, 9, 642);ביום;3;9;ומעץ הדעת טוב ורע לא תאכל ממנו כי ביום אכלך ממנו מות תמות
(152806, -31, 4);30;ל;2487;(1, 2, 18, 15, 2487);650;(1, 2, 18, 4, 650);לא;1;4;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(152806, -31, 4);6;ו;2518;(1, 2, 19, 1, 2518);659;(1, 2, 19, 1, 659);ויצר;1;1;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(152806, -31, 4);400;ת;2549;(1, 2, 19, 32, 2549);667;(1, 2, 19, 9, 667);ואת;3;9;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(152806, -31, 4);1;א;2580;(1, 2, 19, 63, 2580);676;(1, 2, 19, 18, 676);יקרא;4;18;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(152806, -31, 4);6;ו;2611;(1, 2, 20, 1, 2611);687;(1, 2, 20, 1, 687);ויקרא;1;1;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(152806, -31, 4);6;ו;2642;(1, 2, 20, 32, 2642);694;(1, 2, 20, 8, 694);ולכל;1;8;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(152806, -31, 4);80;פ;2673;(1, 2, 21, 3, 2673);702;(1, 2, 21, 1, 702);ויפל;3;1;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(152806, -31, 4);1;א;2704;(1, 2, 21, 34, 2704);710;(1, 2, 21, 9, 710);אחת;1;9;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(152806, -31, 4);1;א;2735;(1, 2, 22, 9, 2735);717;(1, 2, 22, 3, 717);אלהים;1;3;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(152806, -31, 4);5;ה;2766;(1, 2, 22, 40, 2766);725;(1, 2, 22, 11, 725);ויבאה;5;11;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(152806, -31, 4);6;ו;2797;(1, 2, 23, 25, 2797);734;(1, 2, 23, 7, 734);ובשר;1;7;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(152806, -31, 4);1;א;2828;(1, 2, 23, 56, 2828);742;(1, 2, 23, 15, 742);זאת;2;15;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(152806, -31, 4);300;ש;2859;(1, 2, 24, 30, 2859);752;(1, 2, 24, 10, 752);באשתו;3;10;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(152806, -31, 4);1;א;2890;(1, 2, 25, 18, 2890);759;(1, 2, 25, 4, 759);האדם;2;4;ויהיו שניהם ערומים האדם ואשתו ולא יתבששו
(152806, -31, 4);30;ל;2921;(1, 3, 1, 15, 2921);766;(1, 3, 1, 4, 766);מכל;3;4;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(152806, -31, 4);1;א;2952;(1, 3, 1, 46, 2952);775;(1, 3, 1, 13, 775);האשה;2;13;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(152806, -31, 4);400;ת;2983;(1, 3, 2, 2, 2983);785;(1, 3, 2, 1, 785);ותאמר;2;1;ותאמר האשה אל הנחש מפרי עץ הגן נאכל
(152806, -31, 4);10;י;3014;(1, 3, 3, 5, 3014);793;(1, 3, 3, 1, 793);ומפרי;5;1;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(152806, -31, 4);50;נ;3045;(1, 3, 3, 36, 3045);802;(1, 3, 3, 10, 802);ממנו;3;10;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(152806, -31, 4);300;ש;3076;(1, 3, 4, 14, 3076);811;(1, 3, 4, 4, 811);האשה;3;4;ויאמר הנחש אל האשה לא מות תמתון
(152806, -31, 4);20;כ;3107;(1, 3, 5, 20, 3107);820;(1, 3, 5, 6, 820);אכלכם;4;6;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(152806, -31, 4);4;ד;3138;(1, 3, 5, 51, 3138);826;(1, 3, 5, 12, 826);ידעי;2;12;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(152806, -31, 4);20;כ;3169;(1, 3, 6, 23, 3169);835;(1, 3, 6, 7, 835);וכי;2;7;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(152806, -31, 4);100;ק;3200;(1, 3, 6, 54, 3200);842;(1, 3, 6, 14, 842);ותקח;3;14;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(152806, -31, 4);6;ו;3231;(1, 3, 7, 1, 3231);850;(1, 3, 7, 1, 850);ותפקחנה;1;1;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(152806, -31, 4);10;י;3262;(1, 3, 7, 32, 3262);857;(1, 3, 7, 8, 857);ויתפרו;2;8;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(152806, -31, 4);400;ת;3293;(1, 3, 8, 8, 3293);864;(1, 3, 8, 2, 864);את;2;2;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(152806, -31, 4);400;ת;3324;(1, 3, 8, 39, 3324);872;(1, 3, 8, 10, 872);ויתחבא;3;10;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(152806, -31, 4);90;ץ;3355;(1, 3, 8, 70, 3355);879;(1, 3, 8, 17, 879);עץ;2;17;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(152806, -31, 4);1;א;3386;(1, 3, 9, 28, 3386);888;(1, 3, 9, 8, 888);איכה;1;8;ויקרא יהוה אלהים אל האדם ויאמר לו איכה
(152806, -31, 4);200;ר;3417;(1, 3, 10, 28, 3417);896;(1, 3, 10, 8, 896);עירם;3;8;ויאמר את קלך שמעתי בגן ואירא כי עירם אנכי ואחבא
(152806, -31, 4);400;ת;3448;(1, 3, 11, 21, 3448);905;(1, 3, 11, 7, 905);אתה;2;7;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(152806, -31, 4);30;ל;3479;(1, 3, 11, 52, 3479);913;(1, 3, 11, 15, 913);אכלת;3;15;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(152806, -31, 4);50;נ;3510;(1, 3, 12, 30, 3510);921;(1, 3, 12, 8, 921);נתנה;3;8;ויאמר האדם האשה אשר נתתה עמדי הוא נתנה לי מן העץ ואכל
(152806, -31, 4);40;מ;3541;(1, 3, 13, 19, 3541);930;(1, 3, 13, 5, 930);מה;1;5;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
(152806, -31, 4);30;ל;3572;(1, 3, 13, 50, 3572);937;(1, 3, 13, 12, 937);ואכל;4;12;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
(152806, -31, 4);200;ר;3603;(1, 3, 14, 31, 3603);946;(1, 3, 14, 9, 946);ארור;2;9;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(152806, -31, 4);400;ת;3634;(1, 3, 14, 62, 3634);955;(1, 3, 14, 18, 955);תלך;1;18;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(152806, -31, 4);50;נ;3665;(1, 3, 15, 12, 3665);963;(1, 3, 15, 3, 963);בינך;3;3;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(152806, -31, 4);6;ו;3696;(1, 3, 15, 43, 3696);971;(1, 3, 15, 11, 971);ישופך;3;11;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(152806, -31, 4);5;ה;3727;(1, 3, 16, 13, 3727);979;(1, 3, 16, 4, 979);הרבה;4;4;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(152806, -31, 4);1;א;3758;(1, 3, 16, 44, 3758);987;(1, 3, 16, 12, 987);אישך;1;12;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
