(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(69074, -47, 4);400;ת;736;(1, 1, 16, 19, 736);189;(1, 1, 16, 5, 189);המארת;5;5;ויעש אלהים את שני המארת הגדלים את המאור הגדל לממשלת היום ואת המאור הקטן לממשלת הלילה ואת הכוכבים
(69074, -47, 4);30;ל;783;(1, 1, 16, 66, 783);200;(1, 1, 16, 16, 200);הלילה;2;16;ויעש אלהים את שני המארת הגדלים את המאור הגדל לממשלת היום ואת המאור הקטן לממשלת הלילה ואת הכוכבים
(69074, -47, 4);6;ו;830;(1, 1, 18, 1, 830);211;(1, 1, 18, 1, 211);ולמשל;1;1;ולמשל ביום ובלילה ולהבדיל בין האור ובין החשך וירא אלהים כי טוב
(69074, -47, 4);10;י;877;(1, 1, 18, 48, 877);221;(1, 1, 18, 11, 221);כי;2;11;ולמשל ביום ובלילה ולהבדיל בין האור ובין החשך וירא אלהים כי טוב
(69074, -47, 4);90;ץ;924;(1, 1, 20, 22, 924);233;(1, 1, 20, 5, 233);שרץ;3;5;ויאמר אלהים ישרצו המים שרץ נפש חיה ועוף יעופף על הארץ על פני רקיע השמים
(69074, -47, 4);400;ת;971;(1, 1, 21, 12, 971);246;(1, 1, 21, 3, 246);את;2;3;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(69074, -47, 4);6;ו;1018;(1, 1, 21, 59, 1018);258;(1, 1, 21, 15, 258);ואת;1;15;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(69074, -47, 4);200;ר;1065;(1, 1, 22, 17, 1065);270;(1, 1, 22, 4, 270);לאמר;4;4;ויברך אתם אלהים לאמר פרו ורבו ומלאו את המים בימים והעוף ירב בארץ
(69074, -47, 4);2;ב;1112;(1, 1, 23, 12, 1112);283;(1, 1, 23, 4, 283);בקר;1;4;ויהי ערב ויהי בקר יום חמישי
(69074, -47, 4);300;ש;1159;(1, 1, 24, 37, 1159);294;(1, 1, 24, 9, 294);ורמש;4;9;ויאמר אלהים תוצא הארץ נפש חיה למינה בהמה ורמש וחיתו ארץ למינה ויהי כן
(69074, -47, 4);2;ב;1206;(1, 1, 25, 28, 1206);307;(1, 1, 25, 8, 307);הבהמה;2;8;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(69074, -47, 4);1;א;1253;(1, 1, 26, 6, 1253);319;(1, 1, 26, 2, 319);אלהים;1;2;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(69074, -47, 4);6;ו;1300;(1, 1, 26, 53, 1300);329;(1, 1, 26, 12, 329);ובבהמה;1;12;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(69074, -47, 4);40;ם;1347;(1, 1, 27, 16, 1347);340;(1, 1, 27, 4, 340);האדם;4;4;ויברא אלהים את האדם בצלמו בצלם אלהים ברא אתו זכר ונקבה ברא אתם
(69074, -47, 4);40;ם;1394;(1, 1, 28, 13, 1394);352;(1, 1, 28, 3, 352);אלהים;5;3;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(69074, -47, 4);40;ם;1441;(1, 1, 28, 60, 1441);364;(1, 1, 28, 15, 364);הים;3;15;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(69074, -47, 4);20;כ;1488;(1, 1, 29, 19, 1488);376;(1, 1, 29, 5, 376);לכם;2;5;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(69074, -47, 4);7;ז;1535;(1, 1, 29, 66, 1535);394;(1, 1, 29, 23, 394);זרע;1;23;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(69074, -47, 4);40;מ;1582;(1, 1, 30, 30, 1582);406;(1, 1, 30, 8, 406);רומש;3;8;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(69074, -47, 4);10;י;1629;(1, 1, 31, 8, 1629);421;(1, 1, 31, 2, 421);אלהים;4;2;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(69074, -47, 4);6;ו;1676;(1, 2, 1, 5, 1676);435;(1, 2, 1, 1, 435);ויכלו;5;1;ויכלו השמים והארץ וכל צבאם
(69074, -47, 4);300;ש;1723;(1, 2, 2, 30, 1723);446;(1, 2, 2, 7, 446);עשה;2;7;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(69074, -47, 4);5;ה;1770;(1, 2, 3, 16, 1770);458;(1, 2, 3, 5, 458);השביעי;1;5;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(69074, -47, 4);30;ל;1817;(1, 2, 4, 2, 1817);470;(1, 2, 4, 1, 470);אלה;2;1;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(69074, -47, 4);10;י;1864;(1, 2, 4, 49, 1864);480;(1, 2, 4, 11, 480);ושמים;4;11;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(69074, -47, 4);10;י;1911;(1, 2, 5, 46, 1911);494;(1, 2, 5, 14, 494);המטיר;4;14;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(69074, -47, 4);90;ץ;1958;(1, 2, 6, 13, 1958);507;(1, 2, 6, 4, 507);הארץ;4;4;ואד יעלה מן הארץ והשקה את כל פני האדמה
(69074, -47, 4);5;ה;2005;(1, 2, 7, 30, 2005);520;(1, 2, 7, 8, 520);האדמה;5;8;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(69074, -47, 4);50;ן;2052;(1, 2, 8, 15, 2052);532;(1, 2, 8, 4, 532);גן;2;4;ויטע יהוה אלהים גן בעדן מקדם וישם שם את האדם אשר יצר
(69074, -47, 4);5;ה;2099;(1, 2, 9, 21, 2099);545;(1, 2, 9, 5, 545);האדמה;5;5;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(69074, -47, 4);2;ב;2146;(1, 2, 9, 68, 2146);558;(1, 2, 9, 18, 558);טוב;3;18;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(69074, -47, 4);10;י;2193;(1, 2, 10, 44, 2193);570;(1, 2, 10, 11, 570);ראשים;4;11;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(69074, -47, 4);1;א;2240;(1, 2, 12, 6, 2240);584;(1, 2, 12, 2, 584);הארץ;2;2;וזהב הארץ ההוא טוב שם הבדלח ואבן השהם
(69074, -47, 4);2;ב;2287;(1, 2, 13, 23, 2287);596;(1, 2, 13, 6, 596);הסובב;4;6;ושם הנהר השני גיחון הוא הסובב את כל ארץ כוש
(69074, -47, 4);5;ה;2334;(1, 2, 14, 36, 2334);609;(1, 2, 14, 9, 609);והנהר;4;9;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(69074, -47, 4);2;ב;2381;(1, 2, 15, 34, 2381);621;(1, 2, 15, 9, 621);לעבדה;3;9;ויקח יהוה אלהים את האדם וינחהו בגן עדן לעבדה ולשמרה
(69074, -47, 4);6;ו;2428;(1, 2, 17, 1, 2428);634;(1, 2, 17, 1, 634);ומעץ;1;1;ומעץ הדעת טוב ורע לא תאכל ממנו כי ביום אכלך ממנו מות תמות
(69074, -47, 4);1;א;2475;(1, 2, 18, 3, 2475);647;(1, 2, 18, 1, 647);ויאמר;3;1;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(69074, -47, 4);10;י;2522;(1, 2, 19, 5, 2522);660;(1, 2, 19, 2, 660);יהוה;1;2;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(69074, -47, 4);40;ם;2569;(1, 2, 19, 52, 2569);673;(1, 2, 19, 15, 673);האדם;4;15;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(69074, -47, 4);5;ה;2616;(1, 2, 20, 6, 2616);688;(1, 2, 20, 2, 688);האדם;1;2;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(69074, -47, 4);70;ע;2663;(1, 2, 20, 53, 2663);700;(1, 2, 20, 14, 700);עזר;1;14;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(69074, -47, 4);70;ע;2710;(1, 2, 21, 40, 2710);711;(1, 2, 21, 10, 711);מצלעתיו;4;10;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(69074, -47, 4);40;ם;2757;(1, 2, 22, 31, 2757);723;(1, 2, 22, 9, 723);האדם;4;9;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(69074, -47, 4);200;ר;2804;(1, 2, 23, 32, 2804);735;(1, 2, 23, 8, 735);מבשרי;4;8;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(69074, -47, 4);40;מ;2851;(1, 2, 24, 22, 2851);750;(1, 2, 24, 8, 750);אמו;2;8;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(69074, -47, 4);6;ו;2898;(1, 2, 25, 26, 2898);761;(1, 2, 25, 6, 761);ולא;1;6;ויהיו שניהם ערומים האדם ואשתו ולא יתבששו
(69074, -47, 4);10;י;2945;(1, 3, 1, 39, 2945);773;(1, 3, 1, 11, 773);ויאמר;2;11;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(69074, -47, 4);30;ל;2992;(1, 3, 2, 11, 2992);787;(1, 3, 2, 3, 787);אל;2;3;ותאמר האשה אל הנחש מפרי עץ הגן נאכל
(69074, -47, 4);1;א;3039;(1, 3, 3, 30, 3039);801;(1, 3, 3, 9, 801);תאכלו;2;9;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(69074, -47, 4);6;ו;3086;(1, 3, 4, 24, 3086);814;(1, 3, 4, 7, 814);תמתון;4;7;ויאמר הנחש אל האשה לא מות תמתון
(69074, -47, 4);30;ל;3133;(1, 3, 5, 46, 3133);825;(1, 3, 5, 11, 825);כאלהים;3;11;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(69074, -47, 4);10;י;3180;(1, 3, 6, 34, 3180);838;(1, 3, 6, 10, 838);לעינים;3;10;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(69074, -47, 4);10;י;3227;(1, 3, 6, 81, 3227);849;(1, 3, 6, 21, 849);ויאכל;2;21;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(69074, -47, 4);6;ו;3274;(1, 3, 7, 44, 3274);860;(1, 3, 7, 11, 860);ויעשו;1;11;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(69074, -47, 4);40;ם;3321;(1, 3, 8, 36, 3321);871;(1, 3, 8, 9, 871);היום;4;9;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(69074, -47, 4);1;א;3368;(1, 3, 9, 10, 3368);883;(1, 3, 9, 3, 883);אלהים;1;3;ויקרא יהוה אלהים אל האדם ויאמר לו איכה
(69074, -47, 4);70;ע;3415;(1, 3, 10, 26, 3415);896;(1, 3, 10, 8, 896);עירם;1;8;ויאמר את קלך שמעתי בגן ואירא כי עירם אנכי ואחבא
(69074, -47, 4);400;ת;3462;(1, 3, 11, 35, 3462);909;(1, 3, 11, 11, 909);צויתיך;4;11;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(69074, -47, 4);400;ת;3509;(1, 3, 12, 29, 3509);921;(1, 3, 12, 8, 921);נתנה;2;8;ויאמר האדם האשה אשר נתתה עמדי הוא נתנה לי מן העץ ואכל
(69074, -47, 4);1;א;3556;(1, 3, 13, 34, 3556);934;(1, 3, 13, 9, 934);האשה;2;9;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
(69074, -47, 4);200;ר;3603;(1, 3, 14, 31, 3603);946;(1, 3, 14, 9, 946);ארור;2;9;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(69074, -47, 4);8;ח;3650;(1, 3, 14, 78, 3650);960;(1, 3, 14, 23, 960);חייך;1;23;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(69074, -47, 4);80;פ;3697;(1, 3, 15, 44, 3697);971;(1, 3, 15, 11, 971);ישופך;4;11;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(69074, -47, 4);70;ע;3744;(1, 3, 16, 30, 3744);983;(1, 3, 16, 8, 983);בעצב;2;8;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(69074, -47, 4);400;ת;3791;(1, 3, 17, 14, 3791);995;(1, 3, 17, 4, 995);שמעת;4;4;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(69074, -47, 4);5;ה;3838;(1, 3, 17, 61, 3838);1008;(1, 3, 17, 17, 1008);האדמה;1;17;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(69074, -47, 4);20;ך;3885;(1, 3, 18, 16, 3885);1018;(1, 3, 18, 4, 1018);לך;2;4;וקוץ ודרדר תצמיח לך ואכלת את עשב השדה
(69074, -47, 4);50;נ;3932;(1, 3, 19, 33, 3932);1032;(1, 3, 19, 10, 1032);ממנה;3;10;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(69074, -47, 4);5;ה;3979;(1, 3, 20, 24, 3979);1047;(1, 3, 20, 8, 1047);היתה;1;8;ויקרא האדם שם אשתו חוה כי הוא היתה אם כל חי
(69074, -47, 4);6;ו;4026;(1, 3, 22, 1, 4026);1059;(1, 3, 22, 1, 1059);ויאמר;1;1;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(69074, -47, 4);10;י;4073;(1, 3, 22, 48, 4073);1072;(1, 3, 22, 14, 1072);ישלח;1;14;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(69074, -47, 4);40;ם;4120;(1, 3, 23, 16, 4120);1083;(1, 3, 23, 3, 1083);אלהים;5;3;וישלחהו יהוה אלהים מגן עדן לעבד את האדמה אשר לקח משם
(69074, -47, 4);30;ל;4167;(1, 3, 24, 21, 4167);1097;(1, 3, 24, 6, 1097);לגן;1;6;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(69074, -47, 4);6;ו;4214;(1, 4, 1, 1, 4214);1110;(1, 4, 1, 1, 1110);והאדם;1;1;והאדם ידע את חוה אשתו ותהר ותלד את קין ותאמר קניתי איש את יהוה
(69074, -47, 4);6;ו;4261;(1, 4, 1, 48, 4261);1123;(1, 4, 1, 14, 1123);יהוה;3;14;והאדם ידע את חוה אשתו ותהר ותלד את קין ותאמר קניתי איש את יהוה
(69074, -47, 4);5;ה;4308;(1, 4, 2, 46, 4308);1137;(1, 4, 2, 14, 1137);אדמה;4;14;ותסף ללדת את אחיו את הבל ויהי הבל רעה צאן וקין היה עבד אדמה
(69074, -47, 4);5;ה;4355;(1, 4, 4, 11, 4355);1150;(1, 4, 4, 4, 1150);הוא;1;4;והבל הביא גם הוא מבכרות צאנו ומחלבהן וישע יהוה אל הבל ואל מנחתו
(69074, -47, 4);6;ו;4402;(1, 4, 5, 7, 4402);1162;(1, 4, 5, 3, 1162);ואל;1;3;ואל קין ואל מנחתו לא שעה ויחר לקין מאד ויפלו פניו
(69074, -47, 4);30;ל;4449;(1, 4, 6, 15, 4449);1175;(1, 4, 6, 5, 1175);למה;1;5;ויאמר יהוה אל קין למה חרה לך ולמה נפלו פניך
(69074, -47, 4);8;ח;4496;(1, 4, 7, 28, 4496);1188;(1, 4, 7, 8, 1188);לפתח;4;8;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(69074, -47, 4);10;י;4543;(1, 4, 8, 19, 4543);1201;(1, 4, 8, 6, 1201);ויהי;2;6;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(69074, -47, 4);100;ק;4590;(1, 4, 9, 12, 4590);1213;(1, 4, 9, 4, 1213);קין;1;4;ויאמר יהוה אל קין אי הבל אחיך ויאמר לא ידעתי השמר אחי אנכי
(69074, -47, 4);6;ו;4637;(1, 4, 10, 13, 4637);1226;(1, 4, 10, 4, 1226);קול;2;4;ויאמר מה עשית קול דמי אחיך צעקים אלי מן האדמה
(69074, -47, 4);400;ת;4684;(1, 4, 11, 24, 4684);1239;(1, 4, 11, 7, 1239);פצתה;3;7;ועתה ארור אתה מן האדמה אשר פצתה את פיה לקחת את דמי אחיך מידך
(69074, -47, 4);30;ל;4731;(1, 4, 12, 24, 4731);1255;(1, 4, 12, 9, 1255);לך;1;9;כי תעבד את האדמה לא תסף תת כחה לך נע ונד תהיה בארץ
(69074, -47, 4);400;ת;4778;(1, 4, 14, 6, 4778);1268;(1, 4, 14, 2, 1268);גרשת;4;2;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(69074, -47, 4);5;ה;4825;(1, 4, 14, 53, 4825);1280;(1, 4, 14, 14, 1280);והיה;4;14;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(69074, -47, 4);40;ם;4872;(1, 4, 15, 35, 4872);1293;(1, 4, 15, 10, 1293);וישם;4;10;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(69074, -47, 4);10;י;4919;(1, 4, 16, 18, 4919);1306;(1, 4, 16, 5, 1306);וישב;2;5;ויצא קין מלפני יהוה וישב בארץ נוד קדמת עדן
(69074, -47, 4);10;י;4966;(1, 4, 17, 31, 4966);1319;(1, 4, 17, 9, 1319);ויהי;4;9;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(69074, -47, 4);200;ר;5013;(1, 4, 18, 20, 5013);1332;(1, 4, 18, 5, 1332);ועירד;4;5;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(69074, -47, 4);10;י;5060;(1, 4, 19, 2, 5060);1344;(1, 4, 19, 1, 1344);ויקח;2;1;ויקח לו למך שתי נשים שם האחת עדה ושם השנית צלה
(69074, -47, 4);5;ה;5107;(1, 4, 20, 13, 5107);1359;(1, 4, 20, 5, 1359);הוא;1;5;ותלד עדה את יבל הוא היה אבי ישב אהל ומקנה
(69074, -47, 4);6;ו;5154;(1, 4, 21, 28, 5154);1373;(1, 4, 21, 9, 1373);כנור;3;9;ושם אחיו יובל הוא היה אבי כל תפש כנור ועוגב
(69074, -47, 4);1;א;5201;(1, 4, 22, 41, 5201);1387;(1, 4, 22, 13, 1387);ואחות;2;13;וצלה גם הוא ילדה את תובל קין לטש כל חרש נחשת וברזל ואחות תובל קין נעמה
(69074, -47, 4);40;מ;5248;(1, 4, 23, 33, 5248);1399;(1, 4, 23, 9, 1399);למך;2;9;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(69074, -47, 4);40;ם;5295;(1, 4, 24, 11, 5295);1410;(1, 4, 24, 3, 1410);יקם;3;3;כי שבעתים יקם קין ולמך שבעים ושבעה
(69074, -47, 4);300;ש;5342;(1, 4, 25, 30, 5342);1424;(1, 4, 25, 10, 1424);שמו;1;10;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(69074, -47, 4);30;ל;5389;(1, 4, 26, 11, 5389);1440;(1, 4, 26, 4, 1440);ילד;2;4;ולשת גם הוא ילד בן ויקרא את שמו אנוש אז הוחל לקרא בשם יהוה
(69074, -47, 4);40;ם;5436;(1, 5, 1, 13, 5436);1454;(1, 5, 1, 4, 1454);אדם;3;4;זה ספר תולדת אדם ביום ברא אלהים אדם בדמות אלהים עשה אתו
(69074, -47, 4);200;ר;5483;(1, 5, 2, 16, 5483);1466;(1, 5, 2, 4, 1466);ויברך;4;4;זכר ונקבה בראם ויברך אתם ויקרא את שמם אדם ביום הבראם
(69074, -47, 4);10;י;5530;(1, 5, 3, 21, 5530);1479;(1, 5, 3, 6, 1479);ויולד;2;6;ויחי אדם שלשים ומאת שנה ויולד בדמותו כצלמו ויקרא את שמו שת
(69074, -47, 4);6;ו;5577;(1, 5, 4, 21, 5577);1490;(1, 5, 4, 5, 1490);הולידו;6;5;ויהיו ימי אדם אחרי הולידו את שת שמנה מאת שנה ויולד בנים ובנות
(69074, -47, 4);400;ת;5624;(1, 5, 5, 19, 5624);1505;(1, 5, 5, 7, 1505);תשע;1;7;ויהיו כל ימי אדם אשר חי תשע מאות שנה ושלשים שנה וימת
(69074, -47, 4);4;ד;5671;(1, 5, 6, 25, 5671);1517;(1, 5, 6, 7, 1517);ויולד;5;7;ויחי שת חמש שנים ומאת שנה ויולד את אנוש
(69074, -47, 4);5;ה;5718;(1, 5, 7, 41, 5718);1530;(1, 5, 7, 11, 1530);שנה;3;11;ויחי שת אחרי הולידו את אנוש שבע שנים ושמנה מאות שנה ויולד בנים ובנות
(69074, -47, 4);50;נ;5765;(1, 5, 8, 33, 5765);1543;(1, 5, 8, 10, 1543);שנה;2;10;ויהיו כל ימי שת שתים עשרה שנה ותשע מאות שנה וימת
(69074, -47, 4);30;ל;5812;(1, 5, 10, 15, 5812);1555;(1, 5, 10, 4, 1555);הולידו;3;4;ויחי אנוש אחרי הולידו את קינן חמש עשרה שנה ושמנה מאות שנה ויולד בנים ובנות
(69074, -47, 4);10;י;5859;(1, 5, 11, 2, 5859);1567;(1, 5, 11, 1, 1567);ויהיו;2;1;ויהיו כל ימי אנוש חמש שנים ותשע מאות שנה וימת
