(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(280780, 72, 4);300;ש;1780;(1, 2, 3, 26, 1780);459;(1, 2, 3, 6, 459);ויקדש;5;6;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(280780, 72, 4);5;ה;1852;(1, 2, 4, 37, 1852);477;(1, 2, 4, 8, 477);יהוה;4;8;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(280780, 72, 4);5;ה;1924;(1, 2, 5, 59, 1924);498;(1, 2, 5, 18, 498);הארץ;1;18;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(280780, 72, 4);70;ע;1996;(1, 2, 7, 21, 1996);518;(1, 2, 7, 6, 518);עפר;1;6;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(280780, 72, 4);400;ת;2068;(1, 2, 8, 31, 2068);537;(1, 2, 8, 9, 537);את;2;9;ויטע יהוה אלהים גן בעדן מקדם וישם שם את האדם אשר יצר
(280780, 72, 4);5;ה;2140;(1, 2, 9, 62, 2140);557;(1, 2, 9, 17, 557);הדעת;1;17;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(280780, 72, 4);2;ב;2212;(1, 2, 11, 18, 2212);575;(1, 2, 11, 5, 575);הסבב;4;5;שם האחד פישון הוא הסבב את כל ארץ החוילה אשר שם הזהב
(280780, 72, 4);5;ה;2284;(1, 2, 13, 20, 2284);596;(1, 2, 13, 6, 596);הסובב;1;6;ושם הנהר השני גיחון הוא הסובב את כל ארץ כוש
(280780, 72, 4);1;א;2356;(1, 2, 15, 9, 2356);615;(1, 2, 15, 3, 615);אלהים;1;3;ויקח יהוה אלהים את האדם וינחהו בגן עדן לעבדה ולשמרה
(280780, 72, 4);6;ו;2428;(1, 2, 17, 1, 2428);634;(1, 2, 17, 1, 634);ומעץ;1;1;ומעץ הדעת טוב ורע לא תאכל ממנו כי ביום אכלך ממנו מות תמות
(280780, 72, 4);30;ל;2500;(1, 2, 18, 28, 2500);654;(1, 2, 18, 8, 654);לבדו;1;8;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(280780, 72, 4);1;א;2572;(1, 2, 19, 55, 2572);674;(1, 2, 19, 16, 674);לראות;3;16;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(280780, 72, 4);20;כ;2644;(1, 2, 20, 34, 2644);694;(1, 2, 20, 8, 694);ולכל;3;8;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(280780, 72, 4);60;ס;2716;(1, 2, 21, 46, 2716);712;(1, 2, 21, 11, 712);ויסגר;3;11;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(280780, 72, 4);40;ם;2788;(1, 2, 23, 16, 2788);731;(1, 2, 23, 4, 731);הפעם;4;4;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(280780, 72, 4);400;ת;2860;(1, 2, 24, 31, 2860);752;(1, 2, 24, 10, 752);באשתו;4;10;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(280780, 72, 4);70;ע;2932;(1, 3, 1, 26, 2932);770;(1, 3, 1, 8, 770);עשה;1;8;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(280780, 72, 4);3;ג;3004;(1, 3, 2, 23, 3004);791;(1, 3, 2, 7, 791);הגן;2;7;ותאמר האשה אל הנחש מפרי עץ הגן נאכל
(280780, 72, 4);300;ש;3076;(1, 3, 4, 14, 3076);811;(1, 3, 4, 4, 811);האשה;3;4;ויאמר הנחש אל האשה לא מות תמתון
(280780, 72, 4);400;ת;3148;(1, 3, 6, 2, 3148);829;(1, 3, 6, 1, 829);ותרא;2;1;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(280780, 72, 4);10;י;3220;(1, 3, 6, 74, 3220);847;(1, 3, 6, 19, 847);לאישה;3;19;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(280780, 72, 4);1;א;3292;(1, 3, 8, 7, 3292);864;(1, 3, 8, 2, 864);את;1;2;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(280780, 72, 4);10;י;3364;(1, 3, 9, 6, 3364);882;(1, 3, 9, 2, 882);יהוה;1;2;ויקרא יהוה אלהים אל האדם ויאמר לו איכה
(280780, 72, 4);3;ג;3436;(1, 3, 11, 9, 3436);901;(1, 3, 11, 3, 901);הגיד;2;3;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(280780, 72, 4);50;נ;3508;(1, 3, 12, 28, 3508);921;(1, 3, 12, 8, 921);נתנה;1;8;ויאמר האדם האשה אשר נתתה עמדי הוא נתנה לי מן העץ ואכל
(280780, 72, 4);6;ו;3580;(1, 3, 14, 8, 3580);939;(1, 3, 14, 2, 939);יהוה;3;2;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(280780, 72, 4);10;י;3652;(1, 3, 14, 80, 3652);960;(1, 3, 14, 23, 960);חייך;3;23;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(280780, 72, 4);5;ה;3724;(1, 3, 16, 10, 3724);979;(1, 3, 16, 4, 979);הרבה;1;4;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(280780, 72, 4);1;א;3796;(1, 3, 17, 19, 3796);997;(1, 3, 17, 6, 997);אשתך;1;6;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(280780, 72, 4);10;י;3868;(1, 3, 17, 91, 3868);1014;(1, 3, 17, 23, 1014);חייך;3;23;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(280780, 72, 4);70;ע;3940;(1, 3, 19, 41, 3940);1035;(1, 3, 19, 13, 1035);עפר;1;13;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(280780, 72, 4);20;כ;4012;(1, 3, 21, 24, 4012);1056;(1, 3, 21, 6, 1056);כתנות;1;6;ויעש יהוה אלהים לאדם ולאשתו כתנות עור וילבשם
(280780, 72, 4);3;ג;4084;(1, 3, 22, 59, 4084);1075;(1, 3, 22, 17, 1075);גם;1;17;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(280780, 72, 4);4;ד;4156;(1, 3, 24, 10, 4156);1094;(1, 3, 24, 3, 1094);האדם;3;3;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(280780, 72, 4);300;ש;4228;(1, 4, 1, 15, 4228);1114;(1, 4, 1, 5, 1114);אשתו;2;5;והאדם ידע את חוה אשתו ותהר ותלד את קין ותאמר קניתי איש את יהוה
(280780, 72, 4);10;י;4300;(1, 4, 2, 38, 4300);1135;(1, 4, 2, 12, 1135);היה;2;12;ותסף ללדת את אחיו את הבל ויהי הבל רעה צאן וקין היה עבד אדמה
(280780, 72, 4);2;ב;4372;(1, 4, 4, 28, 4372);1153;(1, 4, 4, 7, 1153);ומחלבהן;5;7;והבל הביא גם הוא מבכרות צאנו ומחלבהן וישע יהוה אל הבל ואל מנחתו
(280780, 72, 4);1;א;4444;(1, 4, 6, 10, 4444);1173;(1, 4, 6, 3, 1173);אל;1;3;ויאמר יהוה אל קין למה חרה לך ולמה נפלו פניך
(280780, 72, 4);1;א;4516;(1, 4, 7, 48, 4516);1193;(1, 4, 7, 13, 1193);ואתה;2;13;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(280780, 72, 4);1;א;4588;(1, 4, 9, 10, 4588);1212;(1, 4, 9, 3, 1212);אל;1;3;ויאמר יהוה אל קין אי הבל אחיך ויאמר לא ידעתי השמר אחי אנכי
(280780, 72, 4);5;ה;4660;(1, 4, 10, 36, 4660);1232;(1, 4, 10, 10, 1232);האדמה;5;10;ויאמר מה עשית קול דמי אחיך צעקים אלי מן האדמה
(280780, 72, 4);20;ך;4732;(1, 4, 12, 25, 4732);1255;(1, 4, 12, 9, 1255);לך;2;9;כי תעבד את האדמה לא תסף תת כחה לך נע ונד תהיה בארץ
(280780, 72, 4);60;ס;4804;(1, 4, 14, 32, 4804);1275;(1, 4, 14, 9, 1275);אסתר;2;9;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(280780, 72, 4);5;ה;4876;(1, 4, 15, 39, 4876);1294;(1, 4, 15, 11, 1294);יהוה;4;11;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(280780, 72, 4);6;ו;4948;(1, 4, 17, 13, 4948);1314;(1, 4, 17, 4, 1314);אשתו;4;4;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(280780, 72, 4);40;מ;5020;(1, 4, 18, 27, 5020);1335;(1, 4, 18, 8, 1335);מחויאל;1;8;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(280780, 72, 4);90;צ;5092;(1, 4, 19, 34, 5092);1354;(1, 4, 19, 11, 1354);צלה;1;11;ויקח לו למך שתי נשים שם האחת עדה ושם השנית צלה
(280780, 72, 4);5;ה;5164;(1, 4, 22, 4, 5164);1375;(1, 4, 22, 1, 1375);וצלה;4;1;וצלה גם הוא ילדה את תובל קין לטש כל חרש נחשת וברזל ואחות תובל קין נעמה
(280780, 72, 4);300;ש;5236;(1, 4, 23, 21, 5236);1396;(1, 4, 23, 6, 1396);שמען;1;6;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(280780, 72, 4);6;ו;5308;(1, 4, 24, 24, 5308);1414;(1, 4, 24, 7, 1414);ושבעה;1;7;כי שבעתים יקם קין ולמך שבעים ושבעה
(280780, 72, 4);30;ל;5380;(1, 4, 26, 2, 5380);1437;(1, 4, 26, 1, 1437);ולשת;2;1;ולשת גם הוא ילד בן ויקרא את שמו אנוש אז הוחל לקרא בשם יהוה
(280780, 72, 4);2;ב;5452;(1, 5, 1, 29, 5452);1459;(1, 5, 1, 9, 1459);בדמות;1;9;זה ספר תולדת אדם ביום ברא אלהים אדם בדמות אלהים עשה אתו
(280780, 72, 4);1;א;5524;(1, 5, 3, 15, 5524);1477;(1, 5, 3, 4, 1477);ומאת;3;4;ויחי אדם שלשים ומאת שנה ויולד בדמותו כצלמו ויקרא את שמו שת
(280780, 72, 4);4;ד;5596;(1, 5, 4, 40, 5596);1496;(1, 5, 4, 11, 1496);ויולד;5;11;ויהיו ימי אדם אחרי הולידו את שת שמנה מאת שנה ויולד בנים ובנות
(280780, 72, 4);10;י;5668;(1, 5, 6, 22, 5668);1517;(1, 5, 6, 7, 1517);ויולד;2;7;ויחי שת חמש שנים ומאת שנה ויולד את אנוש
(280780, 72, 4);10;י;5740;(1, 5, 8, 8, 5740);1536;(1, 5, 8, 3, 1536);ימי;1;3;ויהיו כל ימי שת שתים עשרה שנה ותשע מאות שנה וימת
(280780, 72, 4);30;ל;5812;(1, 5, 10, 15, 5812);1555;(1, 5, 10, 4, 1555);הולידו;3;4;ויחי אנוש אחרי הולידו את קינן חמש עשרה שנה ושמנה מאות שנה ויולד בנים ובנות
(280780, 72, 4);1;א;5884;(1, 5, 11, 27, 5884);1574;(1, 5, 11, 8, 1574);מאות;2;8;ויהיו כל ימי אנוש חמש שנים ותשע מאות שנה וימת
(280780, 72, 4);50;נ;5956;(1, 5, 13, 34, 5956);1591;(1, 5, 13, 8, 1591);שנה;2;8;ויחי קינן אחרי הולידו את מהללאל ארבעים שנה ושמנה מאות שנה ויולד בנים ובנות
(280780, 72, 4);1;א;6028;(1, 5, 15, 9, 6028);1609;(1, 5, 15, 2, 1609);מהללאל;5;2;ויחי מהללאל חמש שנים וששים שנה ויולד את ירד
(280780, 72, 4);6;ו;6100;(1, 5, 16, 46, 6100);1628;(1, 5, 16, 12, 1628);ויולד;1;12;ויחי מהללאל אחרי הולידו את ירד שלשים שנה ושמנה מאות שנה ויולד בנים ובנות
(280780, 72, 4);10;י;6172;(1, 5, 18, 15, 6172);1645;(1, 5, 18, 4, 1645);וששים;4;4;ויחי ירד שתים וששים שנה ומאת שנה ויולד את חנוך
(280780, 72, 4);10;י;6244;(1, 5, 20, 2, 6244);1664;(1, 5, 20, 1, 1664);ויהיו;2;1;ויהיו כל ימי ירד שתים וששים שנה ותשע מאות שנה וימת
(280780, 72, 4);10;י;6316;(1, 5, 22, 2, 6316);1683;(1, 5, 22, 1, 1683);ויתהלך;2;1;ויתהלך חנוך את האלהים אחרי הולידו את מתושלח שלש מאות שנה ויולד בנים ובנות
(280780, 72, 4);8;ח;6388;(1, 5, 23, 14, 6388);1701;(1, 5, 23, 5, 1701);חמש;1;5;ויהי כל ימי חנוך חמש וששים שנה ושלש מאות שנה
(280780, 72, 4);6;ו;6460;(1, 5, 25, 14, 6460);1719;(1, 5, 25, 4, 1719);ושמנים;1;4;ויחי מתושלח שבע ושמנים שנה ומאת שנה ויולד את למך
(280780, 72, 4);400;ת;6532;(1, 5, 26, 47, 6532);1736;(1, 5, 26, 11, 1736);מאות;4;11;ויחי מתושלח אחרי הולידו את למך שתים ושמונים שנה ושבע מאות שנה ויולד בנים ובנות
(280780, 72, 4);300;ש;6604;(1, 5, 28, 13, 6604);1755;(1, 5, 28, 4, 1755);ושמנים;2;4;ויחי למך שתים ושמנים שנה ומאת שנה ויולד בן
(280780, 72, 4);300;ש;6676;(1, 5, 29, 51, 6676);1773;(1, 5, 29, 13, 1773);אשר;2;13;ויקרא את שמו נח לאמר זה ינחמנו ממעשנו ומעצבון ידינו מן האדמה אשר אררה יהוה
(280780, 72, 4);30;ל;6748;(1, 5, 31, 6, 6748);1792;(1, 5, 31, 2, 1792);כל;2;2;ויהי כל ימי למך שבע ושבעים שנה ושבע מאות שנה וימת
(280780, 72, 4);400;ת;6820;(1, 5, 32, 39, 6820);1815;(1, 5, 32, 14, 1815);יפת;3;14;ויהי נח בן חמש מאות שנה ויולד נח את שם את חם ואת יפת
(280780, 72, 4);10;י;6892;(1, 6, 2, 34, 6892);1836;(1, 6, 2, 10, 1836);ויקחו;2;10;ויראו בני האלהים את בנות האדם כי טבת הנה ויקחו להם נשים מכל אשר בחרו
(280780, 72, 4);200;ר;6964;(1, 6, 3, 52, 6964);1855;(1, 6, 3, 14, 1855);ועשרים;4;14;ויאמר יהוה לא ידון רוחי באדם לעלם בשגם הוא בשר והיו ימיו מאה ועשרים שנה
(280780, 72, 4);5;ה;7036;(1, 6, 4, 67, 7036);1874;(1, 6, 4, 18, 1874);המה;3;18;הנפלים היו בארץ בימים ההם וגם אחרי כן אשר יבאו בני האלהים אל בנות האדם וילדו להם המה הגברים אשר מעולם אנשי השם
(280780, 72, 4);50;נ;7108;(1, 6, 6, 3, 7108);1895;(1, 6, 6, 1, 1895);וינחם;3;1;וינחם יהוה כי עשה את האדם בארץ ויתעצב אל לבו
(280780, 72, 4);1;א;7180;(1, 6, 7, 40, 7180);1915;(1, 6, 7, 11, 1915);מאדם;2;11;ויאמר יהוה אמחה את האדם אשר בראתי מעל פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים כי נחמתי כי עשיתם
(280780, 72, 4);4;ד;7252;(1, 6, 9, 17, 7252);1937;(1, 6, 9, 6, 1937);צדיק;2;6;אלה תולדת נח נח איש צדיק תמים היה בדרתיו את האלהים התהלך נח
(280780, 72, 4);10;י;7324;(1, 6, 11, 13, 7324);1957;(1, 6, 11, 3, 1957);לפני;4;3;ותשחת הארץ לפני האלהים ותמלא הארץ חמס
(280780, 72, 4);1;א;7396;(1, 6, 13, 6, 7396);1977;(1, 6, 13, 2, 1977);אלהים;1;2;ויאמר אלהים לנח קץ כל בשר בא לפני כי מלאה הארץ חמס מפניהם והנני משחיתם את הארץ
(280780, 72, 4);50;נ;7468;(1, 6, 14, 16, 7468);1998;(1, 6, 14, 6, 1998);קנים;2;6;עשה לך תבת עצי גפר קנים תעשה את התבה וכפרת אתה מבית ומחוץ בכפר
(280780, 72, 4);200;ר;7540;(1, 6, 15, 39, 7540);2018;(1, 6, 15, 12, 2018);רחבה;1;12;וזה אשר תעשה אתה שלש מאות אמה ארך התבה חמשים אמה רחבה ושלשים אמה קומתה
(280780, 72, 4);300;ש;7612;(1, 6, 16, 55, 7612);2035;(1, 6, 16, 14, 2035);ושלשים;2;14;צהר תעשה לתבה ואל אמה תכלנה מלמעלה ופתח התבה בצדה תשים תחתים שנים ושלשים תעשה
(280780, 72, 4);2;ב;7684;(1, 6, 17, 64, 7684);2056;(1, 6, 17, 20, 2056);בארץ;1;20;ואני הנני מביא את המבול מים על הארץ לשחת כל בשר אשר בו רוח חיים מתחת השמים כל אשר בארץ יגוע
(280780, 72, 4);50;נ;7756;(1, 6, 19, 15, 7756);2075;(1, 6, 19, 5, 2075);שנים;2;5;ומכל החי מכל בשר שנים מכל תביא אל התבה להחית אתך זכר ונקבה יהיו
(280780, 72, 4);40;מ;7828;(1, 6, 20, 37, 7828);2093;(1, 6, 20, 9, 2093);למינהו;2;9;מהעוף למינהו ומן הבהמה למינה מכל רמש האדמה למינהו שנים מכל יבאו אליך להחיות
(280780, 72, 4);6;ו;7900;(1, 6, 22, 1, 7900);2112;(1, 6, 22, 1, 2112);ויעש;1;1;ויעש נח ככל אשר צוה אתו אלהים כן עשה
(280780, 72, 4);30;ל;7972;(1, 7, 1, 45, 7972);2134;(1, 7, 1, 14, 2134);לפני;1;14;ויאמר יהוה לנח בא אתה וכל ביתך אל התבה כי אתך ראיתי צדיק לפני בדור הזה
(280780, 72, 4);300;ש;8044;(1, 7, 2, 62, 8044);2153;(1, 7, 2, 17, 2153);איש;3;17;מכל הבהמה הטהורה תקח לך שבעה שבעה איש ואשתו ומן הבהמה אשר לא טהרה הוא שנים איש ואשתו
(280780, 72, 4);9;ט;8116;(1, 7, 4, 21, 8116);2173;(1, 7, 4, 6, 2173);ממטיר;3;6;כי לימים עוד שבעה אנכי ממטיר על הארץ ארבעים יום וארבעים לילה ומחיתי את כל היקום אשר עשיתי מעל פני האדמה
(280780, 72, 4);1;א;8188;(1, 7, 5, 10, 8188);2192;(1, 7, 5, 4, 2192);אשר;1;4;ויעש נח ככל אשר צוהו יהוה
(280780, 72, 4);5;ה;8260;(1, 7, 7, 30, 8260);2213;(1, 7, 7, 9, 2213);התבה;1;9;ויבא נח ובניו ואשתו ונשי בניו אתו אל התבה מפני מי המבול
(280780, 72, 4);50;נ;8332;(1, 7, 9, 2, 8332);2232;(1, 7, 9, 1, 2232);שנים;2;1;שנים שנים באו אל נח אל התבה זכר ונקבה כאשר צוה אלהים את נח
(280780, 72, 4);1;א;8404;(1, 7, 10, 29, 8404);2253;(1, 7, 10, 8, 2253);הארץ;2;8;ויהי לשבעת הימים ומי המבול היו על הארץ
(280780, 72, 4);6;ו;8476;(1, 7, 11, 70, 8476);2273;(1, 7, 11, 20, 2273);וארבת;1;20;בשנת שש מאות שנה לחיי נח בחדש השני בשבעה עשר יום לחדש ביום הזה נבקעו כל מעינות תהום רבה וארבת השמים נפתחו
(280780, 72, 4);80;פ;8548;(1, 7, 13, 24, 8548);2291;(1, 7, 13, 8, 2291);ויפת;3;8;בעצם היום הזה בא נח ושם וחם ויפת בני נח ואשת נח ושלשת נשי בניו אתם אל התבה
(280780, 72, 4);300;ש;8620;(1, 7, 14, 39, 8620);2311;(1, 7, 14, 10, 2311);הרמש;4;10;המה וכל החיה למינה וכל הבהמה למינה וכל הרמש הרמש על הארץ למינהו וכל העוף למינהו כל צפור כל כנף
(280780, 72, 4);200;ר;8692;(1, 7, 15, 36, 8692);2333;(1, 7, 15, 12, 2333);רוח;1;12;ויבאו אל נח אל התבה שנים שנים מכל הבשר אשר בו רוח חיים
(280780, 72, 4);40;ם;8764;(1, 7, 17, 15, 8764);2350;(1, 7, 17, 3, 2350);ארבעים;6;3;ויהי המבול ארבעים יום על הארץ וירבו המים וישאו את התבה ותרם מעל הארץ
(280780, 72, 4);5;ה;8836;(1, 7, 18, 32, 8836);2369;(1, 7, 18, 8, 2369);התבה;4;8;ויגברו המים וירבו מאד על הארץ ותלך התבה על פני המים
(280780, 72, 4);40;מ;8908;(1, 7, 20, 11, 8908);2390;(1, 7, 20, 4, 2390);מלמעלה;1;4;חמש עשרה אמה מלמעלה גברו המים ויכסו ההרים
(280780, 72, 4);30;ל;8980;(1, 7, 21, 49, 8980);2407;(1, 7, 21, 13, 2407);על;2;13;ויגוע כל בשר הרמש על הארץ בעוף ובבהמה ובחיה ובכל השרץ השרץ על הארץ וכל האדם
