(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(144544, 38, 4);20;ך;866;(1, 1, 18, 37, 866);218;(1, 1, 18, 8, 218);החשך;4;8;ולמשל ביום ובלילה ולהבדיל בין האור ובין החשך וירא אלהים כי טוב
(144544, 38, 4);10;י;904;(1, 1, 20, 2, 904);229;(1, 1, 20, 1, 229);ויאמר;2;1;ויאמר אלהים ישרצו המים שרץ נפש חיה ועוף יעופף על הארץ על פני רקיע השמים
(144544, 38, 4);5;ה;942;(1, 1, 20, 40, 942);239;(1, 1, 20, 11, 239);הארץ;1;11;ויאמר אלהים ישרצו המים שרץ נפש חיה ועוף יעופף על הארץ על פני רקיע השמים
(144544, 38, 4);4;ד;980;(1, 1, 21, 21, 980);248;(1, 1, 21, 5, 248);הגדלים;3;5;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(144544, 38, 4);6;ו;1018;(1, 1, 21, 59, 1018);258;(1, 1, 21, 15, 258);ואת;1;15;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(144544, 38, 4);40;ם;1056;(1, 1, 22, 8, 1056);268;(1, 1, 22, 2, 268);אתם;3;2;ויברך אתם אלהים לאמר פרו ורבו ומלאו את המים בימים והעוף ירב בארץ
(144544, 38, 4);10;י;1094;(1, 1, 22, 46, 1094);278;(1, 1, 22, 12, 278);ירב;1;12;ויברך אתם אלהים לאמר פרו ורבו ומלאו את המים בימים והעוף ירב בארץ
(144544, 38, 4);40;ם;1132;(1, 1, 24, 10, 1132);287;(1, 1, 24, 2, 287);אלהים;5;2;ויאמר אלהים תוצא הארץ נפש חיה למינה בהמה ורמש וחיתו ארץ למינה ויהי כן
(144544, 38, 4);10;י;1170;(1, 1, 24, 48, 1170);297;(1, 1, 24, 12, 297);למינה;3;12;ויאמר אלהים תוצא הארץ נפש חיה למינה בהמה ורמש וחיתו ארץ למינה ויהי כן
(144544, 38, 4);40;מ;1208;(1, 1, 25, 30, 1208);307;(1, 1, 25, 8, 307);הבהמה;4;8;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(144544, 38, 4);6;ו;1246;(1, 1, 25, 68, 1246);317;(1, 1, 25, 18, 317);טוב;2;18;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(144544, 38, 4);4;ד;1284;(1, 1, 26, 37, 1284);325;(1, 1, 26, 8, 325);בדגת;2;8;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(144544, 38, 4);5;ה;1322;(1, 1, 26, 75, 1322);334;(1, 1, 26, 17, 334);הרמש;1;17;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(144544, 38, 4);10;י;1360;(1, 1, 27, 29, 1360);343;(1, 1, 27, 7, 343);אלהים;4;7;ויברא אלהים את האדם בצלמו בצלם אלהים ברא אתו זכר ונקבה ברא אתם
(144544, 38, 4);40;מ;1398;(1, 1, 28, 17, 1398);353;(1, 1, 28, 4, 353);ויאמר;4;4;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(144544, 38, 4);4;ד;1436;(1, 1, 28, 55, 1436);363;(1, 1, 28, 14, 363);בדגת;2;14;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(144544, 38, 4);200;ר;1474;(1, 1, 29, 5, 1474);372;(1, 1, 29, 1, 372);ויאמר;5;1;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(144544, 38, 4);30;ל;1512;(1, 1, 29, 43, 1512);385;(1, 1, 29, 14, 385);כל;2;14;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(144544, 38, 4);20;כ;1550;(1, 1, 29, 81, 1550);398;(1, 1, 29, 27, 398);לאכלה;3;27;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(144544, 38, 4);200;ר;1588;(1, 1, 30, 36, 1588);408;(1, 1, 30, 10, 408);הארץ;3;10;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(144544, 38, 4);1;א;1626;(1, 1, 31, 5, 1626);421;(1, 1, 31, 2, 421);אלהים;1;2;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(144544, 38, 4);200;ר;1664;(1, 1, 31, 43, 1664);432;(1, 1, 31, 13, 432);בקר;3;13;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(144544, 38, 4);40;ם;1702;(1, 2, 2, 9, 1702);441;(1, 2, 2, 2, 441);אלהים;5;2;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(144544, 38, 4);40;מ;1740;(1, 2, 2, 47, 1740);450;(1, 2, 2, 11, 450);מכל;1;11;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(144544, 38, 4);100;ק;1778;(1, 2, 3, 24, 1778);459;(1, 2, 3, 6, 459);ויקדש;3;6;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(144544, 38, 4);1;א;1816;(1, 2, 4, 1, 1816);470;(1, 2, 4, 1, 470);אלה;1;1;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(144544, 38, 4);30;ל;1854;(1, 2, 4, 39, 1854);478;(1, 2, 4, 9, 478);אלהים;2;9;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(144544, 38, 4);2;ב;1892;(1, 2, 5, 27, 1892);488;(1, 2, 5, 8, 488);עשב;3;8;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(144544, 38, 4);4;ד;1930;(1, 2, 5, 65, 1930);499;(1, 2, 5, 19, 499);ואדם;3;19;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(144544, 38, 4);80;פ;1968;(1, 2, 6, 23, 1968);511;(1, 2, 6, 8, 511);פני;1;8;ואד יעלה מן הארץ והשקה את כל פני האדמה
(144544, 38, 4);6;ו;2006;(1, 2, 7, 31, 2006);521;(1, 2, 7, 9, 521);ויפח;1;9;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(144544, 38, 4);6;ו;2044;(1, 2, 8, 7, 2044);530;(1, 2, 8, 2, 530);יהוה;3;2;ויטע יהוה אלהים גן בעדן מקדם וישם שם את האדם אשר יצר
(144544, 38, 4);40;מ;2082;(1, 2, 9, 4, 2082);541;(1, 2, 9, 1, 541);ויצמח;4;1;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(144544, 38, 4);20;כ;2120;(1, 2, 9, 42, 2120);551;(1, 2, 9, 11, 551);למאכל;4;11;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(144544, 38, 4);70;ע;2158;(1, 2, 10, 9, 2158);562;(1, 2, 10, 3, 562);מעדן;2;3;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(144544, 38, 4);40;ם;2196;(1, 2, 11, 2, 2196);571;(1, 2, 11, 1, 571);שם;2;1;שם האחד פישון הוא הסבב את כל ארץ החוילה אשר שם הזהב
(144544, 38, 4);2;ב;2234;(1, 2, 11, 40, 2234);582;(1, 2, 11, 12, 582);הזהב;4;12;שם האחד פישון הוא הסבב את כל ארץ החוילה אשר שם הזהב
(144544, 38, 4);5;ה;2272;(1, 2, 13, 8, 2272);593;(1, 2, 13, 3, 593);השני;1;3;ושם הנהר השני גיחון הוא הסובב את כל ארץ כוש
(144544, 38, 4);300;ש;2310;(1, 2, 14, 12, 2310);603;(1, 2, 14, 3, 603);השלישי;5;3;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(144544, 38, 4);6;ו;2348;(1, 2, 15, 1, 2348);613;(1, 2, 15, 1, 613);ויקח;1;1;ויקח יהוה אלהים את האדם וינחהו בגן עדן לעבדה ולשמרה
(144544, 38, 4);300;ש;2386;(1, 2, 15, 39, 2386);622;(1, 2, 15, 10, 622);ולשמרה;3;10;ויקח יהוה אלהים את האדם וינחהו בגן עדן לעבדה ולשמרה
(144544, 38, 4);400;ת;2424;(1, 2, 16, 35, 2424);633;(1, 2, 16, 11, 633);תאכל;1;11;ויצו יהוה אלהים על האדם לאמר מכל עץ הגן אכל תאכל
(144544, 38, 4);40;מ;2462;(1, 2, 17, 35, 2462);644;(1, 2, 17, 11, 644);ממנו;1;11;ומעץ הדעת טוב ורע לא תאכל ממנו כי ביום אכלך ממנו מות תמות
(144544, 38, 4);30;ל;2500;(1, 2, 18, 28, 2500);654;(1, 2, 18, 8, 654);לבדו;1;8;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(144544, 38, 4);20;כ;2538;(1, 2, 19, 21, 2538);664;(1, 2, 19, 6, 664);כל;1;6;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(144544, 38, 4);5;ה;2576;(1, 2, 19, 59, 2576);675;(1, 2, 19, 17, 675);מה;2;17;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(144544, 38, 4);200;ר;2614;(1, 2, 20, 4, 2614);687;(1, 2, 20, 1, 687);ויקרא;4;1;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(144544, 38, 4);5;ה;2652;(1, 2, 20, 42, 2652);696;(1, 2, 20, 10, 696);השדה;4;10;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(144544, 38, 4);30;ל;2690;(1, 2, 21, 20, 2690);706;(1, 2, 21, 5, 706);על;2;5;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(144544, 38, 4);10;י;2728;(1, 2, 22, 2, 2728);715;(1, 2, 22, 1, 715);ויבן;2;1;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(144544, 38, 4);5;ה;2766;(1, 2, 22, 40, 2766);725;(1, 2, 22, 11, 725);ויבאה;5;11;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(144544, 38, 4);200;ר;2804;(1, 2, 23, 32, 2804);735;(1, 2, 23, 8, 735);מבשרי;4;8;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(144544, 38, 4);400;ת;2842;(1, 2, 24, 13, 2842);747;(1, 2, 24, 5, 747);את;2;5;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(144544, 38, 4);10;י;2880;(1, 2, 25, 8, 2880);757;(1, 2, 25, 2, 757);שניהם;3;2;ויהיו שניהם ערומים האדם ואשתו ולא יתבששו
(144544, 38, 4);40;ם;2918;(1, 3, 1, 12, 2918);765;(1, 3, 1, 3, 765);ערום;4;3;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(144544, 38, 4);80;ף;2956;(1, 3, 1, 50, 2956);776;(1, 3, 1, 14, 776);אף;2;14;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(144544, 38, 4);50;נ;2994;(1, 3, 2, 13, 2994);788;(1, 3, 2, 4, 788);הנחש;2;4;ותאמר האשה אל הנחש מפרי עץ הגן נאכל
(144544, 38, 4);30;ל;3032;(1, 3, 3, 23, 3032);799;(1, 3, 3, 7, 799);אלהים;2;7;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(144544, 38, 4);8;ח;3070;(1, 3, 4, 8, 3070);809;(1, 3, 4, 2, 809);הנחש;3;2;ויאמר הנחש אל האשה לא מות תמתון
(144544, 38, 4);40;ם;3108;(1, 3, 5, 21, 3108);820;(1, 3, 5, 6, 820);אכלכם;5;6;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(144544, 38, 4);70;ע;3146;(1, 3, 5, 59, 3146);828;(1, 3, 5, 14, 828);ורע;3;14;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(144544, 38, 4);6;ו;3184;(1, 3, 6, 38, 3184);839;(1, 3, 6, 11, 839);ונחמד;1;11;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(144544, 38, 4);5;ה;3222;(1, 3, 6, 76, 3222);847;(1, 3, 6, 19, 847);לאישה;5;19;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(144544, 38, 4);40;ם;3260;(1, 3, 7, 30, 3260);856;(1, 3, 7, 7, 856);הם;2;7;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(144544, 38, 4);5;ה;3298;(1, 3, 8, 13, 3298);866;(1, 3, 8, 4, 866);יהוה;2;4;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(144544, 38, 4);6;ו;3336;(1, 3, 8, 51, 3336);874;(1, 3, 8, 12, 874);ואשתו;5;12;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(144544, 38, 4);30;ל;3374;(1, 3, 9, 16, 3374);884;(1, 3, 9, 4, 884);אל;2;4;ויקרא יהוה אלהים אל האדם ויאמר לו איכה
(144544, 38, 4);1;א;3412;(1, 3, 10, 23, 3412);894;(1, 3, 10, 6, 894);ואירא;5;6;ויאמר את קלך שמעתי בגן ואירא כי עירם אנכי ואחבא
(144544, 38, 4);5;ה;3450;(1, 3, 11, 23, 3450);906;(1, 3, 11, 8, 906);המן;1;8;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(144544, 38, 4);4;ד;3488;(1, 3, 12, 8, 3488);915;(1, 3, 12, 2, 915);האדם;3;2;ויאמר האדם האשה אשר נתתה עמדי הוא נתנה לי מן העץ ואכל
(144544, 38, 4);40;מ;3526;(1, 3, 13, 4, 3526);926;(1, 3, 13, 1, 926);ויאמר;4;1;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
(144544, 38, 4);300;ש;3564;(1, 3, 13, 42, 3564);936;(1, 3, 13, 11, 936);השיאני;2;11;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
(144544, 38, 4);1;א;3602;(1, 3, 14, 30, 3602);946;(1, 3, 14, 9, 946);ארור;1;9;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(144544, 38, 4);200;ר;3640;(1, 3, 14, 68, 3640);956;(1, 3, 14, 19, 956);ועפר;4;19;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(144544, 38, 4);50;ן;3678;(1, 3, 15, 25, 3678);966;(1, 3, 15, 6, 966);ובין;4;6;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(144544, 38, 4);30;ל;3716;(1, 3, 16, 2, 3716);976;(1, 3, 16, 1, 976);אל;2;1;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(144544, 38, 4);40;ם;3754;(1, 3, 16, 40, 3754);985;(1, 3, 16, 10, 985);בנים;4;10;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(144544, 38, 4);30;ל;3792;(1, 3, 17, 15, 3792);996;(1, 3, 17, 5, 996);לקול;1;5;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(144544, 38, 4);40;מ;3830;(1, 3, 17, 53, 3830);1006;(1, 3, 17, 15, 1006);ממנו;2;15;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(144544, 38, 4);10;י;3868;(1, 3, 17, 91, 3868);1014;(1, 3, 17, 23, 1014);חייך;3;23;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(144544, 38, 4);10;י;3906;(1, 3, 19, 7, 3906);1024;(1, 3, 19, 2, 1024);אפיך;3;2;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(144544, 38, 4);400;ת;3944;(1, 3, 19, 45, 3944);1036;(1, 3, 19, 14, 1036);אתה;2;14;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(144544, 38, 4);5;ה;3982;(1, 3, 20, 27, 3982);1047;(1, 3, 20, 8, 1047);היתה;4;8;ויקרא האדם שם אשתו חוה כי הוא היתה אם כל חי
(144544, 38, 4);6;ו;4020;(1, 3, 21, 32, 4020);1058;(1, 3, 21, 8, 1058);וילבשם;1;8;ויעש יהוה אלהים לאדם ולאשתו כתנות עור וילבשם
(144544, 38, 4);4;ד;4058;(1, 3, 22, 33, 4058);1067;(1, 3, 22, 9, 1067);לדעת;2;9;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(144544, 38, 4);20;כ;4096;(1, 3, 22, 71, 4096);1078;(1, 3, 22, 20, 1078);ואכל;3;20;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(144544, 38, 4);1;א;4134;(1, 3, 23, 30, 4134);1088;(1, 3, 23, 8, 1088);האדמה;2;8;וישלחהו יהוה אלהים מגן עדן לעבד את האדמה אשר לקח משם
(144544, 38, 4);50;ן;4172;(1, 3, 24, 26, 4172);1098;(1, 3, 24, 7, 1098);עדן;3;7;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(144544, 38, 4);8;ח;4210;(1, 3, 24, 64, 4210);1109;(1, 3, 24, 18, 1109);החיים;2;18;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(144544, 38, 4);200;ר;4248;(1, 4, 1, 35, 4248);1119;(1, 4, 1, 10, 1119);ותאמר;5;10;והאדם ידע את חוה אשתו ותהר ותלד את קין ותאמר קניתי איש את יהוה
(144544, 38, 4);5;ה;4286;(1, 4, 2, 24, 4286);1131;(1, 4, 2, 8, 1131);הבל;1;8;ותסף ללדת את אחיו את הבל ויהי הבל רעה צאן וקין היה עבד אדמה
(144544, 38, 4);100;ק;4324;(1, 4, 3, 16, 4324);1142;(1, 4, 3, 5, 1142);קין;1;5;ויהי מקץ ימים ויבא קין מפרי האדמה מנחה ליהוה
(144544, 38, 4);6;ו;4362;(1, 4, 4, 18, 4362);1151;(1, 4, 4, 5, 1151);מבכרות;5;5;והבל הביא גם הוא מבכרות צאנו ומחלבהן וישע יהוה אל הבל ואל מנחתו
(144544, 38, 4);10;י;4400;(1, 4, 5, 5, 4400);1161;(1, 4, 5, 2, 1161);קין;2;2;ואל קין ואל מנחתו לא שעה ויחר לקין מאד ויפלו פניו
(144544, 38, 4);40;מ;4438;(1, 4, 6, 4, 4438);1171;(1, 4, 6, 1, 1171);ויאמר;4;1;ויאמר יהוה אל קין למה חרה לך ולמה נפלו פניך
(144544, 38, 4);10;י;4476;(1, 4, 7, 8, 4476);1183;(1, 4, 7, 3, 1183);תיטיב;2;3;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(144544, 38, 4);6;ו;4514;(1, 4, 7, 46, 4514);1192;(1, 4, 7, 12, 1192);תשוקתו;6;12;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(144544, 38, 4);2;ב;4552;(1, 4, 8, 28, 4552);1203;(1, 4, 8, 8, 1203);בשדה;1;8;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(144544, 38, 4);100;ק;4590;(1, 4, 9, 12, 4590);1213;(1, 4, 9, 4, 1213);קין;1;4;ויאמר יהוה אל קין אי הבל אחיך ויאמר לא ידעתי השמר אחי אנכי
(144544, 38, 4);40;מ;4628;(1, 4, 10, 4, 4628);1223;(1, 4, 10, 1, 1223);ויאמר;4;1;ויאמר מה עשית קול דמי אחיך צעקים אלי מן האדמה
