(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(263973, 74, 4);40;ם;1865;(1, 2, 4, 50, 1865);480;(1, 2, 4, 11, 480);ושמים;5;11;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(263973, 74, 4);1;א;1939;(1, 2, 5, 74, 1939);502;(1, 2, 5, 22, 502);את;1;22;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(263973, 74, 4);10;י;2013;(1, 2, 7, 38, 2013);522;(1, 2, 7, 10, 522);באפיו;4;10;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(263973, 74, 4);5;ה;2087;(1, 2, 9, 9, 2087);542;(1, 2, 9, 2, 542);יהוה;4;2;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(263973, 74, 4);30;ל;2161;(1, 2, 10, 12, 2161);563;(1, 2, 10, 4, 563);להשקות;1;4;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(263973, 74, 4);6;ו;2235;(1, 2, 12, 1, 2235);583;(1, 2, 12, 1, 583);וזהב;1;1;וזהב הארץ ההוא טוב שם הבדלח ואבן השהם
(263973, 74, 4);10;י;2309;(1, 2, 14, 11, 2309);603;(1, 2, 14, 3, 603);השלישי;4;3;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(263973, 74, 4);5;ה;2383;(1, 2, 15, 36, 2383);621;(1, 2, 15, 9, 621);לעבדה;5;9;ויקח יהוה אלהים את האדם וינחהו בגן עדן לעבדה ולשמרה
(263973, 74, 4);40;ם;2457;(1, 2, 17, 30, 2457);642;(1, 2, 17, 9, 642);ביום;4;9;ומעץ הדעת טוב ורע לא תאכל ממנו כי ביום אכלך ממנו מות תמות
(263973, 74, 4);40;מ;2531;(1, 2, 19, 14, 2531);662;(1, 2, 19, 4, 662);מן;1;4;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(263973, 74, 4);5;ה;2605;(1, 2, 19, 88, 2605);685;(1, 2, 19, 27, 685);הוא;1;27;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(263973, 74, 4);1;א;2679;(1, 2, 21, 9, 2679);704;(1, 2, 21, 3, 704);אלהים;1;3;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(263973, 74, 4);50;ן;2753;(1, 2, 22, 27, 2753);722;(1, 2, 22, 8, 722);מן;2;8;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(263973, 74, 4);7;ז;2827;(1, 2, 23, 55, 2827);742;(1, 2, 23, 15, 742);זאת;1;15;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(263973, 74, 4);10;י;2901;(1, 2, 25, 29, 2901);762;(1, 2, 25, 7, 762);יתבששו;1;7;ויהיו שניהם ערומים האדם ואשתו ולא יתבששו
(263973, 74, 4);20;כ;2975;(1, 3, 1, 69, 2975);782;(1, 3, 1, 20, 782);מכל;2;20;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(263973, 74, 4);1;א;3049;(1, 3, 3, 40, 3049);803;(1, 3, 3, 11, 803);ולא;3;11;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(263973, 74, 4);20;כ;3123;(1, 3, 5, 36, 3123);823;(1, 3, 5, 9, 823);עיניכם;5;9;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(263973, 74, 4);30;ל;3197;(1, 3, 6, 51, 3197);841;(1, 3, 6, 13, 841);להשכיל;6;13;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(263973, 74, 4);1;א;3271;(1, 3, 7, 41, 3271);859;(1, 3, 7, 10, 859);תאנה;2;10;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(263973, 74, 4);1;א;3345;(1, 3, 8, 60, 3345);877;(1, 3, 8, 15, 877);אלהים;1;15;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(263973, 74, 4);1;א;3419;(1, 3, 10, 30, 3419);897;(1, 3, 10, 9, 897);אנכי;1;9;ויאמר את קלך שמעתי בגן ואירא כי עירם אנכי ואחבא
(263973, 74, 4);5;ה;3493;(1, 3, 12, 13, 3493);916;(1, 3, 12, 3, 916);האשה;4;3;ויאמר האדם האשה אשר נתתה עמדי הוא נתנה לי מן העץ ואכל
(263973, 74, 4);50;נ;3567;(1, 3, 13, 45, 3567);936;(1, 3, 13, 11, 936);השיאני;5;11;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
(263973, 74, 4);400;ת;3641;(1, 3, 14, 69, 3641);957;(1, 3, 14, 20, 957);תאכל;1;20;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(263973, 74, 4);1;א;3715;(1, 3, 16, 1, 3715);976;(1, 3, 16, 1, 976);אל;1;1;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(263973, 74, 4);40;מ;3789;(1, 3, 17, 12, 3789);995;(1, 3, 17, 4, 995);שמעת;2;4;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(263973, 74, 4);10;י;3863;(1, 3, 17, 86, 3863);1013;(1, 3, 17, 22, 1013);ימי;1;22;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(263973, 74, 4);400;ת;3937;(1, 3, 19, 38, 3937);1033;(1, 3, 19, 11, 1033);לקחת;4;11;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(263973, 74, 4);6;ו;4011;(1, 3, 21, 23, 4011);1055;(1, 3, 21, 5, 1055);ולאשתו;6;5;ויעש יהוה אלהים לאדם ולאשתו כתנות עור וילבשם
(263973, 74, 4);40;ם;4085;(1, 3, 22, 60, 4085);1075;(1, 3, 22, 17, 1075);גם;2;17;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(263973, 74, 4);10;י;4159;(1, 3, 24, 13, 4159);1095;(1, 3, 24, 4, 1095);וישכן;2;4;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(263973, 74, 4);5;ה;4233;(1, 4, 1, 20, 4233);1115;(1, 4, 1, 6, 1115);ותהר;3;6;והאדם ידע את חוה אשתו ותהר ותלד את קין ותאמר קניתי איש את יהוה
(263973, 74, 4);40;מ;4307;(1, 4, 2, 45, 4307);1137;(1, 4, 2, 14, 1137);אדמה;3;14;ותסף ללדת את אחיו את הבל ויהי הבל רעה צאן וקין היה עבד אדמה
(263973, 74, 4);6;ו;4381;(1, 4, 4, 37, 4381);1155;(1, 4, 4, 9, 1155);יהוה;3;9;והבל הביא גם הוא מבכרות צאנו ומחלבהן וישע יהוה אל הבל ואל מנחתו
(263973, 74, 4);30;ל;4455;(1, 4, 6, 21, 4455);1177;(1, 4, 6, 7, 1177);לך;1;7;ויאמר יהוה אל קין למה חרה לך ולמה נפלו פניך
(263973, 74, 4);200;ר;4529;(1, 4, 8, 5, 4529);1196;(1, 4, 8, 1, 1196);ויאמר;5;1;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(263973, 74, 4);10;י;4603;(1, 4, 9, 25, 4603);1217;(1, 4, 9, 8, 1217);ויאמר;2;8;ויאמר יהוה אל קין אי הבל אחיך ויאמר לא ידעתי השמר אחי אנכי
(263973, 74, 4);40;מ;4677;(1, 4, 11, 17, 4677);1237;(1, 4, 11, 5, 1237);האדמה;4;5;ועתה ארור אתה מן האדמה אשר פצתה את פיה לקחת את דמי אחיך מידך
(263973, 74, 4);100;ק;4751;(1, 4, 13, 6, 4751);1261;(1, 4, 13, 2, 1261);קין;1;2;ויאמר קין אל יהוה גדול עוני מנשוא
(263973, 74, 4);5;ה;4825;(1, 4, 14, 53, 4825);1280;(1, 4, 14, 14, 1280);והיה;4;14;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(263973, 74, 4);90;צ;4899;(1, 4, 15, 62, 4899);1301;(1, 4, 15, 18, 1301);מצאו;2;18;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(263973, 74, 4);6;ו;4973;(1, 4, 17, 38, 4973);1322;(1, 4, 17, 12, 1322);ויקרא;1;12;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(263973, 74, 4);6;ו;5047;(1, 4, 18, 54, 5047);1340;(1, 4, 18, 13, 1340);ומתושאל;4;13;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(263973, 74, 4);30;ל;5121;(1, 4, 20, 27, 5121);1363;(1, 4, 20, 9, 1363);אהל;3;9;ותלד עדה את יבל הוא היה אבי ישב אהל ומקנה
(263973, 74, 4);6;ו;5195;(1, 4, 22, 35, 5195);1386;(1, 4, 22, 12, 1386);וברזל;1;12;וצלה גם הוא ילדה את תובל קין לטש כל חרש נחשת וברזל ואחות תובל קין נעמה
(263973, 74, 4);10;י;5269;(1, 4, 23, 54, 5269);1404;(1, 4, 23, 14, 1404);הרגתי;5;14;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(263973, 74, 4);40;מ;5343;(1, 4, 25, 31, 5343);1424;(1, 4, 25, 10, 1424);שמו;2;10;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(263973, 74, 4);2;ב;5417;(1, 4, 26, 39, 5417);1449;(1, 4, 26, 13, 1449);בשם;1;13;ולשת גם הוא ילד בן ויקרא את שמו אנוש אז הוחל לקרא בשם יהוה
(263973, 74, 4);200;ר;5491;(1, 5, 2, 24, 5491);1468;(1, 5, 2, 6, 1468);ויקרא;4;6;זכר ונקבה בראם ויברך אתם ויקרא את שמם אדם ביום הבראם
(263973, 74, 4);1;א;5565;(1, 5, 4, 9, 5565);1488;(1, 5, 4, 3, 1488);אדם;1;3;ויהיו ימי אדם אחרי הולידו את שת שמנה מאת שנה ויולד בנים ובנות
(263973, 74, 4);40;ם;5639;(1, 5, 5, 34, 5639);1508;(1, 5, 5, 10, 1508);ושלשים;6;10;ויהיו כל ימי אדם אשר חי תשע מאות שנה ושלשים שנה וימת
(263973, 74, 4);1;א;5713;(1, 5, 7, 36, 5713);1529;(1, 5, 7, 10, 1529);מאות;2;10;ויחי שת אחרי הולידו את אנוש שבע שנים ושמנה מאות שנה ויולד בנים ובנות
(263973, 74, 4);6;ו;5787;(1, 5, 9, 17, 5787);1549;(1, 5, 9, 5, 1549);ויולד;1;5;ויחי אנוש תשעים שנה ויולד את קינן
(263973, 74, 4);10;י;5861;(1, 5, 11, 4, 5861);1567;(1, 5, 11, 1, 1567);ויהיו;4;1;ויהיו כל ימי אנוש חמש שנים ותשע מאות שנה וימת
(263973, 74, 4);5;ה;5935;(1, 5, 13, 13, 5935);1587;(1, 5, 13, 4, 1587);הולידו;1;4;ויחי קינן אחרי הולידו את מהללאל ארבעים שנה ושמנה מאות שנה ויולד בנים ובנות
(263973, 74, 4);40;מ;6009;(1, 5, 14, 26, 6009);1605;(1, 5, 14, 8, 1605);מאות;1;8;ויהיו כל ימי קינן עשר שנים ותשע מאות שנה וימת
(263973, 74, 4);10;י;6083;(1, 5, 16, 29, 6083);1623;(1, 5, 16, 7, 1623);שלשים;4;7;ויחי מהללאל אחרי הולידו את ירד שלשים שנה ושמנה מאות שנה ויולד בנים ובנות
(263973, 74, 4);400;ת;6157;(1, 5, 17, 44, 6157);1641;(1, 5, 17, 11, 1641);וימת;4;11;ויהיו כל ימי מהללאל חמש ותשעים שנה ושמנה מאות שנה וימת
(263973, 74, 4);6;ו;6231;(1, 5, 19, 37, 6231);1661;(1, 5, 19, 10, 1661);ויולד;3;10;ויחי ירד אחרי הולידו את חנוך שמנה מאות שנה ויולד בנים ובנות
(263973, 74, 4);30;ל;6305;(1, 5, 21, 23, 6305);1680;(1, 5, 21, 6, 1680);ויולד;4;6;ויחי חנוך חמש וששים שנה ויולד את מתושלח
(263973, 74, 4);20;כ;6379;(1, 5, 23, 5, 6379);1698;(1, 5, 23, 2, 1698);כל;1;2;ויהי כל ימי חנוך חמש וששים שנה ושלש מאות שנה
(263973, 74, 4);6;ו;6453;(1, 5, 25, 7, 6453);1717;(1, 5, 25, 2, 1717);מתושלח;3;2;ויחי מתושלח שבע ושמנים שנה ומאת שנה ויולד את למך
(263973, 74, 4);2;ב;6527;(1, 5, 26, 42, 6527);1735;(1, 5, 26, 10, 1735);ושבע;3;10;ויחי מתושלח אחרי הולידו את למך שתים ושמונים שנה ושבע מאות שנה ויולד בנים ובנות
(263973, 74, 4);10;י;6601;(1, 5, 28, 10, 6601);1754;(1, 5, 28, 3, 1754);שתים;3;3;ויחי למך שתים ושמנים שנה ומאת שנה ויולד בן
(263973, 74, 4);1;א;6675;(1, 5, 29, 50, 6675);1773;(1, 5, 29, 13, 1773);אשר;1;13;ויקרא את שמו נח לאמר זה ינחמנו ממעשנו ומעצבון ידינו מן האדמה אשר אררה יהוה
(263973, 74, 4);10;י;6749;(1, 5, 31, 7, 6749);1793;(1, 5, 31, 3, 1793);ימי;1;3;ויהי כל ימי למך שבע ושבעים שנה ושבע מאות שנה וימת
(263973, 74, 4);5;ה;6823;(1, 6, 1, 3, 6823);1816;(1, 6, 1, 1, 1816);ויהי;3;1;ויהי כי החל האדם לרב על פני האדמה ובנות ילדו להם
(263973, 74, 4);5;ה;6897;(1, 6, 2, 39, 6897);1837;(1, 6, 2, 11, 1837);להם;2;11;ויראו בני האלהים את בנות האדם כי טבת הנה ויקחו להם נשים מכל אשר בחרו
(263973, 74, 4);50;נ;6971;(1, 6, 4, 2, 6971);1857;(1, 6, 4, 1, 1857);הנפלים;2;1;הנפלים היו בארץ בימים ההם וגם אחרי כן אשר יבאו בני האלהים אל בנות האדם וילדו להם המה הגברים אשר מעולם אנשי השם
(263973, 74, 4);200;ר;7045;(1, 6, 4, 76, 7045);1876;(1, 6, 4, 20, 1876);אשר;3;20;הנפלים היו בארץ בימים ההם וגם אחרי כן אשר יבאו בני האלהים אל בנות האדם וילדו להם המה הגברים אשר מעולם אנשי השם
(263973, 74, 4);5;ה;7119;(1, 6, 6, 14, 7119);1898;(1, 6, 6, 4, 1898);עשה;3;4;וינחם יהוה כי עשה את האדם בארץ ויתעצב אל לבו
(263973, 74, 4);300;ש;7193;(1, 6, 7, 53, 7193);1919;(1, 6, 7, 15, 1919);רמש;3;15;ויאמר יהוה אמחה את האדם אשר בראתי מעל פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים כי נחמתי כי עשיתם
(263973, 74, 4);6;ו;7267;(1, 6, 9, 32, 7267);1940;(1, 6, 9, 9, 1940);בדרתיו;6;9;אלה תולדת נח נח איש צדיק תמים היה בדרתיו את האלהים התהלך נח
(263973, 74, 4);40;מ;7341;(1, 6, 11, 30, 7341);1961;(1, 6, 11, 7, 1961);חמס;2;7;ותשחת הארץ לפני האלהים ותמלא הארץ חמס
(263973, 74, 4);50;נ;7415;(1, 6, 13, 25, 7415);1983;(1, 6, 13, 8, 1983);לפני;3;8;ויאמר אלהים לנח קץ כל בשר בא לפני כי מלאה הארץ חמס מפניהם והנני משחיתם את הארץ
(263973, 74, 4);40;מ;7489;(1, 6, 14, 37, 7489);2004;(1, 6, 14, 12, 2004);מבית;1;12;עשה לך תבת עצי גפר קנים תעשה את התבה וכפרת אתה מבית ומחוץ בכפר
(263973, 74, 4);300;ש;7563;(1, 6, 16, 6, 7563);2023;(1, 6, 16, 2, 2023);תעשה;3;2;צהר תעשה לתבה ואל אמה תכלנה מלמעלה ופתח התבה בצדה תשים תחתים שנים ושלשים תעשה
(263973, 74, 4);2;ב;7637;(1, 6, 17, 17, 7637);2041;(1, 6, 17, 5, 2041);המבול;3;5;ואני הנני מביא את המבול מים על הארץ לשחת כל בשר אשר בו רוח חיים מתחת השמים כל אשר בארץ יגוע
(263973, 74, 4);400;ת;7711;(1, 6, 18, 20, 7711);2062;(1, 6, 18, 5, 2062);ובאת;4;5;והקמתי את בריתי אתך ובאת אל התבה אתה ובניך ואשתך ונשי בניך אתך
(263973, 74, 4);100;ק;7785;(1, 6, 19, 44, 7785);2083;(1, 6, 19, 13, 2083);ונקבה;3;13;ומכל החי מכל בשר שנים מכל תביא אל התבה להחית אתך זכר ונקבה יהיו
(263973, 74, 4);8;ח;7859;(1, 6, 21, 6, 7859);2100;(1, 6, 21, 2, 2100);קח;2;2;ואתה קח לך מכל מאכל אשר יאכל ואספת אליך והיה לך ולהם לאכלה
(263973, 74, 4);10;י;7933;(1, 7, 1, 6, 7933);2122;(1, 7, 1, 2, 2122);יהוה;1;2;ויאמר יהוה לנח בא אתה וכל ביתך אל התבה כי אתך ראיתי צדיק לפני בדור הזה
(263973, 74, 4);2;ב;8007;(1, 7, 2, 25, 8007);2143;(1, 7, 2, 7, 2143);שבעה;2;7;מכל הבהמה הטהורה תקח לך שבעה שבעה איש ואשתו ומן הבהמה אשר לא טהרה הוא שנים איש ואשתו
(263973, 74, 4);400;ת;8081;(1, 7, 3, 32, 8081);2162;(1, 7, 3, 8, 2162);לחיות;5;8;גם מעוף השמים שבעה שבעה זכר ונקבה לחיות זרע על פני כל הארץ
(263973, 74, 4);5;ה;8155;(1, 7, 4, 60, 8155);2183;(1, 7, 4, 16, 2183);היקום;1;16;כי לימים עוד שבעה אנכי ממטיר על הארץ ארבעים יום וארבעים לילה ומחיתי את כל היקום אשר עשיתי מעל פני האדמה
(263973, 74, 4);200;ר;8229;(1, 7, 6, 31, 8229);2204;(1, 7, 6, 10, 2204);הארץ;3;10;ונח בן שש מאות שנה והמבול היה מים על הארץ
(263973, 74, 4);5;ה;8303;(1, 7, 8, 29, 8303);2223;(1, 7, 8, 7, 2223);איננה;5;7;מן הבהמה הטהורה ומן הבהמה אשר איננה טהרה ומן העוף וכל אשר רמש על האדמה
(263973, 74, 4);10;י;8377;(1, 7, 10, 2, 8377);2246;(1, 7, 10, 1, 2246);ויהי;2;1;ויהי לשבעת הימים ומי המבול היו על הארץ
(263973, 74, 4);6;ו;8451;(1, 7, 11, 45, 8451);2266;(1, 7, 11, 13, 2266);ביום;3;13;בשנת שש מאות שנה לחיי נח בחדש השני בשבעה עשר יום לחדש ביום הזה נבקעו כל מעינות תהום רבה וארבת השמים נפתחו
(263973, 74, 4);2;ב;8525;(1, 7, 13, 1, 8525);2284;(1, 7, 13, 1, 2284);בעצם;1;1;בעצם היום הזה בא נח ושם וחם ויפת בני נח ואשת נח ושלשת נשי בניו אתם אל התבה
(263973, 74, 4);30;ל;8599;(1, 7, 14, 18, 8599);2306;(1, 7, 14, 5, 2306);וכל;3;5;המה וכל החיה למינה וכל הבהמה למינה וכל הרמש הרמש על הארץ למינהו וכל העוף למינהו כל צפור כל כנף
(263973, 74, 4);50;נ;8673;(1, 7, 15, 17, 8673);2327;(1, 7, 15, 6, 2327);שנים;2;6;ויבאו אל נח אל התבה שנים שנים מכל הבשר אשר בו רוח חיים
(263973, 74, 4);70;ע;8747;(1, 7, 16, 49, 8747);2347;(1, 7, 16, 13, 2347);בעדו;2;13;והבאים זכר ונקבה מכל בשר באו כאשר צוה אתו אלהים ויסגר יהוה בעדו
(263973, 74, 4);1;א;8821;(1, 7, 18, 17, 8821);2365;(1, 7, 18, 4, 2365);מאד;2;4;ויגברו המים וירבו מאד על הארץ ותלך התבה על פני המים
(263973, 74, 4);40;מ;8895;(1, 7, 19, 50, 8895);2386;(1, 7, 19, 14, 2386);השמים;3;14;והמים גברו מאד מאד על הארץ ויכסו כל ההרים הגבהים אשר תחת כל השמים
(263973, 74, 4);20;כ;8969;(1, 7, 21, 38, 8969);2404;(1, 7, 21, 10, 2404);ובכל;3;10;ויגוע כל בשר הרמש על הארץ בעוף ובבהמה ובחיה ובכל השרץ השרץ על הארץ וכל האדם
(263973, 74, 4);70;ע;9043;(1, 7, 23, 17, 9043);2426;(1, 7, 23, 6, 2426);על;1;6;וימח את כל היקום אשר על פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים וימחו מן הארץ וישאר אך נח ואשר אתו בתבה
(263973, 74, 4);40;מ;9117;(1, 7, 24, 8, 9117);2447;(1, 7, 24, 2, 2447);המים;2;2;ויגברו המים על הארץ חמשים ומאת יום
