(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(218131, 81, 4);6;ו;2671;(1, 2, 21, 1, 2671);702;(1, 2, 21, 1, 702);ויפל;1;1;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(218131, 81, 4);40;מ;2752;(1, 2, 22, 26, 2752);722;(1, 2, 22, 8, 722);מן;1;8;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(218131, 81, 4);50;ן;2833;(1, 2, 24, 4, 2833);744;(1, 2, 24, 2, 744);כן;2;2;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(218131, 81, 4);5;ה;2914;(1, 3, 1, 8, 2914);764;(1, 3, 1, 2, 764);היה;3;2;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(218131, 81, 4);8;ח;2995;(1, 3, 2, 14, 2995);788;(1, 3, 2, 4, 788);הנחש;3;4;ותאמר האשה אל הנחש מפרי עץ הגן נאכל
(218131, 81, 4);300;ש;3076;(1, 3, 4, 14, 3076);811;(1, 3, 4, 4, 811);האשה;3;4;ויאמר הנחש אל האשה לא מות תמתון
(218131, 81, 4);9;ט;3157;(1, 3, 6, 11, 3157);832;(1, 3, 6, 4, 832);טוב;1;4;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(218131, 81, 4);70;ע;3238;(1, 3, 7, 8, 3238);851;(1, 3, 7, 2, 851);עיני;1;2;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(218131, 81, 4);10;י;3319;(1, 3, 8, 34, 3319);871;(1, 3, 8, 9, 871);היום;2;9;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(218131, 81, 4);300;ש;3400;(1, 3, 10, 11, 3400);892;(1, 3, 10, 4, 892);שמעתי;1;4;ויאמר את קלך שמעתי בגן ואירא כי עירם אנכי ואחבא
(218131, 81, 4);6;ו;3481;(1, 3, 12, 1, 3481);914;(1, 3, 12, 1, 914);ויאמר;1;1;ויאמר האדם האשה אשר נתתה עמדי הוא נתנה לי מן העץ ואכל
(218131, 81, 4);300;ש;3562;(1, 3, 13, 40, 3562);935;(1, 3, 13, 10, 935);הנחש;4;10;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
(218131, 81, 4);20;כ;3643;(1, 3, 14, 71, 3643);957;(1, 3, 14, 20, 957);תאכל;3;20;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(218131, 81, 4);5;ה;3724;(1, 3, 16, 10, 3724);979;(1, 3, 16, 4, 979);הרבה;1;4;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(218131, 81, 4);40;מ;3805;(1, 3, 17, 28, 3805);999;(1, 3, 17, 8, 999);מן;1;8;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(218131, 81, 4);6;ו;3886;(1, 3, 18, 17, 3886);1019;(1, 3, 18, 5, 1019);ואכלת;1;5;וקוץ ודרדר תצמיח לך ואכלת את עשב השדה
(218131, 81, 4);1;א;3967;(1, 3, 20, 12, 3967);1043;(1, 3, 20, 4, 1043);אשתו;1;4;ויקרא האדם שם אשתו חוה כי הוא היתה אם כל חי
(218131, 81, 4);5;ה;4048;(1, 3, 22, 23, 4048);1064;(1, 3, 22, 6, 1064);היה;3;6;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(218131, 81, 4);2;ב;4129;(1, 3, 23, 25, 4129);1086;(1, 3, 23, 6, 1086);לעבד;3;6;וישלחהו יהוה אלהים מגן עדן לעבד את האדמה אשר לקח משם
(218131, 81, 4);8;ח;4210;(1, 3, 24, 64, 4210);1109;(1, 3, 24, 18, 1109);החיים;2;18;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(218131, 81, 4);5;ה;4291;(1, 4, 2, 29, 4291);1132;(1, 4, 2, 9, 1132);רעה;3;9;ותסף ללדת את אחיו את הבל ויהי הבל רעה צאן וקין היה עבד אדמה
(218131, 81, 4);2;ב;4372;(1, 4, 4, 28, 4372);1153;(1, 4, 4, 7, 1153);ומחלבהן;5;7;והבל הביא גם הוא מבכרות צאנו ומחלבהן וישע יהוה אל הבל ואל מנחתו
(218131, 81, 4);200;ר;4453;(1, 4, 6, 19, 4453);1176;(1, 4, 6, 6, 1176);חרה;2;6;ויאמר יהוה אל קין למה חרה לך ולמה נפלו פניך
(218131, 81, 4);30;ל;4534;(1, 4, 8, 10, 4534);1198;(1, 4, 8, 3, 1198);אל;2;3;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(218131, 81, 4);300;ש;4615;(1, 4, 9, 37, 4615);1220;(1, 4, 9, 11, 1220);השמר;2;11;ויאמר יהוה אל קין אי הבל אחיך ויאמר לא ידעתי השמר אחי אנכי
(218131, 81, 4);400;ת;4696;(1, 4, 11, 36, 4696);1243;(1, 4, 11, 11, 1243);את;2;11;ועתה ארור אתה מן האדמה אשר פצתה את פיה לקחת את דמי אחיך מידך
(218131, 81, 4);300;ש;4777;(1, 4, 14, 5, 4777);1268;(1, 4, 14, 2, 1268);גרשת;3;2;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(218131, 81, 4);10;י;4858;(1, 4, 15, 21, 4858);1290;(1, 4, 15, 7, 1290);קין;2;7;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(218131, 81, 4);70;ע;4939;(1, 4, 17, 4, 4939);1311;(1, 4, 17, 1, 1311);וידע;4;1;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(218131, 81, 4);40;מ;5020;(1, 4, 18, 27, 5020);1335;(1, 4, 18, 8, 1335);מחויאל;1;8;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(218131, 81, 4);5;ה;5101;(1, 4, 20, 7, 5101);1356;(1, 4, 20, 2, 1356);עדה;3;2;ותלד עדה את יבל הוא היה אבי ישב אהל ומקנה
(218131, 81, 4);50;ן;5182;(1, 4, 22, 22, 5182);1381;(1, 4, 22, 7, 1381);קין;3;7;וצלה גם הוא ילדה את תובל קין לטש כל חרש נחשת וברזל ואחות תובל קין נעמה
(218131, 81, 4);10;י;5263;(1, 4, 23, 48, 5263);1403;(1, 4, 23, 13, 1403);איש;2;13;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(218131, 81, 4);6;ו;5344;(1, 4, 25, 32, 5344);1424;(1, 4, 25, 10, 1424);שמו;3;10;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(218131, 81, 4);5;ה;5425;(1, 5, 1, 2, 5425);1451;(1, 5, 1, 1, 1451);זה;2;1;זה ספר תולדת אדם ביום ברא אלהים אדם בדמות אלהים עשה אתו
(218131, 81, 4);2;ב;5506;(1, 5, 2, 39, 5506);1473;(1, 5, 2, 11, 1473);הבראם;2;11;זכר ונקבה בראם ויברך אתם ויקרא את שמם אדם ביום הבראם
(218131, 81, 4);1;א;5587;(1, 5, 4, 31, 5587);1494;(1, 5, 4, 9, 1494);מאת;2;9;ויהיו ימי אדם אחרי הולידו את שת שמנה מאת שנה ויולד בנים ובנות
(218131, 81, 4);10;י;5668;(1, 5, 6, 22, 5668);1517;(1, 5, 6, 7, 1517);ויולד;2;7;ויחי שת חמש שנים ומאת שנה ויולד את אנוש
(218131, 81, 4);70;ע;5749;(1, 5, 8, 17, 5749);1539;(1, 5, 8, 6, 1539);עשרה;1;6;ויהיו כל ימי שת שתים עשרה שנה ותשע מאות שנה וימת
(218131, 81, 4);50;נ;5830;(1, 5, 10, 33, 5830);1560;(1, 5, 10, 9, 1560);שנה;2;9;ויחי אנוש אחרי הולידו את קינן חמש עשרה שנה ושמנה מאות שנה ויולד בנים ובנות
(218131, 81, 4);10;י;5911;(1, 5, 12, 18, 5911);1581;(1, 5, 12, 5, 1581);ויולד;2;5;ויחי קינן שבעים שנה ויולד את מהללאל
(218131, 81, 4);40;מ;5992;(1, 5, 14, 9, 5992);1600;(1, 5, 14, 3, 1600);ימי;2;3;ויהיו כל ימי קינן עשר שנים ותשע מאות שנה וימת
(218131, 81, 4);4;ד;6073;(1, 5, 16, 19, 6073);1620;(1, 5, 16, 4, 1620);הולידו;5;4;ויחי מהללאל אחרי הולידו את ירד שלשים שנה ושמנה מאות שנה ויולד בנים ובנות
(218131, 81, 4);6;ו;6154;(1, 5, 17, 41, 6154);1641;(1, 5, 17, 11, 1641);וימת;1;11;ויהיו כל ימי מהללאל חמש ותשעים שנה ושמנה מאות שנה וימת
(218131, 81, 4);50;נ;6235;(1, 5, 19, 41, 6235);1662;(1, 5, 19, 11, 1662);בנים;2;11;ויחי ירד אחרי הולידו את חנוך שמנה מאות שנה ויולד בנים ובנות
(218131, 81, 4);10;י;6316;(1, 5, 22, 2, 6316);1683;(1, 5, 22, 1, 1683);ויתהלך;2;1;ויתהלך חנוך את האלהים אחרי הולידו את מתושלח שלש מאות שנה ויולד בנים ובנות
(218131, 81, 4);50;נ;6397;(1, 5, 23, 23, 6397);1703;(1, 5, 23, 7, 1703);שנה;2;7;ויהי כל ימי חנוך חמש וששים שנה ושלש מאות שנה
(218131, 81, 4);6;ו;6478;(1, 5, 25, 32, 6478);1723;(1, 5, 25, 8, 1723);ויולד;3;8;ויחי מתושלח שבע ושמנים שנה ומאת שנה ויולד את למך
(218131, 81, 4);10;י;6559;(1, 5, 27, 10, 6559);1743;(1, 5, 27, 3, 1743);ימי;3;3;ויהיו כל ימי מתושלח תשע וששים שנה ותשע מאות שנה וימת
(218131, 81, 4);40;מ;6640;(1, 5, 29, 15, 6640);1765;(1, 5, 29, 5, 1765);לאמר;3;5;ויקרא את שמו נח לאמר זה ינחמנו ממעשנו ומעצבון ידינו מן האדמה אשר אררה יהוה
(218131, 81, 4);40;מ;6721;(1, 5, 30, 36, 6721);1785;(1, 5, 30, 10, 1785);וחמש;3;10;ויחי למך אחרי הולידו את נח חמש ותשעים שנה וחמש מאת שנה ויולד בנים ובנות
(218131, 81, 4);6;ו;6802;(1, 5, 32, 21, 6802);1808;(1, 5, 32, 7, 1808);ויולד;3;7;ויהי נח בן חמש מאות שנה ויולד נח את שם את חם ואת יפת
(218131, 81, 4);20;כ;6883;(1, 6, 2, 25, 6883);1833;(1, 6, 2, 7, 1833);כי;1;7;ויראו בני האלהים את בנות האדם כי טבת הנה ויקחו להם נשים מכל אשר בחרו
(218131, 81, 4);200;ר;6964;(1, 6, 3, 52, 6964);1855;(1, 6, 3, 14, 1855);ועשרים;4;14;ויאמר יהוה לא ידון רוחי באדם לעלם בשגם הוא בשר והיו ימיו מאה ועשרים שנה
(218131, 81, 4);200;ר;7045;(1, 6, 4, 76, 7045);1876;(1, 6, 4, 20, 1876);אשר;3;20;הנפלים היו בארץ בימים ההם וגם אחרי כן אשר יבאו בני האלהים אל בנות האדם וילדו להם המה הגברים אשר מעולם אנשי השם
(218131, 81, 4);2;ב;7126;(1, 6, 6, 21, 7126);1901;(1, 6, 6, 7, 1901);בארץ;1;7;וינחם יהוה כי עשה את האדם בארץ ויתעצב אל לבו
(218131, 81, 4);50;נ;7207;(1, 6, 7, 67, 7207);1924;(1, 6, 7, 20, 1924);נחמתי;1;20;ויאמר יהוה אמחה את האדם אשר בראתי מעל פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים כי נחמתי כי עשיתם
(218131, 81, 4);50;נ;7288;(1, 6, 10, 6, 7288);1946;(1, 6, 10, 2, 1946);נח;1;2;ויולד נח שלשה בנים את שם את חם ואת יפת
(218131, 81, 4);5;ה;7369;(1, 6, 12, 27, 7369);1969;(1, 6, 12, 8, 1969);השחית;1;8;וירא אלהים את הארץ והנה נשחתה כי השחית כל בשר את דרכו על הארץ
(218131, 81, 4);1;א;7450;(1, 6, 13, 60, 7450);1992;(1, 6, 13, 17, 1992);הארץ;2;17;ויאמר אלהים לנח קץ כל בשר בא לפני כי מלאה הארץ חמס מפניהם והנני משחיתם את הארץ
(218131, 81, 4);5;ה;7531;(1, 6, 15, 30, 7531);2015;(1, 6, 15, 9, 2015);התבה;4;9;וזה אשר תעשה אתה שלש מאות אמה ארך התבה חמשים אמה רחבה ושלשים אמה קומתה
(218131, 81, 4);300;ש;7612;(1, 6, 16, 55, 7612);2035;(1, 6, 16, 14, 2035);ושלשים;2;14;צהר תעשה לתבה ואל אמה תכלנה מלמעלה ופתח התבה בצדה תשים תחתים שנים ושלשים תעשה
(218131, 81, 4);5;ה;7693;(1, 6, 18, 2, 7693);2058;(1, 6, 18, 1, 2058);והקמתי;2;1;והקמתי את בריתי אתך ובאת אל התבה אתה ובניך ואשתך ונשי בניך אתך
(218131, 81, 4);8;ח;7774;(1, 6, 19, 33, 7774);2080;(1, 6, 19, 10, 2080);להחית;3;10;ומכל החי מכל בשר שנים מכל תביא אל התבה להחית אתך זכר ונקבה יהיו
(218131, 81, 4);1;א;7855;(1, 6, 21, 2, 7855);2099;(1, 6, 21, 1, 2099);ואתה;2;1;ואתה קח לך מכל מאכל אשר יאכל ואספת אליך והיה לך ולהם לאכלה
(218131, 81, 4);5;ה;7936;(1, 7, 1, 9, 7936);2122;(1, 7, 1, 2, 2122);יהוה;4;2;ויאמר יהוה לנח בא אתה וכל ביתך אל התבה כי אתך ראיתי צדיק לפני בדור הזה
(218131, 81, 4);6;ו;8017;(1, 7, 2, 35, 8017);2145;(1, 7, 2, 9, 2145);ואשתו;5;9;מכל הבהמה הטהורה תקח לך שבעה שבעה איש ואשתו ומן הבהמה אשר לא טהרה הוא שנים איש ואשתו
(218131, 81, 4);30;ל;8098;(1, 7, 4, 3, 8098);2169;(1, 7, 4, 2, 2169);לימים;1;2;כי לימים עוד שבעה אנכי ממטיר על הארץ ארבעים יום וארבעים לילה ומחיתי את כל היקום אשר עשיתי מעל פני האדמה
(218131, 81, 4);6;ו;8179;(1, 7, 5, 1, 8179);2189;(1, 7, 5, 1, 2189);ויעש;1;1;ויעש נח ככל אשר צוהו יהוה
(218131, 81, 4);5;ה;8260;(1, 7, 7, 30, 8260);2213;(1, 7, 7, 9, 2213);התבה;1;9;ויבא נח ובניו ואשתו ונשי בניו אתו אל התבה מפני מי המבול
(218131, 81, 4);6;ו;8341;(1, 7, 9, 11, 8341);2234;(1, 7, 9, 3, 2234);באו;3;3;שנים שנים באו אל נח אל התבה זכר ונקבה כאשר צוה אלהים את נח
(218131, 81, 4);10;י;8422;(1, 7, 11, 16, 8422);2258;(1, 7, 11, 5, 2258);לחיי;3;5;בשנת שש מאות שנה לחיי נח בחדש השני בשבעה עשר יום לחדש ביום הזה נבקעו כל מעינות תהום רבה וארבת השמים נפתחו
(218131, 81, 4);200;ר;8503;(1, 7, 12, 13, 8503);2279;(1, 7, 12, 4, 2279);הארץ;3;4;ויהי הגשם על הארץ ארבעים יום וארבעים לילה
(218131, 81, 4);5;ה;8584;(1, 7, 14, 3, 8584);2302;(1, 7, 14, 1, 2302);המה;3;1;המה וכל החיה למינה וכל הבהמה למינה וכל הרמש הרמש על הארץ למינהו וכל העוף למינהו כל צפור כל כנף
(218131, 81, 4);8;ח;8665;(1, 7, 15, 9, 8665);2324;(1, 7, 15, 3, 2324);נח;2;3;ויבאו אל נח אל התבה שנים שנים מכל הבשר אשר בו רוח חיים
(218131, 81, 4);2;ב;8746;(1, 7, 16, 48, 8746);2347;(1, 7, 16, 13, 2347);בעדו;1;13;והבאים זכר ונקבה מכל בשר באו כאשר צוה אתו אלהים ויסגר יהוה בעדו
(218131, 81, 4);200;ר;8827;(1, 7, 18, 23, 8827);2367;(1, 7, 18, 6, 2367);הארץ;3;6;ויגברו המים וירבו מאד על הארץ ותלך התבה על פני המים
(218131, 81, 4);40;מ;8908;(1, 7, 20, 11, 8908);2390;(1, 7, 20, 4, 2390);מלמעלה;1;4;חמש עשרה אמה מלמעלה גברו המים ויכסו ההרים
(218131, 81, 4);1;א;8989;(1, 7, 21, 58, 8989);2410;(1, 7, 21, 16, 2410);האדם;2;16;ויגוע כל בשר הרמש על הארץ בעוף ובבהמה ובחיה ובכל השרץ השרץ על הארץ וכל האדם
(218131, 81, 4);4;ד;9070;(1, 7, 23, 44, 9070);2434;(1, 7, 23, 14, 2434);ועד;3;14;וימח את כל היקום אשר על פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים וימחו מן הארץ וישאר אך נח ואשר אתו בתבה
(218131, 81, 4);8;ח;9151;(1, 8, 1, 14, 9151);2456;(1, 8, 1, 4, 2456);נח;2;4;ויזכר אלהים את נח ואת כל החיה ואת כל הבהמה אשר אתו בתבה ויעבר אלהים רוח על הארץ וישכו המים
(218131, 81, 4);10;י;9232;(1, 8, 2, 24, 9232);2477;(1, 8, 2, 5, 2477);השמים;4;5;ויסכרו מעינת תהום וארבת השמים ויכלא הגשם מן השמים
(218131, 81, 4);300;ש;9313;(1, 8, 4, 14, 9313);2497;(1, 8, 4, 4, 2497);השביעי;2;4;ותנח התבה בחדש השביעי בשבעה עשר יום לחדש על הרי אררט
(218131, 81, 4);5;ה;9394;(1, 8, 5, 53, 9394);2517;(1, 8, 5, 13, 2517);ההרים;2;13;והמים היו הלוך וחסור עד החדש העשירי בעשירי באחד לחדש נראו ראשי ההרים
(218131, 81, 4);200;ר;9475;(1, 8, 7, 39, 9475);2539;(1, 8, 7, 11, 2539);הארץ;3;11;וישלח את הערב ויצא יצוא ושוב עד יבשת המים מעל הארץ
(218131, 81, 4);40;מ;9556;(1, 8, 9, 40, 9556);2561;(1, 8, 9, 12, 2561);מים;1;12;ולא מצאה היונה מנוח לכף רגלה ותשב אליו אל התבה כי מים על פני כל הארץ וישלח ידו ויקחה ויבא אתה אליו אל התבה
(218131, 81, 4);400;ת;9637;(1, 8, 10, 38, 9637);2584;(1, 8, 10, 11, 2584);התבה;2;11;ויחל עוד שבעת ימים אחרים ויסף שלח את היונה מן התבה
(218131, 81, 4);40;ם;9718;(1, 8, 12, 21, 9718);2606;(1, 8, 12, 5, 2606);אחרים;5;5;וייחל עוד שבעת ימים אחרים וישלח את היונה ולא יספה שוב אליו עוד
(218131, 81, 4);50;נ;9799;(1, 8, 13, 52, 9799);2628;(1, 8, 13, 14, 2628);נח;1;14;ויהי באחת ושש מאות שנה בראשון באחד לחדש חרבו המים מעל הארץ ויסר נח את מכסה התבה וירא והנה חרבו פני האדמה
(218131, 81, 4);30;ל;9880;(1, 8, 15, 15, 9880);2649;(1, 8, 15, 5, 2649);לאמר;1;5;וידבר אלהים אל נח לאמר
(218131, 81, 4);90;ץ;9961;(1, 8, 17, 46, 9961);2671;(1, 8, 17, 13, 2671);הארץ;4;13;כל החיה אשר אתך מכל בשר בעוף ובבהמה ובכל הרמש הרמש על הארץ הוצא אתך ושרצו בארץ ופרו ורבו על הארץ
(218131, 81, 4);40;מ;10042;(1, 8, 19, 24, 10042);2694;(1, 8, 19, 8, 2694);רומש;3;8;כל החיה כל הרמש וכל העוף כל רומש על הארץ למשפחתיהם יצאו מן התבה
(218131, 81, 4);7;ז;10123;(1, 8, 20, 55, 10123);2714;(1, 8, 20, 14, 2714);במזבח;3;14;ויבן נח מזבח ליהוה ויקח מכל הבהמה הטהרה ומכל העוף הטהור ויעל עלת במזבח
