(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(99966, -87, 4);40;מ;8268;(1, 7, 7, 38, 8268);2215;(1, 7, 7, 11, 2215);מי;1;11;ויבא נח ובניו ואשתו ונשי בניו אתו אל התבה מפני מי המבול
(99966, -87, 4);6;ו;8355;(1, 7, 9, 25, 8355);2240;(1, 7, 9, 9, 2240);ונקבה;1;9;שנים שנים באו אל נח אל התבה זכר ונקבה כאשר צוה אלהים את נח
(99966, -87, 4);10;י;8442;(1, 7, 11, 36, 8442);2264;(1, 7, 11, 11, 2264);יום;1;11;בשנת שש מאות שנה לחיי נח בחדש השני בשבעה עשר יום לחדש ביום הזה נבקעו כל מעינות תהום רבה וארבת השמים נפתחו
(99966, -87, 4);5;ה;8529;(1, 7, 13, 5, 8529);2285;(1, 7, 13, 2, 2285);היום;1;2;בעצם היום הזה בא נח ושם וחם ויפת בני נח ואשת נח ושלשת נשי בניו אתם אל התבה
(99966, -87, 4);300;ש;8616;(1, 7, 14, 35, 8616);2310;(1, 7, 14, 9, 2310);הרמש;4;9;המה וכל החיה למינה וכל הבהמה למינה וכל הרמש הרמש על הארץ למינהו וכל העוף למינהו כל צפור כל כנף
(99966, -87, 4);10;י;8703;(1, 7, 16, 5, 8703);2335;(1, 7, 16, 1, 2335);והבאים;5;1;והבאים זכר ונקבה מכל בשר באו כאשר צוה אתו אלהים ויסגר יהוה בעדו
(99966, -87, 4);5;ה;8790;(1, 7, 17, 41, 8790);2358;(1, 7, 17, 11, 2358);התבה;1;11;ויהי המבול ארבעים יום על הארץ וירבו המים וישאו את התבה ותרם מעל הארץ
(99966, -87, 4);10;י;8877;(1, 7, 19, 32, 8877);2381;(1, 7, 19, 9, 2381);ההרים;4;9;והמים גברו מאד מאד על הארץ ויכסו כל ההרים הגבהים אשר תחת כל השמים
(99966, -87, 4);8;ח;8964;(1, 7, 21, 33, 8964);2403;(1, 7, 21, 9, 2403);ובחיה;3;9;ויגוע כל בשר הרמש על הארץ בעוף ובבהמה ובחיה ובכל השרץ השרץ על הארץ וכל האדם
(99966, -87, 4);40;מ;9051;(1, 7, 23, 25, 9051);2428;(1, 7, 23, 8, 2428);האדמה;4;8;וימח את כל היקום אשר על פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים וימחו מן הארץ וישאר אך נח ואשר אתו בתבה
(99966, -87, 4);6;ו;9138;(1, 8, 1, 1, 9138);2453;(1, 8, 1, 1, 2453);ויזכר;1;1;ויזכר אלהים את נח ואת כל החיה ואת כל הבהמה אשר אתו בתבה ויעבר אלהים רוח על הארץ וישכו המים
(99966, -87, 4);1;א;9225;(1, 8, 2, 17, 9225);2476;(1, 8, 2, 4, 2476);וארבת;2;4;ויסכרו מעינת תהום וארבת השמים ויכלא הגשם מן השמים
(99966, -87, 4);5;ה;9312;(1, 8, 4, 13, 9312);2497;(1, 8, 4, 4, 2497);השביעי;1;4;ותנח התבה בחדש השביעי בשבעה עשר יום לחדש על הרי אררט
(99966, -87, 4);10;י;9399;(1, 8, 6, 2, 9399);2518;(1, 8, 6, 1, 2518);ויהי;2;1;ויהי מקץ ארבעים יום ויפתח נח את חלון התבה אשר עשה
(99966, -87, 4);6;ו;9486;(1, 8, 8, 10, 9486);2542;(1, 8, 8, 3, 2542);היונה;3;3;וישלח את היונה מאתו לראות הקלו המים מעל פני האדמה
(99966, -87, 4);30;ל;9573;(1, 8, 9, 57, 9573);2566;(1, 8, 9, 17, 2566);וישלח;4;17;ולא מצאה היונה מנוח לכף רגלה ותשב אליו אל התבה כי מים על פני כל הארץ וישלח ידו ויקחה ויבא אתה אליו אל התבה
(99966, -87, 4);5;ה;9660;(1, 8, 11, 21, 9660);2590;(1, 8, 11, 6, 2590);והנה;2;6;ותבא אליו היונה לעת ערב והנה עלה זית טרף בפיה וידע נח כי קלו המים מעל הארץ
(99966, -87, 4);4;ד;9747;(1, 8, 12, 50, 9747);2614;(1, 8, 12, 13, 2614);עוד;3;13;וייחל עוד שבעת ימים אחרים וישלח את היונה ולא יספה שוב אליו עוד
(99966, -87, 4);4;ד;9834;(1, 8, 14, 4, 9834);2637;(1, 8, 14, 1, 2637);ובחדש;4;1;ובחדש השני בשבעה ועשרים יום לחדש יבשה הארץ
(99966, -87, 4);5;ה;9921;(1, 8, 17, 6, 9921);2660;(1, 8, 17, 2, 2660);החיה;4;2;כל החיה אשר אתך מכל בשר בעוף ובבהמה ובכל הרמש הרמש על הארץ הוצא אתך ושרצו בארץ ופרו ורבו על הארץ
(99966, -87, 4);6;ו;10008;(1, 8, 18, 17, 10008);2684;(1, 8, 18, 5, 2684);ונשי;1;5;ויצא נח ובניו ואשתו ונשי בניו אתו
(99966, -87, 4);5;ה;10095;(1, 8, 20, 27, 10095);2707;(1, 8, 20, 7, 2707);הבהמה;5;7;ויבן נח מזבח ליהוה ויקח מכל הבהמה הטהרה ומכל העוף הטהור ויעל עלת במזבח
(99966, -87, 4);5;ה;10182;(1, 8, 21, 57, 10182);2731;(1, 8, 21, 17, 2731);האדם;1;17;וירח יהוה את ריח הניחח ויאמר יהוה אל לבו לא אסף לקלל עוד את האדמה בעבור האדם כי יצר לב האדם רע מנעריו ולא אסף עוד להכות את כל חי כאשר עשיתי
(99966, -87, 4);6;ו;10269;(1, 8, 22, 36, 10269);2757;(1, 8, 22, 11, 2757);ויום;3;11;עד כל ימי הארץ זרע וקציר וקר וחם וקיץ וחרף ויום ולילה לא ישבתו
(99966, -87, 4);90;ץ;10356;(1, 9, 2, 27, 10356);2780;(1, 9, 2, 7, 2780);הארץ;4;7;ומוראכם וחתכם יהיה על כל חית הארץ ועל כל עוף השמים בכל אשר תרמש האדמה ובכל דגי הים בידכם נתנו
(99966, -87, 4);1;א;10443;(1, 9, 3, 40, 10443);2806;(1, 9, 3, 13, 2806);את;1;13;כל רמש אשר הוא חי לכם יהיה לאכלה כירק עשב נתתי לכם את כל
(99966, -87, 4);1;א;10530;(1, 9, 5, 64, 10530);2831;(1, 9, 5, 18, 2831);האדם;2;18;ואך את דמכם לנפשתיכם אדרש מיד כל חיה אדרשנו ומיד האדם מיד איש אחיו אדרש את נפש האדם
(99966, -87, 4);10;י;10617;(1, 9, 8, 20, 10617);2856;(1, 9, 8, 6, 2856);בניו;3;6;ויאמר אלהים אל נח ואל בניו אתו לאמר
(99966, -87, 4);20;כ;10704;(1, 9, 10, 42, 10704);2879;(1, 9, 10, 12, 2879);אתכם;3;12;ואת כל נפש החיה אשר אתכם בעוף בבהמה ובכל חית הארץ אתכם מכל יצאי התבה לכל חית הארץ
