(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(6446, 87, 4);8;ח;2009;(1, 2, 7, 34, 2009);521;(1, 2, 7, 9, 521);ויפח;4;9;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(6446, 87, 4);1;א;2096;(1, 2, 9, 18, 2096);545;(1, 2, 9, 5, 545);האדמה;2;5;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(6446, 87, 4);5;ה;2183;(1, 2, 10, 34, 2183);568;(1, 2, 10, 9, 568);והיה;4;9;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(6446, 87, 4);5;ה;2270;(1, 2, 13, 6, 2270);592;(1, 2, 13, 2, 592);הנהר;3;2;ושם הנהר השני גיחון הוא הסובב את כל ארץ כוש
(6446, 87, 4);30;ל;2357;(1, 2, 15, 10, 2357);615;(1, 2, 15, 3, 615);אלהים;2;3;ויקח יהוה אלהים את האדם וינחהו בגן עדן לעבדה ולשמרה
(6446, 87, 4);400;ת;2444;(1, 2, 17, 17, 2444);639;(1, 2, 17, 6, 639);תאכל;1;6;ומעץ הדעת טוב ורע לא תאכל ממנו כי ביום אכלך ממנו מות תמות
(6446, 87, 4);40;מ;2531;(1, 2, 19, 14, 2531);662;(1, 2, 19, 4, 662);מן;1;4;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(6446, 87, 4);4;ד;2618;(1, 2, 20, 8, 2618);688;(1, 2, 20, 2, 688);האדם;3;2;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(6446, 87, 4);8;ח;2705;(1, 2, 21, 35, 2705);710;(1, 2, 21, 9, 710);אחת;2;9;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(6446, 87, 4);40;מ;2792;(1, 2, 23, 20, 2792);733;(1, 2, 23, 6, 733);מעצמי;1;6;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(6446, 87, 4);50;נ;2879;(1, 2, 25, 7, 2879);757;(1, 2, 25, 2, 757);שניהם;2;2;ויהיו שניהם ערומים האדם ואשתו ולא יתבששו
(6446, 87, 4);40;ם;2966;(1, 3, 1, 60, 2966);779;(1, 3, 1, 17, 779);אלהים;5;17;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(6446, 87, 4);6;ו;3053;(1, 3, 3, 44, 3053);804;(1, 3, 3, 12, 804);תגעו;4;12;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(6446, 87, 4);10;י;3140;(1, 3, 5, 53, 3140);826;(1, 3, 5, 12, 826);ידעי;4;12;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(6446, 87, 4);10;י;3227;(1, 3, 6, 81, 3227);849;(1, 3, 6, 21, 849);ויאכל;2;21;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(6446, 87, 4);30;ל;3314;(1, 3, 8, 29, 3314);870;(1, 3, 8, 8, 870);לרוח;1;8;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(6446, 87, 4);40;מ;3401;(1, 3, 10, 12, 3401);892;(1, 3, 10, 4, 892);שמעתי;2;4;ויאמר את קלך שמעתי בגן ואירא כי עירם אנכי ואחבא
(6446, 87, 4);4;ד;3488;(1, 3, 12, 8, 3488);915;(1, 3, 12, 2, 915);האדם;3;2;ויאמר האדם האשה אשר נתתה עמדי הוא נתנה לי מן העץ ואכל
(6446, 87, 4);1;א;3575;(1, 3, 14, 3, 3575);938;(1, 3, 14, 1, 938);ויאמר;3;1;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(6446, 87, 4);400;ת;3662;(1, 3, 15, 9, 3662);962;(1, 3, 15, 2, 962);אשית;4;2;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(6446, 87, 4);4;ד;3749;(1, 3, 16, 35, 3749);984;(1, 3, 16, 9, 984);תלדי;3;9;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(6446, 87, 4);200;ר;3836;(1, 3, 17, 59, 3836);1007;(1, 3, 17, 16, 1007);ארורה;4;16;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(6446, 87, 4);5;ה;3923;(1, 3, 19, 24, 3923);1030;(1, 3, 19, 8, 1030);האדמה;1;8;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(6446, 87, 4);400;ת;4010;(1, 3, 21, 22, 4010);1055;(1, 3, 21, 5, 1055);ולאשתו;5;5;ויעש יהוה אלהים לאדם ולאשתו כתנות עור וילבשם
(6446, 87, 4);30;ל;4097;(1, 3, 22, 72, 4097);1078;(1, 3, 22, 20, 1078);ואכל;4;20;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(6446, 87, 4);30;ל;4184;(1, 3, 24, 38, 4184);1102;(1, 3, 24, 11, 1102);להט;1;11;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(6446, 87, 4);1;א;4271;(1, 4, 2, 9, 4271);1126;(1, 4, 2, 3, 1126);את;1;3;ותסף ללדת את אחיו את הבל ויהי הבל רעה צאן וקין היה עבד אדמה
(6446, 87, 4);40;מ;4358;(1, 4, 4, 14, 4358);1151;(1, 4, 4, 5, 1151);מבכרות;1;5;והבל הביא גם הוא מבכרות צאנו ומחלבהן וישע יהוה אל הבל ואל מנחתו
(6446, 87, 4);30;ל;4445;(1, 4, 6, 11, 4445);1173;(1, 4, 6, 3, 1173);אל;2;3;ויאמר יהוה אל קין למה חרה לך ולמה נפלו פניך
(6446, 87, 4);50;ן;4532;(1, 4, 8, 8, 4532);1197;(1, 4, 8, 2, 1197);קין;3;2;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(6446, 87, 4);8;ח;4619;(1, 4, 9, 41, 4619);1221;(1, 4, 9, 12, 1221);אחי;2;12;ויאמר יהוה אל קין אי הבל אחיך ויאמר לא ידעתי השמר אחי אנכי
(6446, 87, 4);4;ד;4706;(1, 4, 11, 46, 4706);1246;(1, 4, 11, 14, 1246);מידך;3;14;ועתה ארור אתה מן האדמה אשר פצתה את פיה לקחת את דמי אחיך מידך
(6446, 87, 4);1;א;4793;(1, 4, 14, 21, 4793);1273;(1, 4, 14, 7, 1273);האדמה;2;7;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(6446, 87, 4);50;ן;4880;(1, 4, 15, 43, 4880);1295;(1, 4, 15, 12, 1295);לקין;4;12;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(6446, 87, 4);2;ב;4967;(1, 4, 17, 32, 4967);1320;(1, 4, 17, 10, 1320);בנה;1;10;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(6446, 87, 4);1;א;5054;(1, 4, 18, 61, 5054);1342;(1, 4, 18, 15, 1342);את;1;15;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(6446, 87, 4);5;ה;5141;(1, 4, 21, 15, 5141);1369;(1, 4, 21, 5, 1369);היה;1;5;ושם אחיו יובל הוא היה אבי כל תפש כנור ועוגב
(6446, 87, 4);6;ו;5228;(1, 4, 23, 13, 5228);1393;(1, 4, 23, 3, 1393);לנשיו;5;3;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(6446, 87, 4);4;ד;5315;(1, 4, 25, 3, 5315);1415;(1, 4, 25, 1, 1415);וידע;3;1;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(6446, 87, 4);6;ו;5402;(1, 4, 26, 24, 5402);1444;(1, 4, 26, 8, 1444);שמו;3;8;ולשת גם הוא ילד בן ויקרא את שמו אנוש אז הוחל לקרא בשם יהוה
(6446, 87, 4);10;י;5489;(1, 5, 2, 22, 5489);1468;(1, 5, 2, 6, 1468);ויקרא;2;6;זכר ונקבה בראם ויברך אתם ויקרא את שמם אדם ביום הבראם
(6446, 87, 4);4;ד;5576;(1, 5, 4, 20, 5576);1490;(1, 5, 4, 5, 1490);הולידו;5;5;ויהיו ימי אדם אחרי הולידו את שת שמנה מאת שנה ויולד בנים ובנות
(6446, 87, 4);400;ת;5663;(1, 5, 6, 17, 5663);1515;(1, 5, 6, 5, 1515);ומאת;4;5;ויחי שת חמש שנים ומאת שנה ויולד את אנוש
(6446, 87, 4);300;ש;5750;(1, 5, 8, 18, 5750);1539;(1, 5, 8, 6, 1539);עשרה;2;6;ויהיו כל ימי שת שתים עשרה שנה ותשע מאות שנה וימת
(6446, 87, 4);40;מ;5837;(1, 5, 10, 40, 5837);1562;(1, 5, 10, 11, 1562);מאות;1;11;ויחי אנוש אחרי הולידו את קינן חמש עשרה שנה ושמנה מאות שנה ויולד בנים ובנות
(6446, 87, 4);10;י;5924;(1, 5, 13, 2, 5924);1584;(1, 5, 13, 1, 1584);ויחי;2;1;ויחי קינן אחרי הולידו את מהללאל ארבעים שנה ושמנה מאות שנה ויולד בנים ובנות
(6446, 87, 4);6;ו;6011;(1, 5, 14, 28, 6011);1605;(1, 5, 14, 8, 1605);מאות;3;8;ויהיו כל ימי קינן עשר שנים ותשע מאות שנה וימת
(6446, 87, 4);50;נ;6098;(1, 5, 16, 44, 6098);1627;(1, 5, 16, 11, 1627);שנה;2;11;ויחי מהללאל אחרי הולידו את ירד שלשים שנה ושמנה מאות שנה ויולד בנים ובנות
(6446, 87, 4);10;י;6185;(1, 5, 18, 28, 6185);1649;(1, 5, 18, 8, 1649);ויולד;2;8;ויחי ירד שתים וששים שנה ומאת שנה ויולד את חנוך
(6446, 87, 4);40;מ;6272;(1, 5, 20, 30, 6272);1672;(1, 5, 20, 9, 1672);מאות;1;9;ויהיו כל ימי ירד שתים וששים שנה ותשע מאות שנה וימת
(6446, 87, 4);50;נ;6359;(1, 5, 22, 45, 6359);1693;(1, 5, 22, 11, 1693);שנה;2;11;ויתהלך חנוך את האלהים אחרי הולידו את מתושלח שלש מאות שנה ויולד בנים ובנות
(6446, 87, 4);40;ם;6446;(1, 5, 24, 37, 6446);1715;(1, 5, 24, 9, 1715);אלהים;5;9;ויתהלך חנוך את האלהים ואיננו כי לקח אתו אלהים
(6446, 87, 4);300;ש;6533;(1, 5, 26, 48, 6533);1737;(1, 5, 26, 12, 1737);שנה;1;12;ויחי מתושלח אחרי הולידו את למך שתים ושמונים שנה ושבע מאות שנה ויולד בנים ובנות
(6446, 87, 4);10;י;6620;(1, 5, 28, 29, 6620);1759;(1, 5, 28, 8, 1759);ויולד;2;8;ויחי למך שתים ושמנים שנה ומאת שנה ויולד בן
(6446, 87, 4);8;ח;6707;(1, 5, 30, 22, 6707);1782;(1, 5, 30, 7, 1782);חמש;1;7;ויחי למך אחרי הולידו את נח חמש ותשעים שנה וחמש מאת שנה ויולד בנים ובנות
(6446, 87, 4);1;א;6794;(1, 5, 32, 13, 6794);1806;(1, 5, 32, 5, 1806);מאות;2;5;ויהי נח בן חמש מאות שנה ויולד נח את שם את חם ואת יפת
(6446, 87, 4);4;ד;6881;(1, 6, 2, 23, 6881);1832;(1, 6, 2, 6, 1832);האדם;3;6;ויראו בני האלהים את בנות האדם כי טבת הנה ויקחו להם נשים מכל אשר בחרו
(6446, 87, 4);50;נ;6968;(1, 6, 3, 56, 6968);1856;(1, 6, 3, 15, 1856);שנה;2;15;ויאמר יהוה לא ידון רוחי באדם לעלם בשגם הוא בשר והיו ימיו מאה ועשרים שנה
(6446, 87, 4);5;ה;7055;(1, 6, 4, 86, 7055);1879;(1, 6, 4, 23, 1879);השם;1;23;הנפלים היו בארץ בימים ההם וגם אחרי כן אשר יבאו בני האלהים אל בנות האדם וילדו להם המה הגברים אשר מעולם אנשי השם
(6446, 87, 4);10;י;7142;(1, 6, 7, 2, 7142);1905;(1, 6, 7, 1, 1905);ויאמר;2;1;ויאמר יהוה אמחה את האדם אשר בראתי מעל פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים כי נחמתי כי עשיתם
(6446, 87, 4);10;י;7229;(1, 6, 8, 11, 7229);1930;(1, 6, 8, 4, 1930);בעיני;3;4;ונח מצא חן בעיני יהוה
(6446, 87, 4);400;ת;7316;(1, 6, 11, 5, 7316);1955;(1, 6, 11, 1, 1955);ותשחת;5;1;ותשחת הארץ לפני האלהים ותמלא הארץ חמס
(6446, 87, 4);8;ח;7403;(1, 6, 13, 13, 7403);1978;(1, 6, 13, 3, 1978);לנח;3;3;ויאמר אלהים לנח קץ כל בשר בא לפני כי מלאה הארץ חמס מפניהם והנני משחיתם את הארץ
(6446, 87, 4);2;ב;7490;(1, 6, 14, 38, 7490);2004;(1, 6, 14, 12, 2004);מבית;2;12;עשה לך תבת עצי גפר קנים תעשה את התבה וכפרת אתה מבית ומחוץ בכפר
(6446, 87, 4);30;ל;7577;(1, 6, 16, 20, 7577);2027;(1, 6, 16, 6, 2027);תכלנה;3;6;צהר תעשה לתבה ואל אמה תכלנה מלמעלה ופתח התבה בצדה תשים תחתים שנים ושלשים תעשה
(6446, 87, 4);6;ו;7664;(1, 6, 17, 44, 7664);2050;(1, 6, 17, 14, 2050);רוח;2;14;ואני הנני מביא את המבול מים על הארץ לשחת כל בשר אשר בו רוח חיים מתחת השמים כל אשר בארץ יגוע
(6446, 87, 4);30;ל;7751;(1, 6, 19, 10, 7751);2073;(1, 6, 19, 3, 2073);מכל;3;3;ומכל החי מכל בשר שנים מכל תביא אל התבה להחית אתך זכר ונקבה יהיו
(6446, 87, 4);20;כ;7838;(1, 6, 20, 47, 7838);2095;(1, 6, 20, 11, 2095);מכל;2;11;מהעוף למינהו ומן הבהמה למינה מכל רמש האדמה למינהו שנים מכל יבאו אליך להחיות
(6446, 87, 4);70;ע;7925;(1, 6, 22, 26, 7925);2120;(1, 6, 22, 9, 2120);עשה;1;9;ויעש נח ככל אשר צוה אתו אלהים כן עשה
(6446, 87, 4);300;ש;8012;(1, 7, 2, 30, 8012);2144;(1, 7, 2, 8, 2144);איש;3;8;מכל הבהמה הטהורה תקח לך שבעה שבעה איש ואשתו ומן הבהמה אשר לא טהרה הוא שנים איש ואשתו
(6446, 87, 4);10;י;8099;(1, 7, 4, 4, 8099);2169;(1, 7, 4, 2, 2169);לימים;2;2;כי לימים עוד שבעה אנכי ממטיר על הארץ ארבעים יום וארבעים לילה ומחיתי את כל היקום אשר עשיתי מעל פני האדמה
(6446, 87, 4);20;כ;8186;(1, 7, 5, 8, 8186);2191;(1, 7, 5, 3, 2191);ככל;2;3;ויעש נח ככל אשר צוהו יהוה
(6446, 87, 4);6;ו;8273;(1, 7, 7, 43, 8273);2216;(1, 7, 7, 12, 2216);המבול;4;12;ויבא נח ובניו ואשתו ונשי בניו אתו אל התבה מפני מי המבול
(6446, 87, 4);20;כ;8360;(1, 7, 9, 30, 8360);2241;(1, 7, 9, 10, 2241);כאשר;1;10;שנים שנים באו אל נח אל התבה זכר ונקבה כאשר צוה אלהים את נח
(6446, 87, 4);4;ד;8447;(1, 7, 11, 41, 8447);2265;(1, 7, 11, 12, 2265);לחדש;3;12;בשנת שש מאות שנה לחיי נח בחדש השני בשבעה עשר יום לחדש ביום הזה נבקעו כל מעינות תהום רבה וארבת השמים נפתחו
(6446, 87, 4);7;ז;8534;(1, 7, 13, 10, 8534);2286;(1, 7, 13, 3, 2286);הזה;2;3;בעצם היום הזה בא נח ושם וחם ויפת בני נח ואשת נח ושלשת נשי בניו אתם אל התבה
(6446, 87, 4);70;ע;8621;(1, 7, 14, 40, 8621);2312;(1, 7, 14, 11, 2312);על;1;11;המה וכל החיה למינה וכל הבהמה למינה וכל הרמש הרמש על הארץ למינהו וכל העוף למינהו כל צפור כל כנף
(6446, 87, 4);6;ו;8708;(1, 7, 16, 10, 8708);2337;(1, 7, 16, 3, 2337);ונקבה;1;3;והבאים זכר ונקבה מכל בשר באו כאשר צוה אתו אלהים ויסגר יהוה בעדו
(6446, 87, 4);400;ת;8795;(1, 7, 17, 46, 8795);2359;(1, 7, 17, 12, 2359);ותרם;2;12;ויהי המבול ארבעים יום על הארץ וירבו המים וישאו את התבה ותרם מעל הארץ
(6446, 87, 4);5;ה;8882;(1, 7, 19, 37, 8882);2382;(1, 7, 19, 10, 2382);הגבהים;4;10;והמים גברו מאד מאד על הארץ ויכסו כל ההרים הגבהים אשר תחת כל השמים
(6446, 87, 4);20;כ;8969;(1, 7, 21, 38, 8969);2404;(1, 7, 21, 10, 2404);ובכל;3;10;ויגוע כל בשר הרמש על הארץ בעוף ובבהמה ובחיה ובכל השרץ השרץ על הארץ וכל האדם
(6446, 87, 4);40;ם;9056;(1, 7, 23, 30, 9056);2429;(1, 7, 23, 9, 2429);מאדם;4;9;וימח את כל היקום אשר על פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים וימחו מן הארץ וישאר אך נח ואשר אתו בתבה
(6446, 87, 4);1;א;9143;(1, 8, 1, 6, 9143);2454;(1, 8, 1, 2, 2454);אלהים;1;2;ויזכר אלהים את נח ואת כל החיה ואת כל הבהמה אשר אתו בתבה ויעבר אלהים רוח על הארץ וישכו המים
(6446, 87, 4);300;ש;9230;(1, 8, 2, 22, 9230);2477;(1, 8, 2, 5, 2477);השמים;2;5;ויסכרו מעינת תהום וארבת השמים ויכלא הגשם מן השמים
(6446, 87, 4);10;י;9317;(1, 8, 4, 18, 9317);2497;(1, 8, 4, 4, 2497);השביעי;6;4;ותנח התבה בחדש השביעי בשבעה עשר יום לחדש על הרי אררט
(6446, 87, 4);90;ץ;9404;(1, 8, 6, 7, 9404);2519;(1, 8, 6, 2, 2519);מקץ;3;2;ויהי מקץ ארבעים יום ויפתח נח את חלון התבה אשר עשה
(6446, 87, 4);400;ת;9491;(1, 8, 8, 15, 9491);2543;(1, 8, 8, 4, 2543);מאתו;3;4;וישלח את היונה מאתו לראות הקלו המים מעל פני האדמה
(6446, 87, 4);6;ו;9578;(1, 8, 9, 62, 9578);2568;(1, 8, 9, 19, 2568);ויקחה;1;19;ולא מצאה היונה מנוח לכף רגלה ותשב אליו אל התבה כי מים על פני כל הארץ וישלח ידו ויקחה ויבא אתה אליו אל התבה
(6446, 87, 4);5;ה;9665;(1, 8, 11, 26, 9665);2591;(1, 8, 11, 7, 2591);עלה;3;7;ותבא אליו היונה לעת ערב והנה עלה זית טרף בפיה וידע נח כי קלו המים מעל הארץ
(6446, 87, 4);2;ב;9752;(1, 8, 13, 5, 9752);2616;(1, 8, 13, 2, 2616);באחת;1;2;ויהי באחת ושש מאות שנה בראשון באחד לחדש חרבו המים מעל הארץ ויסר נח את מכסה התבה וירא והנה חרבו פני האדמה
(6446, 87, 4);10;י;9839;(1, 8, 14, 9, 9839);2638;(1, 8, 14, 2, 2638);השני;4;2;ובחדש השני בשבעה ועשרים יום לחדש יבשה הארץ
(6446, 87, 4);400;ת;9926;(1, 8, 17, 11, 9926);2662;(1, 8, 17, 4, 2662);אתך;2;4;כל החיה אשר אתך מכל בשר בעוף ובבהמה ובכל הרמש הרמש על הארץ הוצא אתך ושרצו בארץ ופרו ורבו על הארץ
(6446, 87, 4);50;נ;10013;(1, 8, 18, 22, 10013);2685;(1, 8, 18, 6, 2685);בניו;2;6;ויצא נח ובניו ואשתו ונשי בניו אתו
(6446, 87, 4);5;ה;10100;(1, 8, 20, 32, 10100);2708;(1, 8, 20, 8, 2708);הטהרה;5;8;ויבן נח מזבח ליהוה ויקח מכל הבהמה הטהרה ומכל העוף הטהור ויעל עלת במזבח
(6446, 87, 4);10;י;10187;(1, 8, 21, 62, 10187);2732;(1, 8, 21, 18, 2732);כי;2;18;וירח יהוה את ריח הניחח ויאמר יהוה אל לבו לא אסף לקלל עוד את האדמה בעבור האדם כי יצר לב האדם רע מנעריו ולא אסף עוד להכות את כל חי כאשר עשיתי
(6446, 87, 4);30;ל;10274;(1, 8, 22, 41, 10274);2758;(1, 8, 22, 12, 2758);ולילה;4;12;עד כל ימי הארץ זרע וקציר וקר וחם וקיץ וחרף ויום ולילה לא ישבתו
(6446, 87, 4);30;ל;10361;(1, 9, 2, 32, 10361);2782;(1, 9, 2, 9, 2782);כל;2;9;ומוראכם וחתכם יהיה על כל חית הארץ ועל כל עוף השמים בכל אשר תרמש האדמה ובכל דגי הים בידכם נתנו
(6446, 87, 4);20;ך;10448;(1, 9, 4, 2, 10448);2808;(1, 9, 4, 1, 2808);אך;2;1;אך בשר בנפשו דמו לא תאכלו
(6446, 87, 4);20;ך;10535;(1, 9, 6, 3, 10535);2832;(1, 9, 6, 1, 2832);שפך;3;1;שפך דם האדם באדם דמו ישפך כי בצלם אלהים עשה את האדם
(6446, 87, 4);30;ל;10622;(1, 9, 8, 25, 10622);2858;(1, 9, 8, 8, 2858);לאמר;1;8;ויאמר אלהים אל נח ואל בניו אתו לאמר
