(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(100199, 51, 4);6;ו;545;(1, 1, 12, 30, 545);143;(1, 1, 12, 8, 143);ועץ;1;8;ותוצא הארץ דשא עשב מזריע זרע למינהו ועץ עשה פרי אשר זרעו בו למינהו וירא אלהים כי טוב
(100199, 51, 4);200;ר;596;(1, 1, 13, 14, 596);157;(1, 1, 13, 4, 157);בקר;3;4;ויהי ערב ויהי בקר יום שלישי
(100199, 51, 4);10;י;647;(1, 1, 14, 43, 647);169;(1, 1, 14, 10, 169);ובין;3;10;ויאמר אלהים יהי מארת ברקיע השמים להבדיל בין היום ובין הלילה והיו לאתת ולמועדים ולימים ושנים
(100199, 51, 4);40;מ;698;(1, 1, 15, 18, 698);179;(1, 1, 15, 4, 179);השמים;3;4;והיו למאורת ברקיע השמים להאיר על הארץ ויהי כן
(100199, 51, 4);200;ר;749;(1, 1, 16, 32, 749);192;(1, 1, 16, 8, 192);המאור;5;8;ויעש אלהים את שני המארת הגדלים את המאור הגדל לממשלת היום ואת המאור הקטן לממשלת הלילה ואת הכוכבים
(100199, 51, 4);50;ן;800;(1, 1, 17, 4, 800);203;(1, 1, 17, 1, 203);ויתן;4;1;ויתן אתם אלהים ברקיע השמים להאיר על הארץ
(100199, 51, 4);30;ל;851;(1, 1, 18, 22, 851);214;(1, 1, 18, 4, 214);ולהבדיל;7;4;ולמשל ביום ובלילה ולהבדיל בין האור ובין החשך וירא אלהים כי טוב
(100199, 51, 4);10;י;902;(1, 1, 19, 22, 902);228;(1, 1, 19, 6, 228);רביעי;5;6;ויהי ערב ויהי בקר יום רביעי
(100199, 51, 4);10;י;953;(1, 1, 20, 51, 953);242;(1, 1, 20, 14, 242);רקיע;3;14;ויאמר אלהים ישרצו המים שרץ נפש חיה ועוף יעופף על הארץ על פני רקיע השמים
(100199, 51, 4);300;ש;1004;(1, 1, 21, 45, 1004);255;(1, 1, 21, 12, 255);שרצו;1;12;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(100199, 51, 4);400;ת;1055;(1, 1, 22, 7, 1055);268;(1, 1, 22, 2, 268);אתם;2;2;ויברך אתם אלהים לאמר פרו ורבו ומלאו את המים בימים והעוף ירב בארץ
(100199, 51, 4);200;ר;1106;(1, 1, 23, 6, 1106);281;(1, 1, 23, 2, 281);ערב;2;2;ויהי ערב ויהי בקר יום חמישי
(100199, 51, 4);200;ר;1157;(1, 1, 24, 35, 1157);294;(1, 1, 24, 9, 294);ורמש;2;9;ויאמר אלהים תוצא הארץ נפש חיה למינה בהמה ורמש וחיתו ארץ למינה ויהי כן
(100199, 51, 4);40;מ;1208;(1, 1, 25, 30, 1208);307;(1, 1, 25, 8, 307);הבהמה;4;8;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(100199, 51, 4);70;ע;1259;(1, 1, 26, 12, 1259);320;(1, 1, 26, 3, 320);נעשה;2;3;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(100199, 51, 4);5;ה;1310;(1, 1, 26, 63, 1310);331;(1, 1, 26, 14, 331);הארץ;1;14;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(100199, 51, 4);40;ם;1361;(1, 1, 27, 30, 1361);343;(1, 1, 27, 7, 343);אלהים;5;7;ויברא אלהים את האדם בצלמו בצלם אלהים ברא אתו זכר ונקבה ברא אתם
(100199, 51, 4);200;ר;1412;(1, 1, 28, 31, 1412);357;(1, 1, 28, 8, 357);ורבו;2;8;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(100199, 51, 4);400;ת;1463;(1, 1, 28, 82, 1463);369;(1, 1, 28, 20, 369);הרמשת;5;20;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(100199, 51, 4);1;א;1514;(1, 1, 29, 45, 1514);386;(1, 1, 29, 15, 386);הארץ;2;15;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(100199, 51, 4);30;ל;1565;(1, 1, 30, 13, 1565);402;(1, 1, 30, 4, 402);ולכל;2;4;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(100199, 51, 4);6;ו;1616;(1, 1, 30, 64, 1616);418;(1, 1, 30, 20, 418);ויהי;1;20;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(100199, 51, 4);40;ם;1667;(1, 1, 31, 46, 1667);433;(1, 1, 31, 14, 433);יום;3;14;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(100199, 51, 4);6;ו;1718;(1, 2, 2, 25, 1718);444;(1, 2, 2, 5, 444);מלאכתו;6;5;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(100199, 51, 4);40;ם;1769;(1, 2, 3, 15, 1769);457;(1, 2, 3, 4, 457);יום;3;4;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(100199, 51, 4);6;ו;1820;(1, 2, 4, 5, 1820);471;(1, 2, 4, 2, 471);תולדות;2;2;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(100199, 51, 4);8;ח;1871;(1, 2, 5, 6, 1871);482;(1, 2, 5, 2, 482);שיח;3;2;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(100199, 51, 4);70;ע;1922;(1, 2, 5, 57, 1922);497;(1, 2, 5, 17, 497);על;1;17;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(100199, 51, 4);4;ד;1973;(1, 2, 6, 28, 1973);512;(1, 2, 6, 9, 512);האדמה;3;9;ואד יעלה מן הארץ והשקה את כל פני האדמה
(100199, 51, 4);10;י;2024;(1, 2, 7, 49, 2024);525;(1, 2, 7, 13, 525);ויהי;2;13;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(100199, 51, 4);200;ר;2075;(1, 2, 8, 38, 2075);539;(1, 2, 8, 11, 539);אשר;3;11;ויטע יהוה אלהים גן בעדן מקדם וישם שם את האדם אשר יצר
(100199, 51, 4);8;ח;2126;(1, 2, 9, 48, 2126);553;(1, 2, 9, 13, 553);החיים;2;13;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(100199, 51, 4);80;פ;2177;(1, 2, 10, 28, 2177);567;(1, 2, 10, 8, 567);יפרד;2;8;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(100199, 51, 4);200;ר;2228;(1, 2, 11, 34, 2228);580;(1, 2, 11, 10, 580);אשר;3;10;שם האחד פישון הוא הסבב את כל ארץ החוילה אשר שם הזהב
(100199, 51, 4);6;ו;2279;(1, 2, 13, 15, 2279);594;(1, 2, 13, 4, 594);גיחון;4;4;ושם הנהר השני גיחון הוא הסובב את כל ארץ כוש
(100199, 51, 4);200;ר;2330;(1, 2, 14, 32, 2330);608;(1, 2, 14, 8, 608);אשור;4;8;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(100199, 51, 4);2;ב;2381;(1, 2, 15, 34, 2381);621;(1, 2, 15, 9, 621);לעבדה;3;9;ויקח יהוה אלהים את האדם וינחהו בגן עדן לעבדה ולשמרה
(100199, 51, 4);5;ה;2432;(1, 2, 17, 5, 2432);635;(1, 2, 17, 2, 635);הדעת;1;2;ומעץ הדעת טוב ורע לא תאכל ממנו כי ביום אכלך ממנו מות תמות
(100199, 51, 4);30;ל;2483;(1, 2, 18, 11, 2483);649;(1, 2, 18, 3, 649);אלהים;2;3;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(100199, 51, 4);1;א;2534;(1, 2, 19, 17, 2534);663;(1, 2, 19, 5, 663);האדמה;2;5;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(100199, 51, 4);30;ל;2585;(1, 2, 19, 68, 2585);678;(1, 2, 19, 20, 678);וכל;3;20;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(100199, 51, 4);80;ף;2636;(1, 2, 20, 26, 2636);692;(1, 2, 20, 6, 692);ולעוף;5;6;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(100199, 51, 4);40;מ;2687;(1, 2, 21, 17, 2687);705;(1, 2, 21, 4, 705);תרדמה;4;4;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(100199, 51, 4);10;י;2738;(1, 2, 22, 12, 2738);717;(1, 2, 22, 3, 717);אלהים;4;3;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(100199, 51, 4);70;ע;2789;(1, 2, 23, 17, 2789);732;(1, 2, 23, 5, 732);עצם;1;5;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(100199, 51, 4);300;ש;2840;(1, 2, 24, 11, 2840);746;(1, 2, 24, 4, 746);איש;3;4;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(100199, 51, 4);4;ד;2891;(1, 2, 25, 19, 2891);759;(1, 2, 25, 4, 759);האדם;3;4;ויהיו שניהם ערומים האדם ואשתו ולא יתבששו
(100199, 51, 4);10;י;2942;(1, 3, 1, 36, 2942);772;(1, 3, 1, 10, 772);אלהים;4;10;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(100199, 51, 4);5;ה;2993;(1, 3, 2, 12, 2993);788;(1, 3, 2, 4, 788);הנחש;1;4;ותאמר האשה אל הנחש מפרי עץ הגן נאכל
(100199, 51, 4);40;מ;3044;(1, 3, 3, 35, 3044);802;(1, 3, 3, 10, 802);ממנו;2;10;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(100199, 51, 4);5;ה;3095;(1, 3, 5, 8, 3095);817;(1, 3, 5, 3, 817);אלהים;3;3;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(100199, 51, 4);70;ע;3146;(1, 3, 5, 59, 3146);828;(1, 3, 5, 14, 828);ורע;3;14;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(100199, 51, 4);30;ל;3197;(1, 3, 6, 51, 3197);841;(1, 3, 6, 13, 841);להשכיל;6;13;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(100199, 51, 4);10;י;3248;(1, 3, 7, 18, 3248);853;(1, 3, 7, 4, 853);וידעו;2;4;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(100199, 51, 4);6;ו;3299;(1, 3, 8, 14, 3299);866;(1, 3, 8, 4, 866);יהוה;3;4;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(100199, 51, 4);2;ב;3350;(1, 3, 8, 65, 3350);878;(1, 3, 8, 16, 878);בתוך;1;16;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(100199, 51, 4);40;מ;3401;(1, 3, 10, 12, 3401);892;(1, 3, 10, 4, 892);שמעתי;2;4;ויאמר את קלך שמעתי בגן ואירא כי עירם אנכי ואחבא
(100199, 51, 4);50;ן;3452;(1, 3, 11, 25, 3452);906;(1, 3, 11, 8, 906);המן;3;8;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(100199, 51, 4);4;ד;3503;(1, 3, 12, 23, 3503);919;(1, 3, 12, 6, 919);עמדי;3;6;ויאמר האדם האשה אשר נתתה עמדי הוא נתנה לי מן העץ ואכל
(100199, 51, 4);200;ר;3554;(1, 3, 13, 32, 3554);933;(1, 3, 13, 8, 933);ותאמר;5;8;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
(100199, 51, 4);200;ר;3605;(1, 3, 14, 33, 3605);946;(1, 3, 14, 9, 946);ארור;4;9;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(100199, 51, 4);10;י;3656;(1, 3, 15, 3, 3656);961;(1, 3, 15, 1, 961);ואיבה;3;1;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(100199, 51, 4);300;ש;3707;(1, 3, 15, 54, 3707);974;(1, 3, 15, 14, 974);תשופנו;2;14;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(100199, 51, 4);1;א;3758;(1, 3, 16, 44, 3758);987;(1, 3, 16, 12, 987);אישך;1;12;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(100199, 51, 4);90;ץ;3809;(1, 3, 17, 32, 3809);1000;(1, 3, 17, 9, 1000);העץ;3;9;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(100199, 51, 4);5;ה;3860;(1, 3, 17, 83, 3860);1011;(1, 3, 17, 20, 1011);תאכלנה;6;20;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(100199, 51, 4);30;ל;3911;(1, 3, 19, 12, 3911);1025;(1, 3, 19, 3, 1025);תאכל;4;3;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(100199, 51, 4);1;א;3962;(1, 3, 20, 7, 3962);1041;(1, 3, 20, 2, 1041);האדם;2;2;ויקרא האדם שם אשתו חוה כי הוא היתה אם כל חי
(100199, 51, 4);400;ת;4013;(1, 3, 21, 25, 4013);1056;(1, 3, 21, 6, 1056);כתנות;2;6;ויעש יהוה אלהים לאדם ולאשתו כתנות עור וילבשם
(100199, 51, 4);6;ו;4064;(1, 3, 22, 39, 4064);1069;(1, 3, 22, 11, 1069);ורע;1;11;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(100199, 51, 4);5;ה;4115;(1, 3, 23, 11, 4115);1082;(1, 3, 23, 2, 1082);יהוה;4;2;וישלחהו יהוה אלהים מגן עדן לעבד את האדמה אשר לקח משם
(100199, 51, 4);40;ם;4166;(1, 3, 24, 20, 4166);1096;(1, 3, 24, 5, 1096);מקדם;4;5;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(100199, 51, 4);4;ד;4217;(1, 4, 1, 4, 4217);1110;(1, 4, 1, 1, 1110);והאדם;4;1;והאדם ידע את חוה אשתו ותהר ותלד את קין ותאמר קניתי איש את יהוה
(100199, 51, 4);30;ל;4268;(1, 4, 2, 6, 4268);1125;(1, 4, 2, 2, 1125);ללדת;2;2;ותסף ללדת את אחיו את הבל ויהי הבל רעה צאן וקין היה עבד אדמה
(100199, 51, 4);40;ם;4319;(1, 4, 3, 11, 4319);1140;(1, 4, 3, 3, 1140);ימים;4;3;ויהי מקץ ימים ויבא קין מפרי האדמה מנחה ליהוה
(100199, 51, 4);8;ח;4370;(1, 4, 4, 26, 4370);1153;(1, 4, 4, 7, 1153);ומחלבהן;3;7;והבל הביא גם הוא מבכרות צאנו ומחלבהן וישע יהוה אל הבל ואל מנחתו
(100199, 51, 4);10;י;4421;(1, 4, 5, 26, 4421);1167;(1, 4, 5, 8, 1167);לקין;3;8;ואל קין ואל מנחתו לא שעה ויחר לקין מאד ויפלו פניו
(100199, 51, 4);1;א;4472;(1, 4, 7, 4, 4472);1181;(1, 4, 7, 1, 1181);הלוא;4;1;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(100199, 51, 4);2;ב;4523;(1, 4, 7, 55, 4523);1195;(1, 4, 7, 15, 1195);בו;1;15;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(100199, 51, 4);5;ה;4574;(1, 4, 8, 50, 4574);1209;(1, 4, 8, 14, 1209);ויהרגהו;3;14;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(100199, 51, 4);6;ו;4625;(1, 4, 10, 1, 4625);1223;(1, 4, 10, 1, 1223);ויאמר;1;1;ויאמר מה עשית קול דמי אחיך צעקים אלי מן האדמה
(100199, 51, 4);4;ד;4676;(1, 4, 11, 16, 4676);1237;(1, 4, 11, 5, 1237);האדמה;3;5;ועתה ארור אתה מן האדמה אשר פצתה את פיה לקחת את דמי אחיך מידך
(100199, 51, 4);400;ת;4727;(1, 4, 12, 20, 4727);1253;(1, 4, 12, 7, 1253);תת;2;7;כי תעבד את האדמה לא תסף תת כחה לך נע ונד תהיה בארץ
(100199, 51, 4);400;ת;4778;(1, 4, 14, 6, 4778);1268;(1, 4, 14, 2, 1268);גרשת;4;2;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(100199, 51, 4);90;צ;4829;(1, 4, 14, 57, 4829);1282;(1, 4, 14, 16, 1282);מצאי;2;16;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(100199, 51, 4);50;ן;4880;(1, 4, 15, 43, 4880);1295;(1, 4, 15, 12, 1295);לקין;4;12;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(100199, 51, 4);40;מ;4931;(1, 4, 16, 30, 4931);1309;(1, 4, 16, 8, 1309);קדמת;3;8;ויצא קין מלפני יהוה וישב בארץ נוד קדמת עדן
(100199, 51, 4);10;י;4982;(1, 4, 17, 47, 4982);1324;(1, 4, 17, 14, 1324);העיר;3;14;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(100199, 51, 4);10;י;5033;(1, 4, 18, 40, 5033);1337;(1, 4, 18, 10, 1337);ילד;1;10;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(100199, 51, 4);6;ו;5084;(1, 4, 19, 26, 5084);1352;(1, 4, 19, 9, 1352);ושם;1;9;ויקח לו למך שתי נשים שם האחת עדה ושם השנית צלה
(100199, 51, 4);6;ו;5135;(1, 4, 21, 9, 5135);1367;(1, 4, 21, 3, 1367);יובל;2;3;ושם אחיו יובל הוא היה אבי כל תפש כנור ועוגב
(100199, 51, 4);20;כ;5186;(1, 4, 22, 26, 5186);1383;(1, 4, 22, 9, 1383);כל;1;9;וצלה גם הוא ילדה את תובל קין לטש כל חרש נחשת וברזל ואחות תובל קין נעמה
(100199, 51, 4);40;מ;5237;(1, 4, 23, 22, 5237);1396;(1, 4, 23, 6, 1396);שמען;2;6;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(100199, 51, 4);2;ב;5288;(1, 4, 24, 4, 5288);1409;(1, 4, 24, 2, 1409);שבעתים;2;2;כי שבעתים יקם קין ולמך שבעים ושבעה
(100199, 51, 4);1;א;5339;(1, 4, 25, 27, 5339);1422;(1, 4, 25, 8, 1422);ותקרא;5;8;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(100199, 51, 4);4;ד;5390;(1, 4, 26, 12, 5390);1440;(1, 4, 26, 4, 1440);ילד;3;4;ולשת גם הוא ילד בן ויקרא את שמו אנוש אז הוחל לקרא בשם יהוה
(100199, 51, 4);2;ב;5441;(1, 5, 1, 18, 5441);1456;(1, 5, 1, 6, 1456);ברא;1;6;זה ספר תולדת אדם ביום ברא אלהים אדם בדמות אלהים עשה אתו
(100199, 51, 4);1;א;5492;(1, 5, 2, 25, 5492);1468;(1, 5, 2, 6, 1468);ויקרא;5;6;זכר ונקבה בראם ויברך אתם ויקרא את שמם אדם ביום הבראם
(100199, 51, 4);40;מ;5543;(1, 5, 3, 34, 5543);1481;(1, 5, 3, 8, 1481);כצלמו;4;8;ויחי אדם שלשים ומאת שנה ויולד בדמותו כצלמו ויקרא את שמו שת
(100199, 51, 4);6;ו;5594;(1, 5, 4, 38, 5594);1496;(1, 5, 4, 11, 1496);ויולד;3;11;ויהיו ימי אדם אחרי הולידו את שת שמנה מאת שנה ויולד בנים ובנות
(100199, 51, 4);40;מ;5645;(1, 5, 5, 40, 5645);1510;(1, 5, 5, 12, 1510);וימת;3;12;ויהיו כל ימי אדם אשר חי תשע מאות שנה ושלשים שנה וימת
(100199, 51, 4);1;א;5696;(1, 5, 7, 19, 5696);1525;(1, 5, 7, 6, 1525);אנוש;1;6;ויחי שת אחרי הולידו את אנוש שבע שנים ושמנה מאות שנה ויולד בנים ובנות
(100199, 51, 4);10;י;5747;(1, 5, 8, 15, 5747);1538;(1, 5, 8, 5, 1538);שתים;3;5;ויהיו כל ימי שת שתים עשרה שנה ותשע מאות שנה וימת
(100199, 51, 4);6;ו;5798;(1, 5, 10, 1, 5798);1552;(1, 5, 10, 1, 1552);ויחי;1;1;ויחי אנוש אחרי הולידו את קינן חמש עשרה שנה ושמנה מאות שנה ויולד בנים ובנות
(100199, 51, 4);2;ב;5849;(1, 5, 10, 52, 5849);1565;(1, 5, 10, 14, 1565);בנים;1;14;ויחי אנוש אחרי הולידו את קינן חמש עשרה שנה ושמנה מאות שנה ויולד בנים ובנות
(100199, 51, 4);50;נ;5900;(1, 5, 12, 7, 5900);1578;(1, 5, 12, 2, 1578);קינן;3;2;ויחי קינן שבעים שנה ויולד את מהללאל
(100199, 51, 4);2;ב;5951;(1, 5, 13, 29, 5951);1590;(1, 5, 13, 7, 1590);ארבעים;3;7;ויחי קינן אחרי הולידו את מהללאל ארבעים שנה ושמנה מאות שנה ויולד בנים ובנות
(100199, 51, 4);50;נ;6002;(1, 5, 14, 19, 6002);1603;(1, 5, 14, 6, 1603);שנים;2;6;ויהיו כל ימי קינן עשר שנים ותשע מאות שנה וימת
(100199, 51, 4);200;ר;6053;(1, 5, 15, 34, 6053);1616;(1, 5, 15, 9, 1616);ירד;2;9;ויחי מהללאל חמש שנים וששים שנה ויולד את ירד
(100199, 51, 4);4;ד;6104;(1, 5, 16, 50, 6104);1628;(1, 5, 16, 12, 1628);ויולד;5;12;ויחי מהללאל אחרי הולידו את ירד שלשים שנה ושמנה מאות שנה ויולד בנים ובנות
(100199, 51, 4);10;י;6155;(1, 5, 17, 42, 6155);1641;(1, 5, 17, 11, 1641);וימת;2;11;ויהיו כל ימי מהללאל חמש ותשעים שנה ושמנה מאות שנה וימת
(100199, 51, 4);5;ה;6206;(1, 5, 19, 12, 6206);1655;(1, 5, 19, 4, 1655);הולידו;1;4;ויחי ירד אחרי הולידו את חנוך שמנה מאות שנה ויולד בנים ובנות
(100199, 51, 4);400;ת;6257;(1, 5, 20, 15, 6257);1668;(1, 5, 20, 5, 1668);שתים;2;5;ויהיו כל ימי ירד שתים וששים שנה ותשע מאות שנה וימת
(100199, 51, 4);400;ת;6308;(1, 5, 21, 26, 6308);1681;(1, 5, 21, 7, 1681);את;2;7;ויחי חנוך חמש וששים שנה ויולד את מתושלח
(100199, 51, 4);50;נ;6359;(1, 5, 22, 45, 6359);1693;(1, 5, 22, 11, 1693);שנה;2;11;ויתהלך חנוך את האלהים אחרי הולידו את מתושלח שלש מאות שנה ויולד בנים ובנות
(100199, 51, 4);6;ו;6410;(1, 5, 24, 1, 6410);1707;(1, 5, 24, 1, 1707);ויתהלך;1;1;ויתהלך חנוך את האלהים ואיננו כי לקח אתו אלהים
