(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(67854, -87, 4);30;ל;1821;(1, 2, 4, 6, 1821);471;(1, 2, 4, 2, 471);תולדות;3;2;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(67854, -87, 4);5;ה;1908;(1, 2, 5, 43, 1908);494;(1, 2, 5, 14, 494);המטיר;1;14;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(67854, -87, 4);40;ם;1995;(1, 2, 7, 20, 1995);517;(1, 2, 7, 5, 517);האדם;4;5;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(67854, -87, 4);40;מ;2082;(1, 2, 9, 4, 2082);541;(1, 2, 9, 1, 541);ויצמח;4;1;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(67854, -87, 4);5;ה;2169;(1, 2, 10, 20, 2169);565;(1, 2, 10, 6, 565);הגן;1;6;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(67854, -87, 4);8;ח;2256;(1, 2, 12, 22, 2256);588;(1, 2, 12, 6, 588);הבדלח;5;6;וזהב הארץ ההוא טוב שם הבדלח ואבן השהם
(67854, -87, 4);6;ו;2343;(1, 2, 14, 45, 2343);611;(1, 2, 14, 11, 611);הוא;2;11;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(67854, -87, 4);70;ע;2430;(1, 2, 17, 3, 2430);634;(1, 2, 17, 1, 634);ומעץ;3;1;ומעץ הדעת טוב ורע לא תאכל ממנו כי ביום אכלך ממנו מות תמות
(67854, -87, 4);6;ו;2517;(1, 2, 18, 45, 2517);658;(1, 2, 18, 12, 658);כנגדו;5;12;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(67854, -87, 4);5;ה;2604;(1, 2, 19, 87, 2604);684;(1, 2, 19, 26, 684);חיה;3;26;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(67854, -87, 4);5;ה;2691;(1, 2, 21, 21, 2691);707;(1, 2, 21, 6, 707);האדם;1;6;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(67854, -87, 4);5;ה;2778;(1, 2, 23, 6, 2778);729;(1, 2, 23, 2, 729);האדם;1;2;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(67854, -87, 4);6;ו;2865;(1, 2, 24, 36, 2865);753;(1, 2, 24, 11, 753);והיו;4;11;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(67854, -87, 4);1;א;2952;(1, 3, 1, 46, 2952);775;(1, 3, 1, 13, 775);האשה;2;13;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(67854, -87, 4);1;א;3039;(1, 3, 3, 30, 3039);801;(1, 3, 3, 9, 801);תאכלו;2;9;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(67854, -87, 4);5;ה;3126;(1, 3, 5, 39, 3126);824;(1, 3, 5, 10, 824);והייתם;2;10;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(67854, -87, 4);400;ת;3213;(1, 3, 6, 67, 3213);845;(1, 3, 6, 17, 845);ותתן;2;17;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(67854, -87, 4);5;ה;3300;(1, 3, 8, 15, 3300);866;(1, 3, 8, 4, 866);יהוה;4;4;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(67854, -87, 4);10;י;3387;(1, 3, 9, 29, 3387);888;(1, 3, 9, 8, 888);איכה;2;8;ויקרא יהוה אלהים אל האדם ויאמר לו איכה
(67854, -87, 4);40;מ;3474;(1, 3, 11, 47, 3474);912;(1, 3, 11, 14, 912);ממנו;2;14;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(67854, -87, 4);8;ח;3561;(1, 3, 13, 39, 3561);935;(1, 3, 13, 10, 935);הנחש;3;10;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
(67854, -87, 4);40;מ;3648;(1, 3, 14, 76, 3648);959;(1, 3, 14, 22, 959);ימי;2;22;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(67854, -87, 4);6;ו;3735;(1, 3, 16, 21, 3735);981;(1, 3, 16, 6, 981);עצבונך;4;6;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(67854, -87, 4);200;ר;3822;(1, 3, 17, 45, 3822);1003;(1, 3, 17, 12, 1003);לאמר;4;12;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(67854, -87, 4);1;א;3909;(1, 3, 19, 10, 3909);1025;(1, 3, 19, 3, 1025);תאכל;2;3;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(67854, -87, 4);5;ה;3996;(1, 3, 21, 8, 3996);1052;(1, 3, 21, 2, 1052);יהוה;4;2;ויעש יהוה אלהים לאדם ולאשתו כתנות עור וילבשם
(67854, -87, 4);8;ח;4083;(1, 3, 22, 58, 4083);1074;(1, 3, 22, 16, 1074);ולקח;4;16;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(67854, -87, 4);70;ע;4170;(1, 3, 24, 24, 4170);1098;(1, 3, 24, 7, 1098);עדן;1;7;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(67854, -87, 4);1;א;4257;(1, 4, 1, 44, 4257);1122;(1, 4, 1, 13, 1122);את;1;13;והאדם ידע את חוה אשתו ותהר ותלד את קין ותאמר קניתי איש את יהוה
(67854, -87, 4);5;ה;4344;(1, 4, 3, 36, 4344);1146;(1, 4, 3, 9, 1146);ליהוה;5;9;ויהי מקץ ימים ויבא קין מפרי האדמה מנחה ליהוה
(67854, -87, 4);80;פ;4431;(1, 4, 5, 36, 4431);1170;(1, 4, 5, 11, 1170);פניו;1;11;ואל קין ואל מנחתו לא שעה ויחר לקין מאד ויפלו פניו
(67854, -87, 4);5;ה;4518;(1, 4, 7, 50, 4518);1193;(1, 4, 7, 13, 1193);ואתה;4;13;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(67854, -87, 4);40;מ;4605;(1, 4, 9, 27, 4605);1217;(1, 4, 9, 8, 1217);ויאמר;4;8;ויאמר יהוה אל קין אי הבל אחיך ויאמר לא ידעתי השמר אחי אנכי
(67854, -87, 4);100;ק;4692;(1, 4, 11, 32, 4692);1242;(1, 4, 11, 10, 1242);לקחת;2;10;ועתה ארור אתה מן האדמה אשר פצתה את פיה לקחת את דמי אחיך מידך
(67854, -87, 4);1;א;4779;(1, 4, 14, 7, 4779);1269;(1, 4, 14, 3, 1269);אתי;1;3;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(67854, -87, 4);10;י;4866;(1, 4, 15, 29, 4866);1292;(1, 4, 15, 9, 1292);יקם;1;9;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(67854, -87, 4);6;ו;4953;(1, 4, 17, 18, 4953);1316;(1, 4, 17, 6, 1316);ותלד;1;6;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(67854, -87, 4);6;ו;5040;(1, 4, 18, 47, 5040);1339;(1, 4, 18, 12, 1339);מתושאל;3;12;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(67854, -87, 4);6;ו;5127;(1, 4, 21, 1, 5127);1365;(1, 4, 21, 1, 1365);ושם;1;1;ושם אחיו יובל הוא היה אבי כל תפש כנור ועוגב
(67854, -87, 4);40;מ;5214;(1, 4, 22, 54, 5214);1390;(1, 4, 22, 16, 1390);נעמה;3;16;וצלה גם הוא ילדה את תובל קין לטש כל חרש נחשת וברזל ואחות תובל קין נעמה
(67854, -87, 4);40;מ;5301;(1, 4, 24, 17, 5301);1412;(1, 4, 24, 5, 1412);ולמך;3;5;כי שבעתים יקם קין ולמך שבעים ושבעה
(67854, -87, 4);10;י;5388;(1, 4, 26, 10, 5388);1440;(1, 4, 26, 4, 1440);ילד;1;4;ולשת גם הוא ילד בן ויקרא את שמו אנוש אז הוחל לקרא בשם יהוה
(67854, -87, 4);5;ה;5475;(1, 5, 2, 8, 5475);1464;(1, 5, 2, 2, 1464);ונקבה;5;2;זכר ונקבה בראם ויברך אתם ויקרא את שמם אדם ביום הבראם
(67854, -87, 4);10;י;5562;(1, 5, 4, 6, 5562);1487;(1, 5, 4, 2, 1487);ימי;1;2;ויהיו ימי אדם אחרי הולידו את שת שמנה מאת שנה ויולד בנים ובנות
(67854, -87, 4);8;ח;5649;(1, 5, 6, 3, 5649);1511;(1, 5, 6, 1, 1511);ויחי;3;1;ויחי שת חמש שנים ומאת שנה ויולד את אנוש
(67854, -87, 4);10;י;5736;(1, 5, 8, 4, 5736);1534;(1, 5, 8, 1, 1534);ויהיו;4;1;ויהיו כל ימי שת שתים עשרה שנה ותשע מאות שנה וימת
(67854, -87, 4);40;מ;5823;(1, 5, 10, 26, 5823);1558;(1, 5, 10, 7, 1558);חמש;2;7;ויחי אנוש אחרי הולידו את קינן חמש עשרה שנה ושמנה מאות שנה ויולד בנים ובנות
(67854, -87, 4);6;ו;5910;(1, 5, 12, 17, 5910);1581;(1, 5, 12, 5, 1581);ויולד;1;5;ויחי קינן שבעים שנה ויולד את מהללאל
(67854, -87, 4);50;ן;5997;(1, 5, 14, 14, 5997);1601;(1, 5, 14, 4, 1601);קינן;4;4;ויהיו כל ימי קינן עשר שנים ותשע מאות שנה וימת
(67854, -87, 4);40;ם;6084;(1, 5, 16, 30, 6084);1623;(1, 5, 16, 7, 1623);שלשים;5;7;ויחי מהללאל אחרי הולידו את ירד שלשים שנה ושמנה מאות שנה ויולד בנים ובנות
(67854, -87, 4);300;ש;6171;(1, 5, 18, 14, 6171);1645;(1, 5, 18, 4, 1645);וששים;3;4;ויחי ירד שתים וששים שנה ומאת שנה ויולד את חנוך
(67854, -87, 4);10;י;6258;(1, 5, 20, 16, 6258);1668;(1, 5, 20, 5, 1668);שתים;3;5;ויהיו כל ימי ירד שתים וששים שנה ותשע מאות שנה וימת
(67854, -87, 4);40;מ;6345;(1, 5, 22, 31, 6345);1690;(1, 5, 22, 8, 1690);מתושלח;1;8;ויתהלך חנוך את האלהים אחרי הולידו את מתושלח שלש מאות שנה ויולד בנים ובנות
(67854, -87, 4);50;נ;6432;(1, 5, 24, 23, 6432);1711;(1, 5, 24, 5, 1711);ואיננו;5;5;ויתהלך חנוך את האלהים ואיננו כי לקח אתו אלהים
(67854, -87, 4);50;נ;6519;(1, 5, 26, 34, 6519);1733;(1, 5, 26, 8, 1733);ושמונים;5;8;ויחי מתושלח אחרי הולידו את למך שתים ושמונים שנה ושבע מאות שנה ויולד בנים ובנות
(67854, -87, 4);50;נ;6606;(1, 5, 28, 15, 6606);1755;(1, 5, 28, 4, 1755);ושמנים;4;4;ויחי למך שתים ושמנים שנה ומאת שנה ויולד בן
(67854, -87, 4);1;א;6693;(1, 5, 30, 8, 6693);1778;(1, 5, 30, 3, 1778);אחרי;1;3;ויחי למך אחרי הולידו את נח חמש ותשעים שנה וחמש מאת שנה ויולד בנים ובנות
(67854, -87, 4);40;מ;6780;(1, 5, 31, 38, 6780);1801;(1, 5, 31, 11, 1801);וימת;3;11;ויהי כל ימי למך שבע ושבעים שנה ושבע מאות שנה וימת
(67854, -87, 4);5;ה;6867;(1, 6, 2, 9, 6867);1829;(1, 6, 2, 3, 1829);האלהים;1;3;ויראו בני האלהים את בנות האדם כי טבת הנה ויקחו להם נשים מכל אשר בחרו
(67854, -87, 4);10;י;6954;(1, 6, 3, 42, 6954);1853;(1, 6, 3, 12, 1853);ימיו;1;12;ויאמר יהוה לא ידון רוחי באדם לעלם בשגם הוא בשר והיו ימיו מאה ועשרים שנה
(67854, -87, 4);10;י;7041;(1, 6, 4, 72, 7041);1875;(1, 6, 4, 19, 1875);הגברים;5;19;הנפלים היו בארץ בימים ההם וגם אחרי כן אשר יבאו בני האלהים אל בנות האדם וילדו להם המה הגברים אשר מעולם אנשי השם
(67854, -87, 4);200;ר;7128;(1, 6, 6, 23, 7128);1901;(1, 6, 6, 7, 1901);בארץ;3;7;וינחם יהוה כי עשה את האדם בארץ ויתעצב אל לבו
(67854, -87, 4);300;ש;7215;(1, 6, 7, 75, 7215);1926;(1, 6, 7, 22, 1926);עשיתם;2;22;ויאמר יהוה אמחה את האדם אשר בראתי מעל פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים כי נחמתי כי עשיתם
(67854, -87, 4);1;א;7302;(1, 6, 10, 20, 7302);1951;(1, 6, 10, 7, 1951);את;1;7;ויולד נח שלשה בנים את שם את חם ואת יפת
(67854, -87, 4);200;ר;7389;(1, 6, 12, 47, 7389);1975;(1, 6, 12, 14, 1975);הארץ;3;14;וירא אלהים את הארץ והנה נשחתה כי השחית כל בשר את דרכו על הארץ
(67854, -87, 4);400;ת;7476;(1, 6, 14, 24, 7476);2000;(1, 6, 14, 8, 2000);את;2;8;עשה לך תבת עצי גפר קנים תעשה את התבה וכפרת אתה מבית ומחוץ בכפר
(67854, -87, 4);300;ש;7563;(1, 6, 16, 6, 7563);2023;(1, 6, 16, 2, 2023);תעשה;3;2;צהר תעשה לתבה ואל אמה תכלנה מלמעלה ופתח התבה בצדה תשים תחתים שנים ושלשים תעשה
(67854, -87, 4);300;ש;7650;(1, 6, 17, 30, 7650);2045;(1, 6, 17, 9, 2045);לשחת;2;9;ואני הנני מביא את המבול מים על הארץ לשחת כל בשר אשר בו רוח חיים מתחת השמים כל אשר בארץ יגוע
(67854, -87, 4);10;י;7737;(1, 6, 18, 46, 7737);2069;(1, 6, 18, 12, 2069);בניך;3;12;והקמתי את בריתי אתך ובאת אל התבה אתה ובניך ואשתך ונשי בניך אתך
(67854, -87, 4);4;ד;7824;(1, 6, 20, 33, 7824);2092;(1, 6, 20, 8, 2092);האדמה;3;8;מהעוף למינהו ומן הבהמה למינה מכל רמש האדמה למינהו שנים מכל יבאו אליך להחיות
(67854, -87, 4);200;ר;7911;(1, 6, 22, 12, 7911);2115;(1, 6, 22, 4, 2115);אשר;3;4;ויעש נח ככל אשר צוה אתו אלהים כן עשה
(67854, -87, 4);100;ק;7998;(1, 7, 2, 16, 7998);2140;(1, 7, 2, 4, 2140);תקח;2;4;מכל הבהמה הטהורה תקח לך שבעה שבעה איש ואשתו ומן הבהמה אשר לא טהרה הוא שנים איש ואשתו
(67854, -87, 4);70;ע;8085;(1, 7, 3, 36, 8085);2164;(1, 7, 3, 10, 2164);על;1;10;גם מעוף השמים שבעה שבעה זכר ונקבה לחיות זרע על פני כל הארץ
(67854, -87, 4);50;נ;8172;(1, 7, 4, 77, 8172);2187;(1, 7, 4, 20, 2187);פני;2;20;כי לימים עוד שבעה אנכי ממטיר על הארץ ארבעים יום וארבעים לילה ומחיתי את כל היקום אשר עשיתי מעל פני האדמה
(67854, -87, 4);30;ל;8259;(1, 7, 7, 29, 8259);2212;(1, 7, 7, 8, 2212);אל;2;8;ויבא נח ובניו ואשתו ונשי בניו אתו אל התבה מפני מי המבול
(67854, -87, 4);1;א;8346;(1, 7, 9, 16, 8346);2237;(1, 7, 9, 6, 2237);אל;1;6;שנים שנים באו אל נח אל התבה זכר ונקבה כאשר צוה אלהים את נח
(67854, -87, 4);10;י;8433;(1, 7, 11, 27, 8433);2261;(1, 7, 11, 8, 2261);השני;4;8;בשנת שש מאות שנה לחיי נח בחדש השני בשבעה עשר יום לחדש ביום הזה נבקעו כל מעינות תהום רבה וארבת השמים נפתחו
(67854, -87, 4);40;ם;8520;(1, 7, 12, 30, 8520);2282;(1, 7, 12, 7, 2282);וארבעים;7;7;ויהי הגשם על הארץ ארבעים יום וארבעים לילה
(67854, -87, 4);10;י;8607;(1, 7, 14, 26, 8607);2308;(1, 7, 14, 7, 2308);למינה;3;7;המה וכל החיה למינה וכל הבהמה למינה וכל הרמש הרמש על הארץ למינהו וכל העוף למינהו כל צפור כל כנף
(67854, -87, 4);8;ח;8694;(1, 7, 15, 38, 8694);2333;(1, 7, 15, 12, 2333);רוח;3;12;ויבאו אל נח אל התבה שנים שנים מכל הבשר אשר בו רוח חיים
(67854, -87, 4);10;י;8781;(1, 7, 17, 32, 8781);2355;(1, 7, 17, 8, 2355);המים;3;8;ויהי המבול ארבעים יום על הארץ וירבו המים וישאו את התבה ותרם מעל הארץ
(67854, -87, 4);10;י;8868;(1, 7, 19, 23, 8868);2379;(1, 7, 19, 7, 2379);ויכסו;2;7;והמים גברו מאד מאד על הארץ ויכסו כל ההרים הגבהים אשר תחת כל השמים
(67854, -87, 4);80;ף;8955;(1, 7, 21, 24, 8955);2401;(1, 7, 21, 7, 2401);בעוף;4;7;ויגוע כל בשר הרמש על הארץ בעוף ובבהמה ובחיה ובכל השרץ השרץ על הארץ וכל האדם
(67854, -87, 4);200;ר;9042;(1, 7, 23, 16, 9042);2425;(1, 7, 23, 5, 2425);אשר;3;5;וימח את כל היקום אשר על פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים וימחו מן הארץ וישאר אך נח ואשר אתו בתבה
(67854, -87, 4);10;י;9129;(1, 7, 24, 20, 9129);2450;(1, 7, 24, 5, 2450);חמשים;4;5;ויגברו המים על הארץ חמשים ומאת יום
(67854, -87, 4);70;ע;9216;(1, 8, 2, 8, 9216);2474;(1, 8, 2, 2, 2474);מעינת;2;2;ויסכרו מעינת תהום וארבת השמים ויכלא הגשם מן השמים
(67854, -87, 4);8;ח;9303;(1, 8, 4, 4, 9303);2494;(1, 8, 4, 1, 2494);ותנח;4;1;ותנח התבה בחדש השביעי בשבעה עשר יום לחדש על הרי אררט
(67854, -87, 4);1;א;9390;(1, 8, 5, 49, 9390);2516;(1, 8, 5, 12, 2516);ראשי;2;12;והמים היו הלוך וחסור עד החדש העשירי בעשירי באחד לחדש נראו ראשי ההרים
(67854, -87, 4);6;ו;9477;(1, 8, 8, 1, 9477);2540;(1, 8, 8, 1, 2540);וישלח;1;1;וישלח את היונה מאתו לראות הקלו המים מעל פני האדמה
(67854, -87, 4);20;כ;9564;(1, 8, 9, 48, 9564);2564;(1, 8, 9, 15, 2564);כל;1;15;ולא מצאה היונה מנוח לכף רגלה ותשב אליו אל התבה כי מים על פני כל הארץ וישלח ידו ויקחה ויבא אתה אליו אל התבה
(67854, -87, 4);50;נ;9651;(1, 8, 11, 12, 9651);2587;(1, 8, 11, 3, 2587);היונה;4;3;ותבא אליו היונה לעת ערב והנה עלה זית טרף בפיה וידע נח כי קלו המים מעל הארץ
(67854, -87, 4);300;ש;9738;(1, 8, 12, 41, 9738);2612;(1, 8, 12, 11, 2612);שוב;1;11;וייחל עוד שבעת ימים אחרים וישלח את היונה ולא יספה שוב אליו עוד
(67854, -87, 4);10;י;9825;(1, 8, 13, 78, 9825);2635;(1, 8, 13, 21, 2635);פני;3;21;ויהי באחת ושש מאות שנה בראשון באחד לחדש חרבו המים מעל הארץ ויסר נח את מכסה התבה וירא והנה חרבו פני האדמה
(67854, -87, 4);20;ך;9912;(1, 8, 16, 29, 9912);2657;(1, 8, 16, 8, 2657);בניך;4;8;צא מן התבה אתה ואשתך ובניך ונשי בניך אתך
(67854, -87, 4);2;ב;9999;(1, 8, 18, 8, 9999);2682;(1, 8, 18, 3, 2682);ובניו;2;3;ויצא נח ובניו ואשתו ונשי בניו אתו
(67854, -87, 4);100;ק;10086;(1, 8, 20, 18, 10086);2705;(1, 8, 20, 5, 2705);ויקח;3;5;ויבן נח מזבח ליהוה ויקח מכל הבהמה הטהרה ומכל העוף הטהור ויעל עלת במזבח
(67854, -87, 4);1;א;10173;(1, 8, 21, 48, 10173);2729;(1, 8, 21, 15, 2729);האדמה;2;15;וירח יהוה את ריח הניחח ויאמר יהוה אל לבו לא אסף לקלל עוד את האדמה בעבור האדם כי יצר לב האדם רע מנעריו ולא אסף עוד להכות את כל חי כאשר עשיתי
(67854, -87, 4);100;ק;10260;(1, 8, 22, 27, 10260);2755;(1, 8, 22, 9, 2755);וקיץ;2;9;עד כל ימי הארץ זרע וקציר וקר וחם וקיץ וחרף ויום ולילה לא ישבתו
(67854, -87, 4);30;ל;10347;(1, 9, 2, 18, 10347);2777;(1, 9, 2, 4, 2777);על;2;4;ומוראכם וחתכם יהיה על כל חית הארץ ועל כל עוף השמים בכל אשר תרמש האדמה ובכל דגי הים בידכם נתנו
(67854, -87, 4);300;ש;10434;(1, 9, 3, 31, 10434);2803;(1, 9, 3, 10, 2803);עשב;2;10;כל רמש אשר הוא חי לכם יהיה לאכלה כירק עשב נתתי לכם את כל
(67854, -87, 4);4;ד;10521;(1, 9, 5, 55, 10521);2828;(1, 9, 5, 15, 2828);אדרש;2;15;ואך את דמכם לנפשתיכם אדרש מיד כל חיה אדרשנו ומיד האדם מיד איש אחיו אדרש את נפש האדם
(67854, -87, 4);1;א;10608;(1, 9, 8, 11, 10608);2853;(1, 9, 8, 3, 2853);אל;1;3;ויאמר אלהים אל נח ואל בניו אתו לאמר
(67854, -87, 4);8;ח;10695;(1, 9, 10, 33, 10695);2877;(1, 9, 10, 10, 2877);חית;1;10;ואת כל נפש החיה אשר אתכם בעוף בבהמה ובכל חית הארץ אתכם מכל יצאי התבה לכל חית הארץ
(67854, -87, 4);300;ש;10782;(1, 9, 11, 56, 10782);2901;(1, 9, 11, 16, 2901);לשחת;2;16;והקמתי את בריתי אתכם ולא יכרת כל בשר עוד ממי המבול ולא יהיה עוד מבול לשחת הארץ
(67854, -87, 4);50;נ;10869;(1, 9, 13, 13, 10869);2924;(1, 9, 13, 4, 2924);בענן;3;4;את קשתי נתתי בענן והיתה לאות ברית ביני ובין הארץ
