(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(176863, 91, 4);6;ו;3053;(1, 3, 3, 44, 3053);804;(1, 3, 3, 12, 804);תגעו;4;12;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(176863, 91, 4);6;ו;3144;(1, 3, 5, 57, 3144);828;(1, 3, 5, 14, 828);ורע;1;14;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(176863, 91, 4);8;ח;3235;(1, 3, 7, 5, 3235);850;(1, 3, 7, 1, 850);ותפקחנה;5;1;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(176863, 91, 4);2;ב;3326;(1, 3, 8, 41, 3326);872;(1, 3, 8, 10, 872);ויתחבא;5;10;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(176863, 91, 4);200;ר;3417;(1, 3, 10, 28, 3417);896;(1, 3, 10, 8, 896);עירם;3;8;ויאמר את קלך שמעתי בגן ואירא כי עירם אנכי ואחבא
(176863, 91, 4);50;נ;3508;(1, 3, 12, 28, 3508);921;(1, 3, 12, 8, 921);נתנה;1;8;ויאמר האדם האשה אשר נתתה עמדי הוא נתנה לי מן העץ ואכל
(176863, 91, 4);7;ז;3599;(1, 3, 14, 27, 3599);945;(1, 3, 14, 8, 945);זאת;1;8;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(176863, 91, 4);5;ה;3690;(1, 3, 15, 37, 3690);969;(1, 3, 15, 9, 969);זרעה;4;9;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(176863, 91, 4);4;ד;3781;(1, 3, 17, 4, 3781);992;(1, 3, 17, 1, 992);ולאדם;4;1;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(176863, 91, 4);6;ו;3872;(1, 3, 18, 3, 3872);1015;(1, 3, 18, 1, 1015);וקוץ;3;1;וקוץ ודרדר תצמיח לך ואכלת את עשב השדה
(176863, 91, 4);4;ד;3963;(1, 3, 20, 8, 3963);1041;(1, 3, 20, 2, 1041);האדם;3;2;ויקרא האדם שם אשתו חוה כי הוא היתה אם כל חי
(176863, 91, 4);40;מ;4054;(1, 3, 22, 29, 4054);1066;(1, 3, 22, 8, 1066);ממנו;2;8;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(176863, 91, 4);300;ש;4145;(1, 3, 23, 41, 4145);1091;(1, 3, 23, 11, 1091);משם;2;11;וישלחהו יהוה אלהים מגן עדן לעבד את האדמה אשר לקח משם
(176863, 91, 4);400;ת;4236;(1, 4, 1, 23, 4236);1116;(1, 4, 1, 7, 1116);ותלד;2;7;והאדם ידע את חוה אשתו ותהר ותלד את קין ותאמר קניתי איש את יהוה
(176863, 91, 4);40;מ;4327;(1, 4, 3, 19, 4327);1143;(1, 4, 3, 6, 1143);מפרי;1;6;ויהי מקץ ימים ויבא קין מפרי האדמה מנחה ליהוה
(176863, 91, 4);200;ר;4418;(1, 4, 5, 23, 4418);1166;(1, 4, 5, 7, 1166);ויחר;4;7;ואל קין ואל מנחתו לא שעה ויחר לקין מאד ויפלו פניו
(176863, 91, 4);400;ת;4509;(1, 4, 7, 41, 4509);1192;(1, 4, 7, 12, 1192);תשוקתו;1;12;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(176863, 91, 4);10;י;4600;(1, 4, 9, 22, 4600);1216;(1, 4, 9, 7, 1216);אחיך;3;7;ויאמר יהוה אל קין אי הבל אחיך ויאמר לא ידעתי השמר אחי אנכי
(176863, 91, 4);30;ל;4691;(1, 4, 11, 31, 4691);1242;(1, 4, 11, 10, 1242);לקחת;1;10;ועתה ארור אתה מן האדמה אשר פצתה את פיה לקחת את דמי אחיך מידך
(176863, 91, 4);5;ה;4782;(1, 4, 14, 10, 4782);1270;(1, 4, 14, 4, 1270);היום;1;4;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(176863, 91, 4);10;י;4873;(1, 4, 15, 36, 4873);1294;(1, 4, 15, 11, 1294);יהוה;1;11;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(176863, 91, 4);10;י;4964;(1, 4, 17, 29, 4964);1319;(1, 4, 17, 9, 1319);ויהי;2;9;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(176863, 91, 4);400;ת;5055;(1, 4, 18, 62, 5055);1342;(1, 4, 18, 15, 1342);את;2;15;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(176863, 91, 4);10;י;5146;(1, 4, 21, 20, 5146);1370;(1, 4, 21, 6, 1370);אבי;3;6;ושם אחיו יובל הוא היה אבי כל תפש כנור ועוגב
(176863, 91, 4);40;מ;5237;(1, 4, 23, 22, 5237);1396;(1, 4, 23, 6, 1396);שמען;2;6;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(176863, 91, 4);6;ו;5328;(1, 4, 25, 16, 5328);1419;(1, 4, 25, 5, 1419);אשתו;4;5;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(176863, 91, 4);40;ם;5419;(1, 4, 26, 41, 5419);1449;(1, 4, 26, 13, 1449);בשם;3;13;ולשת גם הוא ילד בן ויקרא את שמו אנוש אז הוחל לקרא בשם יהוה
(176863, 91, 4);6;ו;5510;(1, 5, 3, 1, 5510);1474;(1, 5, 3, 1, 1474);ויחי;1;1;ויחי אדם שלשים ומאת שנה ויולד בדמותו כצלמו ויקרא את שמו שת
(176863, 91, 4);6;ו;5601;(1, 5, 4, 45, 5601);1498;(1, 5, 4, 13, 1498);ובנות;1;13;ויהיו ימי אדם אחרי הולידו את שת שמנה מאת שנה ויולד בנים ובנות
(176863, 91, 4);4;ד;5692;(1, 5, 7, 15, 5692);1523;(1, 5, 7, 4, 1523);הולידו;5;4;ויחי שת אחרי הולידו את אנוש שבע שנים ושמנה מאות שנה ויולד בנים ובנות
(176863, 91, 4);40;ם;5783;(1, 5, 9, 13, 5783);1547;(1, 5, 9, 3, 1547);תשעים;5;3;ויחי אנוש תשעים שנה ויולד את קינן
(176863, 91, 4);300;ש;5874;(1, 5, 11, 17, 5874);1571;(1, 5, 11, 5, 1571);חמש;3;5;ויהיו כל ימי אנוש חמש שנים ותשע מאות שנה וימת
(176863, 91, 4);6;ו;5965;(1, 5, 13, 43, 5965);1593;(1, 5, 13, 10, 1593);מאות;3;10;ויחי קינן אחרי הולידו את מהללאל ארבעים שנה ושמנה מאות שנה ויולד בנים ובנות
(176863, 91, 4);10;י;6056;(1, 5, 16, 2, 6056);1617;(1, 5, 16, 1, 1617);ויחי;2;1;ויחי מהללאל אחרי הולידו את ירד שלשים שנה ושמנה מאות שנה ויולד בנים ובנות
(176863, 91, 4);40;מ;6147;(1, 5, 17, 34, 6147);1639;(1, 5, 17, 9, 1639);מאות;1;9;ויהיו כל ימי מהללאל חמש ותשעים שנה ושמנה מאות שנה וימת
(176863, 91, 4);6;ו;6238;(1, 5, 19, 44, 6238);1663;(1, 5, 19, 12, 1663);ובנות;1;12;ויחי ירד אחרי הולידו את חנוך שמנה מאות שנה ויולד בנים ובנות
(176863, 91, 4);30;ל;6329;(1, 5, 22, 15, 6329);1686;(1, 5, 22, 4, 1686);האלהים;3;4;ויתהלך חנוך את האלהים אחרי הולידו את מתושלח שלש מאות שנה ויולד בנים ובנות
(176863, 91, 4);1;א;6420;(1, 5, 24, 11, 6420);1709;(1, 5, 24, 3, 1709);את;1;3;ויתהלך חנוך את האלהים ואיננו כי לקח אתו אלהים
(176863, 91, 4);300;ש;6511;(1, 5, 26, 26, 6511);1732;(1, 5, 26, 7, 1732);שתים;1;7;ויחי מתושלח אחרי הולידו את למך שתים ושמונים שנה ושבע מאות שנה ויולד בנים ובנות
(176863, 91, 4);40;ם;6602;(1, 5, 28, 11, 6602);1754;(1, 5, 28, 3, 1754);שתים;4;3;ויחי למך שתים ושמנים שנה ומאת שנה ויולד בן
(176863, 91, 4);1;א;6693;(1, 5, 30, 8, 6693);1778;(1, 5, 30, 3, 1778);אחרי;1;3;ויחי למך אחרי הולידו את נח חמש ותשעים שנה וחמש מאת שנה ויולד בנים ובנות
(176863, 91, 4);5;ה;6784;(1, 5, 32, 3, 6784);1802;(1, 5, 32, 1, 1802);ויהי;3;1;ויהי נח בן חמש מאות שנה ויולד נח את שם את חם ואת יפת
(176863, 91, 4);2;ב;6875;(1, 6, 2, 17, 6875);1831;(1, 6, 2, 5, 1831);בנות;1;5;ויראו בני האלהים את בנות האדם כי טבת הנה ויקחו להם נשים מכל אשר בחרו
(176863, 91, 4);40;ם;6966;(1, 6, 3, 54, 6966);1855;(1, 6, 3, 14, 1855);ועשרים;6;14;ויאמר יהוה לא ידון רוחי באדם לעלם בשגם הוא בשר והיו ימיו מאה ועשרים שנה
(176863, 91, 4);40;ם;7057;(1, 6, 4, 88, 7057);1879;(1, 6, 4, 23, 1879);השם;3;23;הנפלים היו בארץ בימים ההם וגם אחרי כן אשר יבאו בני האלהים אל בנות האדם וילדו להם המה הגברים אשר מעולם אנשי השם
(176863, 91, 4);6;ו;7148;(1, 6, 7, 8, 7148);1906;(1, 6, 7, 2, 1906);יהוה;3;2;ויאמר יהוה אמחה את האדם אשר בראתי מעל פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים כי נחמתי כי עשיתם
(176863, 91, 4);400;ת;7239;(1, 6, 9, 4, 7239);1933;(1, 6, 9, 2, 1933);תולדת;1;2;אלה תולדת נח נח איש צדיק תמים היה בדרתיו את האלהים התהלך נח
(176863, 91, 4);40;ם;7330;(1, 6, 11, 19, 7330);1958;(1, 6, 11, 4, 1958);האלהים;6;4;ותשחת הארץ לפני האלהים ותמלא הארץ חמס
(176863, 91, 4);1;א;7421;(1, 6, 13, 31, 7421);1985;(1, 6, 13, 10, 1985);מלאה;3;10;ויאמר אלהים לנח קץ כל בשר בא לפני כי מלאה הארץ חמס מפניהם והנני משחיתם את הארץ
(176863, 91, 4);1;א;7512;(1, 6, 15, 11, 7512);2010;(1, 6, 15, 4, 2010);אתה;1;4;וזה אשר תעשה אתה שלש מאות אמה ארך התבה חמשים אמה רחבה ושלשים אמה קומתה
(176863, 91, 4);8;ח;7603;(1, 6, 16, 46, 7603);2033;(1, 6, 16, 12, 2033);תחתים;2;12;צהר תעשה לתבה ואל אמה תכלנה מלמעלה ופתח התבה בצדה תשים תחתים שנים ושלשים תעשה
(176863, 91, 4);100;ק;7694;(1, 6, 18, 3, 7694);2058;(1, 6, 18, 1, 2058);והקמתי;3;1;והקמתי את בריתי אתך ובאת אל התבה אתה ובניך ואשתך ונשי בניך אתך
(176863, 91, 4);100;ק;7785;(1, 6, 19, 44, 7785);2083;(1, 6, 19, 13, 2083);ונקבה;3;13;ומכל החי מכל בשר שנים מכל תביא אל התבה להחית אתך זכר ונקבה יהיו
(176863, 91, 4);6;ו;7876;(1, 6, 21, 23, 7876);2106;(1, 6, 21, 8, 2106);ואספת;1;8;ואתה קח לך מכל מאכל אשר יאכל ואספת אליך והיה לך ולהם לאכלה
(176863, 91, 4);10;י;7967;(1, 7, 1, 40, 7967);2132;(1, 7, 1, 12, 2132);ראיתי;5;12;ויאמר יהוה לנח בא אתה וכל ביתך אל התבה כי אתך ראיתי צדיק לפני בדור הזה
(176863, 91, 4);40;מ;8058;(1, 7, 3, 9, 8058);2157;(1, 7, 3, 3, 2157);השמים;3;3;גם מעוף השמים שבעה שבעה זכר ונקבה לחיות זרע על פני כל הארץ
(176863, 91, 4);400;ת;8149;(1, 7, 4, 54, 8149);2180;(1, 7, 4, 13, 2180);ומחיתי;5;13;כי לימים עוד שבעה אנכי ממטיר על הארץ ארבעים יום וארבעים לילה ומחיתי את כל היקום אשר עשיתי מעל פני האדמה
(176863, 91, 4);10;י;8240;(1, 7, 7, 10, 8240);2207;(1, 7, 7, 3, 2207);ובניו;4;3;ויבא נח ובניו ואשתו ונשי בניו אתו אל התבה מפני מי המבול
(176863, 91, 4);300;ש;8331;(1, 7, 9, 1, 8331);2232;(1, 7, 9, 1, 2232);שנים;1;1;שנים שנים באו אל נח אל התבה זכר ונקבה כאשר צוה אלהים את נח
(176863, 91, 4);10;י;8422;(1, 7, 11, 16, 8422);2258;(1, 7, 11, 5, 2258);לחיי;3;5;בשנת שש מאות שנה לחיי נח בחדש השני בשבעה עשר יום לחדש ביום הזה נבקעו כל מעינות תהום רבה וארבת השמים נפתחו
(176863, 91, 4);40;ם;8513;(1, 7, 12, 23, 8513);2281;(1, 7, 12, 6, 2281);יום;3;6;ויהי הגשם על הארץ ארבעים יום וארבעים לילה
(176863, 91, 4);5;ה;8604;(1, 7, 14, 23, 8604);2307;(1, 7, 14, 6, 2307);הבהמה;5;6;המה וכל החיה למינה וכל הבהמה למינה וכל הרמש הרמש על הארץ למינהו וכל העוף למינהו כל צפור כל כנף
(176863, 91, 4);8;ח;8695;(1, 7, 15, 39, 8695);2334;(1, 7, 15, 13, 2334);חיים;1;13;ויבאו אל נח אל התבה שנים שנים מכל הבשר אשר בו רוח חיים
(176863, 91, 4);1;א;8786;(1, 7, 17, 37, 8786);2356;(1, 7, 17, 9, 2356);וישאו;4;9;ויהי המבול ארבעים יום על הארץ וירבו המים וישאו את התבה ותרם מעל הארץ
(176863, 91, 4);10;י;8877;(1, 7, 19, 32, 8877);2381;(1, 7, 19, 9, 2381);ההרים;4;9;והמים גברו מאד מאד על הארץ ויכסו כל ההרים הגבהים אשר תחת כל השמים
(176863, 91, 4);2;ב;8968;(1, 7, 21, 37, 8968);2404;(1, 7, 21, 10, 2404);ובכל;2;10;ויגוע כל בשר הרמש על הארץ בעוף ובבהמה ובחיה ובכל השרץ השרץ על הארץ וכל האדם
(176863, 91, 4);2;ב;9059;(1, 7, 23, 33, 9059);2431;(1, 7, 23, 11, 2431);בהמה;1;11;וימח את כל היקום אשר על פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים וימחו מן הארץ וישאר אך נח ואשר אתו בתבה
(176863, 91, 4);50;נ;9150;(1, 8, 1, 13, 9150);2456;(1, 8, 1, 4, 2456);נח;1;4;ויזכר אלהים את נח ואת כל החיה ואת כל הבהמה אשר אתו בתבה ויעבר אלהים רוח על הארץ וישכו המים
(176863, 91, 4);300;ש;9241;(1, 8, 2, 33, 9241);2479;(1, 8, 2, 7, 2479);הגשם;3;7;ויסכרו מעינת תהום וארבת השמים ויכלא הגשם מן השמים
(176863, 91, 4);300;ש;9332;(1, 8, 4, 33, 9332);2501;(1, 8, 4, 8, 2501);לחדש;4;8;ותנח התבה בחדש השביעי בשבעה עשר יום לחדש על הרי אררט
(176863, 91, 4);8;ח;9423;(1, 8, 6, 26, 9423);2525;(1, 8, 6, 8, 2525);חלון;1;8;ויהי מקץ ארבעים יום ויפתח נח את חלון התבה אשר עשה
(176863, 91, 4);4;ד;9514;(1, 8, 8, 38, 9514);2549;(1, 8, 8, 10, 2549);האדמה;3;10;וישלח את היונה מאתו לראות הקלו המים מעל פני האדמה
(176863, 91, 4);6;ו;9605;(1, 8, 10, 6, 9605);2575;(1, 8, 10, 2, 2575);עוד;2;2;ויחל עוד שבעת ימים אחרים ויסף שלח את היונה מן התבה
(176863, 91, 4);200;ר;9696;(1, 8, 11, 57, 9696);2601;(1, 8, 11, 17, 2601);הארץ;3;17;ותבא אליו היונה לעת ערב והנה עלה זית טרף בפיה וידע נח כי קלו המים מעל הארץ
(176863, 91, 4);40;ם;9787;(1, 8, 13, 40, 9787);2624;(1, 8, 13, 10, 2624);המים;4;10;ויהי באחת ושש מאות שנה בראשון באחד לחדש חרבו המים מעל הארץ ויסר נח את מכסה התבה וירא והנה חרבו פני האדמה
(176863, 91, 4);50;נ;9878;(1, 8, 15, 13, 9878);2648;(1, 8, 15, 4, 2648);נח;1;4;וידבר אלהים אל נח לאמר
(176863, 91, 4);6;ו;9969;(1, 8, 17, 54, 9969);2674;(1, 8, 17, 16, 2674);ושרצו;1;16;כל החיה אשר אתך מכל בשר בעוף ובבהמה ובכל הרמש הרמש על הארץ הוצא אתך ושרצו בארץ ופרו ורבו על הארץ
(176863, 91, 4);90;צ;10060;(1, 8, 19, 42, 10060);2698;(1, 8, 19, 12, 2698);יצאו;2;12;כל החיה כל הרמש וכל העוף כל רומש על הארץ למשפחתיהם יצאו מן התבה
(176863, 91, 4);6;ו;10151;(1, 8, 21, 26, 10151);2721;(1, 8, 21, 7, 2721);יהוה;3;7;וירח יהוה את ריח הניחח ויאמר יהוה אל לבו לא אסף לקלל עוד את האדמה בעבור האדם כי יצר לב האדם רע מנעריו ולא אסף עוד להכות את כל חי כאשר עשיתי
(176863, 91, 4);1;א;10242;(1, 8, 22, 9, 10242);2750;(1, 8, 22, 4, 2750);הארץ;2;4;עד כל ימי הארץ זרע וקציר וקר וחם וקיץ וחרף ויום ולילה לא ישבתו
(176863, 91, 4);200;ר;10333;(1, 9, 2, 4, 10333);2774;(1, 9, 2, 1, 2774);ומוראכם;4;1;ומוראכם וחתכם יהיה על כל חית הארץ ועל כל עוף השמים בכל אשר תרמש האדמה ובכל דגי הים בידכם נתנו
(176863, 91, 4);30;ל;10424;(1, 9, 3, 21, 10424);2801;(1, 9, 3, 8, 2801);לאכלה;1;8;כל רמש אשר הוא חי לכם יהיה לאכלה כירק עשב נתתי לכם את כל
(176863, 91, 4);300;ש;10515;(1, 9, 5, 49, 10515);2826;(1, 9, 5, 13, 2826);איש;3;13;ואך את דמכם לנפשתיכם אדרש מיד כל חיה אדרשנו ומיד האדם מיד איש אחיו אדרש את נפש האדם
(176863, 91, 4);10;י;10606;(1, 9, 8, 9, 10606);2852;(1, 9, 8, 2, 2852);אלהים;4;2;ויאמר אלהים אל נח ואל בניו אתו לאמר
(176863, 91, 4);400;ת;10697;(1, 9, 10, 35, 10697);2877;(1, 9, 10, 10, 2877);חית;3;10;ואת כל נפש החיה אשר אתכם בעוף בבהמה ובכל חית הארץ אתכם מכל יצאי התבה לכל חית הארץ
(176863, 91, 4);90;ץ;10788;(1, 9, 11, 62, 10788);2902;(1, 9, 11, 17, 2902);הארץ;4;17;והקמתי את בריתי אתכם ולא יכרת כל בשר עוד ממי המבול ולא יהיה עוד מבול לשחת הארץ
(176863, 91, 4);400;ת;10879;(1, 9, 13, 23, 10879);2926;(1, 9, 13, 6, 2926);לאות;4;6;את קשתי נתתי בענן והיתה לאות ברית ביני ובין הארץ
(176863, 91, 4);2;ב;10970;(1, 9, 15, 43, 10970);2950;(1, 9, 15, 12, 2950);בשר;1;12;וזכרתי את בריתי אשר ביני וביניכם ובין כל נפש חיה בכל בשר ולא יהיה עוד המים למבול לשחת כל בשר
(176863, 91, 4);200;ר;11061;(1, 9, 16, 61, 11061);2974;(1, 9, 16, 16, 2974);אשר;3;16;והיתה הקשת בענן וראיתיה לזכר ברית עולם בין אלהים ובין כל נפש חיה בכל בשר אשר על הארץ
(176863, 91, 4);80;פ;11152;(1, 9, 18, 30, 11152);3001;(1, 9, 18, 9, 3001);ויפת;3;9;ויהיו בני נח היצאים מן התבה שם וחם ויפת וחם הוא אבי כנען
(176863, 91, 4);6;ו;11243;(1, 9, 22, 1, 11243);3027;(1, 9, 22, 1, 3027);וירא;1;1;וירא חם אבי כנען את ערות אביו ויגד לשני אחיו בחוץ
