(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(18821, 30, 4);40;מ;1211;(1, 1, 25, 33, 1211);308;(1, 1, 25, 9, 308);למינה;2;9;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(18821, 30, 4);10;י;1241;(1, 1, 25, 63, 1241);315;(1, 1, 25, 16, 315);אלהים;4;16;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(18821, 30, 4);20;כ;1271;(1, 1, 26, 24, 1271);323;(1, 1, 26, 6, 323);כדמותנו;1;6;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(18821, 30, 4);2;ב;1301;(1, 1, 26, 54, 1301);329;(1, 1, 26, 12, 329);ובבהמה;2;12;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(18821, 30, 4);90;ץ;1331;(1, 1, 26, 84, 1331);336;(1, 1, 26, 19, 336);הארץ;4;19;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(18821, 30, 4);40;ם;1361;(1, 1, 27, 30, 1361);343;(1, 1, 27, 7, 343);אלהים;5;7;ויברא אלהים את האדם בצלמו בצלם אלהים ברא אתו זכר ונקבה ברא אתם
(18821, 30, 4);30;ל;1391;(1, 1, 28, 10, 1391);352;(1, 1, 28, 3, 352);אלהים;2;3;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(18821, 30, 4);400;ת;1421;(1, 1, 28, 40, 1421);359;(1, 1, 28, 10, 359);את;2;10;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(18821, 30, 4);40;ם;1451;(1, 1, 28, 70, 1451);366;(1, 1, 28, 17, 366);השמים;5;17;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(18821, 30, 4);50;נ;1481;(1, 1, 29, 12, 1481);374;(1, 1, 29, 3, 374);הנה;2;3;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(18821, 30, 4);20;כ;1511;(1, 1, 29, 42, 1511);385;(1, 1, 29, 14, 385);כל;1;14;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(18821, 30, 4);30;ל;1541;(1, 1, 29, 72, 1541);396;(1, 1, 29, 25, 396);לכם;1;25;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(18821, 30, 4);5;ה;1571;(1, 1, 30, 19, 1571);404;(1, 1, 30, 6, 404);השמים;1;6;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(18821, 30, 4);1;א;1601;(1, 1, 30, 49, 1601);413;(1, 1, 30, 15, 413);את;1;15;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(18821, 30, 4);1;א;1631;(1, 1, 31, 10, 1631);422;(1, 1, 31, 3, 422);את;1;3;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(18821, 30, 4);10;י;1661;(1, 1, 31, 40, 1661);431;(1, 1, 31, 12, 431);ויהי;4;12;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(18821, 30, 4);2;ב;1691;(1, 2, 1, 20, 1691);439;(1, 2, 1, 5, 439);צבאם;2;5;ויכלו השמים והארץ וכל צבאם
(18821, 30, 4);200;ר;1721;(1, 2, 2, 28, 1721);445;(1, 2, 2, 6, 445);אשר;3;6;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(18821, 30, 4);200;ר;1751;(1, 2, 2, 58, 1751);452;(1, 2, 2, 13, 452);אשר;3;13;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(18821, 30, 4);1;א;1781;(1, 2, 3, 27, 1781);460;(1, 2, 3, 7, 460);אתו;1;7;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(18821, 30, 4);30;ל;1811;(1, 2, 3, 57, 1811);469;(1, 2, 3, 16, 469);לעשות;1;16;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(18821, 30, 4);2;ב;1841;(1, 2, 4, 26, 1841);475;(1, 2, 4, 6, 475);ביום;1;6;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(18821, 30, 4);8;ח;1871;(1, 2, 5, 6, 1871);482;(1, 2, 5, 2, 482);שיח;3;2;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(18821, 30, 4);90;צ;1901;(1, 2, 5, 36, 1901);491;(1, 2, 5, 11, 491);יצמח;2;11;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(18821, 30, 4);40;ם;1931;(1, 2, 5, 66, 1931);499;(1, 2, 5, 19, 499);ואדם;4;19;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(18821, 30, 4);300;ש;1961;(1, 2, 6, 16, 1961);508;(1, 2, 6, 5, 508);והשקה;3;5;ואד יעלה מן הארץ והשקה את כל פני האדמה
(18821, 30, 4);400;ת;1991;(1, 2, 7, 16, 1991);516;(1, 2, 7, 4, 516);את;2;4;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(18821, 30, 4);10;י;2021;(1, 2, 7, 46, 2021);524;(1, 2, 7, 12, 524);חיים;3;12;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(18821, 30, 4);3;ג;2051;(1, 2, 8, 14, 2051);532;(1, 2, 8, 4, 532);גן;1;4;ויטע יהוה אלהים גן בעדן מקדם וישם שם את האדם אשר יצר
(18821, 30, 4);90;צ;2081;(1, 2, 9, 3, 2081);541;(1, 2, 9, 1, 541);ויצמח;3;1;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(18821, 30, 4);1;א;2111;(1, 2, 9, 33, 2111);549;(1, 2, 9, 9, 549);למראה;4;9;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(18821, 30, 4);4;ד;2141;(1, 2, 9, 63, 2141);557;(1, 2, 9, 17, 557);הדעת;2;17;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(18821, 30, 4);50;ן;2171;(1, 2, 10, 22, 2171);565;(1, 2, 10, 6, 565);הגן;3;6;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(18821, 30, 4);80;פ;2201;(1, 2, 11, 7, 2201);573;(1, 2, 11, 3, 573);פישון;1;3;שם האחד פישון הוא הסבב את כל ארץ החוילה אשר שם הזהב
(18821, 30, 4);5;ה;2231;(1, 2, 11, 37, 2231);582;(1, 2, 11, 12, 582);הזהב;1;12;שם האחד פישון הוא הסבב את כל ארץ החוילה אשר שם הזהב
(18821, 30, 4);5;ה;2261;(1, 2, 12, 27, 2261);590;(1, 2, 12, 8, 590);השהם;1;8;וזהב הארץ ההוא טוב שם הבדלח ואבן השהם
(18821, 30, 4);20;כ;2291;(1, 2, 13, 27, 2291);598;(1, 2, 13, 8, 598);כל;1;8;ושם הנהר השני גיחון הוא הסובב את כל ארץ כוש
(18821, 30, 4);30;ל;2321;(1, 2, 14, 23, 2321);606;(1, 2, 14, 6, 606);ההלך;3;6;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(18821, 30, 4);8;ח;2351;(1, 2, 15, 4, 2351);613;(1, 2, 15, 1, 613);ויקח;4;1;ויקח יהוה אלהים את האדם וינחהו בגן עדן לעבדה ולשמרה
(18821, 30, 4);2;ב;2381;(1, 2, 15, 34, 2381);621;(1, 2, 15, 9, 621);לעבדה;3;9;ויקח יהוה אלהים את האדם וינחהו בגן עדן לעבדה ולשמרה
(18821, 30, 4);40;מ;2411;(1, 2, 16, 22, 2411);628;(1, 2, 16, 6, 628);לאמר;3;6;ויצו יהוה אלהים על האדם לאמר מכל עץ הגן אכל תאכל
(18821, 30, 4);70;ע;2441;(1, 2, 17, 14, 2441);637;(1, 2, 17, 4, 637);ורע;3;4;ומעץ הדעת טוב ורע לא תאכל ממנו כי ביום אכלך ממנו מות תמות
(18821, 30, 4);6;ו;2471;(1, 2, 17, 44, 2471);646;(1, 2, 17, 13, 646);תמות;3;13;ומעץ הדעת טוב ורע לא תאכל ממנו כי ביום אכלך ממנו מות תמות
(18821, 30, 4);2;ב;2501;(1, 2, 18, 29, 2501);654;(1, 2, 18, 8, 654);לבדו;2;8;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(18821, 30, 4);40;מ;2531;(1, 2, 19, 14, 2531);662;(1, 2, 19, 4, 662);מן;1;4;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(18821, 30, 4);10;י;2561;(1, 2, 19, 44, 2561);671;(1, 2, 19, 13, 671);ויבא;2;13;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(18821, 30, 4);200;ר;2591;(1, 2, 19, 74, 2591);680;(1, 2, 19, 22, 680);יקרא;3;22;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(18821, 30, 4);40;מ;2621;(1, 2, 20, 11, 2621);689;(1, 2, 20, 3, 689);שמות;2;3;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(18821, 30, 4);4;ד;2651;(1, 2, 20, 41, 2651);696;(1, 2, 20, 10, 696);השדה;3;10;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(18821, 30, 4);5;ה;2681;(1, 2, 21, 11, 2681);704;(1, 2, 21, 3, 704);אלהים;3;3;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(18821, 30, 4);400;ת;2711;(1, 2, 21, 41, 2711);711;(1, 2, 21, 10, 711);מצלעתיו;5;10;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(18821, 30, 4);400;ת;2741;(1, 2, 22, 15, 2741);718;(1, 2, 22, 4, 718);את;2;4;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(18821, 30, 4);4;ד;2771;(1, 2, 22, 45, 2771);727;(1, 2, 22, 13, 727);האדם;3;13;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(18821, 30, 4);40;מ;2801;(1, 2, 23, 29, 2801);735;(1, 2, 23, 8, 735);מבשרי;1;8;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(18821, 30, 4);30;ל;2831;(1, 2, 24, 2, 2831);743;(1, 2, 24, 1, 743);על;2;1;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(18821, 30, 4);6;ו;2861;(1, 2, 24, 32, 2861);752;(1, 2, 24, 10, 752);באשתו;5;10;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(18821, 30, 4);4;ד;2891;(1, 2, 25, 19, 2891);759;(1, 2, 25, 4, 759);האדם;3;4;ויהיו שניהם ערומים האדם ואשתו ולא יתבששו
(18821, 30, 4);30;ל;2921;(1, 3, 1, 15, 2921);766;(1, 3, 1, 4, 766);מכל;3;4;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(18821, 30, 4);5;ה;2951;(1, 3, 1, 45, 2951);775;(1, 3, 1, 13, 775);האשה;1;13;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(18821, 30, 4);50;ן;2981;(1, 3, 1, 75, 2981);784;(1, 3, 1, 22, 784);הגן;3;22;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(18821, 30, 4);40;מ;3011;(1, 3, 3, 2, 3011);793;(1, 3, 3, 1, 793);ומפרי;2;1;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(18821, 30, 4);30;ל;3041;(1, 3, 3, 32, 3041);801;(1, 3, 3, 9, 801);תאכלו;4;9;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(18821, 30, 4);300;ש;3071;(1, 3, 4, 9, 3071);809;(1, 3, 4, 2, 809);הנחש;4;2;ויאמר הנחש אל האשה לא מות תמתון
(18821, 30, 4);10;י;3101;(1, 3, 5, 14, 3101);819;(1, 3, 5, 5, 819);ביום;2;5;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(18821, 30, 4);20;כ;3131;(1, 3, 5, 44, 3131);825;(1, 3, 5, 11, 825);כאלהים;1;11;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(18821, 30, 4);70;ע;3161;(1, 3, 6, 15, 3161);833;(1, 3, 6, 5, 833);העץ;2;5;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(18821, 30, 4);90;ץ;3191;(1, 3, 6, 45, 3191);840;(1, 3, 6, 12, 840);העץ;3;12;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(18821, 30, 4);300;ש;3221;(1, 3, 6, 75, 3221);847;(1, 3, 6, 19, 847);לאישה;4;19;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(18821, 30, 4);6;ו;3251;(1, 3, 7, 21, 3251);853;(1, 3, 7, 4, 853);וידעו;5;4;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(18821, 30, 4);40;ם;3281;(1, 3, 7, 51, 3281);861;(1, 3, 7, 12, 861);להם;3;12;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(18821, 30, 4);2;ב;3311;(1, 3, 8, 26, 3311);869;(1, 3, 8, 7, 869);בגן;1;7;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(18821, 30, 4);10;י;3341;(1, 3, 8, 56, 3341);876;(1, 3, 8, 14, 876);יהוה;1;14;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(18821, 30, 4);10;י;3371;(1, 3, 9, 13, 3371);883;(1, 3, 9, 3, 883);אלהים;4;3;ויקרא יהוה אלהים אל האדם ויאמר לו איכה
(18821, 30, 4);40;מ;3401;(1, 3, 10, 12, 3401);892;(1, 3, 10, 4, 892);שמעתי;2;4;ויאמר את קלך שמעתי בגן ואירא כי עירם אנכי ואחבא
(18821, 30, 4);40;מ;3431;(1, 3, 11, 4, 3431);899;(1, 3, 11, 1, 899);ויאמר;4;1;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(18821, 30, 4);10;י;3461;(1, 3, 11, 34, 3461);909;(1, 3, 11, 11, 909);צויתיך;3;11;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(18821, 30, 4);1;א;3491;(1, 3, 12, 11, 3491);916;(1, 3, 12, 3, 916);האשה;2;3;ויאמר האדם האשה אשר נתתה עמדי הוא נתנה לי מן העץ ואכל
(18821, 30, 4);20;כ;3521;(1, 3, 12, 41, 3521);925;(1, 3, 12, 12, 925);ואכל;3;12;ויאמר האדם האשה אשר נתתה עמדי הוא נתנה לי מן העץ ואכל
(18821, 30, 4);400;ת;3551;(1, 3, 13, 29, 3551);933;(1, 3, 13, 8, 933);ותאמר;2;8;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
(18821, 30, 4);5;ה;3581;(1, 3, 14, 9, 3581);939;(1, 3, 14, 2, 939);יהוה;4;2;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(18821, 30, 4);30;ל;3611;(1, 3, 14, 39, 3611);948;(1, 3, 14, 11, 948);מכל;3;11;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(18821, 30, 4);400;ת;3641;(1, 3, 14, 69, 3641);957;(1, 3, 14, 20, 957);תאכל;1;20;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
