(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(236645, 79, 4);9;ט;2489;(1, 2, 18, 17, 2489);651;(1, 2, 18, 5, 651);טוב;1;5;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(236645, 79, 4);4;ד;2568;(1, 2, 19, 51, 2568);673;(1, 2, 19, 15, 673);האדם;3;15;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(236645, 79, 4);10;י;2647;(1, 2, 20, 37, 2647);695;(1, 2, 20, 9, 695);חית;2;9;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(236645, 79, 4);5;ה;2726;(1, 2, 21, 56, 2726);714;(1, 2, 21, 13, 714);תחתנה;5;13;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(236645, 79, 4);10;י;2805;(1, 2, 23, 33, 2805);735;(1, 2, 23, 8, 735);מבשרי;5;8;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(236645, 79, 4);200;ר;2884;(1, 2, 25, 12, 2884);758;(1, 2, 25, 3, 758);ערומים;2;3;ויהיו שניהם ערומים האדם ואשתו ולא יתבששו
(236645, 79, 4);30;ל;2963;(1, 3, 1, 57, 2963);779;(1, 3, 1, 17, 779);אלהים;2;17;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(236645, 79, 4);6;ו;3042;(1, 3, 3, 33, 3042);801;(1, 3, 3, 9, 801);תאכלו;5;9;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(236645, 79, 4);50;נ;3121;(1, 3, 5, 34, 3121);823;(1, 3, 5, 9, 823);עיניכם;3;9;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(236645, 79, 4);100;ק;3200;(1, 3, 6, 54, 3200);842;(1, 3, 6, 14, 842);ותקח;3;14;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(236645, 79, 4);30;ל;3279;(1, 3, 7, 49, 3279);861;(1, 3, 7, 12, 861);להם;1;12;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(236645, 79, 4);50;ן;3358;(1, 3, 8, 73, 3358);880;(1, 3, 8, 18, 880);הגן;3;18;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(236645, 79, 4);10;י;3437;(1, 3, 11, 10, 3437);901;(1, 3, 11, 3, 901);הגיד;3;3;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(236645, 79, 4);5;ה;3516;(1, 3, 12, 36, 3516);924;(1, 3, 12, 11, 924);העץ;1;11;ויאמר האדם האשה אשר נתתה עמדי הוא נתנה לי מן העץ ואכל
(236645, 79, 4);70;ע;3595;(1, 3, 14, 23, 3595);944;(1, 3, 14, 7, 944);עשית;1;7;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(236645, 79, 4);5;ה;3674;(1, 3, 15, 21, 3674);965;(1, 3, 15, 5, 965);האשה;4;5;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(236645, 79, 4);10;י;3753;(1, 3, 16, 39, 3753);985;(1, 3, 16, 10, 985);בנים;3;10;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(236645, 79, 4);6;ו;3832;(1, 3, 17, 55, 3832);1006;(1, 3, 17, 15, 1006);ממנו;4;15;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(236645, 79, 4);30;ל;3911;(1, 3, 19, 12, 3911);1025;(1, 3, 19, 3, 1025);תאכל;4;3;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(236645, 79, 4);10;י;3990;(1, 3, 21, 2, 3990);1051;(1, 3, 21, 1, 1051);ויעש;2;1;ויעש יהוה אלהים לאדם ולאשתו כתנות עור וילבשם
(236645, 79, 4);400;ת;4069;(1, 3, 22, 44, 4069);1070;(1, 3, 22, 12, 1070);ועתה;3;12;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(236645, 79, 4);10;י;4148;(1, 3, 24, 2, 4148);1092;(1, 3, 24, 1, 1092);ויגרש;2;1;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(236645, 79, 4);1;א;4227;(1, 4, 1, 14, 4227);1114;(1, 4, 1, 5, 1114);אשתו;1;5;והאדם ידע את חוה אשתו ותהר ותלד את קין ותאמר קניתי איש את יהוה
(236645, 79, 4);4;ד;4306;(1, 4, 2, 44, 4306);1137;(1, 4, 2, 14, 1137);אדמה;2;14;ותסף ללדת את אחיו את הבל ויהי הבל רעה צאן וקין היה עבד אדמה
(236645, 79, 4);5;ה;4385;(1, 4, 4, 41, 4385);1157;(1, 4, 4, 11, 1157);הבל;1;11;והבל הביא גם הוא מבכרות צאנו ומחלבהן וישע יהוה אל הבל ואל מנחתו
(236645, 79, 4);6;ו;4464;(1, 4, 6, 30, 4464);1179;(1, 4, 6, 9, 1179);נפלו;4;9;ויאמר יהוה אל קין למה חרה לך ולמה נפלו פניך
(236645, 79, 4);10;י;4543;(1, 4, 8, 19, 4543);1201;(1, 4, 8, 6, 1201);ויהי;2;6;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(236645, 79, 4);50;נ;4622;(1, 4, 9, 44, 4622);1222;(1, 4, 9, 13, 1222);אנכי;2;13;ויאמר יהוה אל קין אי הבל אחיך ויאמר לא ידעתי השמר אחי אנכי
(236645, 79, 4);8;ח;4701;(1, 4, 11, 41, 4701);1245;(1, 4, 11, 13, 1245);אחיך;2;13;ועתה ארור אתה מן האדמה אשר פצתה את פיה לקחת את דמי אחיך מידך
(236645, 79, 4);400;ת;4780;(1, 4, 14, 8, 4780);1269;(1, 4, 14, 3, 1269);אתי;2;3;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(236645, 79, 4);50;ן;4859;(1, 4, 15, 22, 4859);1290;(1, 4, 15, 7, 1290);קין;3;7;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(236645, 79, 4);4;ד;4938;(1, 4, 17, 3, 4938);1311;(1, 4, 17, 1, 1311);וידע;3;1;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(236645, 79, 4);4;ד;5017;(1, 4, 18, 24, 5017);1333;(1, 4, 18, 6, 1333);ילד;3;6;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(236645, 79, 4);400;ת;5096;(1, 4, 20, 2, 5096);1355;(1, 4, 20, 1, 1355);ותלד;2;1;ותלד עדה את יבל הוא היה אבי ישב אהל ומקנה
(236645, 79, 4);400;ת;5175;(1, 4, 22, 15, 5175);1379;(1, 4, 22, 5, 1379);את;2;5;וצלה גם הוא ילדה את תובל קין לטש כל חרש נחשת וברזל ואחות תובל קין נעמה
(236645, 79, 4);5;ה;5254;(1, 4, 23, 39, 5254);1400;(1, 4, 23, 10, 1400);האזנה;5;10;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(236645, 79, 4);2;ב;5333;(1, 4, 25, 21, 5333);1421;(1, 4, 25, 7, 1421);בן;1;7;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(236645, 79, 4);30;ל;5412;(1, 4, 26, 34, 5412);1447;(1, 4, 26, 11, 1447);הוחל;4;11;ולשת גם הוא ילד בן ויקרא את שמו אנוש אז הוחל לקרא בשם יהוה
(236645, 79, 4);200;ר;5491;(1, 5, 2, 24, 5491);1468;(1, 5, 2, 6, 1468);ויקרא;4;6;זכר ונקבה בראם ויברך אתם ויקרא את שמם אדם ביום הבראם
(236645, 79, 4);200;ר;5570;(1, 5, 4, 14, 5570);1489;(1, 5, 4, 4, 1489);אחרי;3;4;ויהיו ימי אדם אחרי הולידו את שת שמנה מאת שנה ויולד בנים ובנות
(236645, 79, 4);8;ח;5649;(1, 5, 6, 3, 5649);1511;(1, 5, 6, 1, 1511);ויחי;3;1;ויחי שת חמש שנים ומאת שנה ויולד את אנוש
(236645, 79, 4);6;ו;5728;(1, 5, 7, 51, 5728);1533;(1, 5, 7, 14, 1533);ובנות;1;14;ויחי שת אחרי הולידו את אנוש שבע שנים ושמנה מאות שנה ויולד בנים ובנות
(236645, 79, 4);8;ח;5807;(1, 5, 10, 10, 5807);1554;(1, 5, 10, 3, 1554);אחרי;2;3;ויחי אנוש אחרי הולידו את קינן חמש עשרה שנה ושמנה מאות שנה ויולד בנים ובנות
(236645, 79, 4);400;ת;5886;(1, 5, 11, 29, 5886);1574;(1, 5, 11, 8, 1574);מאות;4;8;ויהיו כל ימי אנוש חמש שנים ותשע מאות שנה וימת
(236645, 79, 4);6;ו;5965;(1, 5, 13, 43, 5965);1593;(1, 5, 13, 10, 1593);מאות;3;10;ויחי קינן אחרי הולידו את מהללאל ארבעים שנה ושמנה מאות שנה ויולד בנים ובנות
(236645, 79, 4);5;ה;6044;(1, 5, 15, 25, 6044);1613;(1, 5, 15, 6, 1613);שנה;3;6;ויחי מהללאל חמש שנים וששים שנה ויולד את ירד
(236645, 79, 4);10;י;6123;(1, 5, 17, 10, 6123);1633;(1, 5, 17, 3, 1633);ימי;3;3;ויהיו כל ימי מהללאל חמש ותשעים שנה ושמנה מאות שנה וימת
(236645, 79, 4);1;א;6202;(1, 5, 19, 8, 6202);1654;(1, 5, 19, 3, 1654);אחרי;1;3;ויחי ירד אחרי הולידו את חנוך שמנה מאות שנה ויולד בנים ובנות
(236645, 79, 4);40;מ;6281;(1, 5, 20, 39, 6281);1674;(1, 5, 20, 11, 1674);וימת;3;11;ויהיו כל ימי ירד שתים וששים שנה ותשע מאות שנה וימת
(236645, 79, 4);5;ה;6360;(1, 5, 22, 46, 6360);1693;(1, 5, 22, 11, 1693);שנה;3;11;ויתהלך חנוך את האלהים אחרי הולידו את מתושלח שלש מאות שנה ויולד בנים ובנות
(236645, 79, 4);1;א;6439;(1, 5, 24, 30, 6439);1714;(1, 5, 24, 8, 1714);אתו;1;8;ויתהלך חנוך את האלהים ואיננו כי לקח אתו אלהים
(236645, 79, 4);6;ו;6518;(1, 5, 26, 33, 6518);1733;(1, 5, 26, 8, 1733);ושמונים;4;8;ויחי מתושלח אחרי הולידו את למך שתים ושמונים שנה ושבע מאות שנה ויולד בנים ובנות
(236645, 79, 4);40;מ;6597;(1, 5, 28, 6, 6597);1753;(1, 5, 28, 2, 1753);למך;2;2;ויחי למך שתים ושמנים שנה ומאת שנה ויולד בן
(236645, 79, 4);300;ש;6676;(1, 5, 29, 51, 6676);1773;(1, 5, 29, 13, 1773);אשר;2;13;ויקרא את שמו נח לאמר זה ינחמנו ממעשנו ומעצבון ידינו מן האדמה אשר אררה יהוה
(236645, 79, 4);300;ש;6755;(1, 5, 31, 13, 6755);1795;(1, 5, 31, 5, 1795);שבע;1;5;ויהי כל ימי למך שבע ושבעים שנה ושבע מאות שנה וימת
(236645, 79, 4);30;ל;6834;(1, 6, 1, 14, 6834);1820;(1, 6, 1, 5, 1820);לרב;1;5;ויהי כי החל האדם לרב על פני האדמה ובנות ילדו להם
(236645, 79, 4);6;ו;6913;(1, 6, 3, 1, 6913);1842;(1, 6, 3, 1, 1842);ויאמר;1;1;ויאמר יהוה לא ידון רוחי באדם לעלם בשגם הוא בשר והיו ימיו מאה ועשרים שנה
(236645, 79, 4);3;ג;6992;(1, 6, 4, 23, 6992);1862;(1, 6, 4, 6, 1862);וגם;2;6;הנפלים היו בארץ בימים ההם וגם אחרי כן אשר יבאו בני האלהים אל בנות האדם וילדו להם המה הגברים אשר מעולם אנשי השם
(236645, 79, 4);200;ר;7071;(1, 6, 5, 14, 7071);1884;(1, 6, 5, 5, 1884);רעת;1;5;וירא יהוה כי רבה רעת האדם בארץ וכל יצר מחשבת לבו רק רע כל היום
(236645, 79, 4);1;א;7150;(1, 6, 7, 10, 7150);1907;(1, 6, 7, 3, 1907);אמחה;1;3;ויאמר יהוה אמחה את האדם אשר בראתי מעל פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים כי נחמתי כי עשיתם
(236645, 79, 4);10;י;7229;(1, 6, 8, 11, 7229);1930;(1, 6, 8, 4, 1930);בעיני;3;4;ונח מצא חן בעיני יהוה
(236645, 79, 4);400;ת;7308;(1, 6, 10, 26, 7308);1953;(1, 6, 10, 9, 1953);ואת;3;9;ויולד נח שלשה בנים את שם את חם ואת יפת
(236645, 79, 4);5;ה;7387;(1, 6, 12, 45, 7387);1975;(1, 6, 12, 14, 1975);הארץ;1;14;וירא אלהים את הארץ והנה נשחתה כי השחית כל בשר את דרכו על הארץ
(236645, 79, 4);200;ר;7466;(1, 6, 14, 14, 7466);1997;(1, 6, 14, 5, 1997);גפר;3;5;עשה לך תבת עצי גפר קנים תעשה את התבה וכפרת אתה מבית ומחוץ בכפר
(236645, 79, 4);300;ש;7545;(1, 6, 15, 44, 7545);2019;(1, 6, 15, 13, 2019);ושלשים;2;13;וזה אשר תעשה אתה שלש מאות אמה ארך התבה חמשים אמה רחבה ושלשים אמה קומתה
(236645, 79, 4);10;י;7624;(1, 6, 17, 4, 7624);2037;(1, 6, 17, 1, 2037);ואני;4;1;ואני הנני מביא את המבול מים על הארץ לשחת כל בשר אשר בו רוח חיים מתחת השמים כל אשר בארץ יגוע
(236645, 79, 4);400;ת;7703;(1, 6, 18, 12, 7703);2060;(1, 6, 18, 3, 2060);בריתי;4;3;והקמתי את בריתי אתך ובאת אל התבה אתה ובניך ואשתך ונשי בניך אתך
(236645, 79, 4);200;ר;7782;(1, 6, 19, 41, 7782);2082;(1, 6, 19, 12, 2082);זכר;3;12;ומכל החי מכל בשר שנים מכל תביא אל התבה להחית אתך זכר ונקבה יהיו
(236645, 79, 4);20;ך;7861;(1, 6, 21, 8, 7861);2101;(1, 6, 21, 3, 2101);לך;2;3;ואתה קח לך מכל מאכל אשר יאכל ואספת אליך והיה לך ולהם לאכלה
(236645, 79, 4);2;ב;7940;(1, 7, 1, 13, 7940);2124;(1, 7, 1, 4, 2124);בא;1;4;ויאמר יהוה לנח בא אתה וכל ביתך אל התבה כי אתך ראיתי צדיק לפני בדור הזה
(236645, 79, 4);40;מ;8019;(1, 7, 2, 37, 8019);2146;(1, 7, 2, 10, 2146);ומן;2;10;מכל הבהמה הטהורה תקח לך שבעה שבעה איש ואשתו ומן הבהמה אשר לא טהרה הוא שנים איש ואשתו
(236645, 79, 4);30;ל;8098;(1, 7, 4, 3, 8098);2169;(1, 7, 4, 2, 2169);לימים;1;2;כי לימים עוד שבעה אנכי ממטיר על הארץ ארבעים יום וארבעים לילה ומחיתי את כל היקום אשר עשיתי מעל פני האדמה
(236645, 79, 4);40;מ;8177;(1, 7, 4, 82, 8177);2188;(1, 7, 4, 21, 2188);האדמה;4;21;כי לימים עוד שבעה אנכי ממטיר על הארץ ארבעים יום וארבעים לילה ומחיתי את כל היקום אשר עשיתי מעל פני האדמה
(236645, 79, 4);400;ת;8256;(1, 7, 7, 26, 8256);2211;(1, 7, 7, 7, 2211);אתו;2;7;ויבא נח ובניו ואשתו ונשי בניו אתו אל התבה מפני מי המבול
(236645, 79, 4);300;ש;8335;(1, 7, 9, 5, 8335);2233;(1, 7, 9, 2, 2233);שנים;1;2;שנים שנים באו אל נח אל התבה זכר ונקבה כאשר צוה אלהים את נח
(236645, 79, 4);1;א;8414;(1, 7, 11, 8, 8414);2256;(1, 7, 11, 3, 2256);מאות;2;3;בשנת שש מאות שנה לחיי נח בחדש השני בשבעה עשר יום לחדש ביום הזה נבקעו כל מעינות תהום רבה וארבת השמים נפתחו
(236645, 79, 4);5;ה;8493;(1, 7, 12, 3, 8493);2276;(1, 7, 12, 1, 2276);ויהי;3;1;ויהי הגשם על הארץ ארבעים יום וארבעים לילה
(236645, 79, 4);6;ו;8572;(1, 7, 13, 48, 8572);2298;(1, 7, 13, 15, 2298);בניו;4;15;בעצם היום הזה בא נח ושם וחם ויפת בני נח ואשת נח ושלשת נשי בניו אתם אל התבה
(236645, 79, 4);200;ר;8651;(1, 7, 14, 70, 8651);2319;(1, 7, 14, 18, 2319);צפור;4;18;המה וכל החיה למינה וכל הבהמה למינה וכל הרמש הרמש על הארץ למינהו וכל העוף למינהו כל צפור כל כנף
(236645, 79, 4);400;ת;8730;(1, 7, 16, 32, 8730);2343;(1, 7, 16, 9, 2343);אתו;2;9;והבאים זכר ונקבה מכל בשר באו כאשר צוה אתו אלהים ויסגר יהוה בעדו
(236645, 79, 4);200;ר;8809;(1, 7, 18, 5, 8809);2362;(1, 7, 18, 1, 2362);ויגברו;5;1;ויגברו המים וירבו מאד על הארץ ותלך התבה על פני המים
(236645, 79, 4);400;ת;8888;(1, 7, 19, 43, 8888);2384;(1, 7, 19, 12, 2384);תחת;1;12;והמים גברו מאד מאד על הארץ ויכסו כל ההרים הגבהים אשר תחת כל השמים
(236645, 79, 4);6;ו;8967;(1, 7, 21, 36, 8967);2404;(1, 7, 21, 10, 2404);ובכל;1;10;ויגוע כל בשר הרמש על הארץ בעוף ובבהמה ובחיה ובכל השרץ השרץ על הארץ וכל האדם
(236645, 79, 4);50;נ;9046;(1, 7, 23, 20, 9046);2427;(1, 7, 23, 7, 2427);פני;2;7;וימח את כל היקום אשר על פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים וימחו מן הארץ וישאר אך נח ואשר אתו בתבה
(236645, 79, 4);90;ץ;9125;(1, 7, 24, 16, 9125);2449;(1, 7, 24, 4, 2449);הארץ;4;4;ויגברו המים על הארץ חמשים ומאת יום
(236645, 79, 4);6;ו;9204;(1, 8, 1, 67, 9204);2471;(1, 8, 1, 19, 2471);וישכו;5;19;ויזכר אלהים את נח ואת כל החיה ואת כל הבהמה אשר אתו בתבה ויעבר אלהים רוח על הארץ וישכו המים
(236645, 79, 4);40;ם;9283;(1, 8, 3, 34, 9283);2489;(1, 8, 3, 8, 2489);המים;4;8;וישבו המים מעל הארץ הלוך ושוב ויחסרו המים מקצה חמשים ומאת יום
(236645, 79, 4);8;ח;9362;(1, 8, 5, 21, 9362);2510;(1, 8, 5, 6, 2510);החדש;2;6;והמים היו הלוך וחסור עד החדש העשירי בעשירי באחד לחדש נראו ראשי ההרים
(236645, 79, 4);8;ח;9441;(1, 8, 7, 5, 9441);2529;(1, 8, 7, 1, 2529);וישלח;5;1;וישלח את הערב ויצא יצוא ושוב עד יבשת המים מעל הארץ
(236645, 79, 4);40;מ;9520;(1, 8, 9, 4, 9520);2551;(1, 8, 9, 2, 2551);מצאה;1;2;ולא מצאה היונה מנוח לכף רגלה ותשב אליו אל התבה כי מים על פני כל הארץ וישלח ידו ויקחה ויבא אתה אליו אל התבה
(236645, 79, 4);5;ה;9599;(1, 8, 9, 83, 9599);2573;(1, 8, 9, 24, 2573);התבה;4;24;ולא מצאה היונה מנוח לכף רגלה ותשב אליו אל התבה כי מים על פני כל הארץ וישלח ידו ויקחה ויבא אתה אליו אל התבה
(236645, 79, 4);4;ד;9678;(1, 8, 11, 39, 9678);2595;(1, 8, 11, 11, 2595);וידע;3;11;ותבא אליו היונה לעת ערב והנה עלה זית טרף בפיה וידע נח כי קלו המים מעל הארץ
