(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(266417, 50, 4);1;א;2067;(1, 2, 8, 30, 2067);537;(1, 2, 8, 9, 537);את;1;9;ויטע יהוה אלהים גן בעדן מקדם וישם שם את האדם אשר יצר
(266417, 50, 4);30;ל;2117;(1, 2, 9, 39, 2117);551;(1, 2, 9, 11, 551);למאכל;1;11;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(266417, 50, 4);1;א;2167;(1, 2, 10, 18, 2167);564;(1, 2, 10, 5, 564);את;1;5;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(266417, 50, 4);1;א;2217;(1, 2, 11, 23, 2217);578;(1, 2, 11, 8, 578);ארץ;1;8;שם האחד פישון הוא הסבב את כל ארץ החוילה אשר שם הזהב
(266417, 50, 4);40;ם;2267;(1, 2, 13, 3, 2267);591;(1, 2, 13, 1, 591);ושם;3;1;ושם הנהר השני גיחון הוא הסובב את כל ארץ כוש
(266417, 50, 4);6;ו;2317;(1, 2, 14, 19, 2317);605;(1, 2, 14, 5, 605);הוא;2;5;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(266417, 50, 4);6;ו;2367;(1, 2, 15, 20, 2367);618;(1, 2, 15, 6, 618);וינחהו;1;6;ויקח יהוה אלהים את האדם וינחהו בגן עדן לעבדה ולשמרה
(266417, 50, 4);90;ץ;2417;(1, 2, 16, 28, 2417);630;(1, 2, 16, 8, 630);עץ;2;8;ויצו יהוה אלהים על האדם לאמר מכל עץ הגן אכל תאכל
(266417, 50, 4);6;ו;2467;(1, 2, 17, 40, 2467);645;(1, 2, 17, 12, 645);מות;2;12;ומעץ הדעת טוב ורע לא תאכל ממנו כי ביום אכלך ממנו מות תמות
(266417, 50, 4);6;ו;2517;(1, 2, 18, 45, 2517);658;(1, 2, 18, 12, 658);כנגדו;5;12;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(266417, 50, 4);1;א;2567;(1, 2, 19, 50, 2567);673;(1, 2, 19, 15, 673);האדם;2;15;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(266417, 50, 4);1;א;2617;(1, 2, 20, 7, 2617);688;(1, 2, 20, 2, 688);האדם;2;2;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(266417, 50, 4);50;נ;2667;(1, 2, 20, 57, 2667);701;(1, 2, 20, 15, 701);כנגדו;2;15;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(266417, 50, 4);3;ג;2717;(1, 2, 21, 47, 2717);712;(1, 2, 21, 11, 712);ויסגר;4;11;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(266417, 50, 4);1;א;2767;(1, 2, 22, 41, 2767);726;(1, 2, 22, 12, 726);אל;1;12;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(266417, 50, 4);20;כ;2817;(1, 2, 23, 45, 2817);739;(1, 2, 23, 12, 739);כי;1;12;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(266417, 50, 4);2;ב;2867;(1, 2, 24, 38, 2867);754;(1, 2, 24, 12, 754);לבשר;2;12;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(266417, 50, 4);6;ו;2917;(1, 3, 1, 11, 2917);765;(1, 3, 1, 3, 765);ערום;3;3;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(266417, 50, 4);30;ל;2967;(1, 3, 1, 61, 2967);780;(1, 3, 1, 18, 780);לא;1;18;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(266417, 50, 4);90;ץ;3017;(1, 3, 3, 8, 3017);794;(1, 3, 3, 2, 794);העץ;3;2;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(266417, 50, 4);200;ר;3067;(1, 3, 4, 5, 3067);808;(1, 3, 4, 1, 808);ויאמר;5;1;ויאמר הנחש אל האשה לא מות תמתון
(266417, 50, 4);8;ח;3117;(1, 3, 5, 30, 3117);822;(1, 3, 5, 8, 822);ונפקחו;5;8;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(266417, 50, 4);30;ל;3167;(1, 3, 6, 21, 3167);834;(1, 3, 6, 6, 834);למאכל;5;6;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(266417, 50, 4);40;ם;3217;(1, 3, 6, 71, 3217);846;(1, 3, 6, 18, 846);גם;2;18;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(266417, 50, 4);70;ע;3267;(1, 3, 7, 37, 3267);858;(1, 3, 7, 9, 858);עלה;1;9;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(266417, 50, 4);8;ח;3317;(1, 3, 8, 32, 3317);870;(1, 3, 8, 8, 870);לרוח;4;8;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(266417, 50, 4);5;ה;3367;(1, 3, 9, 9, 3367);882;(1, 3, 9, 2, 882);יהוה;4;2;ויקרא יהוה אלהים אל האדם ויאמר לו איכה
(266417, 50, 4);200;ר;3417;(1, 3, 10, 28, 3417);896;(1, 3, 10, 8, 896);עירם;3;8;ויאמר את קלך שמעתי בגן ואירא כי עירם אנכי ואחבא
(266417, 50, 4);30;ל;3467;(1, 3, 11, 40, 3467);910;(1, 3, 11, 12, 910);לבלתי;3;12;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(266417, 50, 4);70;ע;3517;(1, 3, 12, 37, 3517);924;(1, 3, 12, 11, 924);העץ;2;11;ויאמר האדם האשה אשר נתתה עמדי הוא נתנה לי מן העץ ואכל
(266417, 50, 4);50;נ;3567;(1, 3, 13, 45, 3567);936;(1, 3, 13, 11, 936);השיאני;5;11;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
(266417, 50, 4);6;ו;3617;(1, 3, 14, 45, 3617);950;(1, 3, 14, 13, 950);ומכל;1;13;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(266417, 50, 4);6;ו;3667;(1, 3, 15, 14, 3667);964;(1, 3, 15, 4, 964);ובין;1;4;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(266417, 50, 4);5;ה;3717;(1, 3, 16, 3, 3717);977;(1, 3, 16, 2, 977);האשה;1;2;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(266417, 50, 4);20;ך;3767;(1, 3, 16, 53, 3767);988;(1, 3, 16, 13, 988);תשוקתך;6;13;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(266417, 50, 4);10;י;3817;(1, 3, 17, 40, 3817);1002;(1, 3, 17, 11, 1002);צויתיך;5;11;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(266417, 50, 4);10;י;3867;(1, 3, 17, 90, 3867);1014;(1, 3, 17, 23, 1014);חייך;2;23;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(266417, 50, 4);300;ש;3917;(1, 3, 19, 18, 3917);1028;(1, 3, 19, 6, 1028);שובך;1;6;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(266417, 50, 4);1;א;3967;(1, 3, 20, 12, 3967);1043;(1, 3, 20, 4, 1043);אשתו;1;4;ויקרא האדם שם אשתו חוה כי הוא היתה אם כל חי
(266417, 50, 4);70;ע;4017;(1, 3, 21, 29, 4017);1057;(1, 3, 21, 7, 1057);עור;1;7;ויעש יהוה אלהים לאדם ולאשתו כתנות עור וילבשם
(266417, 50, 4);6;ו;4067;(1, 3, 22, 42, 4067);1070;(1, 3, 22, 12, 1070);ועתה;1;12;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(266417, 50, 4);30;ל;4117;(1, 3, 23, 13, 4117);1083;(1, 3, 23, 3, 1083);אלהים;2;3;וישלחהו יהוה אלהים מגן עדן לעבד את האדמה אשר לקח משם
(266417, 50, 4);30;ל;4167;(1, 3, 24, 21, 4167);1097;(1, 3, 24, 6, 1097);לגן;1;6;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(266417, 50, 4);4;ד;4217;(1, 4, 1, 4, 4217);1110;(1, 4, 1, 1, 1110);והאדם;4;1;והאדם ידע את חוה אשתו ותהר ותלד את קין ותאמר קניתי איש את יהוה
(266417, 50, 4);30;ל;4267;(1, 4, 2, 5, 4267);1125;(1, 4, 2, 2, 1125);ללדת;1;2;ותסף ללדת את אחיו את הבל ויהי הבל רעה צאן וקין היה עבד אדמה
(266417, 50, 4);40;מ;4317;(1, 4, 3, 9, 4317);1140;(1, 4, 3, 3, 1140);ימים;2;3;ויהי מקץ ימים ויבא קין מפרי האדמה מנחה ליהוה
(266417, 50, 4);6;ו;4367;(1, 4, 4, 23, 4367);1152;(1, 4, 4, 6, 1152);צאנו;4;6;והבל הביא גם הוא מבכרות צאנו ומחלבהן וישע יהוה אל הבל ואל מנחתו
(266417, 50, 4);8;ח;4417;(1, 4, 5, 22, 4417);1166;(1, 4, 5, 7, 1166);ויחר;3;7;ואל קין ואל מנחתו לא שעה ויחר לקין מאד ויפלו פניו
(266417, 50, 4);10;י;4467;(1, 4, 6, 33, 4467);1180;(1, 4, 6, 10, 1180);פניך;3;10;ויאמר יהוה אל קין למה חרה לך ולמה נפלו פניך
(266417, 50, 4);400;ת;4517;(1, 4, 7, 49, 4517);1193;(1, 4, 7, 13, 1193);ואתה;3;13;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(266417, 50, 4);30;ל;4567;(1, 4, 8, 43, 4567);1207;(1, 4, 8, 12, 1207);הבל;3;12;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(266417, 50, 4);200;ר;4617;(1, 4, 9, 39, 4617);1220;(1, 4, 9, 11, 1220);השמר;4;11;ויאמר יהוה אל קין אי הבל אחיך ויאמר לא ידעתי השמר אחי אנכי
(266417, 50, 4);6;ו;4667;(1, 4, 11, 7, 4667);1234;(1, 4, 11, 2, 1234);ארור;3;2;ועתה ארור אתה מן האדמה אשר פצתה את פיה לקחת את דמי אחיך מידך
(266417, 50, 4);1;א;4717;(1, 4, 12, 10, 4717);1250;(1, 4, 12, 4, 1250);האדמה;2;4;כי תעבד את האדמה לא תסף תת כחה לך נע ונד תהיה בארץ
(266417, 50, 4);10;י;4767;(1, 4, 13, 22, 4767);1265;(1, 4, 13, 6, 1265);עוני;4;6;ויאמר קין אל יהוה גדול עוני מנשוא
(266417, 50, 4);4;ד;4817;(1, 4, 14, 45, 4817);1278;(1, 4, 14, 12, 1278);ונד;3;12;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(266417, 50, 4);100;ק;4867;(1, 4, 15, 30, 4867);1292;(1, 4, 15, 9, 1292);יקם;2;9;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(266417, 50, 4);5;ה;4917;(1, 4, 16, 16, 4917);1305;(1, 4, 16, 4, 1305);יהוה;4;4;ויצא קין מלפני יהוה וישב בארץ נוד קדמת עדן
(266417, 50, 4);2;ב;4967;(1, 4, 17, 32, 4967);1320;(1, 4, 17, 10, 1320);בנה;1;10;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(266417, 50, 4);4;ד;5017;(1, 4, 18, 24, 5017);1333;(1, 4, 18, 6, 1333);ילד;3;6;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(266417, 50, 4);20;ך;5067;(1, 4, 19, 9, 5067);1346;(1, 4, 19, 3, 1346);למך;3;3;ויקח לו למך שתי נשים שם האחת עדה ושם השנית צלה
(266417, 50, 4);300;ש;5117;(1, 4, 20, 23, 5117);1362;(1, 4, 20, 8, 1362);ישב;2;8;ותלד עדה את יבל הוא היה אבי ישב אהל ומקנה
(266417, 50, 4);5;ה;5167;(1, 4, 22, 7, 5167);1377;(1, 4, 22, 3, 1377);הוא;1;3;וצלה גם הוא ילדה את תובל קין לטש כל חרש נחשת וברזל ואחות תובל קין נעמה
(266417, 50, 4);10;י;5217;(1, 4, 23, 2, 5217);1391;(1, 4, 23, 1, 1391);ויאמר;2;1;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(266417, 50, 4);3;ג;5267;(1, 4, 23, 52, 5267);1404;(1, 4, 23, 14, 1404);הרגתי;3;14;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(266417, 50, 4);1;א;5317;(1, 4, 25, 5, 5317);1416;(1, 4, 25, 2, 1416);אדם;1;2;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(266417, 50, 4);5;ה;5367;(1, 4, 25, 55, 5367);1433;(1, 4, 25, 19, 1433);הבל;1;19;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(266417, 50, 4);2;ב;5417;(1, 4, 26, 39, 5417);1449;(1, 4, 26, 13, 1449);בשם;1;13;ולשת גם הוא ילד בן ויקרא את שמו אנוש אז הוחל לקרא בשם יהוה
(266417, 50, 4);6;ו;5467;(1, 5, 1, 44, 5467);1462;(1, 5, 1, 12, 1462);אתו;3;12;זה ספר תולדת אדם ביום ברא אלהים אדם בדמות אלהים עשה אתו
(266417, 50, 4);300;ש;5517;(1, 5, 3, 8, 5517);1476;(1, 5, 3, 3, 1476);שלשים;1;3;ויחי אדם שלשים ומאת שנה ויולד בדמותו כצלמו ויקרא את שמו שת
(266417, 50, 4);40;ם;5567;(1, 5, 4, 11, 5567);1488;(1, 5, 4, 3, 1488);אדם;3;3;ויהיו ימי אדם אחרי הולידו את שת שמנה מאת שנה ויולד בנים ובנות
(266417, 50, 4);4;ד;5617;(1, 5, 5, 12, 5617);1502;(1, 5, 5, 4, 1502);אדם;2;4;ויהיו כל ימי אדם אשר חי תשע מאות שנה ושלשים שנה וימת
(266417, 50, 4);6;ו;5667;(1, 5, 6, 21, 5667);1517;(1, 5, 6, 7, 1517);ויולד;1;7;ויחי שת חמש שנים ומאת שנה ויולד את אנוש
(266417, 50, 4);50;נ;5717;(1, 5, 7, 40, 5717);1530;(1, 5, 7, 11, 1530);שנה;2;11;ויחי שת אחרי הולידו את אנוש שבע שנים ושמנה מאות שנה ויולד בנים ובנות
(266417, 50, 4);6;ו;5767;(1, 5, 8, 35, 5767);1544;(1, 5, 8, 11, 1544);וימת;1;11;ויהיו כל ימי שת שתים עשרה שנה ותשע מאות שנה וימת
(266417, 50, 4);400;ת;5817;(1, 5, 10, 20, 5817);1556;(1, 5, 10, 5, 1556);את;2;5;ויחי אנוש אחרי הולידו את קינן חמש עשרה שנה ושמנה מאות שנה ויולד בנים ובנות
(266417, 50, 4);10;י;5867;(1, 5, 11, 10, 5867);1569;(1, 5, 11, 3, 1569);ימי;3;3;ויהיו כל ימי אנוש חמש שנים ותשע מאות שנה וימת
(266417, 50, 4);40;מ;5917;(1, 5, 12, 24, 5917);1583;(1, 5, 12, 7, 1583);מהללאל;1;7;ויחי קינן שבעים שנה ויולד את מהללאל
(266417, 50, 4);300;ש;5967;(1, 5, 13, 45, 5967);1594;(1, 5, 13, 11, 1594);שנה;1;11;ויחי קינן אחרי הולידו את מהללאל ארבעים שנה ושמנה מאות שנה ויולד בנים ובנות
(266417, 50, 4);10;י;6017;(1, 5, 14, 34, 6017);1607;(1, 5, 14, 10, 1607);וימת;2;10;ויהיו כל ימי קינן עשר שנים ותשע מאות שנה וימת
(266417, 50, 4);200;ר;6067;(1, 5, 16, 13, 6067);1619;(1, 5, 16, 3, 1619);אחרי;3;3;ויחי מהללאל אחרי הולידו את ירד שלשים שנה ושמנה מאות שנה ויולד בנים ובנות
(266417, 50, 4);10;י;6117;(1, 5, 17, 4, 6117);1631;(1, 5, 17, 1, 1631);ויהיו;4;1;ויהיו כל ימי מהללאל חמש ותשעים שנה ושמנה מאות שנה וימת
(266417, 50, 4);10;י;6167;(1, 5, 18, 10, 6167);1644;(1, 5, 18, 3, 1644);שתים;3;3;ויחי ירד שתים וששים שנה ומאת שנה ויולד את חנוך
(266417, 50, 4);20;ך;6217;(1, 5, 19, 23, 6217);1657;(1, 5, 19, 6, 1657);חנוך;4;6;ויחי ירד אחרי הולידו את חנוך שמנה מאות שנה ויולד בנים ובנות
