(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(200012, -79, 4);30;ל;1327;(1, 1, 26, 80, 1327);335;(1, 1, 26, 18, 335);על;2;18;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(200012, -79, 4);10;י;1406;(1, 1, 28, 25, 1406);355;(1, 1, 28, 6, 355);אלהים;4;6;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(200012, -79, 4);400;ת;1485;(1, 1, 29, 16, 1485);375;(1, 1, 29, 4, 375);נתתי;3;4;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(200012, -79, 4);6;ו;1564;(1, 1, 30, 12, 1564);402;(1, 1, 30, 4, 402);ולכל;1;4;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(200012, -79, 4);50;נ;1643;(1, 1, 31, 22, 1643);426;(1, 1, 31, 7, 426);והנה;3;7;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(200012, -79, 4);70;ע;1722;(1, 2, 2, 29, 1722);446;(1, 2, 2, 7, 446);עשה;1;7;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(200012, -79, 4);300;ש;1801;(1, 2, 3, 47, 1801);466;(1, 2, 3, 13, 466);אשר;2;13;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(200012, -79, 4);5;ה;1880;(1, 2, 5, 15, 1880);485;(1, 2, 5, 5, 485);יהיה;2;5;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(200012, -79, 4);6;ו;1959;(1, 2, 6, 14, 1959);508;(1, 2, 6, 5, 508);והשקה;1;5;ואד יעלה מן הארץ והשקה את כל פני האדמה
(200012, -79, 4);6;ו;2038;(1, 2, 8, 1, 2038);529;(1, 2, 8, 1, 529);ויטע;1;1;ויטע יהוה אלהים גן בעדן מקדם וישם שם את האדם אשר יצר
(200012, -79, 4);30;ל;2117;(1, 2, 9, 39, 2117);551;(1, 2, 9, 11, 551);למאכל;1;11;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(200012, -79, 4);40;ם;2196;(1, 2, 11, 2, 2196);571;(1, 2, 11, 1, 571);שם;2;1;שם האחד פישון הוא הסבב את כל ארץ החוילה אשר שם הזהב
(200012, -79, 4);10;י;2275;(1, 2, 13, 11, 2275);593;(1, 2, 13, 3, 593);השני;4;3;ושם הנהר השני גיחון הוא הסובב את כל ארץ כוש
(200012, -79, 4);6;ו;2354;(1, 2, 15, 7, 2354);614;(1, 2, 15, 2, 614);יהוה;3;2;ויקח יהוה אלהים את האדם וינחהו בגן עדן לעבדה ולשמרה
(200012, -79, 4);4;ד;2433;(1, 2, 17, 6, 2433);635;(1, 2, 17, 2, 635);הדעת;2;2;ומעץ הדעת טוב ורע לא תאכל ממנו כי ביום אכלך ממנו מות תמות
(200012, -79, 4);200;ר;2512;(1, 2, 18, 40, 2512);657;(1, 2, 18, 11, 657);עזר;3;11;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(200012, -79, 4);200;ר;2591;(1, 2, 19, 74, 2591);680;(1, 2, 19, 22, 680);יקרא;3;22;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(200012, -79, 4);6;ו;2670;(1, 2, 20, 60, 2670);701;(1, 2, 20, 15, 701);כנגדו;5;15;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(200012, -79, 4);30;ל;2749;(1, 2, 22, 23, 2749);721;(1, 2, 22, 7, 721);לקח;1;7;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(200012, -79, 4);1;א;2828;(1, 2, 23, 56, 2828);742;(1, 2, 23, 15, 742);זאת;2;15;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(200012, -79, 4);6;ו;2907;(1, 3, 1, 1, 2907);763;(1, 3, 1, 1, 763);והנחש;1;1;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(200012, -79, 4);200;ר;2986;(1, 3, 2, 5, 2986);785;(1, 3, 2, 1, 785);ותאמר;5;1;ותאמר האשה אל הנחש מפרי עץ הגן נאכל
(200012, -79, 4);1;א;3065;(1, 3, 4, 3, 3065);808;(1, 3, 4, 1, 808);ויאמר;3;1;ויאמר הנחש אל האשה לא מות תמתון
(200012, -79, 4);6;ו;3144;(1, 3, 5, 57, 3144);828;(1, 3, 5, 14, 828);ורע;1;14;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(200012, -79, 4);70;ע;3223;(1, 3, 6, 77, 3223);848;(1, 3, 6, 20, 848);עמה;1;20;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(200012, -79, 4);30;ל;3302;(1, 3, 8, 17, 3302);867;(1, 3, 8, 5, 867);אלהים;2;5;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(200012, -79, 4);1;א;3381;(1, 3, 9, 23, 3381);886;(1, 3, 9, 6, 886);ויאמר;3;6;ויקרא יהוה אלהים אל האדם ויאמר לו איכה
(200012, -79, 4);6;ו;3460;(1, 3, 11, 33, 3460);909;(1, 3, 11, 11, 909);צויתיך;2;11;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(200012, -79, 4);300;ש;3539;(1, 3, 13, 17, 3539);929;(1, 3, 13, 4, 929);לאשה;3;4;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
(200012, -79, 4);40;מ;3618;(1, 3, 14, 46, 3618);950;(1, 3, 14, 13, 950);ומכל;2;13;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(200012, -79, 4);80;פ;3697;(1, 3, 15, 44, 3697);971;(1, 3, 15, 11, 971);ישופך;4;11;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(200012, -79, 4);2;ב;3776;(1, 3, 16, 62, 3776);991;(1, 3, 16, 16, 991);בך;1;16;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(200012, -79, 4);400;ת;3855;(1, 3, 17, 78, 3855);1011;(1, 3, 17, 20, 1011);תאכלנה;1;20;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(200012, -79, 4);30;ל;3934;(1, 3, 19, 35, 3934);1033;(1, 3, 19, 11, 1033);לקחת;1;11;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(200012, -79, 4);400;ת;4013;(1, 3, 21, 25, 4013);1056;(1, 3, 21, 6, 1056);כתנות;2;6;ויעש יהוה אלהים לאדם ולאשתו כתנות עור וילבשם
(200012, -79, 4);10;י;4092;(1, 3, 22, 67, 4092);1077;(1, 3, 22, 19, 1077);החיים;4;19;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(200012, -79, 4);4;ד;4171;(1, 3, 24, 25, 4171);1098;(1, 3, 24, 7, 1098);עדן;2;7;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(200012, -79, 4);50;נ;4250;(1, 4, 1, 37, 4250);1120;(1, 4, 1, 11, 1120);קניתי;2;11;והאדם ידע את חוה אשתו ותהר ותלד את קין ותאמר קניתי איש את יהוה
(200012, -79, 4);200;ר;4329;(1, 4, 3, 21, 4329);1143;(1, 4, 3, 6, 1143);מפרי;3;6;ויהי מקץ ימים ויבא קין מפרי האדמה מנחה ליהוה
(200012, -79, 4);400;ת;4408;(1, 4, 5, 13, 4408);1163;(1, 4, 5, 4, 1163);מנחתו;4;4;ואל קין ואל מנחתו לא שעה ויחר לקין מאד ויפלו פניו
(200012, -79, 4);1;א;4487;(1, 4, 7, 19, 4487);1186;(1, 4, 7, 6, 1186);לא;2;6;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(200012, -79, 4);2;ב;4566;(1, 4, 8, 42, 4566);1207;(1, 4, 8, 12, 1207);הבל;2;12;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(200012, -79, 4);20;ך;4645;(1, 4, 10, 21, 4645);1228;(1, 4, 10, 6, 1228);אחיך;4;6;ויאמר מה עשית קול דמי אחיך צעקים אלי מן האדמה
(200012, -79, 4);60;ס;4724;(1, 4, 12, 17, 4724);1252;(1, 4, 12, 6, 1252);תסף;2;6;כי תעבד את האדמה לא תסף תת כחה לך נע ונד תהיה בארץ
(200012, -79, 4);1;א;4803;(1, 4, 14, 31, 4803);1275;(1, 4, 14, 9, 1275);אסתר;1;9;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(200012, -79, 4);6;ו;4882;(1, 4, 15, 45, 4882);1296;(1, 4, 15, 13, 1296);אות;2;13;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(200012, -79, 4);6;ו;4961;(1, 4, 17, 26, 4961);1318;(1, 4, 17, 8, 1318);חנוך;3;8;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(200012, -79, 4);6;ו;5040;(1, 4, 18, 47, 5040);1339;(1, 4, 18, 12, 1339);מתושאל;3;12;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(200012, -79, 4);1;א;5119;(1, 4, 20, 25, 5119);1363;(1, 4, 20, 9, 1363);אהל;1;9;ותלד עדה את יבל הוא היה אבי ישב אהל ומקנה
(200012, -79, 4);7;ז;5198;(1, 4, 22, 38, 5198);1386;(1, 4, 22, 12, 1386);וברזל;4;12;וצלה גם הוא ילדה את תובל קין לטש כל חרש נחשת וברזל ואחות תובל קין נעמה
(200012, -79, 4);30;ל;5277;(1, 4, 23, 62, 5277);1406;(1, 4, 23, 16, 1406);וילד;3;16;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(200012, -79, 4);10;י;5356;(1, 4, 25, 44, 5356);1429;(1, 4, 25, 15, 1429);אלהים;4;15;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(200012, -79, 4);4;ד;5435;(1, 5, 1, 12, 5435);1454;(1, 5, 1, 4, 1454);אדם;2;4;זה ספר תולדת אדם ביום ברא אלהים אדם בדמות אלהים עשה אתו
(200012, -79, 4);1;א;5514;(1, 5, 3, 5, 5514);1475;(1, 5, 3, 2, 1475);אדם;1;2;ויחי אדם שלשים ומאת שנה ויולד בדמותו כצלמו ויקרא את שמו שת
(200012, -79, 4);10;י;5593;(1, 5, 4, 37, 5593);1496;(1, 5, 4, 11, 1496);ויולד;2;11;ויהיו ימי אדם אחרי הולידו את שת שמנה מאת שנה ויולד בנים ובנות
(200012, -79, 4);1;א;5672;(1, 5, 6, 26, 5672);1518;(1, 5, 6, 8, 1518);את;1;8;ויחי שת חמש שנים ומאת שנה ויולד את אנוש
(200012, -79, 4);200;ר;5751;(1, 5, 8, 19, 5751);1539;(1, 5, 8, 6, 1539);עשרה;3;6;ויהיו כל ימי שת שתים עשרה שנה ותשע מאות שנה וימת
(200012, -79, 4);50;נ;5830;(1, 5, 10, 33, 5830);1560;(1, 5, 10, 9, 1560);שנה;2;9;ויחי אנוש אחרי הולידו את קינן חמש עשרה שנה ושמנה מאות שנה ויולד בנים ובנות
(200012, -79, 4);5;ה;5909;(1, 5, 12, 16, 5909);1580;(1, 5, 12, 4, 1580);שנה;3;4;ויחי קינן שבעים שנה ויולד את מהללאל
(200012, -79, 4);6;ו;5988;(1, 5, 14, 5, 5988);1598;(1, 5, 14, 1, 1598);ויהיו;5;1;ויהיו כל ימי קינן עשר שנים ותשע מאות שנה וימת
(200012, -79, 4);200;ר;6067;(1, 5, 16, 13, 6067);1619;(1, 5, 16, 3, 1619);אחרי;3;3;ויחי מהללאל אחרי הולידו את ירד שלשים שנה ושמנה מאות שנה ויולד בנים ובנות
(200012, -79, 4);5;ה;6146;(1, 5, 17, 33, 6146);1638;(1, 5, 17, 8, 1638);ושמנה;5;8;ויהיו כל ימי מהללאל חמש ותשעים שנה ושמנה מאות שנה וימת
(200012, -79, 4);400;ת;6225;(1, 5, 19, 31, 6225);1659;(1, 5, 19, 8, 1659);מאות;4;8;ויחי ירד אחרי הולידו את חנוך שמנה מאות שנה ויולד בנים ובנות
(200012, -79, 4);6;ו;6304;(1, 5, 21, 22, 6304);1680;(1, 5, 21, 6, 1680);ויולד;3;6;ויחי חנוך חמש וששים שנה ויולד את מתושלח
(200012, -79, 4);10;י;6383;(1, 5, 23, 9, 6383);1699;(1, 5, 23, 3, 1699);ימי;3;3;ויהי כל ימי חנוך חמש וששים שנה ושלש מאות שנה
(200012, -79, 4);40;מ;6462;(1, 5, 25, 16, 6462);1719;(1, 5, 25, 4, 1719);ושמנים;3;4;ויחי מתושלח שבע ושמנים שנה ומאת שנה ויולד את למך
(200012, -79, 4);2;ב;6541;(1, 5, 26, 56, 6541);1739;(1, 5, 26, 14, 1739);בנים;1;14;ויחי מתושלח אחרי הולידו את למך שתים ושמונים שנה ושבע מאות שנה ויולד בנים ובנות
(200012, -79, 4);10;י;6620;(1, 5, 28, 29, 6620);1759;(1, 5, 28, 8, 1759);ויולד;2;8;ויחי למך שתים ושמנים שנה ומאת שנה ויולד בן
(200012, -79, 4);30;ל;6699;(1, 5, 30, 14, 6699);1779;(1, 5, 30, 4, 1779);הולידו;3;4;ויחי למך אחרי הולידו את נח חמש ותשעים שנה וחמש מאת שנה ויולד בנים ובנות
(200012, -79, 4);6;ו;6778;(1, 5, 31, 36, 6778);1801;(1, 5, 31, 11, 1801);וימת;1;11;ויהי כל ימי למך שבע ושבעים שנה ושבע מאות שנה וימת
(200012, -79, 4);5;ה;6857;(1, 6, 1, 37, 6857);1826;(1, 6, 1, 11, 1826);להם;2;11;ויהי כי החל האדם לרב על פני האדמה ובנות ילדו להם
(200012, -79, 4);30;ל;6936;(1, 6, 3, 24, 6936);1848;(1, 6, 3, 7, 1848);לעלם;1;7;ויאמר יהוה לא ידון רוחי באדם לעלם בשגם הוא בשר והיו ימיו מאה ועשרים שנה
(200012, -79, 4);40;ם;7015;(1, 6, 4, 46, 7015);1868;(1, 6, 4, 12, 1868);האלהים;6;12;הנפלים היו בארץ בימים ההם וגם אחרי כן אשר יבאו בני האלהים אל בנות האדם וילדו להם המה הגברים אשר מעולם אנשי השם
(200012, -79, 4);2;ב;7094;(1, 6, 5, 37, 7094);1890;(1, 6, 5, 11, 1890);לבו;2;11;וירא יהוה כי רבה רעת האדם בארץ וכל יצר מחשבת לבו רק רע כל היום
(200012, -79, 4);10;י;7173;(1, 6, 7, 33, 7173);1913;(1, 6, 7, 9, 1913);פני;3;9;ויאמר יהוה אמחה את האדם אשר בראתי מעל פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים כי נחמתי כי עשיתם
(200012, -79, 4);4;ד;7252;(1, 6, 9, 17, 7252);1937;(1, 6, 9, 6, 1937);צדיק;2;6;אלה תולדת נח נח איש צדיק תמים היה בדרתיו את האלהים התהלך נח
(200012, -79, 4);6;ו;7331;(1, 6, 11, 20, 7331);1959;(1, 6, 11, 5, 1959);ותמלא;1;5;ותשחת הארץ לפני האלהים ותמלא הארץ חמס
(200012, -79, 4);200;ר;7410;(1, 6, 13, 20, 7410);1981;(1, 6, 13, 6, 1981);בשר;3;6;ויאמר אלהים לנח קץ כל בשר בא לפני כי מלאה הארץ חמס מפניהם והנני משחיתם את הארץ
(200012, -79, 4);40;מ;7489;(1, 6, 14, 37, 7489);2004;(1, 6, 14, 12, 2004);מבית;1;12;עשה לך תבת עצי גפר קנים תעשה את התבה וכפרת אתה מבית ומחוץ בכפר
(200012, -79, 4);5;ה;7568;(1, 6, 16, 11, 7568);2024;(1, 6, 16, 3, 2024);לתבה;4;3;צהר תעשה לתבה ואל אמה תכלנה מלמעלה ופתח התבה בצדה תשים תחתים שנים ושלשים תעשה
(200012, -79, 4);200;ר;7647;(1, 6, 17, 27, 7647);2044;(1, 6, 17, 8, 2044);הארץ;3;8;ואני הנני מביא את המבול מים על הארץ לשחת כל בשר אשר בו רוח חיים מתחת השמים כל אשר בארץ יגוע
(200012, -79, 4);6;ו;7726;(1, 6, 18, 35, 7726);2067;(1, 6, 18, 10, 2067);ואשתך;1;10;והקמתי את בריתי אתך ובאת אל התבה אתה ובניך ואשתך ונשי בניך אתך
(200012, -79, 4);50;ן;7805;(1, 6, 20, 14, 7805);2087;(1, 6, 20, 3, 2087);ומן;3;3;מהעוף למינהו ומן הבהמה למינה מכל רמש האדמה למינהו שנים מכל יבאו אליך להחיות
(200012, -79, 4);20;ך;7884;(1, 6, 21, 31, 7884);2107;(1, 6, 21, 9, 2107);אליך;4;9;ואתה קח לך מכל מאכל אשר יאכל ואספת אליך והיה לך ולהם לאכלה
(200012, -79, 4);200;ר;7963;(1, 7, 1, 36, 7963);2132;(1, 7, 1, 12, 2132);ראיתי;1;12;ויאמר יהוה לנח בא אתה וכל ביתך אל התבה כי אתך ראיתי צדיק לפני בדור הזה
(200012, -79, 4);1;א;8042;(1, 7, 2, 60, 8042);2153;(1, 7, 2, 17, 2153);איש;1;17;מכל הבהמה הטהורה תקח לך שבעה שבעה איש ואשתו ומן הבהמה אשר לא טהרה הוא שנים איש ואשתו
(200012, -79, 4);5;ה;8121;(1, 7, 4, 26, 8121);2175;(1, 7, 4, 8, 2175);הארץ;1;8;כי לימים עוד שבעה אנכי ממטיר על הארץ ארבעים יום וארבעים לילה ומחיתי את כל היקום אשר עשיתי מעל פני האדמה
(200012, -79, 4);50;נ;8200;(1, 7, 6, 2, 8200);2195;(1, 7, 6, 1, 2195);ונח;2;1;ונח בן שש מאות שנה והמבול היה מים על הארץ
(200012, -79, 4);5;ה;8279;(1, 7, 8, 5, 8279);2218;(1, 7, 8, 2, 2218);הבהמה;3;2;מן הבהמה הטהורה ומן הבהמה אשר איננה טהרה ומן העוף וכל אשר רמש על האדמה
(200012, -79, 4);2;ב;8358;(1, 7, 9, 28, 8358);2240;(1, 7, 9, 9, 2240);ונקבה;4;9;שנים שנים באו אל נח אל התבה זכר ונקבה כאשר צוה אלהים את נח
(200012, -79, 4);70;ע;8437;(1, 7, 11, 31, 8437);2262;(1, 7, 11, 9, 2262);בשבעה;4;9;בשנת שש מאות שנה לחיי נח בחדש השני בשבעה עשר יום לחדש ביום הזה נבקעו כל מעינות תהום רבה וארבת השמים נפתחו
(200012, -79, 4);200;ר;8516;(1, 7, 12, 26, 8516);2282;(1, 7, 12, 7, 2282);וארבעים;3;7;ויהי הגשם על הארץ ארבעים יום וארבעים לילה
(200012, -79, 4);50;נ;8595;(1, 7, 14, 14, 8595);2305;(1, 7, 14, 4, 2305);למינה;4;4;המה וכל החיה למינה וכל הבהמה למינה וכל הרמש הרמש על הארץ למינהו וכל העוף למינהו כל צפור כל כנף
(200012, -79, 4);10;י;8674;(1, 7, 15, 18, 8674);2327;(1, 7, 15, 6, 2327);שנים;3;6;ויבאו אל נח אל התבה שנים שנים מכל הבשר אשר בו רוח חיים
(200012, -79, 4);10;י;8753;(1, 7, 17, 4, 8753);2348;(1, 7, 17, 1, 2348);ויהי;4;1;ויהי המבול ארבעים יום על הארץ וירבו המים וישאו את התבה ותרם מעל הארץ
(200012, -79, 4);20;ך;8832;(1, 7, 18, 28, 8832);2368;(1, 7, 18, 7, 2368);ותלך;4;7;ויגברו המים וירבו מאד על הארץ ותלך התבה על פני המים
(200012, -79, 4);70;ע;8911;(1, 7, 20, 14, 8911);2390;(1, 7, 20, 4, 2390);מלמעלה;4;4;חמש עשרה אמה מלמעלה גברו המים ויכסו ההרים
(200012, -79, 4);4;ד;8990;(1, 7, 21, 59, 8990);2410;(1, 7, 21, 16, 2410);האדם;3;16;ויגוע כל בשר הרמש על הארץ בעוף ובבהמה ובחיה ובכל השרץ השרץ על הארץ וכל האדם
(200012, -79, 4);70;ע;9069;(1, 7, 23, 43, 9069);2434;(1, 7, 23, 14, 2434);ועד;2;14;וימח את כל היקום אשר על פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים וימחו מן הארץ וישאר אך נח ואשר אתו בתבה
(200012, -79, 4);1;א;9148;(1, 8, 1, 11, 9148);2455;(1, 8, 1, 3, 2455);את;1;3;ויזכר אלהים את נח ואת כל החיה ואת כל הבהמה אשר אתו בתבה ויעבר אלהים רוח על הארץ וישכו המים
(200012, -79, 4);2;ב;9227;(1, 8, 2, 19, 9227);2476;(1, 8, 2, 4, 2476);וארבת;4;4;ויסכרו מעינת תהום וארבת השמים ויכלא הגשם מן השמים
(200012, -79, 4);2;ב;9306;(1, 8, 4, 7, 9306);2495;(1, 8, 4, 2, 2495);התבה;3;2;ותנח התבה בחדש השביעי בשבעה עשר יום לחדש על הרי אררט
(200012, -79, 4);50;נ;9385;(1, 8, 5, 44, 9385);2515;(1, 8, 5, 11, 2515);נראו;1;11;והמים היו הלוך וחסור עד החדש העשירי בעשירי באחד לחדש נראו ראשי ההרים
(200012, -79, 4);300;ש;9464;(1, 8, 7, 28, 9464);2536;(1, 8, 7, 8, 2536);יבשת;3;8;וישלח את הערב ויצא יצוא ושוב עד יבשת המים מעל הארץ
(200012, -79, 4);2;ב;9543;(1, 8, 9, 27, 9543);2556;(1, 8, 9, 7, 2556);ותשב;4;7;ולא מצאה היונה מנוח לכף רגלה ותשב אליו אל התבה כי מים על פני כל הארץ וישלח ידו ויקחה ויבא אתה אליו אל התבה
(200012, -79, 4);60;ס;9622;(1, 8, 10, 23, 9622);2579;(1, 8, 10, 6, 2579);ויסף;3;6;ויחל עוד שבעת ימים אחרים ויסף שלח את היונה מן התבה
(200012, -79, 4);8;ח;9701;(1, 8, 12, 4, 9701);2602;(1, 8, 12, 1, 2602);וייחל;4;1;וייחל עוד שבעת ימים אחרים וישלח את היונה ולא יספה שוב אליו עוד
(200012, -79, 4);8;ח;9780;(1, 8, 13, 33, 9780);2623;(1, 8, 13, 9, 2623);חרבו;1;9;ויהי באחת ושש מאות שנה בראשון באחד לחדש חרבו המים מעל הארץ ויסר נח את מכסה התבה וירא והנה חרבו פני האדמה
