(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(65350, -43, 4);3;ג;979;(1, 1, 21, 20, 979);248;(1, 1, 21, 5, 248);הגדלים;2;5;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(65350, -43, 4);30;ל;1022;(1, 1, 21, 63, 1022);259;(1, 1, 21, 16, 259);כל;2;16;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(65350, -43, 4);200;ר;1065;(1, 1, 22, 17, 1065);270;(1, 1, 22, 4, 270);לאמר;4;4;ויברך אתם אלהים לאמר פרו ורבו ומלאו את המים בימים והעוף ירב בארץ
(65350, -43, 4);6;ו;1108;(1, 1, 23, 8, 1108);282;(1, 1, 23, 3, 282);ויהי;1;3;ויהי ערב ויהי בקר יום חמישי
(65350, -43, 4);5;ה;1151;(1, 1, 24, 29, 1151);292;(1, 1, 24, 7, 292);למינה;5;7;ויאמר אלהים תוצא הארץ נפש חיה למינה בהמה ורמש וחיתו ארץ למינה ויהי כן
(65350, -43, 4);1;א;1194;(1, 1, 25, 16, 1194);304;(1, 1, 25, 5, 304);הארץ;2;5;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(65350, -43, 4);1;א;1237;(1, 1, 25, 59, 1237);314;(1, 1, 25, 15, 314);וירא;4;15;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(65350, -43, 4);200;ר;1280;(1, 1, 26, 33, 1280);324;(1, 1, 26, 7, 324);וירדו;3;7;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(65350, -43, 4);200;ר;1323;(1, 1, 26, 76, 1323);334;(1, 1, 26, 17, 334);הרמש;2;17;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(65350, -43, 4);400;ת;1366;(1, 1, 27, 35, 1366);345;(1, 1, 27, 9, 345);אתו;2;9;ויברא אלהים את האדם בצלמו בצלם אלהים ברא אתו זכר ונקבה ברא אתם
(65350, -43, 4);200;ר;1409;(1, 1, 28, 28, 1409);356;(1, 1, 28, 7, 356);פרו;2;7;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(65350, -43, 4);6;ו;1452;(1, 1, 28, 71, 1452);367;(1, 1, 28, 18, 367);ובכל;1;18;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(65350, -43, 4);300;ש;1495;(1, 1, 29, 26, 1495);379;(1, 1, 29, 8, 379);עשב;2;8;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(65350, -43, 4);7;ז;1538;(1, 1, 29, 69, 1538);395;(1, 1, 29, 24, 395);זרע;1;24;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(65350, -43, 4);6;ו;1581;(1, 1, 30, 29, 1581);406;(1, 1, 30, 8, 406);רומש;2;8;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(65350, -43, 4);200;ר;1624;(1, 1, 31, 3, 1624);420;(1, 1, 31, 1, 420);וירא;3;1;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(65350, -43, 4);40;ם;1667;(1, 1, 31, 46, 1667);433;(1, 1, 31, 14, 433);יום;3;14;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(65350, -43, 4);10;י;1710;(1, 2, 2, 17, 1710);443;(1, 2, 2, 4, 443);השביעי;4;4;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(65350, -43, 4);300;ש;1753;(1, 2, 2, 60, 1753);453;(1, 2, 2, 14, 453);עשה;2;14;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(65350, -43, 4);1;א;1796;(1, 2, 3, 42, 1796);465;(1, 2, 3, 12, 465);מלאכתו;3;12;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(65350, -43, 4);1;א;1839;(1, 2, 4, 24, 1839);474;(1, 2, 4, 5, 474);בהבראם;5;5;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(65350, -43, 4);5;ה;1882;(1, 2, 5, 17, 1882);485;(1, 2, 5, 5, 485);יהיה;4;5;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(65350, -43, 4);1;א;1925;(1, 2, 5, 60, 1925);498;(1, 2, 5, 18, 498);הארץ;2;18;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(65350, -43, 4);80;פ;1968;(1, 2, 6, 23, 1968);511;(1, 2, 6, 8, 511);פני;1;8;ואד יעלה מן הארץ והשקה את כל פני האדמה
(65350, -43, 4);1;א;2011;(1, 2, 7, 36, 2011);522;(1, 2, 7, 10, 522);באפיו;2;10;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(65350, -43, 4);70;ע;2054;(1, 2, 8, 17, 2054);533;(1, 2, 8, 5, 533);בעדן;2;5;ויטע יהוה אלהים גן בעדן מקדם וישם שם את האדם אשר יצר
(65350, -43, 4);4;ד;2097;(1, 2, 9, 19, 2097);545;(1, 2, 9, 5, 545);האדמה;3;5;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(65350, -43, 4);5;ה;2140;(1, 2, 9, 62, 2140);557;(1, 2, 9, 17, 557);הדעת;1;17;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(65350, -43, 4);5;ה;2183;(1, 2, 10, 34, 2183);568;(1, 2, 10, 9, 568);והיה;4;9;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(65350, -43, 4);1;א;2226;(1, 2, 11, 32, 2226);580;(1, 2, 11, 10, 580);אשר;1;10;שם האחד פישון הוא הסבב את כל ארץ החוילה אשר שם הזהב
(65350, -43, 4);50;נ;2269;(1, 2, 13, 5, 2269);592;(1, 2, 13, 2, 592);הנהר;2;2;ושם הנהר השני גיחון הוא הסובב את כל ארץ כוש
(65350, -43, 4);8;ח;2312;(1, 2, 14, 14, 2312);604;(1, 2, 14, 4, 604);חדקל;1;4;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(65350, -43, 4);5;ה;2355;(1, 2, 15, 8, 2355);614;(1, 2, 15, 2, 614);יהוה;4;2;ויקח יהוה אלהים את האדם וינחהו בגן עדן לעבדה ולשמרה
(65350, -43, 4);1;א;2398;(1, 2, 16, 9, 2398);625;(1, 2, 16, 3, 625);אלהים;1;3;ויצו יהוה אלהים על האדם לאמר מכל עץ הגן אכל תאכל
(65350, -43, 4);70;ע;2441;(1, 2, 17, 14, 2441);637;(1, 2, 17, 4, 637);ורע;3;4;ומעץ הדעת טוב ורע לא תאכל ממנו כי ביום אכלך ממנו מות תמות
(65350, -43, 4);5;ה;2484;(1, 2, 18, 12, 2484);649;(1, 2, 18, 3, 649);אלהים;3;3;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(65350, -43, 4);30;ל;2527;(1, 2, 19, 10, 2527);661;(1, 2, 19, 3, 661);אלהים;2;3;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(65350, -43, 4);30;ל;2570;(1, 2, 19, 53, 2570);674;(1, 2, 19, 16, 674);לראות;1;16;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(65350, -43, 4);100;ק;2613;(1, 2, 20, 3, 2613);687;(1, 2, 20, 1, 687);ויקרא;3;1;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(65350, -43, 4);4;ד;2656;(1, 2, 20, 46, 2656);697;(1, 2, 20, 11, 697);ולאדם;4;11;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(65350, -43, 4);50;ן;2699;(1, 2, 21, 29, 2699);708;(1, 2, 21, 7, 708);ויישן;5;7;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(65350, -43, 4);5;ה;2742;(1, 2, 22, 16, 2742);719;(1, 2, 22, 5, 719);הצלע;1;5;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(65350, -43, 4);5;ה;2785;(1, 2, 23, 13, 2785);731;(1, 2, 23, 4, 731);הפעם;1;4;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(65350, -43, 4);1;א;2828;(1, 2, 23, 56, 2828);742;(1, 2, 23, 15, 742);זאת;2;15;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(65350, -43, 4);8;ח;2871;(1, 2, 24, 42, 2871);755;(1, 2, 24, 13, 755);אחד;2;13;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(65350, -43, 4);5;ה;2914;(1, 3, 1, 8, 2914);764;(1, 3, 1, 2, 764);היה;3;2;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(65350, -43, 4);20;כ;2957;(1, 3, 1, 51, 2957);777;(1, 3, 1, 15, 777);כי;1;15;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(65350, -43, 4);10;י;3000;(1, 3, 2, 19, 3000);789;(1, 3, 2, 5, 789);מפרי;4;5;ותאמר האשה אל הנחש מפרי עץ הגן נאכל
(65350, -43, 4);40;מ;3043;(1, 3, 3, 34, 3043);802;(1, 3, 3, 10, 802);ממנו;1;10;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(65350, -43, 4);6;ו;3086;(1, 3, 4, 24, 3086);814;(1, 3, 4, 7, 814);תמתון;4;7;ויאמר הנחש אל האשה לא מות תמתון
(65350, -43, 4);400;ת;3129;(1, 3, 5, 42, 3129);824;(1, 3, 5, 10, 824);והייתם;5;10;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(65350, -43, 4);1;א;3172;(1, 3, 6, 26, 3172);836;(1, 3, 6, 8, 836);תאוה;2;8;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(65350, -43, 4);50;ן;3215;(1, 3, 6, 69, 3215);845;(1, 3, 6, 17, 845);ותתן;4;17;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(65350, -43, 4);40;ם;3258;(1, 3, 7, 28, 3258);855;(1, 3, 7, 6, 855);עירמם;5;6;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(65350, -43, 4);1;א;3301;(1, 3, 8, 16, 3301);867;(1, 3, 8, 5, 867);אלהים;1;5;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(65350, -43, 4);5;ה;3344;(1, 3, 8, 59, 3344);876;(1, 3, 8, 14, 876);יהוה;4;14;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(65350, -43, 4);10;י;3387;(1, 3, 9, 29, 3387);888;(1, 3, 9, 8, 888);איכה;2;8;ויקרא יהוה אלהים אל האדם ויאמר לו איכה
(65350, -43, 4);1;א;3430;(1, 3, 11, 3, 3430);899;(1, 3, 11, 1, 899);ויאמר;3;1;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(65350, -43, 4);40;מ;3473;(1, 3, 11, 46, 3473);912;(1, 3, 11, 14, 912);ממנו;1;14;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(65350, -43, 4);5;ה;3516;(1, 3, 12, 36, 3516);924;(1, 3, 12, 11, 924);העץ;1;11;ויאמר האדם האשה אשר נתתה עמדי הוא נתנה לי מן העץ ואכל
(65350, -43, 4);5;ה;3559;(1, 3, 13, 37, 3559);935;(1, 3, 13, 10, 935);הנחש;1;10;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
(65350, -43, 4);1;א;3602;(1, 3, 14, 30, 3602);946;(1, 3, 14, 9, 946);ארור;1;9;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(65350, -43, 4);20;כ;3645;(1, 3, 14, 73, 3645);958;(1, 3, 14, 21, 958);כל;1;21;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(65350, -43, 4);200;ר;3688;(1, 3, 15, 35, 3688);969;(1, 3, 15, 9, 969);זרעה;2;9;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(65350, -43, 4);5;ה;3731;(1, 3, 16, 17, 3731);980;(1, 3, 16, 5, 980);ארבה;4;5;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(65350, -43, 4);300;ש;3774;(1, 3, 16, 60, 3774);990;(1, 3, 16, 15, 990);ימשל;3;15;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(65350, -43, 4);10;י;3817;(1, 3, 17, 40, 3817);1002;(1, 3, 17, 11, 1002);צויתיך;5;11;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(65350, -43, 4);5;ה;3860;(1, 3, 17, 83, 3860);1011;(1, 3, 17, 20, 1011);תאכלנה;6;20;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(65350, -43, 4);400;ת;3903;(1, 3, 19, 4, 3903);1023;(1, 3, 19, 1, 1023);בזעת;4;1;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(65350, -43, 4);6;ו;3946;(1, 3, 19, 47, 3946);1037;(1, 3, 19, 15, 1037);ואל;1;15;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(65350, -43, 4);6;ו;3989;(1, 3, 21, 1, 3989);1051;(1, 3, 21, 1, 1051);ויעש;1;1;ויעש יהוה אלהים לאדם ולאשתו כתנות עור וילבשם
(65350, -43, 4);5;ה;4032;(1, 3, 22, 7, 4032);1060;(1, 3, 22, 2, 1060);יהוה;2;2;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(65350, -43, 4);30;ל;4075;(1, 3, 22, 50, 4075);1072;(1, 3, 22, 14, 1072);ישלח;3;14;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(65350, -43, 4);5;ה;4118;(1, 3, 23, 14, 4118);1083;(1, 3, 23, 3, 1083);אלהים;3;3;וישלחהו יהוה אלהים מגן עדן לעבד את האדמה אשר לקח משם
(65350, -43, 4);20;כ;4161;(1, 3, 24, 15, 4161);1095;(1, 3, 24, 4, 1095);וישכן;4;4;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(65350, -43, 4);4;ד;4204;(1, 3, 24, 58, 4204);1107;(1, 3, 24, 16, 1107);דרך;1;16;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(65350, -43, 4);40;מ;4247;(1, 4, 1, 34, 4247);1119;(1, 4, 1, 10, 1119);ותאמר;4;10;והאדם ידע את חוה אשתו ותהר ותלד את קין ותאמר קניתי איש את יהוה
(65350, -43, 4);70;ע;4290;(1, 4, 2, 28, 4290);1132;(1, 4, 2, 9, 1132);רעה;2;9;ותסף ללדת את אחיו את הבל ויהי הבל רעה צאן וקין היה עבד אדמה
(65350, -43, 4);4;ד;4333;(1, 4, 3, 25, 4333);1144;(1, 4, 3, 7, 1144);האדמה;3;7;ויהי מקץ ימים ויבא קין מפרי האדמה מנחה ליהוה
(65350, -43, 4);10;י;4376;(1, 4, 4, 32, 4376);1154;(1, 4, 4, 8, 1154);וישע;2;8;והבל הביא גם הוא מבכרות צאנו ומחלבהן וישע יהוה אל הבל ואל מנחתו
(65350, -43, 4);30;ל;4419;(1, 4, 5, 24, 4419);1167;(1, 4, 5, 8, 1167);לקין;1;8;ואל קין ואל מנחתו לא שעה ויחר לקין מאד ויפלו פניו
(65350, -43, 4);80;פ;4462;(1, 4, 6, 28, 4462);1179;(1, 4, 6, 9, 1179);נפלו;2;9;ויאמר יהוה אל קין למה חרה לך ולמה נפלו פניך
(65350, -43, 4);1;א;4505;(1, 4, 7, 37, 4505);1191;(1, 4, 7, 11, 1191);ואליך;2;11;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(65350, -43, 4);10;י;4548;(1, 4, 8, 24, 4548);1202;(1, 4, 8, 7, 1202);בהיותם;3;7;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(65350, -43, 4);10;י;4591;(1, 4, 9, 13, 4591);1213;(1, 4, 9, 4, 1213);קין;2;4;ויאמר יהוה אל קין אי הבל אחיך ויאמר לא ידעתי השמר אחי אנכי
(65350, -43, 4);10;י;4634;(1, 4, 10, 10, 4634);1225;(1, 4, 10, 3, 1225);עשית;3;3;ויאמר מה עשית קול דמי אחיך צעקים אלי מן האדמה
(65350, -43, 4);40;מ;4677;(1, 4, 11, 17, 4677);1237;(1, 4, 11, 5, 1237);האדמה;4;5;ועתה ארור אתה מן האדמה אשר פצתה את פיה לקחת את דמי אחיך מידך
(65350, -43, 4);5;ה;4720;(1, 4, 12, 13, 4720);1250;(1, 4, 12, 4, 1250);האדמה;5;4;כי תעבד את האדמה לא תסף תת כחה לך נע ונד תהיה בארץ
(65350, -43, 4);30;ל;4763;(1, 4, 13, 18, 4763);1264;(1, 4, 13, 5, 1264);גדול;4;5;ויאמר קין אל יהוה גדול עוני מנשוא
(65350, -43, 4);200;ר;4806;(1, 4, 14, 34, 4806);1275;(1, 4, 14, 9, 1275);אסתר;4;9;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(65350, -43, 4);30;ל;4849;(1, 4, 15, 12, 4849);1287;(1, 4, 15, 4, 1287);לכן;1;4;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(65350, -43, 4);400;ת;4892;(1, 4, 15, 55, 4892);1298;(1, 4, 15, 15, 1298);הכות;4;15;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(65350, -43, 4);50;ן;4935;(1, 4, 16, 34, 4935);1310;(1, 4, 16, 9, 1310);עדן;3;9;ויצא קין מלפני יהוה וישב בארץ נוד קדמת עדן
(65350, -43, 4);300;ש;4978;(1, 4, 17, 43, 4978);1323;(1, 4, 17, 13, 1323);שם;1;13;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(65350, -43, 4);8;ח;5021;(1, 4, 18, 28, 5021);1335;(1, 4, 18, 8, 1335);מחויאל;2;8;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(65350, -43, 4);6;ו;5064;(1, 4, 19, 6, 5064);1345;(1, 4, 19, 2, 1345);לו;2;2;ויקח לו למך שתי נשים שם האחת עדה ושם השנית צלה
(65350, -43, 4);5;ה;5107;(1, 4, 20, 13, 5107);1359;(1, 4, 20, 5, 1359);הוא;1;5;ותלד עדה את יבל הוא היה אבי ישב אהל ומקנה
(65350, -43, 4);80;פ;5150;(1, 4, 21, 24, 5150);1372;(1, 4, 21, 8, 1372);תפש;2;8;ושם אחיו יובל הוא היה אבי כל תפש כנור ועוגב
(65350, -43, 4);300;ש;5193;(1, 4, 22, 33, 5193);1385;(1, 4, 22, 11, 1385);נחשת;3;11;וצלה גם הוא ילדה את תובל קין לטש כל חרש נחשת וברזל ואחות תובל קין נעמה
(65350, -43, 4);300;ש;5236;(1, 4, 23, 21, 5236);1396;(1, 4, 23, 6, 1396);שמען;1;6;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
