(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(182290, 88, 4);10;י;1186;(1, 1, 25, 8, 1186);301;(1, 1, 25, 2, 301);אלהים;4;2;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(182290, 88, 4);6;ו;1274;(1, 1, 26, 27, 1274);323;(1, 1, 26, 6, 323);כדמותנו;4;6;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(182290, 88, 4);2;ב;1362;(1, 1, 27, 31, 1362);344;(1, 1, 27, 8, 344);ברא;1;8;ויברא אלהים את האדם בצלמו בצלם אלהים ברא אתו זכר ונקבה ברא אתם
(182290, 88, 4);10;י;1450;(1, 1, 28, 69, 1450);366;(1, 1, 28, 17, 366);השמים;4;17;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(182290, 88, 4);7;ז;1538;(1, 1, 29, 69, 1538);395;(1, 1, 29, 24, 395);זרע;1;24;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(182290, 88, 4);1;א;1626;(1, 1, 31, 5, 1626);421;(1, 1, 31, 2, 421);אלהים;1;2;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(182290, 88, 4);30;ל;1714;(1, 2, 2, 21, 1714);444;(1, 2, 2, 5, 444);מלאכתו;2;5;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(182290, 88, 4);200;ר;1802;(1, 2, 3, 48, 1802);466;(1, 2, 3, 13, 466);אשר;3;13;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(182290, 88, 4);70;ע;1890;(1, 2, 5, 25, 1890);488;(1, 2, 5, 8, 488);עשב;1;8;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(182290, 88, 4);10;י;1978;(1, 2, 7, 3, 1978);513;(1, 2, 7, 1, 513);וייצר;3;1;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(182290, 88, 4);40;ם;2066;(1, 2, 8, 29, 2066);536;(1, 2, 8, 8, 536);שם;2;8;ויטע יהוה אלהים גן בעדן מקדם וישם שם את האדם אשר יצר
(182290, 88, 4);10;י;2154;(1, 2, 10, 5, 2154);561;(1, 2, 10, 2, 561);יצא;1;2;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(182290, 88, 4);90;ץ;2242;(1, 2, 12, 8, 2242);584;(1, 2, 12, 2, 584);הארץ;4;2;וזהב הארץ ההוא טוב שם הבדלח ואבן השהם
(182290, 88, 4);200;ר;2330;(1, 2, 14, 32, 2330);608;(1, 2, 14, 8, 608);אשור;4;8;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(182290, 88, 4);5;ה;2418;(1, 2, 16, 29, 2418);631;(1, 2, 16, 9, 631);הגן;1;9;ויצו יהוה אלהים על האדם לאמר מכל עץ הגן אכל תאכל
(182290, 88, 4);300;ש;2506;(1, 2, 18, 34, 2506);655;(1, 2, 18, 9, 655);אעשה;3;9;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(182290, 88, 4);6;ו;2594;(1, 2, 19, 77, 2594);681;(1, 2, 19, 23, 681);לו;2;23;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(182290, 88, 4);10;י;2682;(1, 2, 21, 12, 2682);704;(1, 2, 21, 3, 704);אלהים;4;3;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(182290, 88, 4);1;א;2770;(1, 2, 22, 44, 2770);727;(1, 2, 22, 13, 727);האדם;2;13;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(182290, 88, 4);1;א;2858;(1, 2, 24, 29, 2858);752;(1, 2, 24, 10, 752);באשתו;2;10;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(182290, 88, 4);1;א;2946;(1, 3, 1, 40, 2946);773;(1, 3, 1, 11, 773);ויאמר;3;11;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(182290, 88, 4);10;י;3034;(1, 3, 3, 25, 3034);799;(1, 3, 3, 7, 799);אלהים;4;7;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(182290, 88, 4);10;י;3122;(1, 3, 5, 35, 3122);823;(1, 3, 5, 9, 823);עיניכם;4;9;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(182290, 88, 4);20;כ;3210;(1, 3, 6, 64, 3210);844;(1, 3, 6, 16, 844);ותאכל;4;16;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(182290, 88, 4);5;ה;3298;(1, 3, 8, 13, 3298);866;(1, 3, 8, 4, 866);יהוה;2;4;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(182290, 88, 4);1;א;3386;(1, 3, 9, 28, 3386);888;(1, 3, 9, 8, 888);איכה;1;8;ויקרא יהוה אלהים אל האדם ויאמר לו איכה
(182290, 88, 4);40;מ;3474;(1, 3, 11, 47, 3474);912;(1, 3, 11, 14, 912);ממנו;2;14;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(182290, 88, 4);300;ש;3562;(1, 3, 13, 40, 3562);935;(1, 3, 13, 10, 935);הנחש;4;10;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
(182290, 88, 4);8;ח;3650;(1, 3, 14, 78, 3650);960;(1, 3, 14, 23, 960);חייך;1;23;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(182290, 88, 4);6;ו;3738;(1, 3, 16, 24, 3738);982;(1, 3, 16, 7, 982);והרנך;1;7;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(182290, 88, 4);1;א;3826;(1, 3, 17, 49, 3826);1005;(1, 3, 17, 14, 1005);תאכל;2;14;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(182290, 88, 4);40;ם;3914;(1, 3, 19, 15, 3914);1026;(1, 3, 19, 4, 1026);לחם;3;4;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(182290, 88, 4);30;ל;4002;(1, 3, 21, 14, 4002);1054;(1, 3, 21, 4, 1054);לאדם;1;4;ויעש יהוה אלהים לאדם ולאשתו כתנות עור וילבשם
(182290, 88, 4);8;ח;4090;(1, 3, 22, 65, 4090);1077;(1, 3, 22, 19, 1077);החיים;2;19;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(182290, 88, 4);2;ב;4178;(1, 3, 24, 32, 4178);1100;(1, 3, 24, 9, 1100);הכרבים;4;9;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(182290, 88, 4);80;ף;4266;(1, 4, 2, 4, 4266);1124;(1, 4, 2, 1, 1124);ותסף;4;1;ותסף ללדת את אחיו את הבל ויהי הבל רעה צאן וקין היה עבד אדמה
(182290, 88, 4);40;ם;4354;(1, 4, 4, 10, 4354);1149;(1, 4, 4, 3, 1149);גם;2;3;והבל הביא גם הוא מבכרות צאנו ומחלבהן וישע יהוה אל הבל ואל מנחתו
(182290, 88, 4);6;ו;4442;(1, 4, 6, 8, 4442);1172;(1, 4, 6, 2, 1172);יהוה;3;2;ויאמר יהוה אל קין למה חרה לך ולמה נפלו פניך
(182290, 88, 4);100;ק;4530;(1, 4, 8, 6, 4530);1197;(1, 4, 8, 2, 1197);קין;1;2;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(182290, 88, 4);1;א;4618;(1, 4, 9, 40, 4618);1221;(1, 4, 9, 12, 1221);אחי;1;12;ויאמר יהוה אל קין אי הבל אחיך ויאמר לא ידעתי השמר אחי אנכי
(182290, 88, 4);4;ד;4706;(1, 4, 11, 46, 4706);1246;(1, 4, 11, 14, 1246);מידך;3;14;ועתה ארור אתה מן האדמה אשר פצתה את פיה לקחת את דמי אחיך מידך
(182290, 88, 4);4;ד;4794;(1, 4, 14, 22, 4794);1273;(1, 4, 14, 7, 1273);האדמה;3;7;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(182290, 88, 4);6;ו;4882;(1, 4, 15, 45, 4882);1296;(1, 4, 15, 13, 1296);אות;2;13;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(182290, 88, 4);70;ע;4970;(1, 4, 17, 35, 4970);1321;(1, 4, 17, 11, 1321);עיר;1;11;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(182290, 88, 4);20;ך;5058;(1, 4, 18, 65, 5058);1343;(1, 4, 18, 16, 1343);למך;3;16;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(182290, 88, 4);10;י;5146;(1, 4, 21, 20, 5146);1370;(1, 4, 21, 6, 1370);אבי;3;6;ושם אחיו יובל הוא היה אבי כל תפש כנור ועוגב
(182290, 88, 4);30;ל;5234;(1, 4, 23, 19, 5234);1395;(1, 4, 23, 5, 1395);וצלה;3;5;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(182290, 88, 4);4;ד;5322;(1, 4, 25, 10, 5322);1417;(1, 4, 25, 3, 1417);עוד;3;3;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(182290, 88, 4);6;ו;5410;(1, 4, 26, 32, 5410);1447;(1, 4, 26, 11, 1447);הוחל;2;11;ולשת גם הוא ילד בן ויקרא את שמו אנוש אז הוחל לקרא בשם יהוה
(182290, 88, 4);1;א;5498;(1, 5, 2, 31, 5498);1471;(1, 5, 2, 9, 1471);אדם;1;9;זכר ונקבה בראם ויברך אתם ויקרא את שמם אדם ביום הבראם
(182290, 88, 4);40;מ;5586;(1, 5, 4, 30, 5586);1494;(1, 5, 4, 9, 1494);מאת;1;9;ויהיו ימי אדם אחרי הולידו את שת שמנה מאת שנה ויולד בנים ובנות
(182290, 88, 4);1;א;5674;(1, 5, 6, 28, 5674);1519;(1, 5, 6, 9, 1519);אנוש;1;9;ויחי שת חמש שנים ומאת שנה ויולד את אנוש
(182290, 88, 4);6;ו;5762;(1, 5, 8, 30, 5762);1542;(1, 5, 8, 9, 1542);מאות;3;9;ויהיו כל ימי שת שתים עשרה שנה ותשע מאות שנה וימת
(182290, 88, 4);50;נ;5850;(1, 5, 10, 53, 5850);1565;(1, 5, 10, 14, 1565);בנים;2;14;ויחי אנוש אחרי הולידו את קינן חמש עשרה שנה ושמנה מאות שנה ויולד בנים ובנות
(182290, 88, 4);10;י;5938;(1, 5, 13, 16, 5938);1587;(1, 5, 13, 4, 1587);הולידו;4;4;ויחי קינן אחרי הולידו את מהללאל ארבעים שנה ושמנה מאות שנה ויולד בנים ובנות
(182290, 88, 4);30;ל;6026;(1, 5, 15, 7, 6026);1609;(1, 5, 15, 2, 1609);מהללאל;3;2;ויחי מהללאל חמש שנים וששים שנה ויולד את ירד
(182290, 88, 4);6;ו;6114;(1, 5, 17, 1, 6114);1631;(1, 5, 17, 1, 1631);ויהיו;1;1;ויהיו כל ימי מהללאל חמש ותשעים שנה ושמנה מאות שנה וימת
(182290, 88, 4);1;א;6202;(1, 5, 19, 8, 6202);1654;(1, 5, 19, 3, 1654);אחרי;1;3;ויחי ירד אחרי הולידו את חנוך שמנה מאות שנה ויולד בנים ובנות
(182290, 88, 4);20;ך;6290;(1, 5, 21, 8, 6290);1676;(1, 5, 21, 2, 1676);חנוך;4;2;ויחי חנוך חמש וששים שנה ויולד את מתושלח
(182290, 88, 4);10;י;6378;(1, 5, 23, 4, 6378);1697;(1, 5, 23, 1, 1697);ויהי;4;1;ויהי כל ימי חנוך חמש וששים שנה ושלש מאות שנה
(182290, 88, 4);300;ש;6466;(1, 5, 25, 20, 6466);1720;(1, 5, 25, 5, 1720);שנה;1;5;ויחי מתושלח שבע ושמנים שנה ומאת שנה ויולד את למך
(182290, 88, 4);6;ו;6554;(1, 5, 27, 5, 6554);1741;(1, 5, 27, 1, 1741);ויהיו;5;1;ויהיו כל ימי מתושלח תשע וששים שנה ותשע מאות שנה וימת
(182290, 88, 4);7;ז;6642;(1, 5, 29, 17, 6642);1766;(1, 5, 29, 6, 1766);זה;1;6;ויקרא את שמו נח לאמר זה ינחמנו ממעשנו ומעצבון ידינו מן האדמה אשר אררה יהוה
(182290, 88, 4);10;י;6730;(1, 5, 30, 45, 6730);1788;(1, 5, 30, 13, 1788);ויולד;2;13;ויחי למך אחרי הולידו את נח חמש ותשעים שנה וחמש מאת שנה ויולד בנים ובנות
(182290, 88, 4);10;י;6818;(1, 5, 32, 37, 6818);1815;(1, 5, 32, 14, 1815);יפת;1;14;ויהי נח בן חמש מאות שנה ויולד נח את שם את חם ואת יפת
(182290, 88, 4);1;א;6906;(1, 6, 2, 48, 6906);1840;(1, 6, 2, 14, 1840);אשר;1;14;ויראו בני האלהים את בנות האדם כי טבת הנה ויקחו להם נשים מכל אשר בחרו
(182290, 88, 4);1;א;6994;(1, 6, 4, 25, 6994);1863;(1, 6, 4, 7, 1863);אחרי;1;7;הנפלים היו בארץ בימים ההם וגם אחרי כן אשר יבאו בני האלהים אל בנות האדם וילדו להם המה הגברים אשר מעולם אנשי השם
(182290, 88, 4);6;ו;7082;(1, 6, 5, 25, 7082);1887;(1, 6, 5, 8, 1887);וכל;1;8;וירא יהוה כי רבה רעת האדם בארץ וכל יצר מחשבת לבו רק רע כל היום
(182290, 88, 4);30;ל;7170;(1, 6, 7, 30, 7170);1912;(1, 6, 7, 8, 1912);מעל;3;8;ויאמר יהוה אמחה את האדם אשר בראתי מעל פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים כי נחמתי כי עשיתם
(182290, 88, 4);40;ם;7258;(1, 6, 9, 23, 7258);1938;(1, 6, 9, 7, 1938);תמים;4;7;אלה תולדת נח נח איש צדיק תמים היה בדרתיו את האלהים התהלך נח
(182290, 88, 4);1;א;7346;(1, 6, 12, 4, 7346);1962;(1, 6, 12, 1, 1962);וירא;4;1;וירא אלהים את הארץ והנה נשחתה כי השחית כל בשר את דרכו על הארץ
(182290, 88, 4);5;ה;7434;(1, 6, 13, 44, 7434);1988;(1, 6, 13, 13, 1988);מפניהם;5;13;ויאמר אלהים לנח קץ כל בשר בא לפני כי מלאה הארץ חמס מפניהם והנני משחיתם את הארץ
(182290, 88, 4);1;א;7522;(1, 6, 15, 21, 7522);2013;(1, 6, 15, 7, 2013);אמה;1;7;וזה אשר תעשה אתה שלש מאות אמה ארך התבה חמשים אמה רחבה ושלשים אמה קומתה
(182290, 88, 4);40;ם;7610;(1, 6, 16, 53, 7610);2034;(1, 6, 16, 13, 2034);שנים;4;13;צהר תעשה לתבה ואל אמה תכלנה מלמעלה ופתח התבה בצדה תשים תחתים שנים ושלשים תעשה
(182290, 88, 4);1;א;7698;(1, 6, 18, 7, 7698);2059;(1, 6, 18, 2, 2059);את;1;2;והקמתי את בריתי אתך ובאת אל התבה אתה ובניך ואשתך ונשי בניך אתך
(182290, 88, 4);2;ב;7786;(1, 6, 19, 45, 7786);2083;(1, 6, 19, 13, 2083);ונקבה;4;13;ומכל החי מכל בשר שנים מכל תביא אל התבה להחית אתך זכר ונקבה יהיו
(182290, 88, 4);20;כ;7874;(1, 6, 21, 21, 7874);2105;(1, 6, 21, 7, 2105);יאכל;3;7;ואתה קח לך מכל מאכל אשר יאכל ואספת אליך והיה לך ולהם לאכלה
(182290, 88, 4);20;ך;7962;(1, 7, 1, 35, 7962);2131;(1, 7, 1, 11, 2131);אתך;3;11;ויאמר יהוה לנח בא אתה וכל ביתך אל התבה כי אתך ראיתי צדיק לפני בדור הזה
(182290, 88, 4);3;ג;8050;(1, 7, 3, 1, 8050);2155;(1, 7, 3, 1, 2155);גם;1;1;גם מעוף השמים שבעה שבעה זכר ונקבה לחיות זרע על פני כל הארץ
(182290, 88, 4);70;ע;8138;(1, 7, 4, 43, 8138);2178;(1, 7, 4, 11, 2178);וארבעים;5;11;כי לימים עוד שבעה אנכי ממטיר על הארץ ארבעים יום וארבעים לילה ומחיתי את כל היקום אשר עשיתי מעל פני האדמה
(182290, 88, 4);30;ל;8226;(1, 7, 6, 28, 8226);2203;(1, 7, 6, 9, 2203);על;2;9;ונח בן שש מאות שנה והמבול היה מים על הארץ
(182290, 88, 4);80;ף;8314;(1, 7, 8, 40, 8314);2226;(1, 7, 8, 10, 2226);העוף;4;10;מן הבהמה הטהורה ומן הבהמה אשר איננה טהרה ומן העוף וכל אשר רמש על האדמה
(182290, 88, 4);30;ל;8402;(1, 7, 10, 27, 8402);2252;(1, 7, 10, 7, 2252);על;2;7;ויהי לשבעת הימים ומי המבול היו על הארץ
(182290, 88, 4);6;ו;8490;(1, 7, 11, 84, 8490);2275;(1, 7, 11, 22, 2275);נפתחו;5;22;בשנת שש מאות שנה לחיי נח בחדש השני בשבעה עשר יום לחדש ביום הזה נבקעו כל מעינות תהום רבה וארבת השמים נפתחו
(182290, 88, 4);5;ה;8578;(1, 7, 13, 54, 8578);2301;(1, 7, 13, 18, 2301);התבה;1;18;בעצם היום הזה בא נח ושם וחם ויפת בני נח ואשת נח ושלשת נשי בניו אתם אל התבה
(182290, 88, 4);1;א;8666;(1, 7, 15, 10, 8666);2325;(1, 7, 15, 4, 2325);אל;1;4;ויבאו אל נח אל התבה שנים שנים מכל הבשר אשר בו רוח חיים
(182290, 88, 4);5;ה;8754;(1, 7, 17, 5, 8754);2349;(1, 7, 17, 2, 2349);המבול;1;2;ויהי המבול ארבעים יום על הארץ וירבו המים וישאו את התבה ותרם מעל הארץ
(182290, 88, 4);5;ה;8842;(1, 7, 18, 38, 8842);2372;(1, 7, 18, 11, 2372);המים;1;11;ויגברו המים וירבו מאד על הארץ ותלך התבה על פני המים
(182290, 88, 4);10;י;8930;(1, 7, 20, 33, 8930);2394;(1, 7, 20, 8, 2394);ההרים;4;8;חמש עשרה אמה מלמעלה גברו המים ויכסו ההרים
(182290, 88, 4);200;ר;9018;(1, 7, 22, 27, 9018);2418;(1, 7, 22, 8, 2418);אשר;3;8;כל אשר נשמת רוח חיים באפיו מכל אשר בחרבה מתו
(182290, 88, 4);2;ב;9106;(1, 7, 23, 80, 9106);2445;(1, 7, 23, 25, 2445);בתבה;1;25;וימח את כל היקום אשר על פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים וימחו מן הארץ וישאר אך נח ואשר אתו בתבה
(182290, 88, 4);70;ע;9194;(1, 8, 1, 57, 9194);2469;(1, 8, 1, 17, 2469);על;1;17;ויזכר אלהים את נח ואת כל החיה ואת כל הבהמה אשר אתו בתבה ויעבר אלהים רוח על הארץ וישכו המים
(182290, 88, 4);10;י;9282;(1, 8, 3, 33, 9282);2489;(1, 8, 3, 8, 2489);המים;3;8;וישבו המים מעל הארץ הלוך ושוב ויחסרו המים מקצה חמשים ומאת יום
(182290, 88, 4);10;י;9370;(1, 8, 5, 29, 9370);2511;(1, 8, 5, 7, 2511);העשירי;6;7;והמים היו הלוך וחסור עד החדש העשירי בעשירי באחד לחדש נראו ראשי ההרים
(182290, 88, 4);6;ו;9458;(1, 8, 7, 22, 9458);2534;(1, 8, 7, 6, 2534);ושוב;3;6;וישלח את הערב ויצא יצוא ושוב עד יבשת המים מעל הארץ
(182290, 88, 4);10;י;9546;(1, 8, 9, 30, 9546);2557;(1, 8, 9, 8, 2557);אליו;3;8;ולא מצאה היונה מנוח לכף רגלה ותשב אליו אל התבה כי מים על פני כל הארץ וישלח ידו ויקחה ויבא אתה אליו אל התבה
(182290, 88, 4);40;מ;9634;(1, 8, 10, 35, 9634);2583;(1, 8, 10, 10, 2583);מן;1;10;ויחל עוד שבעת ימים אחרים ויסף שלח את היונה מן התבה
(182290, 88, 4);30;ל;9722;(1, 8, 12, 25, 9722);2607;(1, 8, 12, 6, 2607);וישלח;4;6;וייחל עוד שבעת ימים אחרים וישלח את היונה ולא יספה שוב אליו עוד
(182290, 88, 4);5;ה;9810;(1, 8, 13, 63, 9810);2631;(1, 8, 13, 17, 2631);התבה;4;17;ויהי באחת ושש מאות שנה בראשון באחד לחדש חרבו המים מעל הארץ ויסר נח את מכסה התבה וירא והנה חרבו פני האדמה
(182290, 88, 4);400;ת;9898;(1, 8, 16, 15, 9898);2654;(1, 8, 16, 5, 2654);ואשתך;4;5;צא מן התבה אתה ואשתך ובניך ונשי בניך אתך
(182290, 88, 4);70;ע;9986;(1, 8, 17, 71, 9986);2678;(1, 8, 17, 20, 2678);על;1;20;כל החיה אשר אתך מכל בשר בעוף ובבהמה ובכל הרמש הרמש על הארץ הוצא אתך ושרצו בארץ ופרו ורבו על הארץ
(182290, 88, 4);8;ח;10074;(1, 8, 20, 6, 10074);2702;(1, 8, 20, 2, 2702);נח;2;2;ויבן נח מזבח ליהוה ויקח מכל הבהמה הטהרה ומכל העוף הטהור ויעל עלת במזבח
(182290, 88, 4);80;ף;10162;(1, 8, 21, 37, 10162);2725;(1, 8, 21, 11, 2725);אסף;3;11;וירח יהוה את ריח הניחח ויאמר יהוה אל לבו לא אסף לקלל עוד את האדמה בעבור האדם כי יצר לב האדם רע מנעריו ולא אסף עוד להכות את כל חי כאשר עשיתי
(182290, 88, 4);90;צ;10250;(1, 8, 22, 17, 10250);2752;(1, 8, 22, 6, 2752);וקציר;3;6;עד כל ימי הארץ זרע וקציר וקר וחם וקיץ וחרף ויום ולילה לא ישבתו
(182290, 88, 4);8;ח;10338;(1, 9, 2, 9, 10338);2775;(1, 9, 2, 2, 2775);וחתכם;2;2;ומוראכם וחתכם יהיה על כל חית הארץ ועל כל עוף השמים בכל אשר תרמש האדמה ובכל דגי הים בידכם נתנו
(182290, 88, 4);20;כ;10426;(1, 9, 3, 23, 10426);2801;(1, 9, 3, 8, 2801);לאכלה;3;8;כל רמש אשר הוא חי לכם יהיה לאכלה כירק עשב נתתי לכם את כל
(182290, 88, 4);10;י;10514;(1, 9, 5, 48, 10514);2826;(1, 9, 5, 13, 2826);איש;2;13;ואך את דמכם לנפשתיכם אדרש מיד כל חיה אדרשנו ומיד האדם מיד איש אחיו אדרש את נפש האדם
(182290, 88, 4);200;ר;10602;(1, 9, 8, 5, 10602);2851;(1, 9, 8, 1, 2851);ויאמר;5;1;ויאמר אלהים אל נח ואל בניו אתו לאמר
(182290, 88, 4);5;ה;10690;(1, 9, 10, 28, 10690);2875;(1, 9, 10, 8, 2875);בבהמה;5;8;ואת כל נפש החיה אשר אתכם בעוף בבהמה ובכל חית הארץ אתכם מכל יצאי התבה לכל חית הארץ
(182290, 88, 4);2;ב;10778;(1, 9, 11, 52, 10778);2900;(1, 9, 11, 15, 2900);מבול;2;15;והקמתי את בריתי אתכם ולא יכרת כל בשר עוד ממי המבול ולא יהיה עוד מבול לשחת הארץ
(182290, 88, 4);10;י;10866;(1, 9, 13, 10, 10866);2923;(1, 9, 13, 3, 2923);נתתי;4;3;את קשתי נתתי בענן והיתה לאות ברית ביני ובין הארץ
