(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(96807, -63, 4);10;י;5772;(1, 5, 9, 2, 5772);1545;(1, 5, 9, 1, 1545);ויחי;2;1;ויחי אנוש תשעים שנה ויולד את קינן
(96807, -63, 4);50;נ;5835;(1, 5, 10, 38, 5835);1561;(1, 5, 10, 10, 1561);ושמנה;4;10;ויחי אנוש אחרי הולידו את קינן חמש עשרה שנה ושמנה מאות שנה ויולד בנים ובנות
(96807, -63, 4);100;ק;5898;(1, 5, 12, 5, 5898);1578;(1, 5, 12, 2, 1578);קינן;1;2;ויחי קינן שבעים שנה ויולד את מהללאל
(96807, -63, 4);50;נ;5961;(1, 5, 13, 39, 5961);1592;(1, 5, 13, 9, 1592);ושמנה;4;9;ויחי קינן אחרי הולידו את מהללאל ארבעים שנה ושמנה מאות שנה ויולד בנים ובנות
(96807, -63, 4);40;מ;6024;(1, 5, 15, 5, 6024);1609;(1, 5, 15, 2, 1609);מהללאל;1;2;ויחי מהללאל חמש שנים וששים שנה ויולד את ירד
(96807, -63, 4);5;ה;6087;(1, 5, 16, 33, 6087);1624;(1, 5, 16, 8, 1624);שנה;3;8;ויחי מהללאל אחרי הולידו את ירד שלשים שנה ושמנה מאות שנה ויולד בנים ובנות
(96807, -63, 4);400;ת;6150;(1, 5, 17, 37, 6150);1639;(1, 5, 17, 9, 1639);מאות;4;9;ויהיו כל ימי מהללאל חמש ותשעים שנה ושמנה מאות שנה וימת
(96807, -63, 4);400;ת;6213;(1, 5, 19, 19, 6213);1656;(1, 5, 19, 5, 1656);את;2;5;ויחי ירד אחרי הולידו את חנוך שמנה מאות שנה ויולד בנים ובנות
(96807, -63, 4);300;ש;6276;(1, 5, 20, 34, 6276);1673;(1, 5, 20, 10, 1673);שנה;1;10;ויהיו כל ימי ירד שתים וששים שנה ותשע מאות שנה וימת
(96807, -63, 4);30;ל;6339;(1, 5, 22, 25, 6339);1688;(1, 5, 22, 6, 1688);הולידו;3;6;ויתהלך חנוך את האלהים אחרי הולידו את מתושלח שלש מאות שנה ויולד בנים ובנות
(96807, -63, 4);300;ש;6402;(1, 5, 23, 28, 6402);1704;(1, 5, 23, 8, 1704);ושלש;4;8;ויהי כל ימי חנוך חמש וששים שנה ושלש מאות שנה
(96807, -63, 4);40;ם;6465;(1, 5, 25, 19, 6465);1719;(1, 5, 25, 4, 1719);ושמנים;6;4;ויחי מתושלח שבע ושמנים שנה ומאת שנה ויולד את למך
(96807, -63, 4);70;ע;6528;(1, 5, 26, 43, 6528);1735;(1, 5, 26, 10, 1735);ושבע;4;10;ויחי מתושלח אחרי הולידו את למך שתים ושמונים שנה ושבע מאות שנה ויולד בנים ובנות
(96807, -63, 4);400;ת;6591;(1, 5, 27, 42, 6591);1751;(1, 5, 27, 11, 1751);וימת;4;11;ויהיו כל ימי מתושלח תשע וששים שנה ותשע מאות שנה וימת
(96807, -63, 4);50;נ;6654;(1, 5, 29, 29, 6654);1768;(1, 5, 29, 8, 1768);ממעשנו;5;8;ויקרא את שמו נח לאמר זה ינחמנו ממעשנו ומעצבון ידינו מן האדמה אשר אררה יהוה
(96807, -63, 4);50;נ;6717;(1, 5, 30, 32, 6717);1784;(1, 5, 30, 9, 1784);שנה;2;9;ויחי למך אחרי הולידו את נח חמש ותשעים שנה וחמש מאת שנה ויולד בנים ובנות
(96807, -63, 4);40;מ;6780;(1, 5, 31, 38, 6780);1801;(1, 5, 31, 11, 1801);וימת;3;11;ויהי כל ימי למך שבע ושבעים שנה ושבע מאות שנה וימת
(96807, -63, 4);1;א;6843;(1, 6, 1, 23, 6843);1823;(1, 6, 1, 8, 1823);האדמה;2;8;ויהי כי החל האדם לרב על פני האדמה ובנות ילדו להם
(96807, -63, 4);1;א;6906;(1, 6, 2, 48, 6906);1840;(1, 6, 2, 14, 1840);אשר;1;14;ויראו בני האלהים את בנות האדם כי טבת הנה ויקחו להם נשים מכל אשר בחרו
(96807, -63, 4);5;ה;6969;(1, 6, 3, 57, 6969);1856;(1, 6, 3, 15, 1856);שנה;3;15;ויאמר יהוה לא ידון רוחי באדם לעלם בשגם הוא בשר והיו ימיו מאה ועשרים שנה
(96807, -63, 4);5;ה;7032;(1, 6, 4, 63, 7032);1873;(1, 6, 4, 17, 1873);להם;2;17;הנפלים היו בארץ בימים ההם וגם אחרי כן אשר יבאו בני האלהים אל בנות האדם וילדו להם המה הגברים אשר מעולם אנשי השם
(96807, -63, 4);6;ו;7095;(1, 6, 5, 38, 7095);1890;(1, 6, 5, 11, 1890);לבו;3;11;וירא יהוה כי רבה רעת האדם בארץ וכל יצר מחשבת לבו רק רע כל היום
(96807, -63, 4);4;ד;7158;(1, 6, 7, 18, 7158);1909;(1, 6, 7, 5, 1909);האדם;3;5;ויאמר יהוה אמחה את האדם אשר בראתי מעל פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים כי נחמתי כי עשיתם
(96807, -63, 4);8;ח;7221;(1, 6, 8, 3, 7221);1927;(1, 6, 8, 1, 1927);ונח;3;1;ונח מצא חן בעיני יהוה
(96807, -63, 4);10;י;7284;(1, 6, 10, 2, 7284);1945;(1, 6, 10, 1, 1945);ויולד;2;1;ויולד נח שלשה בנים את שם את חם ואת יפת
(96807, -63, 4);1;א;7347;(1, 6, 12, 5, 7347);1963;(1, 6, 12, 2, 1963);אלהים;1;2;וירא אלהים את הארץ והנה נשחתה כי השחית כל בשר את דרכו על הארץ
(96807, -63, 4);200;ר;7410;(1, 6, 13, 20, 7410);1981;(1, 6, 13, 6, 1981);בשר;3;6;ויאמר אלהים לנח קץ כל בשר בא לפני כי מלאה הארץ חמס מפניהם והנני משחיתם את הארץ
(96807, -63, 4);300;ש;7473;(1, 6, 14, 21, 7473);1999;(1, 6, 14, 7, 1999);תעשה;3;7;עשה לך תבת עצי גפר קנים תעשה את התבה וכפרת אתה מבית ומחוץ בכפר
(96807, -63, 4);40;ם;7536;(1, 6, 15, 35, 7536);2016;(1, 6, 15, 10, 2016);חמשים;5;10;וזה אשר תעשה אתה שלש מאות אמה ארך התבה חמשים אמה רחבה ושלשים אמה קומתה
(96807, -63, 4);300;ש;7599;(1, 6, 16, 42, 7599);2032;(1, 6, 16, 11, 2032);תשים;2;11;צהר תעשה לתבה ואל אמה תכלנה מלמעלה ופתח התבה בצדה תשים תחתים שנים ושלשים תעשה
(96807, -63, 4);6;ו;7662;(1, 6, 17, 42, 7662);2049;(1, 6, 17, 13, 2049);בו;2;13;ואני הנני מביא את המבול מים על הארץ לשחת כל בשר אשר בו רוח חיים מתחת השמים כל אשר בארץ יגוע
(96807, -63, 4);20;ך;7725;(1, 6, 18, 34, 7725);2066;(1, 6, 18, 9, 2066);ובניך;5;9;והקמתי את בריתי אתך ובאת אל התבה אתה ובניך ואשתך ונשי בניך אתך
(96807, -63, 4);10;י;7788;(1, 6, 19, 47, 7788);2084;(1, 6, 19, 14, 2084);יהיו;1;14;ומכל החי מכל בשר שנים מכל תביא אל התבה להחית אתך זכר ונקבה יהיו
(96807, -63, 4);10;י;7851;(1, 6, 20, 60, 7851);2098;(1, 6, 20, 14, 2098);להחיות;4;14;מהעוף למינהו ומן הבהמה למינה מכל רמש האדמה למינהו שנים מכל יבאו אליך להחיות
