(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(140705, -76, 4);40;מ;1169;(1, 1, 24, 47, 1169);297;(1, 1, 24, 12, 297);למינה;2;12;ויאמר אלהים תוצא הארץ נפש חיה למינה בהמה ורמש וחיתו ארץ למינה ויהי כן
(140705, -76, 4);9;ט;1245;(1, 1, 25, 67, 1245);317;(1, 1, 25, 18, 317);טוב;1;18;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(140705, -76, 4);300;ש;1321;(1, 1, 26, 74, 1321);333;(1, 1, 26, 16, 333);הרמש;4;16;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(140705, -76, 4);1;א;1397;(1, 1, 28, 16, 1397);353;(1, 1, 28, 4, 353);ויאמר;3;4;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(140705, -76, 4);40;מ;1473;(1, 1, 29, 4, 1473);372;(1, 1, 29, 1, 372);ויאמר;4;1;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(140705, -76, 4);1;א;1549;(1, 1, 29, 80, 1549);398;(1, 1, 29, 27, 398);לאכלה;2;27;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(140705, -76, 4);1;א;1625;(1, 1, 31, 4, 1625);420;(1, 1, 31, 1, 420);וירא;4;1;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(140705, -76, 4);10;י;1701;(1, 2, 2, 8, 1701);441;(1, 2, 2, 2, 441);אלהים;4;2;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(140705, -76, 4);10;י;1777;(1, 2, 3, 23, 1777);459;(1, 2, 3, 6, 459);ויקדש;2;6;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(140705, -76, 4);1;א;1853;(1, 2, 4, 38, 1853);478;(1, 2, 4, 9, 478);אלהים;1;9;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(140705, -76, 4);1;א;1929;(1, 2, 5, 64, 1929);499;(1, 2, 5, 19, 499);ואדם;2;19;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(140705, -76, 4);5;ה;2005;(1, 2, 7, 30, 2005);520;(1, 2, 7, 8, 520);האדמה;5;8;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(140705, -76, 4);90;צ;2081;(1, 2, 9, 3, 2081);541;(1, 2, 9, 1, 541);ויצמח;3;1;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(140705, -76, 4);40;מ;2157;(1, 2, 10, 8, 2157);562;(1, 2, 10, 3, 562);מעדן;1;3;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(140705, -76, 4);5;ה;2233;(1, 2, 11, 39, 2233);582;(1, 2, 11, 12, 582);הזהב;3;12;שם האחד פישון הוא הסבב את כל ארץ החוילה אשר שם הזהב
(140705, -76, 4);10;י;2309;(1, 2, 14, 11, 2309);603;(1, 2, 14, 3, 603);השלישי;4;3;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(140705, -76, 4);30;ל;2385;(1, 2, 15, 38, 2385);622;(1, 2, 15, 10, 622);ולשמרה;2;10;ויקח יהוה אלהים את האדם וינחהו בגן עדן לעבדה ולשמרה
(140705, -76, 4);20;ך;2461;(1, 2, 17, 34, 2461);643;(1, 2, 17, 10, 643);אכלך;4;10;ומעץ הדעת טוב ורע לא תאכל ממנו כי ביום אכלך ממנו מות תמות
(140705, -76, 4);5;ה;2537;(1, 2, 19, 20, 2537);663;(1, 2, 19, 5, 663);האדמה;5;5;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(140705, -76, 4);100;ק;2613;(1, 2, 20, 3, 2613);687;(1, 2, 20, 1, 687);ויקרא;3;1;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(140705, -76, 4);70;ע;2689;(1, 2, 21, 19, 2689);706;(1, 2, 21, 5, 706);על;1;5;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(140705, -76, 4);1;א;2765;(1, 2, 22, 39, 2765);725;(1, 2, 22, 11, 725);ויבאה;4;11;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(140705, -76, 4);1;א;2841;(1, 2, 24, 12, 2841);747;(1, 2, 24, 5, 747);את;1;5;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(140705, -76, 4);6;ו;2917;(1, 3, 1, 11, 2917);765;(1, 3, 1, 3, 765);ערום;3;3;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(140705, -76, 4);5;ה;2993;(1, 3, 2, 12, 2993);788;(1, 3, 2, 4, 788);הנחש;1;4;ותאמר האשה אל הנחש מפרי עץ הגן נאכל
(140705, -76, 4);50;נ;3069;(1, 3, 4, 7, 3069);809;(1, 3, 4, 2, 809);הנחש;2;2;ויאמר הנחש אל האשה לא מות תמתון
(140705, -76, 4);200;ר;3145;(1, 3, 5, 58, 3145);828;(1, 3, 5, 14, 828);ורע;2;14;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(140705, -76, 4);300;ש;3221;(1, 3, 6, 75, 3221);847;(1, 3, 6, 19, 847);לאישה;4;19;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(140705, -76, 4);10;י;3297;(1, 3, 8, 12, 3297);866;(1, 3, 8, 4, 866);יהוה;1;4;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(140705, -76, 4);1;א;3373;(1, 3, 9, 15, 3373);884;(1, 3, 9, 4, 884);אל;1;4;ויקרא יהוה אלהים אל האדם ויאמר לו איכה
(140705, -76, 4);5;ה;3449;(1, 3, 11, 22, 3449);905;(1, 3, 11, 7, 905);אתה;3;7;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(140705, -76, 4);1;א;3525;(1, 3, 13, 3, 3525);926;(1, 3, 13, 1, 926);ויאמר;3;1;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
(140705, -76, 4);400;ת;3601;(1, 3, 14, 29, 3601);945;(1, 3, 14, 8, 945);זאת;3;8;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(140705, -76, 4);10;י;3677;(1, 3, 15, 24, 3677);966;(1, 3, 15, 6, 966);ובין;3;6;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(140705, -76, 4);10;י;3753;(1, 3, 16, 39, 3753);985;(1, 3, 16, 10, 985);בנים;3;10;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(140705, -76, 4);40;מ;3829;(1, 3, 17, 52, 3829);1006;(1, 3, 17, 15, 1006);ממנו;1;15;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(140705, -76, 4);80;פ;3905;(1, 3, 19, 6, 3905);1024;(1, 3, 19, 2, 1024);אפיך;2;2;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(140705, -76, 4);400;ת;3981;(1, 3, 20, 26, 3981);1047;(1, 3, 20, 8, 1047);היתה;3;8;ויקרא האדם שם אשתו חוה כי הוא היתה אם כל חי
(140705, -76, 4);30;ל;4057;(1, 3, 22, 32, 4057);1067;(1, 3, 22, 9, 1067);לדעת;1;9;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(140705, -76, 4);5;ה;4133;(1, 3, 23, 29, 4133);1088;(1, 3, 23, 8, 1088);האדמה;1;8;וישלחהו יהוה אלהים מגן עדן לעבד את האדמה אשר לקח משם
(140705, -76, 4);5;ה;4209;(1, 3, 24, 63, 4209);1109;(1, 3, 24, 18, 1109);החיים;1;18;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(140705, -76, 4);10;י;4285;(1, 4, 2, 23, 4285);1130;(1, 4, 2, 7, 1130);ויהי;4;7;ותסף ללדת את אחיו את הבל ויהי הבל רעה צאן וקין היה עבד אדמה
(140705, -76, 4);200;ר;4361;(1, 4, 4, 17, 4361);1151;(1, 4, 4, 5, 1151);מבכרות;4;5;והבל הביא גם הוא מבכרות צאנו ומחלבהן וישע יהוה אל הבל ואל מנחתו
(140705, -76, 4);1;א;4437;(1, 4, 6, 3, 4437);1171;(1, 4, 6, 1, 1171);ויאמר;3;1;ויאמר יהוה אל קין למה חרה לך ולמה נפלו פניך
(140705, -76, 4);400;ת;4513;(1, 4, 7, 45, 4513);1192;(1, 4, 7, 12, 1192);תשוקתו;5;12;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(140705, -76, 4);30;ל;4589;(1, 4, 9, 11, 4589);1212;(1, 4, 9, 3, 1212);אל;2;3;ויאמר יהוה אל קין אי הבל אחיך ויאמר לא ידעתי השמר אחי אנכי
(140705, -76, 4);1;א;4665;(1, 4, 11, 5, 4665);1234;(1, 4, 11, 2, 1234);ארור;1;2;ועתה ארור אתה מן האדמה אשר פצתה את פיה לקחת את דמי אחיך מידך
(140705, -76, 4);5;ה;4741;(1, 4, 12, 34, 4741);1258;(1, 4, 12, 12, 1258);תהיה;4;12;כי תעבד את האדמה לא תסף תת כחה לך נע ונד תהיה בארץ
(140705, -76, 4);4;ד;4817;(1, 4, 14, 45, 4817);1278;(1, 4, 14, 12, 1278);ונד;3;12;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(140705, -76, 4);1;א;4893;(1, 4, 15, 56, 4893);1299;(1, 4, 15, 16, 1299);אתו;1;16;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(140705, -76, 4);5;ה;4969;(1, 4, 17, 34, 4969);1320;(1, 4, 17, 10, 1320);בנה;3;10;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(140705, -76, 4);40;מ;5045;(1, 4, 18, 52, 5045);1340;(1, 4, 18, 13, 1340);ומתושאל;2;13;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(140705, -76, 4);30;ל;5121;(1, 4, 20, 27, 5121);1363;(1, 4, 20, 9, 1363);אהל;3;9;ותלד עדה את יבל הוא היה אבי ישב אהל ומקנה
(140705, -76, 4);200;ר;5197;(1, 4, 22, 37, 5197);1386;(1, 4, 22, 12, 1386);וברזל;3;12;וצלה גם הוא ילדה את תובל קין לטש כל חרש נחשת וברזל ואחות תובל קין נעמה
(140705, -76, 4);70;ע;5273;(1, 4, 23, 58, 5273);1405;(1, 4, 23, 15, 1405);לפצעי;4;15;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(140705, -76, 4);300;ש;5349;(1, 4, 25, 37, 5349);1427;(1, 4, 25, 13, 1427);שת;1;13;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(140705, -76, 4);5;ה;5425;(1, 5, 1, 2, 5425);1451;(1, 5, 1, 1, 1451);זה;2;1;זה ספר תולדת אדם ביום ברא אלהים אדם בדמות אלהים עשה אתו
(140705, -76, 4);2;ב;5501;(1, 5, 2, 34, 5501);1472;(1, 5, 2, 10, 1472);ביום;1;10;זכר ונקבה בראם ויברך אתם ויקרא את שמם אדם ביום הבראם
(140705, -76, 4);6;ו;5577;(1, 5, 4, 21, 5577);1490;(1, 5, 4, 5, 1490);הולידו;6;5;ויהיו ימי אדם אחרי הולידו את שת שמנה מאת שנה ויולד בנים ובנות
(140705, -76, 4);8;ח;5653;(1, 5, 6, 7, 5653);1513;(1, 5, 6, 3, 1513);חמש;1;3;ויחי שת חמש שנים ומאת שנה ויולד את אנוש
(140705, -76, 4);2;ב;5729;(1, 5, 7, 52, 5729);1533;(1, 5, 7, 14, 1533);ובנות;2;14;ויחי שת אחרי הולידו את אנוש שבע שנים ושמנה מאות שנה ויולד בנים ובנות
(140705, -76, 4);300;ש;5805;(1, 5, 10, 8, 5805);1553;(1, 5, 10, 2, 1553);אנוש;4;2;ויחי אנוש אחרי הולידו את קינן חמש עשרה שנה ושמנה מאות שנה ויולד בנים ובנות
(140705, -76, 4);300;ש;5881;(1, 5, 11, 24, 5881);1573;(1, 5, 11, 7, 1573);ותשע;3;7;ויהיו כל ימי אנוש חמש שנים ותשע מאות שנה וימת
(140705, -76, 4);5;ה;5957;(1, 5, 13, 35, 5957);1591;(1, 5, 13, 8, 1591);שנה;3;8;ויחי קינן אחרי הולידו את מהללאל ארבעים שנה ושמנה מאות שנה ויולד בנים ובנות
(140705, -76, 4);300;ש;6033;(1, 5, 15, 14, 6033);1611;(1, 5, 15, 4, 1611);שנים;1;4;ויחי מהללאל חמש שנים וששים שנה ויולד את ירד
(140705, -76, 4);6;ו;6109;(1, 5, 16, 55, 6109);1630;(1, 5, 16, 14, 1630);ובנות;1;14;ויחי מהללאל אחרי הולידו את ירד שלשים שנה ושמנה מאות שנה ויולד בנים ובנות
(140705, -76, 4);10;י;6185;(1, 5, 18, 28, 6185);1649;(1, 5, 18, 8, 1649);ויולד;2;8;ויחי ירד שתים וששים שנה ומאת שנה ויולד את חנוך
(140705, -76, 4);300;ש;6261;(1, 5, 20, 19, 6261);1669;(1, 5, 20, 6, 1669);וששים;2;6;ויהיו כל ימי ירד שתים וששים שנה ותשע מאות שנה וימת
(140705, -76, 4);5;ה;6337;(1, 5, 22, 23, 6337);1688;(1, 5, 22, 6, 1688);הולידו;1;6;ויתהלך חנוך את האלהים אחרי הולידו את מתושלח שלש מאות שנה ויולד בנים ובנות
(140705, -76, 4);5;ה;6413;(1, 5, 24, 4, 6413);1707;(1, 5, 24, 1, 1707);ויתהלך;4;1;ויתהלך חנוך את האלהים ואיננו כי לקח אתו אלהים
(140705, -76, 4);10;י;6489;(1, 5, 26, 4, 6489);1726;(1, 5, 26, 1, 1726);ויחי;4;1;ויחי מתושלח אחרי הולידו את למך שתים ושמונים שנה ושבע מאות שנה ויולד בנים ובנות
(140705, -76, 4);8;ח;6565;(1, 5, 27, 16, 6565);1744;(1, 5, 27, 4, 1744);מתושלח;6;4;ויהיו כל ימי מתושלח תשע וששים שנה ותשע מאות שנה וימת
(140705, -76, 4);200;ר;6641;(1, 5, 29, 16, 6641);1765;(1, 5, 29, 5, 1765);לאמר;4;5;ויקרא את שמו נח לאמר זה ינחמנו ממעשנו ומעצבון ידינו מן האדמה אשר אררה יהוה
(140705, -76, 4);50;נ;6717;(1, 5, 30, 32, 6717);1784;(1, 5, 30, 9, 1784);שנה;2;9;ויחי למך אחרי הולידו את נח חמש ותשעים שנה וחמש מאת שנה ויולד בנים ובנות
(140705, -76, 4);40;מ;6793;(1, 5, 32, 12, 6793);1806;(1, 5, 32, 5, 1806);מאות;1;5;ויהי נח בן חמש מאות שנה ויולד נח את שם את חם ואת יפת
(140705, -76, 4);30;ל;6869;(1, 6, 2, 11, 6869);1829;(1, 6, 2, 3, 1829);האלהים;3;3;ויראו בני האלהים את בנות האדם כי טבת הנה ויקחו להם נשים מכל אשר בחרו
(140705, -76, 4);6;ו;6945;(1, 6, 3, 33, 6945);1850;(1, 6, 3, 9, 1850);הוא;2;9;ויאמר יהוה לא ידון רוחי באדם לעלם בשגם הוא בשר והיו ימיו מאה ועשרים שנה
(140705, -76, 4);400;ת;7021;(1, 6, 4, 52, 7021);1870;(1, 6, 4, 14, 1870);בנות;4;14;הנפלים היו בארץ בימים ההם וגם אחרי כן אשר יבאו בני האלהים אל בנות האדם וילדו להם המה הגברים אשר מעולם אנשי השם
(140705, -76, 4);100;ק;7097;(1, 6, 5, 40, 7097);1891;(1, 6, 5, 12, 1891);רק;2;12;וירא יהוה כי רבה רעת האדם בארץ וכל יצר מחשבת לבו רק רע כל היום
(140705, -76, 4);10;י;7173;(1, 6, 7, 33, 7173);1913;(1, 6, 7, 9, 1913);פני;3;9;ויאמר יהוה אמחה את האדם אשר בראתי מעל פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים כי נחמתי כי עשיתם
(140705, -76, 4);10;י;7249;(1, 6, 9, 14, 7249);1936;(1, 6, 9, 5, 1936);איש;2;5;אלה תולדת נח נח איש צדיק תמים היה בדרתיו את האלהים התהלך נח
(140705, -76, 4);5;ה;7325;(1, 6, 11, 14, 7325);1958;(1, 6, 11, 4, 1958);האלהים;1;4;ותשחת הארץ לפני האלהים ותמלא הארץ חמס
(140705, -76, 4);30;ל;7401;(1, 6, 13, 11, 7401);1978;(1, 6, 13, 3, 1978);לנח;1;3;ויאמר אלהים לנח קץ כל בשר בא לפני כי מלאה הארץ חמס מפניהם והנני משחיתם את הארץ
(140705, -76, 4);5;ה;7477;(1, 6, 14, 25, 7477);2001;(1, 6, 14, 9, 2001);התבה;1;9;עשה לך תבת עצי גפר קנים תעשה את התבה וכפרת אתה מבית ומחוץ בכפר
(140705, -76, 4);100;ק;7553;(1, 6, 15, 52, 7553);2021;(1, 6, 15, 15, 2021);קומתה;1;15;וזה אשר תעשה אתה שלש מאות אמה ארך התבה חמשים אמה רחבה ושלשים אמה קומתה
(140705, -76, 4);40;מ;7629;(1, 6, 17, 9, 7629);2039;(1, 6, 17, 3, 2039);מביא;1;3;ואני הנני מביא את המבול מים על הארץ לשחת כל בשר אשר בו רוח חיים מתחת השמים כל אשר בארץ יגוע
(140705, -76, 4);1;א;7705;(1, 6, 18, 14, 7705);2061;(1, 6, 18, 4, 2061);אתך;1;4;והקמתי את בריתי אתך ובאת אל התבה אתה ובניך ואשתך ונשי בניך אתך
(140705, -76, 4);20;כ;7781;(1, 6, 19, 40, 7781);2082;(1, 6, 19, 12, 2082);זכר;2;12;ומכל החי מכל בשר שנים מכל תביא אל התבה להחית אתך זכר ונקבה יהיו
(140705, -76, 4);5;ה;7857;(1, 6, 21, 4, 7857);2099;(1, 6, 21, 1, 2099);ואתה;4;1;ואתה קח לך מכל מאכל אשר יאכל ואספת אליך והיה לך ולהם לאכלה
(140705, -76, 4);10;י;7933;(1, 7, 1, 6, 7933);2122;(1, 7, 1, 2, 2122);יהוה;1;2;ויאמר יהוה לנח בא אתה וכל ביתך אל התבה כי אתך ראיתי צדיק לפני בדור הזה
(140705, -76, 4);5;ה;8009;(1, 7, 2, 27, 8009);2143;(1, 7, 2, 7, 2143);שבעה;4;7;מכל הבהמה הטהורה תקח לך שבעה שבעה איש ואשתו ומן הבהמה אשר לא טהרה הוא שנים איש ואשתו
(140705, -76, 4);70;ע;8085;(1, 7, 3, 36, 8085);2164;(1, 7, 3, 10, 2164);על;1;10;גם מעוף השמים שבעה שבעה זכר ונקבה לחיות זרע על פני כל הארץ
(140705, -76, 4);300;ש;8161;(1, 7, 4, 66, 8161);2184;(1, 7, 4, 17, 2184);אשר;2;17;כי לימים עוד שבעה אנכי ממטיר על הארץ ארבעים יום וארבעים לילה ומחיתי את כל היקום אשר עשיתי מעל פני האדמה
(140705, -76, 4);6;ו;8237;(1, 7, 7, 7, 8237);2207;(1, 7, 7, 3, 2207);ובניו;1;3;ויבא נח ובניו ואשתו ונשי בניו אתו אל התבה מפני מי המבול
(140705, -76, 4);6;ו;8313;(1, 7, 8, 39, 8313);2226;(1, 7, 8, 10, 2226);העוף;3;10;מן הבהמה הטהורה ומן הבהמה אשר איננה טהרה ומן העוף וכל אשר רמש על האדמה
(140705, -76, 4);40;ם;8389;(1, 7, 10, 14, 8389);2248;(1, 7, 10, 3, 2248);הימים;5;3;ויהי לשבעת הימים ומי המבול היו על הארץ
(140705, -76, 4);10;י;8465;(1, 7, 11, 59, 8465);2270;(1, 7, 11, 17, 2270);מעינות;3;17;בשנת שש מאות שנה לחיי נח בחדש השני בשבעה עשר יום לחדש ביום הזה נבקעו כל מעינות תהום רבה וארבת השמים נפתחו
(140705, -76, 4);300;ש;8541;(1, 7, 13, 17, 8541);2289;(1, 7, 13, 6, 2289);ושם;2;6;בעצם היום הזה בא נח ושם וחם ויפת בני נח ואשת נח ושלשת נשי בניו אתם אל התבה
(140705, -76, 4);5;ה;8617;(1, 7, 14, 36, 8617);2311;(1, 7, 14, 10, 2311);הרמש;1;10;המה וכל החיה למינה וכל הבהמה למינה וכל הרמש הרמש על הארץ למינהו וכל העוף למינהו כל צפור כל כנף
(140705, -76, 4);6;ו;8693;(1, 7, 15, 37, 8693);2333;(1, 7, 15, 12, 2333);רוח;2;12;ויבאו אל נח אל התבה שנים שנים מכל הבשר אשר בו רוח חיים
(140705, -76, 4);30;ל;8769;(1, 7, 17, 20, 8769);2352;(1, 7, 17, 5, 2352);על;2;5;ויהי המבול ארבעים יום על הארץ וירבו המים וישאו את התבה ותרם מעל הארץ
(140705, -76, 4);40;ם;8845;(1, 7, 18, 41, 8845);2372;(1, 7, 18, 11, 2372);המים;4;11;ויגברו המים וירבו מאד על הארץ ותלך התבה על פני המים
(140705, -76, 4);40;ם;8921;(1, 7, 20, 24, 8921);2392;(1, 7, 20, 6, 2392);המים;4;6;חמש עשרה אמה מלמעלה גברו המים ויכסו ההרים
(140705, -76, 4);50;נ;8997;(1, 7, 22, 6, 8997);2413;(1, 7, 22, 3, 2413);נשמת;1;3;כל אשר נשמת רוח חיים באפיו מכל אשר בחרבה מתו
(140705, -76, 4);80;ף;9073;(1, 7, 23, 47, 9073);2435;(1, 7, 23, 15, 2435);עוף;3;15;וימח את כל היקום אשר על פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים וימחו מן הארץ וישאר אך נח ואשר אתו בתבה
(140705, -76, 4);400;ת;9149;(1, 8, 1, 12, 9149);2455;(1, 8, 1, 3, 2455);את;2;3;ויזכר אלהים את נח ואת כל החיה ואת כל הבהמה אשר אתו בתבה ויעבר אלהים רוח על הארץ וישכו המים
(140705, -76, 4);1;א;9225;(1, 8, 2, 17, 9225);2476;(1, 8, 2, 4, 2476);וארבת;2;4;ויסכרו מעינת תהום וארבת השמים ויכלא הגשם מן השמים
(140705, -76, 4);400;ת;9301;(1, 8, 4, 2, 9301);2494;(1, 8, 4, 1, 2494);ותנח;2;1;ותנח התבה בחדש השביעי בשבעה עשר יום לחדש על הרי אררט
(140705, -76, 4);2;ב;9377;(1, 8, 5, 36, 9377);2513;(1, 8, 5, 9, 2513);באחד;1;9;והמים היו הלוך וחסור עד החדש העשירי בעשירי באחד לחדש נראו ראשי ההרים
