(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(213671, 27, 4);1;א;290;(1, 1, 7, 49, 290);76;(1, 1, 7, 13, 76);אשר;1;13;ויעש אלהים את הרקיע ויבדל בין המים אשר מתחת לרקיע ובין המים אשר מעל לרקיע ויהי כן
(213671, 27, 4);30;ל;317;(1, 1, 8, 11, 317);83;(1, 1, 8, 3, 83);לרקיע;1;3;ויקרא אלהים לרקיע שמים ויהי ערב ויהי בקר יום שני
(213671, 27, 4);50;נ;344;(1, 1, 8, 38, 344);90;(1, 1, 8, 10, 90);שני;2;10;ויקרא אלהים לרקיע שמים ויהי ערב ויהי בקר יום שני
(213671, 27, 4);10;י;371;(1, 1, 9, 26, 371);96;(1, 1, 9, 6, 96);השמים;4;6;ויאמר אלהים יקוו המים מתחת השמים אל מקום אחד ותראה היבשה ויהי כן
(213671, 27, 4);6;ו;398;(1, 1, 10, 1, 398);104;(1, 1, 10, 1, 104);ויקרא;1;1;ויקרא אלהים ליבשה ארץ ולמקוה המים קרא ימים וירא אלהים כי טוב
(213671, 27, 4);40;ם;425;(1, 1, 10, 28, 425);109;(1, 1, 10, 6, 109);המים;4;6;ויקרא אלהים ליבשה ארץ ולמקוה המים קרא ימים וירא אלהים כי טוב
(213671, 27, 4);1;א;452;(1, 1, 11, 6, 452);117;(1, 1, 11, 2, 117);אלהים;1;2;ויאמר אלהים תדשא הארץ דשא עשב מזריע זרע עץ פרי עשה פרי למינו אשר זרעו בו על הארץ ויהי כן
(213671, 27, 4);70;ע;479;(1, 1, 11, 33, 479);124;(1, 1, 11, 9, 124);עץ;1;9;ויאמר אלהים תדשא הארץ דשא עשב מזריע זרע עץ פרי עשה פרי למינו אשר זרעו בו על הארץ ויהי כן
(213671, 27, 4);5;ה;506;(1, 1, 11, 60, 506);133;(1, 1, 11, 18, 133);הארץ;1;18;ויאמר אלהים תדשא הארץ דשא עשב מזריע זרע עץ פרי עשה פרי למינו אשר זרעו בו על הארץ ויהי כן
(213671, 27, 4);200;ר;533;(1, 1, 12, 18, 533);140;(1, 1, 12, 5, 140);מזריע;3;5;ותוצא הארץ דשא עשב מזריע זרע למינהו ועץ עשה פרי אשר זרעו בו למינהו וירא אלהים כי טוב
(213671, 27, 4);6;ו;560;(1, 1, 12, 45, 560);147;(1, 1, 12, 12, 147);זרעו;4;12;ותוצא הארץ דשא עשב מזריע זרע למינהו ועץ עשה פרי אשר זרעו בו למינהו וירא אלהים כי טוב
(213671, 27, 4);70;ע;587;(1, 1, 13, 5, 587);155;(1, 1, 13, 2, 155);ערב;1;2;ויהי ערב ויהי בקר יום שלישי
(213671, 27, 4);40;ם;614;(1, 1, 14, 10, 614);161;(1, 1, 14, 2, 161);אלהים;5;2;ויאמר אלהים יהי מארת ברקיע השמים להבדיל בין היום ובין הלילה והיו לאתת ולמועדים ולימים ושנים
(213671, 27, 4);5;ה;641;(1, 1, 14, 37, 641);168;(1, 1, 14, 9, 168);היום;1;9;ויאמר אלהים יהי מארת ברקיע השמים להבדיל בין היום ובין הלילה והיו לאתת ולמועדים ולימים ושנים
(213671, 27, 4);10;י;668;(1, 1, 14, 64, 668);173;(1, 1, 14, 14, 173);ולמועדים;7;14;ויאמר אלהים יהי מארת ברקיע השמים להבדיל בין היום ובין הלילה והיו לאתת ולמועדים ולימים ושנים
(213671, 27, 4);70;ע;695;(1, 1, 15, 15, 695);178;(1, 1, 15, 3, 178);ברקיע;5;3;והיו למאורת ברקיע השמים להאיר על הארץ ויהי כן
(213671, 27, 4);1;א;722;(1, 1, 16, 5, 722);186;(1, 1, 16, 2, 186);אלהים;1;2;ויעש אלהים את שני המארת הגדלים את המאור הגדל לממשלת היום ואת המאור הקטן לממשלת הלילה ואת הכוכבים
(213671, 27, 4);200;ר;749;(1, 1, 16, 32, 749);192;(1, 1, 16, 8, 192);המאור;5;8;ויעש אלהים את שני המארת הגדלים את המאור הגדל לממשלת היום ואת המאור הקטן לממשלת הלילה ואת הכוכבים
(213671, 27, 4);30;ל;776;(1, 1, 16, 59, 776);199;(1, 1, 16, 15, 199);לממשלת;1;15;ויעש אלהים את שני המארת הגדלים את המאור הגדל לממשלת היום ואת המאור הקטן לממשלת הלילה ואת הכוכבים
(213671, 27, 4);40;ם;803;(1, 1, 17, 7, 803);204;(1, 1, 17, 2, 204);אתם;3;2;ויתן אתם אלהים ברקיע השמים להאיר על הארץ
(213671, 27, 4);6;ו;830;(1, 1, 18, 1, 830);211;(1, 1, 18, 1, 211);ולמשל;1;1;ולמשל ביום ובלילה ולהבדיל בין האור ובין החשך וירא אלהים כי טוב
(213671, 27, 4);6;ו;857;(1, 1, 18, 28, 857);216;(1, 1, 18, 6, 216);האור;3;6;ולמשל ביום ובלילה ולהבדיל בין האור ובין החשך וירא אלהים כי טוב
(213671, 27, 4);10;י;884;(1, 1, 19, 4, 884);223;(1, 1, 19, 1, 223);ויהי;4;1;ויהי ערב ויהי בקר יום רביעי
(213671, 27, 4);10;י;911;(1, 1, 20, 9, 911);230;(1, 1, 20, 2, 230);אלהים;4;2;ויאמר אלהים ישרצו המים שרץ נפש חיה ועוף יעופף על הארץ על פני רקיע השמים
(213671, 27, 4);80;פ;938;(1, 1, 20, 36, 938);237;(1, 1, 20, 9, 237);יעופף;4;9;ויאמר אלהים ישרצו המים שרץ נפש חיה ועוף יעופף על הארץ על פני רקיע השמים
(213671, 27, 4);1;א;965;(1, 1, 21, 6, 965);245;(1, 1, 21, 2, 245);אלהים;1;2;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(213671, 27, 4);5;ה;992;(1, 1, 21, 33, 992);252;(1, 1, 21, 9, 252);החיה;1;9;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(213671, 27, 4);1;א;1019;(1, 1, 21, 60, 1019);258;(1, 1, 21, 15, 258);ואת;2;15;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(213671, 27, 4);9;ט;1046;(1, 1, 21, 87, 1046);266;(1, 1, 21, 23, 266);טוב;1;23;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(213671, 27, 4);6;ו;1073;(1, 1, 22, 25, 1073);273;(1, 1, 22, 7, 273);ומלאו;1;7;ויברך אתם אלהים לאמר פרו ורבו ומלאו את המים בימים והעוף ירב בארץ
(213671, 27, 4);90;ץ;1100;(1, 1, 22, 52, 1100);279;(1, 1, 22, 13, 279);בארץ;4;13;ויברך אתם אלהים לאמר פרו ורבו ומלאו את המים בימים והעוף ירב בארץ
(213671, 27, 4);200;ר;1127;(1, 1, 24, 5, 1127);286;(1, 1, 24, 1, 286);ויאמר;5;1;ויאמר אלהים תוצא הארץ נפש חיה למינה בהמה ורמש וחיתו ארץ למינה ויהי כן
(213671, 27, 4);40;מ;1154;(1, 1, 24, 32, 1154);293;(1, 1, 24, 8, 293);בהמה;3;8;ויאמר אלהים תוצא הארץ נפש חיה למינה בהמה ורמש וחיתו ארץ למינה ויהי כן
(213671, 27, 4);70;ע;1181;(1, 1, 25, 3, 1181);300;(1, 1, 25, 1, 300);ויעש;3;1;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(213671, 27, 4);40;מ;1208;(1, 1, 25, 30, 1208);307;(1, 1, 25, 8, 307);הבהמה;4;8;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(213671, 27, 4);10;י;1235;(1, 1, 25, 57, 1235);314;(1, 1, 25, 15, 314);וירא;2;15;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(213671, 27, 4);1;א;1262;(1, 1, 26, 15, 1262);321;(1, 1, 26, 4, 321);אדם;1;4;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(213671, 27, 4);40;ם;1289;(1, 1, 26, 42, 1289);326;(1, 1, 26, 9, 326);הים;3;9;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(213671, 27, 4);20;כ;1316;(1, 1, 26, 69, 1316);332;(1, 1, 26, 15, 332);ובכל;3;15;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(213671, 27, 4);400;ת;1343;(1, 1, 27, 12, 1343);339;(1, 1, 27, 3, 339);את;2;3;ויברא אלהים את האדם בצלמו בצלם אלהים ברא אתו זכר ונקבה ברא אתם
(213671, 27, 4);200;ר;1370;(1, 1, 27, 39, 1370);346;(1, 1, 27, 10, 346);זכר;3;10;ויברא אלהים את האדם בצלמו בצלם אלהים ברא אתו זכר ונקבה ברא אתם
(213671, 27, 4);1;א;1397;(1, 1, 28, 16, 1397);353;(1, 1, 28, 4, 353);ויאמר;3;4;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(213671, 27, 4);200;ר;1424;(1, 1, 28, 43, 1424);360;(1, 1, 28, 11, 360);הארץ;3;11;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(213671, 27, 4);40;ם;1451;(1, 1, 28, 70, 1451);366;(1, 1, 28, 17, 366);השמים;5;17;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(213671, 27, 4);10;י;1478;(1, 1, 29, 9, 1478);373;(1, 1, 29, 2, 373);אלהים;4;2;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(213671, 27, 4);200;ר;1505;(1, 1, 29, 36, 1505);382;(1, 1, 29, 11, 382);אשר;3;11;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(213671, 27, 4);10;י;1532;(1, 1, 29, 63, 1532);392;(1, 1, 29, 21, 392);פרי;3;21;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(213671, 27, 4);400;ת;1559;(1, 1, 30, 7, 1559);400;(1, 1, 30, 2, 400);חית;3;2;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(213671, 27, 4);5;ה;1586;(1, 1, 30, 34, 1586);408;(1, 1, 30, 10, 408);הארץ;1;10;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(213671, 27, 4);20;כ;1613;(1, 1, 30, 61, 1613);417;(1, 1, 30, 19, 417);לאכלה;3;19;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(213671, 27, 4);5;ה;1640;(1, 1, 31, 19, 1640);425;(1, 1, 31, 6, 425);עשה;3;6;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(213671, 27, 4);40;ם;1667;(1, 1, 31, 46, 1667);433;(1, 1, 31, 14, 433);יום;3;14;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(213671, 27, 4);6;ו;1694;(1, 2, 2, 1, 1694);440;(1, 2, 2, 1, 440);ויכל;1;1;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(213671, 27, 4);200;ר;1721;(1, 2, 2, 28, 1721);445;(1, 2, 2, 6, 445);אשר;3;6;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(213671, 27, 4);6;ו;1748;(1, 2, 2, 55, 1748);451;(1, 2, 2, 12, 451);מלאכתו;6;12;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(213671, 27, 4);10;י;1775;(1, 2, 3, 21, 1775);458;(1, 2, 3, 5, 458);השביעי;6;5;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(213671, 27, 4);200;ר;1802;(1, 2, 3, 48, 1802);466;(1, 2, 3, 13, 466);אשר;3;13;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(213671, 27, 4);40;ם;1829;(1, 2, 4, 14, 1829);472;(1, 2, 4, 3, 472);השמים;5;3;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(213671, 27, 4);10;י;1856;(1, 2, 4, 41, 1856);478;(1, 2, 4, 9, 478);אלהים;4;9;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(213671, 27, 4);2;ב;1883;(1, 2, 5, 18, 1883);486;(1, 2, 5, 6, 486);בארץ;1;6;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(213671, 27, 4);9;ט;1910;(1, 2, 5, 45, 1910);494;(1, 2, 5, 14, 494);המטיר;3;14;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(213671, 27, 4);2;ב;1937;(1, 2, 5, 72, 1937);501;(1, 2, 5, 21, 501);לעבד;3;21;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(213671, 27, 4);1;א;1964;(1, 2, 6, 19, 1964);509;(1, 2, 6, 6, 509);את;1;6;ואד יעלה מן הארץ והשקה את כל פני האדמה
(213671, 27, 4);400;ת;1991;(1, 2, 7, 16, 1991);516;(1, 2, 7, 4, 516);את;2;4;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(213671, 27, 4);400;ת;2018;(1, 2, 7, 43, 2018);523;(1, 2, 7, 11, 523);נשמת;4;11;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(213671, 27, 4);5;ה;2045;(1, 2, 8, 8, 2045);530;(1, 2, 8, 2, 530);יהוה;4;2;ויטע יהוה אלהים גן בעדן מקדם וישם שם את האדם אשר יצר
(213671, 27, 4);40;ם;2072;(1, 2, 8, 35, 2072);538;(1, 2, 8, 10, 538);האדם;4;10;ויטע יהוה אלהים גן בעדן מקדם וישם שם את האדם אשר יצר
(213671, 27, 4);5;ה;2099;(1, 2, 9, 21, 2099);545;(1, 2, 9, 5, 545);האדמה;5;5;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(213671, 27, 4);8;ח;2126;(1, 2, 9, 48, 2126);553;(1, 2, 9, 13, 553);החיים;2;13;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(213671, 27, 4);200;ר;2153;(1, 2, 10, 4, 2153);560;(1, 2, 10, 1, 560);ונהר;4;1;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(213671, 27, 4);6;ו;2180;(1, 2, 10, 31, 2180);568;(1, 2, 10, 9, 568);והיה;1;9;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(213671, 27, 4);6;ו;2207;(1, 2, 11, 13, 2207);574;(1, 2, 11, 4, 574);הוא;2;4;שם האחד פישון הוא הסבב את כל ארץ החוילה אשר שם הזהב
(213671, 27, 4);2;ב;2234;(1, 2, 11, 40, 2234);582;(1, 2, 11, 12, 582);הזהב;4;12;שם האחד פישון הוא הסבב את כל ארץ החוילה אשר שם הזהב
(213671, 27, 4);5;ה;2261;(1, 2, 12, 27, 2261);590;(1, 2, 12, 8, 590);השהם;1;8;וזהב הארץ ההוא טוב שם הבדלח ואבן השהם
(213671, 27, 4);2;ב;2288;(1, 2, 13, 24, 2288);596;(1, 2, 13, 6, 596);הסובב;5;6;ושם הנהר השני גיחון הוא הסובב את כל ארץ כוש
(213671, 27, 4);30;ל;2315;(1, 2, 14, 17, 2315);604;(1, 2, 14, 4, 604);חדקל;4;4;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(213671, 27, 4);5;ה;2342;(1, 2, 14, 44, 2342);611;(1, 2, 14, 11, 611);הוא;1;11;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(213671, 27, 4);50;נ;2369;(1, 2, 15, 22, 2369);618;(1, 2, 15, 6, 618);וינחהו;3;6;ויקח יהוה אלהים את האדם וינחהו בגן עדן לעבדה ולשמרה
(213671, 27, 4);6;ו;2396;(1, 2, 16, 7, 2396);624;(1, 2, 16, 2, 624);יהוה;3;2;ויצו יהוה אלהים על האדם לאמר מכל עץ הגן אכל תאכל
(213671, 27, 4);30;ל;2423;(1, 2, 16, 34, 2423);632;(1, 2, 16, 10, 632);אכל;3;10;ויצו יהוה אלהים על האדם לאמר מכל עץ הגן אכל תאכל
(213671, 27, 4);50;נ;2450;(1, 2, 17, 23, 2450);640;(1, 2, 17, 7, 640);ממנו;3;7;ומעץ הדעת טוב ורע לא תאכל ממנו כי ביום אכלך ממנו מות תמות
(213671, 27, 4);200;ר;2477;(1, 2, 18, 5, 2477);647;(1, 2, 18, 1, 647);ויאמר;5;1;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(213671, 27, 4);1;א;2504;(1, 2, 18, 32, 2504);655;(1, 2, 18, 9, 655);אעשה;1;9;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(213671, 27, 4);40;מ;2531;(1, 2, 19, 14, 2531);662;(1, 2, 19, 4, 662);מן;1;4;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(213671, 27, 4);10;י;2558;(1, 2, 19, 41, 2558);670;(1, 2, 19, 12, 670);השמים;4;12;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(213671, 27, 4);30;ל;2585;(1, 2, 19, 68, 2585);678;(1, 2, 19, 20, 678);וכל;3;20;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(213671, 27, 4);10;י;2612;(1, 2, 20, 2, 2612);687;(1, 2, 20, 1, 687);ויקרא;2;1;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(213671, 27, 4);40;מ;2639;(1, 2, 20, 29, 2639);693;(1, 2, 20, 7, 693);השמים;3;7;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(213671, 27, 4);20;כ;2666;(1, 2, 20, 56, 2666);701;(1, 2, 20, 15, 701);כנגדו;1;15;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(213671, 27, 4);4;ד;2693;(1, 2, 21, 23, 2693);707;(1, 2, 21, 6, 707);האדם;3;6;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(213671, 27, 4);300;ש;2720;(1, 2, 21, 50, 2720);713;(1, 2, 21, 12, 713);בשר;2;12;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(213671, 27, 4);300;ש;2747;(1, 2, 22, 21, 2747);720;(1, 2, 22, 6, 720);אשר;2;6;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(213671, 27, 4);10;י;2774;(1, 2, 23, 2, 2774);728;(1, 2, 23, 1, 728);ויאמר;2;1;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(213671, 27, 4);40;מ;2801;(1, 2, 23, 29, 2801);735;(1, 2, 23, 8, 735);מבשרי;1;8;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(213671, 27, 4);1;א;2828;(1, 2, 23, 56, 2828);742;(1, 2, 23, 15, 742);זאת;2;15;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(213671, 27, 4);2;ב;2855;(1, 2, 24, 26, 2855);751;(1, 2, 24, 9, 751);ודבק;3;9;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(213671, 27, 4);40;ם;2882;(1, 2, 25, 10, 2882);757;(1, 2, 25, 2, 757);שניהם;5;2;ויהיו שניהם ערומים האדם ואשתו ולא יתבששו
(213671, 27, 4);50;נ;2909;(1, 3, 1, 3, 2909);763;(1, 3, 1, 1, 763);והנחש;3;1;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(213671, 27, 4);5;ה;2936;(1, 3, 1, 30, 2936);771;(1, 3, 1, 9, 771);יהוה;2;9;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(213671, 27, 4);30;ל;2963;(1, 3, 1, 57, 2963);779;(1, 3, 1, 17, 779);אלהים;2;17;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(213671, 27, 4);5;ה;2990;(1, 3, 2, 9, 2990);786;(1, 3, 2, 2, 786);האשה;4;2;ותאמר האשה אל הנחש מפרי עץ הגן נאכל
(213671, 27, 4);90;ץ;3017;(1, 3, 3, 8, 3017);794;(1, 3, 3, 2, 794);העץ;3;2;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(213671, 27, 4);40;מ;3044;(1, 3, 3, 35, 3044);802;(1, 3, 3, 10, 802);ממנו;2;10;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(213671, 27, 4);300;ש;3071;(1, 3, 4, 9, 3071);809;(1, 3, 4, 2, 809);הנחש;4;2;ויאמר הנחש אל האשה לא מות תמתון
(213671, 27, 4);20;כ;3098;(1, 3, 5, 11, 3098);818;(1, 3, 5, 4, 818);כי;1;4;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(213671, 27, 4);6;ו;3125;(1, 3, 5, 38, 3125);824;(1, 3, 5, 10, 824);והייתם;1;10;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(213671, 27, 4);1;א;3152;(1, 3, 6, 6, 3152);830;(1, 3, 6, 2, 830);האשה;2;2;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(213671, 27, 4);70;ע;3179;(1, 3, 6, 33, 3179);838;(1, 3, 6, 10, 838);לעינים;2;10;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(213671, 27, 4);6;ו;3206;(1, 3, 6, 60, 3206);843;(1, 3, 6, 15, 843);מפריו;5;15;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(213671, 27, 4);80;פ;3233;(1, 3, 7, 3, 3233);850;(1, 3, 7, 1, 850);ותפקחנה;3;1;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(213671, 27, 4);40;ם;3260;(1, 3, 7, 30, 3260);856;(1, 3, 7, 7, 856);הם;2;7;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(213671, 27, 4);10;י;3287;(1, 3, 8, 2, 3287);863;(1, 3, 8, 1, 863);וישמעו;2;1;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
