(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(10307, -28, 4);6;ו;1123;(1, 1, 24, 1, 1123);286;(1, 1, 24, 1, 286);ויאמר;1;1;ויאמר אלהים תוצא הארץ נפש חיה למינה בהמה ורמש וחיתו ארץ למינה ויהי כן
(10307, -28, 4);5;ה;1151;(1, 1, 24, 29, 1151);292;(1, 1, 24, 7, 292);למינה;5;7;ויאמר אלהים תוצא הארץ נפש חיה למינה בהמה ורמש וחיתו ארץ למינה ויהי כן
(10307, -28, 4);6;ו;1179;(1, 1, 25, 1, 1179);300;(1, 1, 25, 1, 300);ויעש;1;1;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(10307, -28, 4);5;ה;1207;(1, 1, 25, 29, 1207);307;(1, 1, 25, 8, 307);הבהמה;3;8;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(10307, -28, 4);10;י;1235;(1, 1, 25, 57, 1235);314;(1, 1, 25, 15, 314);וירא;2;15;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(10307, -28, 4);4;ד;1263;(1, 1, 26, 16, 1263);321;(1, 1, 26, 4, 321);אדם;2;4;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(10307, -28, 4);2;ב;1291;(1, 1, 26, 44, 1291);327;(1, 1, 26, 10, 327);ובעוף;2;10;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(10307, -28, 4);200;ר;1319;(1, 1, 26, 72, 1319);333;(1, 1, 26, 16, 333);הרמש;2;16;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(10307, -28, 4);40;ם;1347;(1, 1, 27, 16, 1347);340;(1, 1, 27, 4, 340);האדם;4;4;ויברא אלהים את האדם בצלמו בצלם אלהים ברא אתו זכר ונקבה ברא אתם
(10307, -28, 4);5;ה;1375;(1, 1, 27, 44, 1375);347;(1, 1, 27, 11, 347);ונקבה;5;11;ויברא אלהים את האדם בצלמו בצלם אלהים ברא אתו זכר ונקבה ברא אתם
(10307, -28, 4);1;א;1403;(1, 1, 28, 22, 1403);355;(1, 1, 28, 6, 355);אלהים;1;6;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(10307, -28, 4);6;ו;1431;(1, 1, 28, 50, 1431);362;(1, 1, 28, 13, 362);ורדו;1;13;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(10307, -28, 4);5;ה;1459;(1, 1, 28, 78, 1459);369;(1, 1, 28, 20, 369);הרמשת;1;20;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(10307, -28, 4);30;ל;1487;(1, 1, 29, 18, 1487);376;(1, 1, 29, 5, 376);לכם;1;5;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(10307, -28, 4);200;ר;1515;(1, 1, 29, 46, 1515);386;(1, 1, 29, 15, 386);הארץ;3;15;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(10307, -28, 4);40;ם;1543;(1, 1, 29, 74, 1543);396;(1, 1, 29, 25, 396);לכם;3;25;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(10307, -28, 4);5;ה;1571;(1, 1, 30, 19, 1571);404;(1, 1, 30, 6, 404);השמים;1;6;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(10307, -28, 4);10;י;1599;(1, 1, 30, 47, 1599);412;(1, 1, 30, 14, 412);חיה;2;14;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(10307, -28, 4);30;ל;1627;(1, 1, 31, 6, 1627);421;(1, 1, 31, 2, 421);אלהים;2;2;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(10307, -28, 4);70;ע;1655;(1, 1, 31, 34, 1655);430;(1, 1, 31, 11, 430);ערב;1;11;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(10307, -28, 4);5;ה;1683;(1, 2, 1, 12, 1683);437;(1, 2, 1, 3, 437);והארץ;2;3;ויכלו השמים והארץ וכל צבאם
(10307, -28, 4);70;ע;1711;(1, 2, 2, 18, 1711);443;(1, 2, 2, 4, 443);השביעי;5;4;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(10307, -28, 4);10;י;1739;(1, 2, 2, 46, 1739);449;(1, 2, 2, 10, 449);השביעי;6;10;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(10307, -28, 4);10;י;1767;(1, 2, 3, 13, 1767);457;(1, 2, 3, 4, 457);יום;1;4;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(10307, -28, 4);30;ל;1795;(1, 2, 3, 41, 1795);465;(1, 2, 3, 12, 465);מלאכתו;2;12;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(10307, -28, 4);6;ו;1823;(1, 2, 4, 8, 1823);471;(1, 2, 4, 2, 471);תולדות;5;2;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(10307, -28, 4);6;ו;1851;(1, 2, 4, 36, 1851);477;(1, 2, 4, 8, 477);יהוה;3;8;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(10307, -28, 4);10;י;1879;(1, 2, 5, 14, 1879);485;(1, 2, 5, 5, 485);יהיה;1;5;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(10307, -28, 4);1;א;1907;(1, 2, 5, 42, 1907);493;(1, 2, 5, 13, 493);לא;2;13;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(10307, -28, 4);30;ל;1935;(1, 2, 5, 70, 1935);501;(1, 2, 5, 21, 501);לעבד;1;21;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(10307, -28, 4);5;ה;1963;(1, 2, 6, 18, 1963);508;(1, 2, 6, 5, 508);והשקה;5;5;ואד יעלה מן הארץ והשקה את כל פני האדמה
(10307, -28, 4);400;ת;1991;(1, 2, 7, 16, 1991);516;(1, 2, 7, 4, 516);את;2;4;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(10307, -28, 4);8;ח;2019;(1, 2, 7, 44, 2019);524;(1, 2, 7, 12, 524);חיים;1;12;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(10307, -28, 4);30;ל;2047;(1, 2, 8, 10, 2047);531;(1, 2, 8, 3, 531);אלהים;2;3;ויטע יהוה אלהים גן בעדן מקדם וישם שם את האדם אשר יצר
(10307, -28, 4);200;ר;2075;(1, 2, 8, 38, 2075);539;(1, 2, 8, 11, 539);אשר;3;11;ויטע יהוה אלהים גן בעדן מקדם וישם שם את האדם אשר יצר
(10307, -28, 4);90;ץ;2103;(1, 2, 9, 25, 2103);547;(1, 2, 9, 7, 547);עץ;2;7;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(10307, -28, 4);400;ת;2131;(1, 2, 9, 53, 2131);554;(1, 2, 9, 14, 554);בתוך;2;14;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(10307, -28, 4);4;ד;2159;(1, 2, 10, 10, 2159);562;(1, 2, 10, 3, 562);מעדן;3;3;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(10307, -28, 4);2;ב;2187;(1, 2, 10, 38, 2187);569;(1, 2, 10, 10, 569);לארבעה;4;10;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(10307, -28, 4);20;כ;2215;(1, 2, 11, 21, 2215);577;(1, 2, 11, 7, 577);כל;1;7;שם האחד פישון הוא הסבב את כל ארץ החוילה אשר שם הזהב
(10307, -28, 4);5;ה;2243;(1, 2, 12, 9, 2243);585;(1, 2, 12, 3, 585);ההוא;1;3;וזהב הארץ ההוא טוב שם הבדלח ואבן השהם
(10307, -28, 4);200;ר;2271;(1, 2, 13, 7, 2271);592;(1, 2, 13, 2, 592);הנהר;4;2;ושם הנהר השני גיחון הוא הסובב את כל ארץ כוש
(10307, -28, 4);6;ו;2299;(1, 2, 14, 1, 2299);601;(1, 2, 14, 1, 601);ושם;1;1;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(10307, -28, 4);1;א;2327;(1, 2, 14, 29, 2327);608;(1, 2, 14, 8, 608);אשור;1;8;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(10307, -28, 4);5;ה;2355;(1, 2, 15, 8, 2355);614;(1, 2, 15, 2, 614);יהוה;4;2;ויקח יהוה אלהים את האדם וינחהו בגן עדן לעבדה ולשמרה
(10307, -28, 4);5;ה;2383;(1, 2, 15, 36, 2383);621;(1, 2, 15, 9, 621);לעבדה;5;9;ויקח יהוה אלהים את האדם וינחהו בגן עדן לעבדה ולשמרה
(10307, -28, 4);40;מ;2411;(1, 2, 16, 22, 2411);628;(1, 2, 16, 6, 628);לאמר;3;6;ויצו יהוה אלהים על האדם לאמר מכל עץ הגן אכל תאכל
(10307, -28, 4);6;ו;2439;(1, 2, 17, 12, 2439);637;(1, 2, 17, 4, 637);ורע;1;4;ומעץ הדעת טוב ורע לא תאכל ממנו כי ביום אכלך ממנו מות תמות
(10307, -28, 4);6;ו;2467;(1, 2, 17, 40, 2467);645;(1, 2, 17, 12, 645);מות;2;12;ומעץ הדעת טוב ורע לא תאכל ממנו כי ביום אכלך ממנו מות תמות
(10307, -28, 4);400;ת;2495;(1, 2, 18, 23, 2495);652;(1, 2, 18, 6, 652);היות;4;6;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(10307, -28, 4);5;ה;2523;(1, 2, 19, 6, 2523);660;(1, 2, 19, 2, 660);יהוה;2;2;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(10307, -28, 4);30;ל;2551;(1, 2, 19, 34, 2551);668;(1, 2, 19, 10, 668);כל;2;10;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(10307, -28, 4);200;ר;2579;(1, 2, 19, 62, 2579);676;(1, 2, 19, 18, 676);יקרא;3;18;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(10307, -28, 4);1;א;2607;(1, 2, 19, 90, 2607);685;(1, 2, 19, 27, 685);הוא;3;27;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(10307, -28, 4);6;ו;2635;(1, 2, 20, 25, 2635);692;(1, 2, 20, 6, 692);ולעוף;4;6;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(10307, -28, 4);70;ע;2663;(1, 2, 20, 53, 2663);700;(1, 2, 20, 14, 700);עזר;1;14;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(10307, -28, 4);5;ה;2691;(1, 2, 21, 21, 2691);707;(1, 2, 21, 6, 707);האדם;1;6;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(10307, -28, 4);2;ב;2719;(1, 2, 21, 49, 2719);713;(1, 2, 21, 12, 713);בשר;1;12;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(10307, -28, 4);300;ש;2747;(1, 2, 22, 21, 2747);720;(1, 2, 22, 6, 720);אשר;2;6;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(10307, -28, 4);1;א;2775;(1, 2, 23, 3, 2775);728;(1, 2, 23, 1, 728);ויאמר;3;1;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(10307, -28, 4);300;ש;2803;(1, 2, 23, 31, 2803);735;(1, 2, 23, 8, 735);מבשרי;3;8;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(10307, -28, 4);30;ל;2831;(1, 2, 24, 2, 2831);743;(1, 2, 24, 1, 743);על;2;1;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(10307, -28, 4);300;ש;2859;(1, 2, 24, 30, 2859);752;(1, 2, 24, 10, 752);באשתו;3;10;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(10307, -28, 4);10;י;2887;(1, 2, 25, 15, 2887);758;(1, 2, 25, 3, 758);ערומים;5;3;ויהיו שניהם ערומים האדם ואשתו ולא יתבששו
(10307, -28, 4);70;ע;2915;(1, 3, 1, 9, 2915);765;(1, 3, 1, 3, 765);ערום;1;3;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(10307, -28, 4);40;ם;2943;(1, 3, 1, 37, 2943);772;(1, 3, 1, 10, 772);אלהים;5;10;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(10307, -28, 4);20;כ;2971;(1, 3, 1, 65, 2971);781;(1, 3, 1, 19, 781);תאכלו;3;19;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(10307, -28, 4);200;ר;2999;(1, 3, 2, 18, 2999);789;(1, 3, 2, 5, 789);מפרי;3;5;ותאמר האשה אל הנחש מפרי עץ הגן נאכל
(10307, -28, 4);50;ן;3027;(1, 3, 3, 18, 3027);797;(1, 3, 3, 5, 797);הגן;3;5;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(10307, -28, 4);6;ו;3055;(1, 3, 3, 46, 3055);805;(1, 3, 3, 13, 805);בו;2;13;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(10307, -28, 4);400;ת;3083;(1, 3, 4, 21, 3083);814;(1, 3, 4, 7, 814);תמתון;1;7;ויאמר הנחש אל האשה לא מות תמתון
(10307, -28, 4);50;נ;3111;(1, 3, 5, 24, 3111);821;(1, 3, 5, 7, 821);ממנו;3;7;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(10307, -28, 4);70;ע;3139;(1, 3, 5, 52, 3139);826;(1, 3, 5, 12, 826);ידעי;3;12;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(10307, -28, 4);30;ל;3167;(1, 3, 6, 21, 3167);834;(1, 3, 6, 6, 834);למאכל;5;6;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(10307, -28, 4);20;כ;3195;(1, 3, 6, 49, 3195);841;(1, 3, 6, 13, 841);להשכיל;4;13;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(10307, -28, 4);70;ע;3223;(1, 3, 6, 77, 3223);848;(1, 3, 6, 20, 848);עמה;1;20;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(10307, -28, 4);6;ו;3251;(1, 3, 7, 21, 3251);853;(1, 3, 7, 4, 853);וידעו;5;4;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(10307, -28, 4);30;ל;3279;(1, 3, 7, 49, 3279);861;(1, 3, 7, 12, 861);להם;1;12;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(10307, -28, 4);400;ת;3307;(1, 3, 8, 22, 3307);868;(1, 3, 8, 6, 868);מתהלך;2;6;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(10307, -28, 4);400;ת;3335;(1, 3, 8, 50, 3335);874;(1, 3, 8, 12, 874);ואשתו;4;12;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(10307, -28, 4);1;א;3363;(1, 3, 9, 5, 3363);881;(1, 3, 9, 1, 881);ויקרא;5;1;ויקרא יהוה אלהים אל האדם ויאמר לו איכה
(10307, -28, 4);10;י;3391;(1, 3, 10, 2, 3391);889;(1, 3, 10, 1, 889);ויאמר;2;1;ויאמר את קלך שמעתי בגן ואירא כי עירם אנכי ואחבא
(10307, -28, 4);1;א;3419;(1, 3, 10, 30, 3419);897;(1, 3, 10, 9, 897);אנכי;1;9;ויאמר את קלך שמעתי בגן ואירא כי עירם אנכי ואחבא
