(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(84531, 92, 4);50;ן;4123;(1, 3, 23, 19, 4123);1084;(1, 3, 23, 4, 1084);מגן;3;4;וישלחהו יהוה אלהים מגן עדן לעבד את האדמה אשר לקח משם
(84531, 92, 4);5;ה;4215;(1, 4, 1, 2, 4215);1110;(1, 4, 1, 1, 1110);והאדם;2;1;והאדם ידע את חוה אשתו ותהר ותלד את קין ותאמר קניתי איש את יהוה
(84531, 92, 4);40;מ;4307;(1, 4, 2, 45, 4307);1137;(1, 4, 2, 14, 1137);אדמה;3;14;ותסף ללדת את אחיו את הבל ויהי הבל רעה צאן וקין היה עבד אדמה
(84531, 92, 4);100;ק;4399;(1, 4, 5, 4, 4399);1161;(1, 4, 5, 2, 1161);קין;1;2;ואל קין ואל מנחתו לא שעה ויחר לקין מאד ויפלו פניו
(84531, 92, 4);10;י;4491;(1, 4, 7, 23, 4491);1187;(1, 4, 7, 7, 1187);תיטיב;4;7;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(84531, 92, 4);200;ר;4583;(1, 4, 9, 5, 4583);1210;(1, 4, 9, 1, 1210);ויאמר;5;1;ויאמר יהוה אל קין אי הבל אחיך ויאמר לא ידעתי השמר אחי אנכי
(84531, 92, 4);1;א;4675;(1, 4, 11, 15, 4675);1237;(1, 4, 11, 5, 1237);האדמה;2;5;ועתה ארור אתה מן האדמה אשר פצתה את פיה לקחת את דמי אחיך מידך
(84531, 92, 4);10;י;4767;(1, 4, 13, 22, 4767);1265;(1, 4, 13, 6, 1265);עוני;4;6;ויאמר קין אל יהוה גדול עוני מנשוא
(84531, 92, 4);50;ן;4859;(1, 4, 15, 22, 4859);1290;(1, 4, 15, 7, 1290);קין;3;7;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(84531, 92, 4);5;ה;4951;(1, 4, 17, 16, 4951);1315;(1, 4, 17, 5, 1315);ותהר;3;5;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(84531, 92, 4);30;ל;5043;(1, 4, 18, 50, 5043);1339;(1, 4, 18, 12, 1339);מתושאל;6;12;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(84531, 92, 4);6;ו;5135;(1, 4, 21, 9, 5135);1367;(1, 4, 21, 3, 1367);יובל;2;3;ושם אחיו יובל הוא היה אבי כל תפש כנור ועוגב
(84531, 92, 4);10;י;5227;(1, 4, 23, 12, 5227);1393;(1, 4, 23, 3, 1393);לנשיו;4;3;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(84531, 92, 4);40;ם;5319;(1, 4, 25, 7, 5319);1416;(1, 4, 25, 2, 1416);אדם;3;2;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(84531, 92, 4);8;ח;5411;(1, 4, 26, 33, 5411);1447;(1, 4, 26, 11, 1447);הוחל;3;11;ולשת גם הוא ילד בן ויקרא את שמו אנוש אז הוחל לקרא בשם יהוה
(84531, 92, 4);6;ו;5503;(1, 5, 2, 36, 5503);1472;(1, 5, 2, 10, 1472);ביום;3;10;זכר ונקבה בראם ויברך אתם ויקרא את שמם אדם ביום הבראם
(84531, 92, 4);30;ל;5595;(1, 5, 4, 39, 5595);1496;(1, 5, 4, 11, 1496);ויולד;4;11;ויהיו ימי אדם אחרי הולידו את שת שמנה מאת שנה ויולד בנים ובנות
(84531, 92, 4);10;י;5687;(1, 5, 7, 10, 5687);1522;(1, 5, 7, 3, 1522);אחרי;4;3;ויחי שת אחרי הולידו את אנוש שבע שנים ושמנה מאות שנה ויולד בנים ובנות
(84531, 92, 4);400;ת;5779;(1, 5, 9, 9, 5779);1547;(1, 5, 9, 3, 1547);תשעים;1;3;ויחי אנוש תשעים שנה ויולד את קינן
(84531, 92, 4);300;ש;5871;(1, 5, 11, 14, 5871);1570;(1, 5, 11, 4, 1570);אנוש;4;4;ויהיו כל ימי אנוש חמש שנים ותשע מאות שנה וימת
(84531, 92, 4);40;מ;5963;(1, 5, 13, 41, 5963);1593;(1, 5, 13, 10, 1593);מאות;1;10;ויחי קינן אחרי הולידו את מהללאל ארבעים שנה ושמנה מאות שנה ויולד בנים ובנות
(84531, 92, 4);6;ו;6055;(1, 5, 16, 1, 6055);1617;(1, 5, 16, 1, 1617);ויחי;1;1;ויחי מהללאל אחרי הולידו את ירד שלשים שנה ושמנה מאות שנה ויולד בנים ובנות
(84531, 92, 4);40;מ;6147;(1, 5, 17, 34, 6147);1639;(1, 5, 17, 9, 1639);מאות;1;9;ויהיו כל ימי מהללאל חמש ותשעים שנה ושמנה מאות שנה וימת
(84531, 92, 4);2;ב;6239;(1, 5, 19, 45, 6239);1663;(1, 5, 19, 12, 1663);ובנות;2;12;ויחי ירד אחרי הולידו את חנוך שמנה מאות שנה ויולד בנים ובנות
(84531, 92, 4);10;י;6331;(1, 5, 22, 17, 6331);1686;(1, 5, 22, 4, 1686);האלהים;5;4;ויתהלך חנוך את האלהים אחרי הולידו את מתושלח שלש מאות שנה ויולד בנים ובנות
(84531, 92, 4);1;א;6423;(1, 5, 24, 14, 6423);1710;(1, 5, 24, 4, 1710);האלהים;2;4;ויתהלך חנוך את האלהים ואיננו כי לקח אתו אלהים
(84531, 92, 4);6;ו;6515;(1, 5, 26, 30, 6515);1733;(1, 5, 26, 8, 1733);ושמונים;1;8;ויחי מתושלח אחרי הולידו את למך שתים ושמונים שנה ושבע מאות שנה ויולד בנים ובנות
(84531, 92, 4);10;י;6607;(1, 5, 28, 16, 6607);1755;(1, 5, 28, 4, 1755);ושמנים;5;4;ויחי למך שתים ושמנים שנה ומאת שנה ויולד בן
(84531, 92, 4);30;ל;6699;(1, 5, 30, 14, 6699);1779;(1, 5, 30, 4, 1779);הולידו;3;4;ויחי למך אחרי הולידו את נח חמש ותשעים שנה וחמש מאת שנה ויולד בנים ובנות
(84531, 92, 4);40;מ;6791;(1, 5, 32, 10, 6791);1805;(1, 5, 32, 4, 1805);חמש;2;4;ויהי נח בן חמש מאות שנה ויולד נח את שם את חם ואת יפת
(84531, 92, 4);20;כ;6883;(1, 6, 2, 25, 6883);1833;(1, 6, 2, 7, 1833);כי;1;7;ויראו בני האלהים את בנות האדם כי טבת הנה ויקחו להם נשים מכל אשר בחרו
(84531, 92, 4);40;ם;6975;(1, 6, 4, 6, 6975);1857;(1, 6, 4, 1, 1857);הנפלים;6;1;הנפלים היו בארץ בימים ההם וגם אחרי כן אשר יבאו בני האלהים אל בנות האדם וילדו להם המה הגברים אשר מעולם אנשי השם
(84531, 92, 4);10;י;7067;(1, 6, 5, 10, 7067);1882;(1, 6, 5, 3, 1882);כי;2;3;וירא יהוה כי רבה רעת האדם בארץ וכל יצר מחשבת לבו רק רע כל היום
(84531, 92, 4);40;ם;7159;(1, 6, 7, 19, 7159);1909;(1, 6, 7, 5, 1909);האדם;4;5;ויאמר יהוה אמחה את האדם אשר בראתי מעל פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים כי נחמתי כי עשיתם
(84531, 92, 4);90;צ;7251;(1, 6, 9, 16, 7251);1937;(1, 6, 9, 6, 1937);צדיק;1;6;אלה תולדת נח נח איש צדיק תמים היה בדרתיו את האלהים התהלך נח
(84531, 92, 4);6;ו;7343;(1, 6, 12, 1, 7343);1962;(1, 6, 12, 1, 1962);וירא;1;1;וירא אלהים את הארץ והנה נשחתה כי השחית כל בשר את דרכו על הארץ
(84531, 92, 4);40;ם;7435;(1, 6, 13, 45, 7435);1988;(1, 6, 13, 13, 1988);מפניהם;6;13;ויאמר אלהים לנח קץ כל בשר בא לפני כי מלאה הארץ חמס מפניהם והנני משחיתם את הארץ
(84531, 92, 4);20;ך;7527;(1, 6, 15, 26, 7527);2014;(1, 6, 15, 8, 2014);ארך;3;8;וזה אשר תעשה אתה שלש מאות אמה ארך התבה חמשים אמה רחבה ושלשים אמה קומתה
(84531, 92, 4);300;ש;7619;(1, 6, 16, 62, 7619);2036;(1, 6, 16, 15, 2036);תעשה;3;15;צהר תעשה לתבה ואל אמה תכלנה מלמעלה ופתח התבה בצדה תשים תחתים שנים ושלשים תעשה
(84531, 92, 4);400;ת;7711;(1, 6, 18, 20, 7711);2062;(1, 6, 18, 5, 2062);ובאת;4;5;והקמתי את בריתי אתך ובאת אל התבה אתה ובניך ואשתך ונשי בניך אתך
(84531, 92, 4);6;ו;7803;(1, 6, 20, 12, 7803);2087;(1, 6, 20, 3, 2087);ומן;1;3;מהעוף למינהו ומן הבהמה למינה מכל רמש האדמה למינהו שנים מכל יבאו אליך להחיות
(84531, 92, 4);30;ל;7895;(1, 6, 21, 42, 7895);2111;(1, 6, 21, 13, 2111);לאכלה;1;13;ואתה קח לך מכל מאכל אשר יאכל ואספת אליך והיה לך ולהם לאכלה
(84531, 92, 4);2;ב;7987;(1, 7, 2, 5, 7987);2138;(1, 7, 2, 2, 2138);הבהמה;2;2;מכל הבהמה הטהורה תקח לך שבעה שבעה איש ואשתו ומן הבהמה אשר לא טהרה הוא שנים איש ואשתו
(84531, 92, 4);10;י;8079;(1, 7, 3, 30, 8079);2162;(1, 7, 3, 8, 2162);לחיות;3;8;גם מעוף השמים שבעה שבעה זכר ונקבה לחיות זרע על פני כל הארץ
(84531, 92, 4);80;פ;8171;(1, 7, 4, 76, 8171);2187;(1, 7, 4, 20, 2187);פני;1;20;כי לימים עוד שבעה אנכי ממטיר על הארץ ארבעים יום וארבעים לילה ומחיתי את כל היקום אשר עשיתי מעל פני האדמה
(84531, 92, 4);5;ה;8263;(1, 7, 7, 33, 8263);2213;(1, 7, 7, 9, 2213);התבה;4;9;ויבא נח ובניו ואשתו ונשי בניו אתו אל התבה מפני מי המבול
(84531, 92, 4);6;ו;8355;(1, 7, 9, 25, 8355);2240;(1, 7, 9, 9, 2240);ונקבה;1;9;שנים שנים באו אל נח אל התבה זכר ונקבה כאשר צוה אלהים את נח
(84531, 92, 4);4;ד;8447;(1, 7, 11, 41, 8447);2265;(1, 7, 11, 12, 2265);לחדש;3;12;בשנת שש מאות שנה לחיי נח בחדש השני בשבעה עשר יום לחדש ביום הזה נבקעו כל מעינות תהום רבה וארבת השמים נפתחו
(84531, 92, 4);8;ח;8539;(1, 7, 13, 15, 8539);2288;(1, 7, 13, 5, 2288);נח;2;5;בעצם היום הזה בא נח ושם וחם ויפת בני נח ואשת נח ושלשת נשי בניו אתם אל התבה
(84531, 92, 4);5;ה;8631;(1, 7, 14, 50, 8631);2314;(1, 7, 14, 13, 2314);למינהו;5;13;המה וכל החיה למינה וכל הבהמה למינה וכל הרמש הרמש על הארץ למינהו וכל העוף למינהו כל צפור כל כנף
(84531, 92, 4);1;א;8723;(1, 7, 16, 25, 8723);2341;(1, 7, 16, 7, 2341);כאשר;2;7;והבאים זכר ונקבה מכל בשר באו כאשר צוה אתו אלהים ויסגר יהוה בעדו
(84531, 92, 4);6;ו;8815;(1, 7, 18, 11, 8815);2364;(1, 7, 18, 3, 2364);וירבו;1;3;ויגברו המים וירבו מאד על הארץ ותלך התבה על פני המים
(84531, 92, 4);5;ה;8907;(1, 7, 20, 10, 8907);2389;(1, 7, 20, 3, 2389);אמה;3;3;חמש עשרה אמה מלמעלה גברו המים ויכסו ההרים
(84531, 92, 4);40;מ;8999;(1, 7, 22, 8, 8999);2413;(1, 7, 22, 3, 2413);נשמת;3;3;כל אשר נשמת רוח חיים באפיו מכל אשר בחרבה מתו
(84531, 92, 4);10;י;9091;(1, 7, 23, 65, 9091);2440;(1, 7, 23, 20, 2440);וישאר;2;20;וימח את כל היקום אשר על פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים וימחו מן הארץ וישאר אך נח ואשר אתו בתבה
(84531, 92, 4);70;ע;9183;(1, 8, 1, 46, 9183);2466;(1, 8, 1, 14, 2466);ויעבר;3;14;ויזכר אלהים את נח ואת כל החיה ואת כל הבהמה אשר אתו בתבה ויעבר אלהים רוח על הארץ וישכו המים
(84531, 92, 4);10;י;9275;(1, 8, 3, 26, 9275);2488;(1, 8, 3, 7, 2488);ויחסרו;2;7;וישבו המים מעל הארץ הלוך ושוב ויחסרו המים מקצה חמשים ומאת יום
(84531, 92, 4);300;ש;9367;(1, 8, 5, 26, 9367);2511;(1, 8, 5, 7, 2511);העשירי;3;7;והמים היו הלוך וחסור עד החדש העשירי בעשירי באחד לחדש נראו ראשי ההרים
(84531, 92, 4);2;ב;9459;(1, 8, 7, 23, 9459);2534;(1, 8, 7, 6, 2534);ושוב;4;6;וישלח את הערב ויצא יצוא ושוב עד יבשת המים מעל הארץ
(84531, 92, 4);400;ת;9551;(1, 8, 9, 35, 9551);2559;(1, 8, 9, 10, 2559);התבה;2;10;ולא מצאה היונה מנוח לכף רגלה ותשב אליו אל התבה כי מים על פני כל הארץ וישלח ידו ויקחה ויבא אתה אליו אל התבה
(84531, 92, 4);1;א;9643;(1, 8, 11, 4, 9643);2585;(1, 8, 11, 1, 2585);ותבא;4;1;ותבא אליו היונה לעת ערב והנה עלה זית טרף בפיה וידע נח כי קלו המים מעל הארץ
(84531, 92, 4);60;ס;9735;(1, 8, 12, 38, 9735);2611;(1, 8, 12, 10, 2611);יספה;2;10;וייחל עוד שבעת ימים אחרים וישלח את היונה ולא יספה שוב אליו עוד
(84531, 92, 4);1;א;9827;(1, 8, 13, 80, 9827);2636;(1, 8, 13, 22, 2636);האדמה;2;22;ויהי באחת ושש מאות שנה בראשון באחד לחדש חרבו המים מעל הארץ ויסר נח את מכסה התבה וירא והנה חרבו פני האדמה
(84531, 92, 4);8;ח;9919;(1, 8, 17, 4, 9919);2660;(1, 8, 17, 2, 2660);החיה;2;2;כל החיה אשר אתך מכל בשר בעוף ובבהמה ובכל הרמש הרמש על הארץ הוצא אתך ושרצו בארץ ופרו ורבו על הארץ
(84531, 92, 4);10;י;10011;(1, 8, 18, 20, 10011);2684;(1, 8, 18, 5, 2684);ונשי;4;5;ויצא נח ובניו ואשתו ונשי בניו אתו
(84531, 92, 4);20;כ;10103;(1, 8, 20, 35, 10103);2709;(1, 8, 20, 9, 2709);ומכל;3;9;ויבן נח מזבח ליהוה ויקח מכל הבהמה הטהרה ומכל העוף הטהור ויעל עלת במזבח
(84531, 92, 4);4;ד;10195;(1, 8, 21, 70, 10195);2735;(1, 8, 21, 21, 2735);האדם;3;21;וירח יהוה את ריח הניחח ויאמר יהוה אל לבו לא אסף לקלל עוד את האדמה בעבור האדם כי יצר לב האדם רע מנעריו ולא אסף עוד להכות את כל חי כאשר עשיתי
(84531, 92, 4);20;ך;10287;(1, 9, 1, 5, 10287);2761;(1, 9, 1, 1, 2761);ויברך;5;1;ויברך אלהים את נח ואת בניו ויאמר להם פרו ורבו ומלאו את הארץ
(84531, 92, 4);300;ש;10379;(1, 9, 2, 50, 10379);2787;(1, 9, 2, 14, 2787);תרמש;4;14;ומוראכם וחתכם יהיה על כל חית הארץ ועל כל עוף השמים בכל אשר תרמש האדמה ובכל דגי הים בידכם נתנו
(84531, 92, 4);400;ת;10471;(1, 9, 5, 5, 10471);2815;(1, 9, 5, 2, 2815);את;2;2;ואך את דמכם לנפשתיכם אדרש מיד כל חיה אדרשנו ומיד האדם מיד איש אחיו אדרש את נפש האדם
(84531, 92, 4);40;ם;10563;(1, 9, 6, 31, 10563);2840;(1, 9, 6, 9, 2840);אלהים;5;9;שפך דם האדם באדם דמו ישפך כי בצלם אלהים עשה את האדם
(84531, 92, 4);20;כ;10655;(1, 9, 9, 30, 10655);2866;(1, 9, 9, 8, 2866);זרעכם;4;8;ואני הנני מקים את בריתי אתכם ואת זרעכם אחריכם
(84531, 92, 4);10;י;10747;(1, 9, 11, 21, 10747);2891;(1, 9, 11, 6, 2891);יכרת;1;6;והקמתי את בריתי אתכם ולא יכרת כל בשר עוד ממי המבול ולא יהיה עוד מבול לשחת הארץ
(84531, 92, 4);8;ח;10839;(1, 9, 12, 51, 10839);2916;(1, 9, 12, 14, 2916);חיה;1;14;ויאמר אלהים זאת אות הברית אשר אני נתן ביני וביניכם ובין כל נפש חיה אשר אתכם לדרת עולם
(84531, 92, 4);200;ר;10931;(1, 9, 15, 4, 10931);2939;(1, 9, 15, 1, 2939);וזכרתי;4;1;וזכרתי את בריתי אשר ביני וביניכם ובין כל נפש חיה בכל בשר ולא יהיה עוד המים למבול לשחת כל בשר
(84531, 92, 4);20;כ;11023;(1, 9, 16, 23, 11023);2963;(1, 9, 16, 5, 2963);לזכר;3;5;והיתה הקשת בענן וראיתיה לזכר ברית עולם בין אלהים ובין כל נפש חיה בכל בשר אשר על הארץ
(84531, 92, 4);300;ש;11115;(1, 9, 17, 48, 11115);2990;(1, 9, 17, 14, 2990);אשר;2;14;ויאמר אלהים אל נח זאת אות הברית אשר הקמתי ביני ובין כל בשר אשר על הארץ
(84531, 92, 4);5;ה;11207;(1, 9, 20, 14, 11207);3017;(1, 9, 20, 4, 3017);האדמה;5;4;ויחל נח איש האדמה ויטע כרם
