(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(171589, -53, 4);5;ה;1459;(1, 1, 28, 78, 1459);369;(1, 1, 28, 20, 369);הרמשת;1;20;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(171589, -53, 4);30;ל;1512;(1, 1, 29, 43, 1512);385;(1, 1, 29, 14, 385);כל;2;14;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(171589, -53, 4);30;ל;1565;(1, 1, 30, 13, 1565);402;(1, 1, 30, 4, 402);ולכל;2;4;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(171589, -53, 4);5;ה;1618;(1, 1, 30, 66, 1618);418;(1, 1, 30, 20, 418);ויהי;3;20;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(171589, -53, 4);10;י;1671;(1, 1, 31, 50, 1671);434;(1, 1, 31, 15, 434);הששי;4;15;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(171589, -53, 4);5;ה;1724;(1, 2, 2, 31, 1724);446;(1, 2, 2, 7, 446);עשה;3;7;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(171589, -53, 4);10;י;1777;(1, 2, 3, 23, 1777);459;(1, 2, 3, 6, 459);ויקדש;2;6;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(171589, -53, 4);6;ו;1830;(1, 2, 4, 15, 1830);473;(1, 2, 4, 4, 473);והארץ;1;4;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(171589, -53, 4);2;ב;1883;(1, 2, 5, 18, 1883);486;(1, 2, 5, 6, 486);בארץ;1;6;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(171589, -53, 4);70;ע;1936;(1, 2, 5, 71, 1936);501;(1, 2, 5, 21, 501);לעבד;2;21;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(171589, -53, 4);40;ם;1989;(1, 2, 7, 14, 1989);515;(1, 2, 7, 3, 515);אלהים;5;3;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(171589, -53, 4);10;י;2042;(1, 2, 8, 5, 2042);530;(1, 2, 8, 2, 530);יהוה;1;2;ויטע יהוה אלהים גן בעדן מקדם וישם שם את האדם אשר יצר
(171589, -53, 4);5;ה;2095;(1, 2, 9, 17, 2095);545;(1, 2, 9, 5, 545);האדמה;1;5;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(171589, -53, 4);200;ר;2148;(1, 2, 9, 70, 2148);559;(1, 2, 9, 19, 559);ורע;2;19;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(171589, -53, 4);80;פ;2201;(1, 2, 11, 7, 2201);573;(1, 2, 11, 3, 573);פישון;1;3;שם האחד פישון הוא הסבב את כל ארץ החוילה אשר שם הזהב
(171589, -53, 4);4;ד;2254;(1, 2, 12, 20, 2254);588;(1, 2, 12, 6, 588);הבדלח;3;6;וזהב הארץ ההוא טוב שם הבדלח ואבן השהם
(171589, -53, 4);300;ש;2307;(1, 2, 14, 9, 2307);603;(1, 2, 14, 3, 603);השלישי;2;3;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(171589, -53, 4);40;ם;2360;(1, 2, 15, 13, 2360);615;(1, 2, 15, 3, 615);אלהים;5;3;ויקח יהוה אלהים את האדם וינחהו בגן עדן לעבדה ולשמרה
(171589, -53, 4);40;מ;2413;(1, 2, 16, 24, 2413);629;(1, 2, 16, 7, 629);מכל;1;7;ויצו יהוה אלהים על האדם לאמר מכל עץ הגן אכל תאכל
(171589, -53, 4);40;מ;2466;(1, 2, 17, 39, 2466);645;(1, 2, 17, 12, 645);מות;1;12;ומעץ הדעת טוב ורע לא תאכל ממנו כי ביום אכלך ממנו מות תמות
(171589, -53, 4);10;י;2519;(1, 2, 19, 2, 2519);659;(1, 2, 19, 1, 659);ויצר;2;1;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(171589, -53, 4);1;א;2572;(1, 2, 19, 55, 2572);674;(1, 2, 19, 16, 674);לראות;3;16;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(171589, -53, 4);20;כ;2625;(1, 2, 20, 15, 2625);690;(1, 2, 20, 4, 690);לכל;2;4;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(171589, -53, 4);5;ה;2678;(1, 2, 21, 8, 2678);703;(1, 2, 21, 2, 703);יהוה;4;2;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(171589, -53, 4);10;י;2731;(1, 2, 22, 5, 2731);716;(1, 2, 22, 2, 716);יהוה;1;2;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(171589, -53, 4);400;ת;2784;(1, 2, 23, 12, 2784);730;(1, 2, 23, 3, 730);זאת;3;3;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(171589, -53, 4);2;ב;2837;(1, 2, 24, 8, 2837);745;(1, 2, 24, 3, 745);יעזב;4;3;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(171589, -53, 4);1;א;2890;(1, 2, 25, 18, 2890);759;(1, 2, 25, 4, 759);האדם;2;4;ויהיו שניהם ערומים האדם ואשתו ולא יתבששו
(171589, -53, 4);40;ם;2943;(1, 3, 1, 37, 2943);772;(1, 3, 1, 10, 772);אלהים;5;10;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(171589, -53, 4);300;ש;2996;(1, 3, 2, 15, 2996);788;(1, 3, 2, 4, 788);הנחש;4;4;ותאמר האשה אל הנחש מפרי עץ הגן נאכל
(171589, -53, 4);1;א;3049;(1, 3, 3, 40, 3049);803;(1, 3, 3, 11, 803);ולא;3;11;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(171589, -53, 4);6;ו;3102;(1, 3, 5, 15, 3102);819;(1, 3, 5, 5, 819);ביום;3;5;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(171589, -53, 4);20;כ;3155;(1, 3, 6, 9, 3155);831;(1, 3, 6, 3, 831);כי;1;3;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(171589, -53, 4);400;ת;3208;(1, 3, 6, 62, 3208);844;(1, 3, 6, 16, 844);ותאכל;2;16;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(171589, -53, 4);6;ו;3261;(1, 3, 7, 31, 3261);857;(1, 3, 7, 8, 857);ויתפרו;1;8;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(171589, -53, 4);30;ל;3314;(1, 3, 8, 29, 3314);870;(1, 3, 8, 8, 870);לרוח;1;8;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(171589, -53, 4);5;ה;3367;(1, 3, 9, 9, 3367);882;(1, 3, 9, 2, 882);יהוה;4;2;ויקרא יהוה אלהים אל האדם ויאמר לו איכה
(171589, -53, 4);50;נ;3420;(1, 3, 10, 31, 3420);897;(1, 3, 10, 9, 897);אנכי;2;9;ויאמר את קלך שמעתי בגן ואירא כי עירם אנכי ואחבא
(171589, -53, 4);40;מ;3473;(1, 3, 11, 46, 3473);912;(1, 3, 11, 14, 912);ממנו;1;14;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(171589, -53, 4);40;מ;3526;(1, 3, 13, 4, 3526);926;(1, 3, 13, 1, 926);ויאמר;4;1;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
(171589, -53, 4);5;ה;3579;(1, 3, 14, 7, 3579);939;(1, 3, 14, 2, 939);יהוה;2;2;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(171589, -53, 4);50;נ;3632;(1, 3, 14, 60, 3632);954;(1, 3, 14, 17, 954);גחנך;3;17;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(171589, -53, 4);10;י;3685;(1, 3, 15, 32, 3685);968;(1, 3, 15, 8, 968);ובין;3;8;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(171589, -53, 4);6;ו;3738;(1, 3, 16, 24, 3738);982;(1, 3, 16, 7, 982);והרנך;1;7;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(171589, -53, 4);400;ת;3791;(1, 3, 17, 14, 3791);995;(1, 3, 17, 4, 995);שמעת;4;4;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(171589, -53, 4);70;ע;3844;(1, 3, 17, 67, 3844);1009;(1, 3, 17, 18, 1009);בעבורך;2;18;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(171589, -53, 4);300;ש;3897;(1, 3, 18, 28, 3897);1022;(1, 3, 18, 8, 1022);השדה;2;8;וקוץ ודרדר תצמיח לך ואכלת את עשב השדה
(171589, -53, 4);80;פ;3950;(1, 3, 19, 51, 3950);1038;(1, 3, 19, 16, 1038);עפר;2;16;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(171589, -53, 4);1;א;4003;(1, 3, 21, 15, 4003);1054;(1, 3, 21, 4, 1054);לאדם;2;4;ויעש יהוה אלהים לאדם ולאשתו כתנות עור וילבשם
(171589, -53, 4);6;ו;4056;(1, 3, 22, 31, 4056);1066;(1, 3, 22, 8, 1066);ממנו;4;8;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(171589, -53, 4);8;ח;4109;(1, 3, 23, 5, 4109);1081;(1, 3, 23, 1, 1081);וישלחהו;5;1;וישלחהו יהוה אלהים מגן עדן לעבד את האדמה אשר לקח משם
(171589, -53, 4);50;ן;4162;(1, 3, 24, 16, 4162);1095;(1, 3, 24, 4, 1095);וישכן;5;4;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(171589, -53, 4);5;ה;4215;(1, 4, 1, 2, 4215);1110;(1, 4, 1, 1, 1110);והאדם;2;1;והאדם ידע את חוה אשתו ותהר ותלד את קין ותאמר קניתי איש את יהוה
(171589, -53, 4);30;ל;4268;(1, 4, 2, 6, 4268);1125;(1, 4, 2, 2, 1125);ללדת;2;2;ותסף ללדת את אחיו את הבל ויהי הבל רעה צאן וקין היה עבד אדמה
(171589, -53, 4);10;י;4321;(1, 4, 3, 13, 4321);1141;(1, 4, 3, 4, 1141);ויבא;2;4;ויהי מקץ ימים ויבא קין מפרי האדמה מנחה ליהוה
(171589, -53, 4);50;ן;4374;(1, 4, 4, 30, 4374);1153;(1, 4, 4, 7, 1153);ומחלבהן;7;7;והבל הביא גם הוא מבכרות צאנו ומחלבהן וישע יהוה אל הבל ואל מנחתו
(171589, -53, 4);10;י;4427;(1, 4, 5, 32, 4427);1169;(1, 4, 5, 10, 1169);ויפלו;2;10;ואל קין ואל מנחתו לא שעה ויחר לקין מאד ויפלו פניו
(171589, -53, 4);300;ש;4480;(1, 4, 7, 12, 4480);1184;(1, 4, 7, 4, 1184);שאת;1;4;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(171589, -53, 4);1;א;4533;(1, 4, 8, 9, 4533);1198;(1, 4, 8, 3, 1198);אל;1;3;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(171589, -53, 4);6;ו;4586;(1, 4, 9, 8, 4586);1211;(1, 4, 9, 2, 1211);יהוה;3;2;ויאמר יהוה אל קין אי הבל אחיך ויאמר לא ידעתי השמר אחי אנכי
(171589, -53, 4);4;ד;4639;(1, 4, 10, 15, 4639);1227;(1, 4, 10, 5, 1227);דמי;1;5;ויאמר מה עשית קול דמי אחיך צעקים אלי מן האדמה
(171589, -53, 4);100;ק;4692;(1, 4, 11, 32, 4692);1242;(1, 4, 11, 10, 1242);לקחת;2;10;ועתה ארור אתה מן האדמה אשר פצתה את פיה לקחת את דמי אחיך מידך
(171589, -53, 4);90;ץ;4745;(1, 4, 12, 38, 4745);1259;(1, 4, 12, 13, 1259);בארץ;4;13;כי תעבד את האדמה לא תסף תת כחה לך נע ונד תהיה בארץ
(171589, -53, 4);40;מ;4798;(1, 4, 14, 26, 4798);1274;(1, 4, 14, 8, 1274);ומפניך;2;8;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(171589, -53, 4);50;ן;4851;(1, 4, 15, 14, 4851);1287;(1, 4, 15, 4, 1287);לכן;3;4;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(171589, -53, 4);90;צ;4904;(1, 4, 16, 3, 4904);1302;(1, 4, 16, 1, 1302);ויצא;3;1;ויצא קין מלפני יהוה וישב בארץ נוד קדמת עדן
(171589, -53, 4);1;א;4957;(1, 4, 17, 22, 4957);1317;(1, 4, 17, 7, 1317);את;1;7;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(171589, -53, 4);6;ו;5010;(1, 4, 18, 17, 5010);1332;(1, 4, 18, 5, 1332);ועירד;1;5;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(171589, -53, 4);30;ל;5063;(1, 4, 19, 5, 5063);1345;(1, 4, 19, 2, 1345);לו;1;2;ויקח לו למך שתי נשים שם האחת עדה ושם השנית צלה
(171589, -53, 4);10;י;5116;(1, 4, 20, 22, 5116);1362;(1, 4, 20, 8, 1362);ישב;1;8;ותלד עדה את יבל הוא היה אבי ישב אהל ומקנה
(171589, -53, 4);1;א;5169;(1, 4, 22, 9, 5169);1377;(1, 4, 22, 3, 1377);הוא;3;3;וצלה גם הוא ילדה את תובל קין לטש כל חרש נחשת וברזל ואחות תובל קין נעמה
(171589, -53, 4);40;מ;5222;(1, 4, 23, 7, 5222);1392;(1, 4, 23, 2, 1392);למך;2;2;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(171589, -53, 4);6;ו;5275;(1, 4, 23, 60, 5275);1406;(1, 4, 23, 16, 1406);וילד;1;16;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(171589, -53, 4);6;ו;5328;(1, 4, 25, 16, 5328);1419;(1, 4, 25, 5, 1419);אשתו;4;5;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(171589, -53, 4);300;ש;5381;(1, 4, 26, 3, 5381);1437;(1, 4, 26, 1, 1437);ולשת;3;1;ולשת גם הוא ילד בן ויקרא את שמו אנוש אז הוחל לקרא בשם יהוה
(171589, -53, 4);1;א;5434;(1, 5, 1, 11, 5434);1454;(1, 5, 1, 4, 1454);אדם;1;4;זה ספר תולדת אדם ביום ברא אלהים אדם בדמות אלהים עשה אתו
(171589, -53, 4);40;ם;5487;(1, 5, 2, 20, 5487);1467;(1, 5, 2, 5, 1467);אתם;3;5;זכר ונקבה בראם ויברך אתם ויקרא את שמם אדם ביום הבראם
(171589, -53, 4);20;כ;5540;(1, 5, 3, 31, 5540);1481;(1, 5, 3, 8, 1481);כצלמו;1;8;ויחי אדם שלשים ומאת שנה ויולד בדמותו כצלמו ויקרא את שמו שת
(171589, -53, 4);10;י;5593;(1, 5, 4, 37, 5593);1496;(1, 5, 4, 11, 1496);ויולד;2;11;ויהיו ימי אדם אחרי הולידו את שת שמנה מאת שנה ויולד בנים ובנות
(171589, -53, 4);400;ת;5646;(1, 5, 5, 41, 5646);1510;(1, 5, 5, 12, 1510);וימת;4;12;ויהיו כל ימי אדם אשר חי תשע מאות שנה ושלשים שנה וימת
(171589, -53, 4);300;ש;5699;(1, 5, 7, 22, 5699);1525;(1, 5, 7, 6, 1525);אנוש;4;6;ויחי שת אחרי הולידו את אנוש שבע שנים ושמנה מאות שנה ויולד בנים ובנות
(171589, -53, 4);5;ה;5752;(1, 5, 8, 20, 5752);1539;(1, 5, 8, 6, 1539);עשרה;4;6;ויהיו כל ימי שת שתים עשרה שנה ותשע מאות שנה וימת
(171589, -53, 4);300;ש;5805;(1, 5, 10, 8, 5805);1553;(1, 5, 10, 2, 1553);אנוש;4;2;ויחי אנוש אחרי הולידו את קינן חמש עשרה שנה ושמנה מאות שנה ויולד בנים ובנות
(171589, -53, 4);6;ו;5858;(1, 5, 11, 1, 5858);1567;(1, 5, 11, 1, 1567);ויהיו;1;1;ויהיו כל ימי אנוש חמש שנים ותשע מאות שנה וימת
(171589, -53, 4);10;י;5911;(1, 5, 12, 18, 5911);1581;(1, 5, 12, 5, 1581);ויולד;2;5;ויחי קינן שבעים שנה ויולד את מהללאל
(171589, -53, 4);1;א;5964;(1, 5, 13, 42, 5964);1593;(1, 5, 13, 10, 1593);מאות;2;10;ויחי קינן אחרי הולידו את מהללאל ארבעים שנה ושמנה מאות שנה ויולד בנים ובנות
(171589, -53, 4);10;י;6017;(1, 5, 14, 34, 6017);1607;(1, 5, 14, 10, 1607);וימת;2;10;ויהיו כל ימי קינן עשר שנים ותשע מאות שנה וימת
(171589, -53, 4);6;ו;6070;(1, 5, 16, 16, 6070);1620;(1, 5, 16, 4, 1620);הולידו;2;4;ויחי מהללאל אחרי הולידו את ירד שלשים שנה ושמנה מאות שנה ויולד בנים ובנות
(171589, -53, 4);10;י;6123;(1, 5, 17, 10, 6123);1633;(1, 5, 17, 3, 1633);ימי;3;3;ויהיו כל ימי מהללאל חמש ותשעים שנה ושמנה מאות שנה וימת
(171589, -53, 4);5;ה;6176;(1, 5, 18, 19, 6176);1646;(1, 5, 18, 5, 1646);שנה;3;5;ויחי ירד שתים וששים שנה ומאת שנה ויולד את חנוך
(171589, -53, 4);6;ו;6229;(1, 5, 19, 35, 6229);1661;(1, 5, 19, 10, 1661);ויולד;1;10;ויחי ירד אחרי הולידו את חנוך שמנה מאות שנה ויולד בנים ובנות
(171589, -53, 4);400;ת;6282;(1, 5, 20, 40, 6282);1674;(1, 5, 20, 11, 1674);וימת;4;11;ויהיו כל ימי ירד שתים וששים שנה ותשע מאות שנה וימת
(171589, -53, 4);200;ר;6335;(1, 5, 22, 21, 6335);1687;(1, 5, 22, 5, 1687);אחרי;3;5;ויתהלך חנוך את האלהים אחרי הולידו את מתושלח שלש מאות שנה ויולד בנים ובנות
(171589, -53, 4);8;ח;6388;(1, 5, 23, 14, 6388);1701;(1, 5, 23, 5, 1701);חמש;1;5;ויהי כל ימי חנוך חמש וששים שנה ושלש מאות שנה
(171589, -53, 4);6;ו;6441;(1, 5, 24, 32, 6441);1714;(1, 5, 24, 8, 1714);אתו;3;8;ויתהלך חנוך את האלהים ואיננו כי לקח אתו אלהים
(171589, -53, 4);30;ל;6494;(1, 5, 26, 9, 6494);1727;(1, 5, 26, 2, 1727);מתושלח;5;2;ויחי מתושלח אחרי הולידו את למך שתים ושמונים שנה ושבע מאות שנה ויולד בנים ובנות
(171589, -53, 4);50;נ;6547;(1, 5, 26, 62, 6547);1740;(1, 5, 26, 15, 1740);ובנות;3;15;ויחי מתושלח אחרי הולידו את למך שתים ושמונים שנה ושבע מאות שנה ויולד בנים ובנות
