(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(105562, -40, 4);40;ם;1402;(1, 1, 28, 21, 1402);354;(1, 1, 28, 5, 354);להם;3;5;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(105562, -40, 4);6;ו;1442;(1, 1, 28, 61, 1442);365;(1, 1, 28, 16, 365);ובעוף;1;16;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(105562, -40, 4);5;ה;1482;(1, 1, 29, 13, 1482);374;(1, 1, 29, 3, 374);הנה;3;3;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(105562, -40, 4);5;ה;1522;(1, 1, 29, 53, 1522);389;(1, 1, 29, 18, 389);העץ;1;18;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(105562, -40, 4);200;ר;1562;(1, 1, 30, 10, 1562);401;(1, 1, 30, 3, 401);הארץ;3;3;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(105562, -40, 4);400;ת;1602;(1, 1, 30, 50, 1602);413;(1, 1, 30, 15, 413);את;2;15;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(105562, -40, 4);5;ה;1642;(1, 1, 31, 21, 1642);426;(1, 1, 31, 7, 426);והנה;2;7;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(105562, -40, 4);6;ו;1682;(1, 2, 1, 11, 1682);437;(1, 2, 1, 3, 437);והארץ;1;3;ויכלו השמים והארץ וכל צבאם
(105562, -40, 4);70;ע;1722;(1, 2, 2, 29, 1722);446;(1, 2, 2, 7, 446);עשה;1;7;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(105562, -40, 4);5;ה;1762;(1, 2, 3, 8, 1762);455;(1, 2, 3, 2, 455);אלהים;3;2;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(105562, -40, 4);200;ר;1802;(1, 2, 3, 48, 1802);466;(1, 2, 3, 13, 466);אשר;3;13;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(105562, -40, 4);10;י;1842;(1, 2, 4, 27, 1842);475;(1, 2, 4, 6, 475);ביום;2;6;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(105562, -40, 4);5;ה;1882;(1, 2, 5, 17, 1882);485;(1, 2, 5, 5, 485);יהיה;4;5;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(105562, -40, 4);70;ע;1922;(1, 2, 5, 57, 1922);497;(1, 2, 5, 17, 497);על;1;17;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(105562, -40, 4);100;ק;1962;(1, 2, 6, 17, 1962);508;(1, 2, 6, 5, 508);והשקה;4;5;ואד יעלה מן הארץ והשקה את כל פני האדמה
(105562, -40, 4);1;א;2002;(1, 2, 7, 27, 2002);520;(1, 2, 7, 8, 520);האדמה;2;8;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(105562, -40, 4);10;י;2042;(1, 2, 8, 5, 2042);530;(1, 2, 8, 2, 530);יהוה;1;2;ויטע יהוה אלהים גן בעדן מקדם וישם שם את האדם אשר יצר
(105562, -40, 4);40;מ;2082;(1, 2, 9, 4, 2082);541;(1, 2, 9, 1, 541);ויצמח;4;1;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(105562, -40, 4);6;ו;2122;(1, 2, 9, 44, 2122);552;(1, 2, 9, 12, 552);ועץ;1;12;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(105562, -40, 4);5;ה;2162;(1, 2, 10, 13, 2162);563;(1, 2, 10, 4, 563);להשקות;2;4;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(105562, -40, 4);10;י;2202;(1, 2, 11, 8, 2202);573;(1, 2, 11, 3, 573);פישון;2;3;שם האחד פישון הוא הסבב את כל ארץ החוילה אשר שם הזהב
(105562, -40, 4);90;ץ;2242;(1, 2, 12, 8, 2242);584;(1, 2, 12, 2, 584);הארץ;4;2;וזהב הארץ ההוא טוב שם הבדלח ואבן השהם
(105562, -40, 4);6;ו;2282;(1, 2, 13, 18, 2282);595;(1, 2, 13, 5, 595);הוא;2;5;ושם הנהר השני גיחון הוא הסובב את כל ארץ כוש
(105562, -40, 4);20;ך;2322;(1, 2, 14, 24, 2322);606;(1, 2, 14, 6, 606);ההלך;4;6;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(105562, -40, 4);400;ת;2362;(1, 2, 15, 15, 2362);616;(1, 2, 15, 4, 616);את;2;4;ויקח יהוה אלהים את האדם וינחהו בגן עדן לעבדה ולשמרה
(105562, -40, 4);40;ם;2402;(1, 2, 16, 13, 2402);625;(1, 2, 16, 3, 625);אלהים;5;3;ויצו יהוה אלהים על האדם לאמר מכל עץ הגן אכל תאכל
(105562, -40, 4);30;ל;2442;(1, 2, 17, 15, 2442);638;(1, 2, 17, 5, 638);לא;1;5;ומעץ הדעת טוב ורע לא תאכל ממנו כי ביום אכלך ממנו מות תמות
(105562, -40, 4);1;א;2482;(1, 2, 18, 10, 2482);649;(1, 2, 18, 3, 649);אלהים;1;3;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(105562, -40, 4);10;י;2522;(1, 2, 19, 5, 2522);660;(1, 2, 19, 2, 660);יהוה;1;2;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(105562, -40, 4);2;ב;2562;(1, 2, 19, 45, 2562);671;(1, 2, 19, 13, 671);ויבא;3;13;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(105562, -40, 4);8;ח;2602;(1, 2, 19, 85, 2602);684;(1, 2, 19, 26, 684);חיה;1;26;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(105562, -40, 4);6;ו;2642;(1, 2, 20, 32, 2642);694;(1, 2, 20, 8, 694);ולכל;1;8;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(105562, -40, 4);10;י;2682;(1, 2, 21, 12, 2682);704;(1, 2, 21, 3, 704);אלהים;4;3;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(105562, -40, 4);400;ת;2722;(1, 2, 21, 52, 2722);714;(1, 2, 21, 13, 714);תחתנה;1;13;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(105562, -40, 4);6;ו;2762;(1, 2, 22, 36, 2762);725;(1, 2, 22, 11, 725);ויבאה;1;11;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(105562, -40, 4);2;ב;2802;(1, 2, 23, 30, 2802);735;(1, 2, 23, 8, 735);מבשרי;2;8;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(105562, -40, 4);400;ת;2842;(1, 2, 24, 13, 2842);747;(1, 2, 24, 5, 747);את;2;5;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(105562, -40, 4);40;ם;2882;(1, 2, 25, 10, 2882);757;(1, 2, 25, 2, 757);שניהם;5;2;ויהיו שניהם ערומים האדם ואשתו ולא יתבששו
(105562, -40, 4);8;ח;2922;(1, 3, 1, 16, 2922);767;(1, 3, 1, 5, 767);חית;1;5;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(105562, -40, 4);1;א;2962;(1, 3, 1, 56, 2962);779;(1, 3, 1, 17, 779);אלהים;1;17;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(105562, -40, 4);90;ץ;3002;(1, 3, 2, 21, 3002);790;(1, 3, 2, 6, 790);עץ;2;6;ותאמר האשה אל הנחש מפרי עץ הגן נאכל
(105562, -40, 4);6;ו;3042;(1, 3, 3, 33, 3042);801;(1, 3, 3, 9, 801);תאכלו;5;9;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(105562, -40, 4);400;ת;3082;(1, 3, 4, 20, 3082);813;(1, 3, 4, 6, 813);מות;3;6;ויאמר הנחש אל האשה לא מות תמתון
(105562, -40, 4);10;י;3122;(1, 3, 5, 35, 3122);823;(1, 3, 5, 9, 823);עיניכם;4;9;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(105562, -40, 4);90;ץ;3162;(1, 3, 6, 16, 3162);833;(1, 3, 6, 5, 833);העץ;3;5;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(105562, -40, 4);40;מ;3202;(1, 3, 6, 56, 3202);843;(1, 3, 6, 15, 843);מפריו;1;15;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(105562, -40, 4);300;ש;3242;(1, 3, 7, 12, 3242);852;(1, 3, 7, 3, 852);שניהם;1;3;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(105562, -40, 4);8;ח;3282;(1, 3, 7, 52, 3282);862;(1, 3, 7, 13, 862);חגרת;1;13;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(105562, -40, 4);6;ו;3322;(1, 3, 8, 37, 3322);872;(1, 3, 8, 10, 872);ויתחבא;1;10;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(105562, -40, 4);200;ר;3362;(1, 3, 9, 4, 3362);881;(1, 3, 9, 1, 881);ויקרא;4;1;ויקרא יהוה אלהים אל האדם ויאמר לו איכה
(105562, -40, 4);70;ע;3402;(1, 3, 10, 13, 3402);892;(1, 3, 10, 4, 892);שמעתי;3;4;ויאמר את קלך שמעתי בגן ואירא כי עירם אנכי ואחבא
(105562, -40, 4);10;י;3442;(1, 3, 11, 15, 3442);903;(1, 3, 11, 5, 903);כי;2;5;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(105562, -40, 4);10;י;3482;(1, 3, 12, 2, 3482);914;(1, 3, 12, 1, 914);ויאמר;2;1;ויאמר האדם האשה אשר נתתה עמדי הוא נתנה לי מן העץ ואכל
(105562, -40, 4);30;ל;3522;(1, 3, 12, 42, 3522);925;(1, 3, 12, 12, 925);ואכל;4;12;ויאמר האדם האשה אשר נתתה עמדי הוא נתנה לי מן העץ ואכל
(105562, -40, 4);300;ש;3562;(1, 3, 13, 40, 3562);935;(1, 3, 13, 10, 935);הנחש;4;10;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
(105562, -40, 4);1;א;3602;(1, 3, 14, 30, 3602);946;(1, 3, 14, 9, 946);ארור;1;9;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(105562, -40, 4);1;א;3642;(1, 3, 14, 70, 3642);957;(1, 3, 14, 20, 957);תאכל;2;20;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(105562, -40, 4);20;ך;3682;(1, 3, 15, 29, 3682);967;(1, 3, 15, 7, 967);זרעך;4;7;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(105562, -40, 4);40;מ;3722;(1, 3, 16, 8, 3722);978;(1, 3, 16, 3, 978);אמר;2;3;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(105562, -40, 4);400;ת;3762;(1, 3, 16, 48, 3762);988;(1, 3, 16, 13, 988);תשוקתך;1;13;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(105562, -40, 4);1;א;3802;(1, 3, 17, 25, 3802);998;(1, 3, 17, 7, 998);ותאכל;3;7;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(105562, -40, 4);5;ה;3842;(1, 3, 17, 65, 3842);1008;(1, 3, 17, 17, 1008);האדמה;5;17;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(105562, -40, 4);10;י;3882;(1, 3, 18, 13, 3882);1017;(1, 3, 18, 3, 1017);תצמיח;4;3;וקוץ ודרדר תצמיח לך ואכלת את עשב השדה
(105562, -40, 4);30;ל;3922;(1, 3, 19, 23, 3922);1029;(1, 3, 19, 7, 1029);אל;2;7;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(105562, -40, 4);1;א;3962;(1, 3, 20, 7, 3962);1041;(1, 3, 20, 2, 1041);האדם;2;2;ויקרא האדם שם אשתו חוה כי הוא היתה אם כל חי
(105562, -40, 4);30;ל;4002;(1, 3, 21, 14, 4002);1054;(1, 3, 21, 4, 1054);לאדם;1;4;ויעש יהוה אלהים לאדם ולאשתו כתנות עור וילבשם
(105562, -40, 4);5;ה;4042;(1, 3, 22, 17, 4042);1063;(1, 3, 22, 5, 1063);האדם;1;5;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(105562, -40, 4);100;ק;4082;(1, 3, 22, 57, 4082);1074;(1, 3, 22, 16, 1074);ולקח;3;16;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(105562, -40, 4);3;ג;4122;(1, 3, 23, 18, 4122);1084;(1, 3, 23, 4, 1084);מגן;2;4;וישלחהו יהוה אלהים מגן עדן לעבד את האדמה אשר לקח משם
(105562, -40, 4);50;ן;4162;(1, 3, 24, 16, 4162);1095;(1, 3, 24, 4, 1095);וישכן;5;4;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(105562, -40, 4);1;א;4202;(1, 3, 24, 56, 4202);1106;(1, 3, 24, 15, 1106);את;1;15;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(105562, -40, 4);10;י;4242;(1, 4, 1, 29, 4242);1118;(1, 4, 1, 9, 1118);קין;2;9;והאדם ידע את חוה אשתו ותהר ותלד את קין ותאמר קניתי איש את יהוה
(105562, -40, 4);6;ו;4282;(1, 4, 2, 20, 4282);1130;(1, 4, 2, 7, 1130);ויהי;1;7;ותסף ללדת את אחיו את הבל ויהי הבל רעה צאן וקין היה עבד אדמה
(105562, -40, 4);2;ב;4322;(1, 4, 3, 14, 4322);1141;(1, 4, 3, 4, 1141);ויבא;3;4;ויהי מקץ ימים ויבא קין מפרי האדמה מנחה ליהוה
(105562, -40, 4);6;ו;4362;(1, 4, 4, 18, 4362);1151;(1, 4, 4, 5, 1151);מבכרות;5;5;והבל הביא גם הוא מבכרות צאנו ומחלבהן וישע יהוה אל הבל ואל מנחתו
(105562, -40, 4);6;ו;4402;(1, 4, 5, 7, 4402);1162;(1, 4, 5, 3, 1162);ואל;1;3;ואל קין ואל מנחתו לא שעה ויחר לקין מאד ויפלו פניו
(105562, -40, 4);6;ו;4442;(1, 4, 6, 8, 4442);1172;(1, 4, 6, 2, 1172);יהוה;3;2;ויאמר יהוה אל קין למה חרה לך ולמה נפלו פניך
(105562, -40, 4);400;ת;4482;(1, 4, 7, 14, 4482);1184;(1, 4, 7, 4, 1184);שאת;3;4;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(105562, -40, 4);30;ל;4522;(1, 4, 7, 54, 4522);1194;(1, 4, 7, 14, 1194);תמשל;4;14;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(105562, -40, 4);50;ן;4562;(1, 4, 8, 38, 4562);1205;(1, 4, 8, 10, 1205);קין;3;10;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(105562, -40, 4);6;ו;4602;(1, 4, 9, 24, 4602);1217;(1, 4, 9, 8, 1217);ויאמר;1;8;ויאמר יהוה אל קין אי הבל אחיך ויאמר לא ידעתי השמר אחי אנכי
(105562, -40, 4);1;א;4642;(1, 4, 10, 18, 4642);1228;(1, 4, 10, 6, 1228);אחיך;1;6;ויאמר מה עשית קול דמי אחיך צעקים אלי מן האדמה
(105562, -40, 4);80;פ;4682;(1, 4, 11, 22, 4682);1239;(1, 4, 11, 7, 1239);פצתה;1;7;ועתה ארור אתה מן האדמה אשר פצתה את פיה לקחת את דמי אחיך מידך
(105562, -40, 4);1;א;4722;(1, 4, 12, 15, 4722);1251;(1, 4, 12, 5, 1251);לא;2;5;כי תעבד את האדמה לא תסף תת כחה לך נע ונד תהיה בארץ
(105562, -40, 4);6;ו;4762;(1, 4, 13, 17, 4762);1264;(1, 4, 13, 5, 1264);גדול;3;5;ויאמר קין אל יהוה גדול עוני מנשוא
(105562, -40, 4);20;ך;4802;(1, 4, 14, 30, 4802);1274;(1, 4, 14, 8, 1274);ומפניך;6;8;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(105562, -40, 4);200;ר;4842;(1, 4, 15, 5, 4842);1284;(1, 4, 15, 1, 1284);ויאמר;5;1;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(105562, -40, 4);6;ו;4882;(1, 4, 15, 45, 4882);1296;(1, 4, 15, 13, 1296);אות;2;13;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(105562, -40, 4);2;ב;4922;(1, 4, 16, 21, 4922);1307;(1, 4, 16, 6, 1307);בארץ;1;6;ויצא קין מלפני יהוה וישב בארץ נוד קדמת עדן
