(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(217200, 99, 4);40;ם;1479;(1, 1, 29, 10, 1479);373;(1, 1, 29, 2, 373);אלהים;5;2;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(217200, 99, 4);20;כ;1578;(1, 1, 30, 26, 1578);405;(1, 1, 30, 7, 405);ולכל;3;7;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(217200, 99, 4);5;ה;1677;(1, 2, 1, 6, 1677);436;(1, 2, 1, 2, 436);השמים;1;2;ויכלו השמים והארץ וכל צבאם
(217200, 99, 4);6;ו;1776;(1, 2, 3, 22, 1776);459;(1, 2, 3, 6, 459);ויקדש;1;6;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(217200, 99, 4);5;ה;1875;(1, 2, 5, 10, 1875);483;(1, 2, 5, 3, 483);השדה;4;3;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(217200, 99, 4);40;מ;1974;(1, 2, 6, 29, 1974);512;(1, 2, 6, 9, 512);האדמה;4;9;ואד יעלה מן הארץ והשקה את כל פני האדמה
(217200, 99, 4);1;א;2073;(1, 2, 8, 36, 2073);539;(1, 2, 8, 11, 539);אשר;1;11;ויטע יהוה אלהים גן בעדן מקדם וישם שם את האדם אשר יצר
(217200, 99, 4);6;ו;2172;(1, 2, 10, 23, 2172);566;(1, 2, 10, 7, 566);ומשם;1;7;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(217200, 99, 4);200;ר;2271;(1, 2, 13, 7, 2271);592;(1, 2, 13, 2, 592);הנהר;4;2;ושם הנהר השני גיחון הוא הסובב את כל ארץ כוש
(217200, 99, 4);8;ח;2370;(1, 2, 15, 23, 2370);618;(1, 2, 15, 6, 618);וינחהו;4;6;ויקח יהוה אלהים את האדם וינחהו בגן עדן לעבדה ולשמרה
(217200, 99, 4);400;ת;2469;(1, 2, 17, 42, 2469);646;(1, 2, 17, 13, 646);תמות;1;13;ומעץ הדעת טוב ורע לא תאכל ממנו כי ביום אכלך ממנו מות תמות
(217200, 99, 4);4;ד;2568;(1, 2, 19, 51, 2568);673;(1, 2, 19, 15, 673);האדם;3;15;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(217200, 99, 4);50;נ;2667;(1, 2, 20, 57, 2667);701;(1, 2, 20, 15, 701);כנגדו;2;15;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(217200, 99, 4);5;ה;2766;(1, 2, 22, 40, 2766);725;(1, 2, 22, 11, 725);ויבאה;5;11;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(217200, 99, 4);6;ו;2865;(1, 2, 24, 36, 2865);753;(1, 2, 24, 11, 753);והיו;4;11;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(217200, 99, 4);5;ה;2964;(1, 3, 1, 58, 2964);779;(1, 3, 1, 17, 779);אלהים;3;17;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(217200, 99, 4);6;ו;3063;(1, 3, 4, 1, 3063);808;(1, 3, 4, 1, 808);ויאמר;1;1;ויאמר הנחש אל האשה לא מות תמתון
(217200, 99, 4);90;ץ;3162;(1, 3, 6, 16, 3162);833;(1, 3, 6, 5, 833);העץ;3;5;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(217200, 99, 4);6;ו;3261;(1, 3, 7, 31, 3261);857;(1, 3, 7, 8, 857);ויתפרו;1;8;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(217200, 99, 4);10;י;3360;(1, 3, 9, 2, 3360);881;(1, 3, 9, 1, 881);ויקרא;2;1;ויקרא יהוה אלהים אל האדם ויאמר לו איכה
(217200, 99, 4);90;צ;3459;(1, 3, 11, 32, 3459);909;(1, 3, 11, 11, 909);צויתיך;1;11;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(217200, 99, 4);5;ה;3558;(1, 3, 13, 36, 3558);934;(1, 3, 13, 9, 934);האשה;4;9;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
(217200, 99, 4);2;ב;3657;(1, 3, 15, 4, 3657);961;(1, 3, 15, 1, 961);ואיבה;4;1;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(217200, 99, 4);1;א;3756;(1, 3, 16, 42, 3756);986;(1, 3, 16, 11, 986);ואל;2;11;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(217200, 99, 4);400;ת;3855;(1, 3, 17, 78, 3855);1011;(1, 3, 17, 20, 1011);תאכלנה;1;20;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(217200, 99, 4);6;ו;3954;(1, 3, 19, 55, 3954);1039;(1, 3, 19, 17, 1039);תשוב;3;17;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(217200, 99, 4);40;מ;4053;(1, 3, 22, 28, 4053);1066;(1, 3, 22, 8, 1066);ממנו;1;8;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(217200, 99, 4);1;א;4152;(1, 3, 24, 6, 4152);1093;(1, 3, 24, 2, 1093);את;1;2;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(217200, 99, 4);10;י;4251;(1, 4, 1, 38, 4251);1120;(1, 4, 1, 11, 1120);קניתי;3;11;והאדם ידע את חוה אשתו ותהר ותלד את קין ותאמר קניתי איש את יהוה
(217200, 99, 4);2;ב;4350;(1, 4, 4, 6, 4350);1148;(1, 4, 4, 2, 1148);הביא;2;2;והבל הביא גם הוא מבכרות צאנו ומחלבהן וישע יהוה אל הבל ואל מנחתו
(217200, 99, 4);30;ל;4449;(1, 4, 6, 15, 4449);1175;(1, 4, 6, 5, 1175);למה;1;5;ויאמר יהוה אל קין למה חרה לך ולמה נפלו פניך
(217200, 99, 4);10;י;4548;(1, 4, 8, 24, 4548);1202;(1, 4, 8, 7, 1202);בהיותם;3;7;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(217200, 99, 4);70;ע;4647;(1, 4, 10, 23, 4647);1229;(1, 4, 10, 7, 1229);צעקים;2;7;ויאמר מה עשית קול דמי אחיך צעקים אלי מן האדמה
(217200, 99, 4);6;ו;4746;(1, 4, 13, 1, 4746);1260;(1, 4, 13, 1, 1260);ויאמר;1;1;ויאמר קין אל יהוה גדול עוני מנשוא
(217200, 99, 4);10;י;4845;(1, 4, 15, 8, 4845);1286;(1, 4, 15, 3, 1286);יהוה;1;3;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(217200, 99, 4);400;ת;4944;(1, 4, 17, 9, 4944);1313;(1, 4, 17, 3, 1313);את;2;3;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(217200, 99, 4);30;ל;5043;(1, 4, 18, 50, 5043);1339;(1, 4, 18, 12, 1339);מתושאל;6;12;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(217200, 99, 4);10;י;5142;(1, 4, 21, 16, 5142);1369;(1, 4, 21, 5, 1369);היה;2;5;ושם אחיו יובל הוא היה אבי כל תפש כנור ועוגב
(217200, 99, 4);6;ו;5241;(1, 4, 23, 26, 5241);1397;(1, 4, 23, 7, 1397);קולי;2;7;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(217200, 99, 4);1;א;5340;(1, 4, 25, 28, 5340);1423;(1, 4, 25, 9, 1423);את;1;9;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(217200, 99, 4);6;ו;5439;(1, 5, 1, 16, 5439);1455;(1, 5, 1, 5, 1455);ביום;3;5;זה ספר תולדת אדם ביום ברא אלהים אדם בדמות אלהים עשה אתו
(217200, 99, 4);400;ת;5538;(1, 5, 3, 29, 5538);1480;(1, 5, 3, 7, 1480);בדמותו;5;7;ויחי אדם שלשים ומאת שנה ויולד בדמותו כצלמו ויקרא את שמו שת
(217200, 99, 4);300;ש;5637;(1, 5, 5, 32, 5637);1508;(1, 5, 5, 10, 1508);ושלשים;4;10;ויהיו כל ימי אדם אשר חי תשע מאות שנה ושלשים שנה וימת
(217200, 99, 4);10;י;5736;(1, 5, 8, 4, 5736);1534;(1, 5, 8, 1, 1534);ויהיו;4;1;ויהיו כל ימי שת שתים עשרה שנה ותשע מאות שנה וימת
(217200, 99, 4);50;נ;5835;(1, 5, 10, 38, 5835);1561;(1, 5, 10, 10, 1561);ושמנה;4;10;ויחי אנוש אחרי הולידו את קינן חמש עשרה שנה ושמנה מאות שנה ויולד בנים ובנות
(217200, 99, 4);10;י;5934;(1, 5, 13, 12, 5934);1586;(1, 5, 13, 3, 1586);אחרי;4;3;ויחי קינן אחרי הולידו את מהללאל ארבעים שנה ושמנה מאות שנה ויולד בנים ובנות
(217200, 99, 4);300;ש;6033;(1, 5, 15, 14, 6033);1611;(1, 5, 15, 4, 1611);שנים;1;4;ויחי מהללאל חמש שנים וששים שנה ויולד את ירד
(217200, 99, 4);300;ש;6132;(1, 5, 17, 19, 6132);1635;(1, 5, 17, 5, 1635);חמש;3;5;ויהיו כל ימי מהללאל חמש ותשעים שנה ושמנה מאות שנה וימת
(217200, 99, 4);6;ו;6231;(1, 5, 19, 37, 6231);1661;(1, 5, 19, 10, 1661);ויולד;3;10;ויחי ירד אחרי הולידו את חנוך שמנה מאות שנה ויולד בנים ובנות
(217200, 99, 4);5;ה;6330;(1, 5, 22, 16, 6330);1686;(1, 5, 22, 4, 1686);האלהים;4;4;ויתהלך חנוך את האלהים אחרי הולידו את מתושלח שלש מאות שנה ויולד בנים ובנות
(217200, 99, 4);1;א;6429;(1, 5, 24, 20, 6429);1711;(1, 5, 24, 5, 1711);ואיננו;2;5;ויתהלך חנוך את האלהים ואיננו כי לקח אתו אלהים
(217200, 99, 4);70;ע;6528;(1, 5, 26, 43, 6528);1735;(1, 5, 26, 10, 1735);ושבע;4;10;ויחי מתושלח אחרי הולידו את למך שתים ושמונים שנה ושבע מאות שנה ויולד בנים ובנות
(217200, 99, 4);10;י;6627;(1, 5, 29, 2, 6627);1761;(1, 5, 29, 1, 1761);ויקרא;2;1;ויקרא את שמו נח לאמר זה ינחמנו ממעשנו ומעצבון ידינו מן האדמה אשר אררה יהוה
(217200, 99, 4);300;ש;6726;(1, 5, 30, 41, 6726);1787;(1, 5, 30, 12, 1787);שנה;1;12;ויחי למך אחרי הולידו את נח חמש ותשעים שנה וחמש מאת שנה ויולד בנים ובנות
(217200, 99, 4);20;כ;6825;(1, 6, 1, 5, 6825);1817;(1, 6, 1, 2, 1817);כי;1;2;ויהי כי החל האדם לרב על פני האדמה ובנות ילדו להם
(217200, 99, 4);10;י;6924;(1, 6, 3, 12, 6924);1845;(1, 6, 3, 4, 1845);ידון;1;4;ויאמר יהוה לא ידון רוחי באדם לעלם בשגם הוא בשר והיו ימיו מאה ועשרים שנה
(217200, 99, 4);1;א;7023;(1, 6, 4, 54, 7023);1871;(1, 6, 4, 15, 1871);האדם;2;15;הנפלים היו בארץ בימים ההם וגם אחרי כן אשר יבאו בני האלהים אל בנות האדם וילדו להם המה הגברים אשר מעולם אנשי השם
(217200, 99, 4);5;ה;7122;(1, 6, 6, 17, 7122);1900;(1, 6, 6, 6, 1900);האדם;1;6;וינחם יהוה כי עשה את האדם בארץ ויתעצב אל לבו
(217200, 99, 4);8;ח;7221;(1, 6, 8, 3, 7221);1927;(1, 6, 8, 1, 1927);ונח;3;1;ונח מצא חן בעיני יהוה
(217200, 99, 4);90;ץ;7320;(1, 6, 11, 9, 7320);1956;(1, 6, 11, 2, 1956);הארץ;4;2;ותשחת הארץ לפני האלהים ותמלא הארץ חמס
(217200, 99, 4);40;מ;7419;(1, 6, 13, 29, 7419);1985;(1, 6, 13, 10, 1985);מלאה;1;10;ויאמר אלהים לנח קץ כל בשר בא לפני כי מלאה הארץ חמס מפניהם והנני משחיתם את הארץ
(217200, 99, 4);40;מ;7518;(1, 6, 15, 17, 7518);2012;(1, 6, 15, 6, 2012);מאות;1;6;וזה אשר תעשה אתה שלש מאות אמה ארך התבה חמשים אמה רחבה ושלשים אמה קומתה
(217200, 99, 4);400;ת;7617;(1, 6, 16, 60, 7617);2036;(1, 6, 16, 15, 2036);תעשה;1;15;צהר תעשה לתבה ואל אמה תכלנה מלמעלה ופתח התבה בצדה תשים תחתים שנים ושלשים תעשה
(217200, 99, 4);2;ב;7716;(1, 6, 18, 25, 7716);2064;(1, 6, 18, 7, 2064);התבה;3;7;והקמתי את בריתי אתך ובאת אל התבה אתה ובניך ואשתך ונשי בניך אתך
(217200, 99, 4);5;ה;7815;(1, 6, 20, 24, 7815);2089;(1, 6, 20, 5, 2089);למינה;5;5;מהעוף למינהו ומן הבהמה למינה מכל רמש האדמה למינהו שנים מכל יבאו אליך להחיות
(217200, 99, 4);5;ה;7914;(1, 6, 22, 15, 7914);2116;(1, 6, 22, 5, 2116);צוה;3;5;ויעש נח ככל אשר צוה אתו אלהים כן עשה
(217200, 99, 4);6;ו;8013;(1, 7, 2, 31, 8013);2145;(1, 7, 2, 9, 2145);ואשתו;1;9;מכל הבהמה הטהורה תקח לך שבעה שבעה איש ואשתו ומן הבהמה אשר לא טהרה הוא שנים איש ואשתו
(217200, 99, 4);20;כ;8112;(1, 7, 4, 17, 8112);2172;(1, 7, 4, 5, 2172);אנכי;3;5;כי לימים עוד שבעה אנכי ממטיר על הארץ ארבעים יום וארבעים לילה ומחיתי את כל היקום אשר עשיתי מעל פני האדמה
(217200, 99, 4);50;נ;8211;(1, 7, 6, 13, 8211);2199;(1, 7, 6, 5, 2199);שנה;2;5;ונח בן שש מאות שנה והמבול היה מים על הארץ
(217200, 99, 4);50;ן;8310;(1, 7, 8, 36, 8310);2225;(1, 7, 8, 9, 2225);ומן;3;9;מן הבהמה הטהורה ומן הבהמה אשר איננה טהרה ומן העוף וכל אשר רמש על האדמה
(217200, 99, 4);50;נ;8409;(1, 7, 11, 3, 8409);2254;(1, 7, 11, 1, 2254);בשנת;3;1;בשנת שש מאות שנה לחיי נח בחדש השני בשבעה עשר יום לחדש ביום הזה נבקעו כל מעינות תהום רבה וארבת השמים נפתחו
(217200, 99, 4);70;ע;8508;(1, 7, 12, 18, 8508);2280;(1, 7, 12, 5, 2280);ארבעים;4;5;ויהי הגשם על הארץ ארבעים יום וארבעים לילה
(217200, 99, 4);10;י;8607;(1, 7, 14, 26, 8607);2308;(1, 7, 14, 7, 2308);למינה;3;7;המה וכל החיה למינה וכל הבהמה למינה וכל הרמש הרמש על הארץ למינהו וכל העוף למינהו כל צפור כל כנף
(217200, 99, 4);20;כ;8706;(1, 7, 16, 8, 8706);2336;(1, 7, 16, 2, 2336);זכר;2;2;והבאים זכר ונקבה מכל בשר באו כאשר צוה אתו אלהים ויסגר יהוה בעדו
(217200, 99, 4);6;ו;8805;(1, 7, 18, 1, 8805);2362;(1, 7, 18, 1, 2362);ויגברו;1;1;ויגברו המים וירבו מאד על הארץ ותלך התבה על פני המים
(217200, 99, 4);5;ה;8904;(1, 7, 20, 7, 8904);2388;(1, 7, 20, 2, 2388);עשרה;4;2;חמש עשרה אמה מלמעלה גברו המים ויכסו ההרים
(217200, 99, 4);8;ח;9003;(1, 7, 22, 12, 9003);2414;(1, 7, 22, 4, 2414);רוח;3;4;כל אשר נשמת רוח חיים באפיו מכל אשר בחרבה מתו
(217200, 99, 4);200;ר;9102;(1, 7, 23, 76, 9102);2443;(1, 7, 23, 23, 2443);ואשר;4;23;וימח את כל היקום אשר על פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים וימחו מן הארץ וישאר אך נח ואשר אתו בתבה
(217200, 99, 4);10;י;9201;(1, 8, 1, 64, 9201);2471;(1, 8, 1, 19, 2471);וישכו;2;19;ויזכר אלהים את נח ואת כל החיה ואת כל הבהמה אשר אתו בתבה ויעבר אלהים רוח על הארץ וישכו המים
(217200, 99, 4);6;ו;9300;(1, 8, 4, 1, 9300);2494;(1, 8, 4, 1, 2494);ותנח;1;1;ותנח התבה בחדש השביעי בשבעה עשר יום לחדש על הרי אררט
(217200, 99, 4);10;י;9399;(1, 8, 6, 2, 9399);2518;(1, 8, 6, 1, 2518);ויהי;2;1;ויהי מקץ ארבעים יום ויפתח נח את חלון התבה אשר עשה
(217200, 99, 4);5;ה;9498;(1, 8, 8, 22, 9498);2545;(1, 8, 8, 6, 2545);הקלו;1;6;וישלח את היונה מאתו לראות הקלו המים מעל פני האדמה
(217200, 99, 4);400;ת;9597;(1, 8, 9, 81, 9597);2573;(1, 8, 9, 24, 2573);התבה;2;24;ולא מצאה היונה מנוח לכף רגלה ותשב אליו אל התבה כי מים על פני כל הארץ וישלח ידו ויקחה ויבא אתה אליו אל התבה
(217200, 99, 4);200;ר;9696;(1, 8, 11, 57, 9696);2601;(1, 8, 11, 17, 2601);הארץ;3;17;ותבא אליו היונה לעת ערב והנה עלה זית טרף בפיה וידע נח כי קלו המים מעל הארץ
(217200, 99, 4);6;ו;9795;(1, 8, 13, 48, 9795);2627;(1, 8, 13, 13, 2627);ויסר;1;13;ויהי באחת ושש מאות שנה בראשון באחד לחדש חרבו המים מעל הארץ ויסר נח את מכסה התבה וירא והנה חרבו פני האדמה
(217200, 99, 4);5;ה;9894;(1, 8, 16, 11, 9894);2653;(1, 8, 16, 4, 2653);אתה;3;4;צא מן התבה אתה ואשתך ובניך ונשי בניך אתך
(217200, 99, 4);10;י;9993;(1, 8, 18, 2, 9993);2680;(1, 8, 18, 1, 2680);ויצא;2;1;ויצא נח ובניו ואשתו ונשי בניו אתו
(217200, 99, 4);2;ב;10092;(1, 8, 20, 24, 10092);2707;(1, 8, 20, 7, 2707);הבהמה;2;7;ויבן נח מזבח ליהוה ויקח מכל הבהמה הטהרה ומכל העוף הטהור ויעל עלת במזבח
(217200, 99, 4);30;ל;10191;(1, 8, 21, 66, 10191);2734;(1, 8, 21, 20, 2734);לב;1;20;וירח יהוה את ריח הניחח ויאמר יהוה אל לבו לא אסף לקלל עוד את האדמה בעבור האדם כי יצר לב האדם רע מנעריו ולא אסף עוד להכות את כל חי כאשר עשיתי
(217200, 99, 4);5;ה;10290;(1, 9, 1, 8, 10290);2762;(1, 9, 1, 2, 2762);אלהים;3;2;ויברך אלהים את נח ואת בניו ויאמר להם פרו ורבו ומלאו את הארץ
(217200, 99, 4);4;ד;10389;(1, 9, 2, 60, 10389);2790;(1, 9, 2, 17, 2790);דגי;1;17;ומוראכם וחתכם יהיה על כל חית הארץ ועל כל עוף השמים בכל אשר תרמש האדמה ובכל דגי הים בידכם נתנו
(217200, 99, 4);40;מ;10488;(1, 9, 5, 22, 10488);2819;(1, 9, 5, 6, 2819);מיד;1;6;ואך את דמכם לנפשתיכם אדרש מיד כל חיה אדרשנו ומיד האדם מיד איש אחיו אדרש את נפש האדם
(217200, 99, 4);6;ו;10587;(1, 9, 7, 15, 10587);2847;(1, 9, 7, 4, 2847);שרצו;4;4;ואתם פרו ורבו שרצו בארץ ורבו בה
(217200, 99, 4);2;ב;10686;(1, 9, 10, 24, 10686);2875;(1, 9, 10, 8, 2875);בבהמה;1;8;ואת כל נפש החיה אשר אתכם בעוף בבהמה ובכל חית הארץ אתכם מכל יצאי התבה לכל חית הארץ
(217200, 99, 4);5;ה;10785;(1, 9, 11, 59, 10785);2902;(1, 9, 11, 17, 2902);הארץ;1;17;והקמתי את בריתי אתכם ולא יכרת כל בשר עוד ממי המבול ולא יהיה עוד מבול לשחת הארץ
(217200, 99, 4);2;ב;10884;(1, 9, 13, 28, 10884);2928;(1, 9, 13, 8, 2928);ביני;1;8;את קשתי נתתי בענן והיתה לאות ברית ביני ובין הארץ
(217200, 99, 4);5;ה;10983;(1, 9, 15, 56, 10983);2954;(1, 9, 15, 16, 2954);המים;1;16;וזכרתי את בריתי אשר ביני וביניכם ובין כל נפש חיה בכל בשר ולא יהיה עוד המים למבול לשחת כל בשר
(217200, 99, 4);7;ז;11082;(1, 9, 17, 15, 11082);2981;(1, 9, 17, 5, 2981);זאת;1;5;ויאמר אלהים אל נח זאת אות הברית אשר הקמתי ביני ובין כל בשר אשר על הארץ
(217200, 99, 4);1;א;11181;(1, 9, 19, 15, 11181);3010;(1, 9, 19, 5, 3010);ומאלה;3;5;שלשה אלה בני נח ומאלה נפצה כל הארץ
(217200, 99, 4);6;ו;11280;(1, 9, 22, 38, 11280);3037;(1, 9, 22, 11, 3037);בחוץ;3;11;וירא חם אבי כנען את ערות אביו ויגד לשני אחיו בחוץ
(217200, 99, 4);50;נ;11379;(1, 9, 24, 11, 11379);3061;(1, 9, 24, 3, 3061);מיינו;4;3;וייקץ נח מיינו וידע את אשר עשה לו בנו הקטן
(217200, 99, 4);10;י;11478;(1, 9, 27, 14, 11478);3088;(1, 9, 27, 4, 3088);וישכן;2;4;יפת אלהים ליפת וישכן באהלי שם ויהי כנען עבד למו
(217200, 99, 4);4;ד;11577;(1, 10, 1, 8, 11577);3115;(1, 10, 1, 2, 3115);תולדת;4;2;ואלה תולדת בני נח שם חם ויפת ויולדו להם בנים אחר המבול
(217200, 99, 4);6;ו;11676;(1, 10, 4, 6, 11676);3141;(1, 10, 4, 2, 3141);יון;2;2;ובני יון אלישה ותרשיש כתים ודדנים
(217200, 99, 4);2;ב;11775;(1, 10, 7, 9, 11775);3163;(1, 10, 7, 3, 3163);סבא;2;3;ובני כוש סבא וחוילה וסבתה ורעמה וסבתכא ובני רעמה שבא ודדן
(217200, 99, 4);50;נ;11874;(1, 10, 9, 30, 11874);3190;(1, 10, 9, 10, 3190);כנמרד;2;10;הוא היה גבר ציד לפני יהוה על כן יאמר כנמרד גבור ציד לפני יהוה
(217200, 99, 4);20;כ;11973;(1, 10, 11, 42, 11973);3216;(1, 10, 11, 13, 3216);כלח;1;13;מן הארץ ההוא יצא אשור ויבן את נינוה ואת רחבת עיר ואת כלח
(217200, 99, 4);90;צ;12072;(1, 10, 14, 23, 12072);3241;(1, 10, 14, 6, 3241);יצאו;2;6;ואת פתרסים ואת כסלחים אשר יצאו משם פלשתים ואת כפתרים
(217200, 99, 4);6;ו;12171;(1, 10, 18, 7, 12171);3266;(1, 10, 18, 2, 3266);הארודי;4;2;ואת הארודי ואת הצמרי ואת החמתי ואחר נפצו משפחות הכנעני
(217200, 99, 4);1;א;12270;(1, 10, 20, 1, 12270);3290;(1, 10, 20, 1, 3290);אלה;1;1;אלה בני חם למשפחתם ללשנתם בארצתם בגויהם
(217200, 99, 4);10;י;12369;(1, 10, 23, 4, 12369);3315;(1, 10, 23, 1, 3315);ובני;4;1;ובני ארם עוץ וחול וגתר ומש
(217200, 99, 4);9;ט;12468;(1, 10, 26, 4, 12468);3343;(1, 10, 26, 1, 3343);ויקטן;4;1;ויקטן ילד את אלמודד ואת שלף ואת חצרמות ואת ירח
(217200, 99, 4);2;ב;12567;(1, 10, 29, 22, 12567);3370;(1, 10, 29, 6, 3370);יובב;4;6;ואת אופר ואת חוילה ואת יובב כל אלה בני יקטן
