(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(285910, 96, 4);400;ת;1366;(1, 1, 27, 35, 1366);345;(1, 1, 27, 9, 345);אתו;2;9;ויברא אלהים את האדם בצלמו בצלם אלהים ברא אתו זכר ונקבה ברא אתם
(285910, 96, 4);300;ש;1462;(1, 1, 28, 81, 1462);369;(1, 1, 28, 20, 369);הרמשת;4;20;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(285910, 96, 4);10;י;1558;(1, 1, 30, 6, 1558);400;(1, 1, 30, 2, 400);חית;2;2;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(285910, 96, 4);10;י;1654;(1, 1, 31, 33, 1654);429;(1, 1, 31, 10, 429);ויהי;4;10;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(285910, 96, 4);300;ש;1750;(1, 2, 2, 57, 1750);452;(1, 2, 2, 13, 452);אשר;2;13;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(285910, 96, 4);300;ש;1846;(1, 2, 4, 31, 1846);476;(1, 2, 4, 7, 476);עשות;2;7;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(285910, 96, 4);1;א;1942;(1, 2, 5, 77, 1942);503;(1, 2, 5, 23, 503);האדמה;2;23;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(285910, 96, 4);6;ו;2038;(1, 2, 8, 1, 2038);529;(1, 2, 8, 1, 529);ויטע;1;1;ויטע יהוה אלהים גן בעדן מקדם וישם שם את האדם אשר יצר
(285910, 96, 4);5;ה;2134;(1, 2, 9, 56, 2134);555;(1, 2, 9, 15, 555);הגן;1;15;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(285910, 96, 4);40;ם;2230;(1, 2, 11, 36, 2230);581;(1, 2, 11, 11, 581);שם;2;11;שם האחד פישון הוא הסבב את כל ארץ החוילה אשר שם הזהב
(285910, 96, 4);400;ת;2326;(1, 2, 14, 28, 2326);607;(1, 2, 14, 7, 607);קדמת;4;7;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(285910, 96, 4);20;כ;2422;(1, 2, 16, 33, 2422);632;(1, 2, 16, 10, 632);אכל;2;10;ויצו יהוה אלהים על האדם לאמר מכל עץ הגן אכל תאכל
(285910, 96, 4);6;ו;2518;(1, 2, 19, 1, 2518);659;(1, 2, 19, 1, 659);ויצר;1;1;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(285910, 96, 4);200;ר;2614;(1, 2, 20, 4, 2614);687;(1, 2, 20, 1, 687);ויקרא;4;1;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(285910, 96, 4);70;ע;2710;(1, 2, 21, 40, 2710);711;(1, 2, 21, 10, 711);מצלעתיו;4;10;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(285910, 96, 4);30;ל;2806;(1, 2, 23, 34, 2806);736;(1, 2, 23, 9, 736);לזאת;1;9;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(285910, 96, 4);400;ת;2902;(1, 2, 25, 30, 2902);762;(1, 2, 25, 7, 762);יתבששו;2;7;ויהיו שניהם ערומים האדם ואשתו ולא יתבששו
(285910, 96, 4);80;פ;2998;(1, 3, 2, 17, 2998);789;(1, 3, 2, 5, 789);מפרי;2;5;ותאמר האשה אל הנחש מפרי עץ הגן נאכל
(285910, 96, 4);30;ל;3094;(1, 3, 5, 7, 3094);817;(1, 3, 5, 3, 817);אלהים;2;3;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(285910, 96, 4);70;ע;3190;(1, 3, 6, 44, 3190);840;(1, 3, 6, 12, 840);העץ;2;12;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(285910, 96, 4);6;ו;3286;(1, 3, 8, 1, 3286);863;(1, 3, 8, 1, 863);וישמעו;1;1;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(285910, 96, 4);40;מ;3382;(1, 3, 9, 24, 3382);886;(1, 3, 9, 6, 886);ויאמר;4;6;ויקרא יהוה אלהים אל האדם ויאמר לו איכה
(285910, 96, 4);20;כ;3478;(1, 3, 11, 51, 3478);913;(1, 3, 11, 15, 913);אכלת;2;15;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(285910, 96, 4);10;י;3574;(1, 3, 14, 2, 3574);938;(1, 3, 14, 1, 938);ויאמר;2;1;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(285910, 96, 4);50;ן;3670;(1, 3, 15, 17, 3670);964;(1, 3, 15, 4, 964);ובין;4;4;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(285910, 96, 4);400;ת;3766;(1, 3, 16, 52, 3766);988;(1, 3, 16, 13, 988);תשוקתך;5;13;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(285910, 96, 4);30;ל;3862;(1, 3, 17, 85, 3862);1012;(1, 3, 17, 21, 1012);כל;2;21;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(285910, 96, 4);100;ק;3958;(1, 3, 20, 3, 3958);1040;(1, 3, 20, 1, 1040);ויקרא;3;1;ויקרא האדם שם אשתו חוה כי הוא היתה אם כל חי
(285910, 96, 4);40;מ;4054;(1, 3, 22, 29, 4054);1066;(1, 3, 22, 8, 1066);ממנו;2;8;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(285910, 96, 4);200;ר;4150;(1, 3, 24, 4, 4150);1092;(1, 3, 24, 1, 1092);ויגרש;4;1;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(285910, 96, 4);1;א;4246;(1, 4, 1, 33, 4246);1119;(1, 4, 1, 10, 1119);ותאמר;3;10;והאדם ידע את חוה אשתו ותהר ותלד את קין ותאמר קניתי איש את יהוה
(285910, 96, 4);5;ה;4342;(1, 4, 3, 34, 4342);1146;(1, 4, 3, 9, 1146);ליהוה;3;9;ויהי מקץ ימים ויבא קין מפרי האדמה מנחה ליהוה
(285910, 96, 4);40;מ;4438;(1, 4, 6, 4, 4438);1171;(1, 4, 6, 1, 1171);ויאמר;4;1;ויאמר יהוה אל קין למה חרה לך ולמה נפלו פניך
(285910, 96, 4);30;ל;4534;(1, 4, 8, 10, 4534);1198;(1, 4, 8, 3, 1198);אל;2;3;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(285910, 96, 4);40;מ;4630;(1, 4, 10, 6, 4630);1224;(1, 4, 10, 2, 1224);מה;1;2;ויאמר מה עשית קול דמי אחיך צעקים אלי מן האדמה
(285910, 96, 4);400;ת;4726;(1, 4, 12, 19, 4726);1253;(1, 4, 12, 7, 1253);תת;1;7;כי תעבד את האדמה לא תסף תת כחה לך נע ונד תהיה בארץ
(285910, 96, 4);6;ו;4822;(1, 4, 14, 50, 4822);1280;(1, 4, 14, 14, 1280);והיה;1;14;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(285910, 96, 4);6;ו;4918;(1, 4, 16, 17, 4918);1306;(1, 4, 16, 5, 1306);וישב;1;5;ויצא קין מלפני יהוה וישב בארץ נוד קדמת עדן
(285910, 96, 4);4;ד;5014;(1, 4, 18, 21, 5014);1332;(1, 4, 18, 5, 1332);ועירד;5;5;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(285910, 96, 4);5;ה;5110;(1, 4, 20, 16, 5110);1360;(1, 4, 20, 6, 1360);היה;1;6;ותלד עדה את יבל הוא היה אבי ישב אהל ומקנה
(285910, 96, 4);6;ו;5206;(1, 4, 22, 46, 5206);1388;(1, 4, 22, 14, 1388);תובל;2;14;וצלה גם הוא ילדה את תובל קין לטש כל חרש נחשת וברזל ואחות תובל קין נעמה
(285910, 96, 4);20;ך;5302;(1, 4, 24, 18, 5302);1412;(1, 4, 24, 5, 1412);ולמך;4;5;כי שבעתים יקם קין ולמך שבעים ושבעה
(285910, 96, 4);1;א;5398;(1, 4, 26, 20, 5398);1443;(1, 4, 26, 7, 1443);את;1;7;ולשת גם הוא ילד בן ויקרא את שמו אנוש אז הוחל לקרא בשם יהוה
(285910, 96, 4);400;ת;5494;(1, 5, 2, 27, 5494);1469;(1, 5, 2, 7, 1469);את;2;7;זכר ונקבה בראם ויברך אתם ויקרא את שמם אדם ביום הבראם
(285910, 96, 4);50;נ;5590;(1, 5, 4, 34, 5590);1495;(1, 5, 4, 10, 1495);שנה;2;10;ויהיו ימי אדם אחרי הולידו את שת שמנה מאת שנה ויולד בנים ובנות
(285910, 96, 4);200;ר;5686;(1, 5, 7, 9, 5686);1522;(1, 5, 7, 3, 1522);אחרי;3;3;ויחי שת אחרי הולידו את אנוש שבע שנים ושמנה מאות שנה ויולד בנים ובנות
(285910, 96, 4);10;י;5782;(1, 5, 9, 12, 5782);1547;(1, 5, 9, 3, 1547);תשעים;4;3;ויחי אנוש תשעים שנה ויולד את קינן
(285910, 96, 4);40;ם;5878;(1, 5, 11, 21, 5878);1572;(1, 5, 11, 6, 1572);שנים;4;6;ויהיו כל ימי אנוש חמש שנים ותשע מאות שנה וימת
(285910, 96, 4);4;ד;5974;(1, 5, 13, 52, 5974);1595;(1, 5, 13, 12, 1595);ויולד;5;12;ויחי קינן אחרי הולידו את מהללאל ארבעים שנה ושמנה מאות שנה ויולד בנים ובנות
(285910, 96, 4);6;ו;6070;(1, 5, 16, 16, 6070);1620;(1, 5, 16, 4, 1620);הולידו;2;4;ויחי מהללאל אחרי הולידו את ירד שלשים שנה ושמנה מאות שנה ויולד בנים ובנות
(285910, 96, 4);400;ת;6166;(1, 5, 18, 9, 6166);1644;(1, 5, 18, 3, 1644);שתים;2;3;ויחי ירד שתים וששים שנה ומאת שנה ויולד את חנוך
(285910, 96, 4);300;ש;6262;(1, 5, 20, 20, 6262);1669;(1, 5, 20, 6, 1669);וששים;3;6;ויהיו כל ימי ירד שתים וששים שנה ותשע מאות שנה וימת
(285910, 96, 4);300;ש;6358;(1, 5, 22, 44, 6358);1693;(1, 5, 22, 11, 1693);שנה;1;11;ויתהלך חנוך את האלהים אחרי הולידו את מתושלח שלש מאות שנה ויולד בנים ובנות
(285910, 96, 4);300;ש;6454;(1, 5, 25, 8, 6454);1717;(1, 5, 25, 2, 1717);מתושלח;4;2;ויחי מתושלח שבע ושמנים שנה ומאת שנה ויולד את למך
(285910, 96, 4);6;ו;6550;(1, 5, 27, 1, 6550);1741;(1, 5, 27, 1, 1741);ויהיו;1;1;ויהיו כל ימי מתושלח תשע וששים שנה ותשע מאות שנה וימת
(285910, 96, 4);8;ח;6646;(1, 5, 29, 21, 6646);1767;(1, 5, 29, 7, 1767);ינחמנו;3;7;ויקרא את שמו נח לאמר זה ינחמנו ממעשנו ומעצבון ידינו מן האדמה אשר אררה יהוה
(285910, 96, 4);400;ת;6742;(1, 5, 30, 57, 6742);1790;(1, 5, 30, 15, 1790);ובנות;5;15;ויחי למך אחרי הולידו את נח חמש ותשעים שנה וחמש מאת שנה ויולד בנים ובנות
(285910, 96, 4);30;ל;6838;(1, 6, 1, 18, 6838);1821;(1, 6, 1, 6, 1821);על;2;6;ויהי כי החל האדם לרב על פני האדמה ובנות ילדו להם
(285910, 96, 4);4;ד;6934;(1, 6, 3, 22, 6934);1847;(1, 6, 3, 6, 1847);באדם;3;6;ויאמר יהוה לא ידון רוחי באדם לעלם בשגם הוא בשר והיו ימיו מאה ועשרים שנה
(285910, 96, 4);6;ו;7030;(1, 6, 4, 61, 7030);1872;(1, 6, 4, 16, 1872);וילדו;5;16;הנפלים היו בארץ בימים ההם וגם אחרי כן אשר יבאו בני האלהים אל בנות האדם וילדו להם המה הגברים אשר מעולם אנשי השם
(285910, 96, 4);2;ב;7126;(1, 6, 6, 21, 7126);1901;(1, 6, 6, 7, 1901);בארץ;1;7;וינחם יהוה כי עשה את האדם בארץ ויתעצב אל לבו
(285910, 96, 4);40;מ;7222;(1, 6, 8, 4, 7222);1928;(1, 6, 8, 2, 1928);מצא;1;2;ונח מצא חן בעיני יהוה
(285910, 96, 4);1;א;7318;(1, 6, 11, 7, 7318);1956;(1, 6, 11, 2, 1956);הארץ;2;2;ותשחת הארץ לפני האלהים ותמלא הארץ חמס
(285910, 96, 4);80;פ;7414;(1, 6, 13, 24, 7414);1983;(1, 6, 13, 8, 1983);לפני;2;8;ויאמר אלהים לנח קץ כל בשר בא לפני כי מלאה הארץ חמס מפניהם והנני משחיתם את הארץ
(285910, 96, 4);300;ש;7510;(1, 6, 15, 9, 7510);2009;(1, 6, 15, 3, 2009);תעשה;3;3;וזה אשר תעשה אתה שלש מאות אמה ארך התבה חמשים אמה רחבה ושלשים אמה קומתה
(285910, 96, 4);40;ם;7606;(1, 6, 16, 49, 7606);2033;(1, 6, 16, 12, 2033);תחתים;5;12;צהר תעשה לתבה ואל אמה תכלנה מלמעלה ופתח התבה בצדה תשים תחתים שנים ושלשים תעשה
(285910, 96, 4);10;י;7702;(1, 6, 18, 11, 7702);2060;(1, 6, 18, 3, 2060);בריתי;3;3;והקמתי את בריתי אתך ובאת אל התבה אתה ובניך ואשתך ונשי בניך אתך
(285910, 96, 4);40;מ;7798;(1, 6, 20, 7, 7798);2086;(1, 6, 20, 2, 2086);למינהו;2;2;מהעוף למינהו ומן הבהמה למינה מכל רמש האדמה למינהו שנים מכל יבאו אליך להחיות
(285910, 96, 4);40;ם;7894;(1, 6, 21, 41, 7894);2110;(1, 6, 21, 12, 2110);ולהם;4;12;ואתה קח לך מכל מאכל אשר יאכל ואספת אליך והיה לך ולהם לאכלה
(285910, 96, 4);5;ה;7990;(1, 7, 2, 8, 7990);2138;(1, 7, 2, 2, 2138);הבהמה;5;2;מכל הבהמה הטהורה תקח לך שבעה שבעה איש ואשתו ומן הבהמה אשר לא טהרה הוא שנים איש ואשתו
(285910, 96, 4);30;ל;8086;(1, 7, 3, 37, 8086);2164;(1, 7, 3, 10, 2164);על;2;10;גם מעוף השמים שבעה שבעה זכר ונקבה לחיות זרע על פני כל הארץ
(285910, 96, 4);300;ש;8182;(1, 7, 5, 4, 8182);2189;(1, 7, 5, 1, 2189);ויעש;4;1;ויעש נח ככל אשר צוהו יהוה
(285910, 96, 4);2;ב;8278;(1, 7, 8, 4, 8278);2218;(1, 7, 8, 2, 2218);הבהמה;2;2;מן הבהמה הטהורה ומן הבהמה אשר איננה טהרה ומן העוף וכל אשר רמש על האדמה
(285910, 96, 4);50;נ;8374;(1, 7, 9, 44, 8374);2245;(1, 7, 9, 14, 2245);נח;1;14;שנים שנים באו אל נח אל התבה זכר ונקבה כאשר צוה אלהים את נח
(285910, 96, 4);5;ה;8470;(1, 7, 11, 64, 8470);2271;(1, 7, 11, 18, 2271);תהום;2;18;בשנת שש מאות שנה לחיי נח בחדש השני בשבעה עשר יום לחדש ביום הזה נבקעו כל מעינות תהום רבה וארבת השמים נפתחו
(285910, 96, 4);50;נ;8566;(1, 7, 13, 42, 8566);2297;(1, 7, 13, 14, 2297);נשי;1;14;בעצם היום הזה בא נח ושם וחם ויפת בני נח ואשת נח ושלשת נשי בניו אתם אל התבה
(285910, 96, 4);1;א;8662;(1, 7, 15, 6, 8662);2323;(1, 7, 15, 2, 2323);אל;1;2;ויבאו אל נח אל התבה שנים שנים מכל הבשר אשר בו רוח חיים
(285910, 96, 4);30;ל;8758;(1, 7, 17, 9, 8758);2349;(1, 7, 17, 2, 2349);המבול;5;2;ויהי המבול ארבעים יום על הארץ וירבו המים וישאו את התבה ותרם מעל הארץ
(285910, 96, 4);6;ו;8854;(1, 7, 19, 9, 8854);2374;(1, 7, 19, 2, 2374);גברו;4;2;והמים גברו מאד מאד על הארץ ויכסו כל ההרים הגבהים אשר תחת כל השמים
(285910, 96, 4);200;ר;8950;(1, 7, 21, 19, 8950);2400;(1, 7, 21, 6, 2400);הארץ;3;6;ויגוע כל בשר הרמש על הארץ בעוף ובבהמה ובחיה ובכל השרץ השרץ על הארץ וכל האדם
(285910, 96, 4);50;נ;9046;(1, 7, 23, 20, 9046);2427;(1, 7, 23, 7, 2427);פני;2;7;וימח את כל היקום אשר על פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים וימחו מן הארץ וישאר אך נח ואשר אתו בתבה
(285910, 96, 4);200;ר;9142;(1, 8, 1, 5, 9142);2453;(1, 8, 1, 1, 2453);ויזכר;5;1;ויזכר אלהים את נח ואת כל החיה ואת כל הבהמה אשר אתו בתבה ויעבר אלהים רוח על הארץ וישכו המים
(285910, 96, 4);1;א;9238;(1, 8, 2, 30, 9238);2478;(1, 8, 2, 6, 2478);ויכלא;5;6;ויסכרו מעינת תהום וארבת השמים ויכלא הגשם מן השמים
(285910, 96, 4);30;ל;9334;(1, 8, 4, 35, 9334);2502;(1, 8, 4, 9, 2502);על;2;9;ותנח התבה בחדש השביעי בשבעה עשר יום לחדש על הרי אררט
(285910, 96, 4);5;ה;9430;(1, 8, 6, 33, 9430);2526;(1, 8, 6, 9, 2526);התבה;4;9;ויהי מקץ ארבעים יום ויפתח נח את חלון התבה אשר עשה
(285910, 96, 4);6;ו;9526;(1, 8, 9, 10, 9526);2552;(1, 8, 9, 3, 2552);היונה;3;3;ולא מצאה היונה מנוח לכף רגלה ותשב אליו אל התבה כי מים על פני כל הארץ וישלח ידו ויקחה ויבא אתה אליו אל התבה
(285910, 96, 4);60;ס;9622;(1, 8, 10, 23, 9622);2579;(1, 8, 10, 6, 2579);ויסף;3;6;ויחל עוד שבעת ימים אחרים ויסף שלח את היונה מן התבה
(285910, 96, 4);40;ם;9718;(1, 8, 12, 21, 9718);2606;(1, 8, 12, 5, 2606);אחרים;5;5;וייחל עוד שבעת ימים אחרים וישלח את היונה ולא יספה שוב אליו עוד
(285910, 96, 4);1;א;9814;(1, 8, 13, 67, 9814);2632;(1, 8, 13, 18, 2632);וירא;4;18;ויהי באחת ושש מאות שנה בראשון באחד לחדש חרבו המים מעל הארץ ויסר נח את מכסה התבה וירא והנה חרבו פני האדמה
(285910, 96, 4);50;נ;9910;(1, 8, 16, 27, 9910);2657;(1, 8, 16, 8, 2657);בניך;2;8;צא מן התבה אתה ואשתך ובניך ונשי בניך אתך
(285910, 96, 4);400;ת;10006;(1, 8, 18, 15, 10006);2683;(1, 8, 18, 4, 2683);ואשתו;4;4;ויצא נח ובניו ואשתו ונשי בניו אתו
(285910, 96, 4);40;מ;10102;(1, 8, 20, 34, 10102);2709;(1, 8, 20, 9, 2709);ומכל;2;9;ויבן נח מזבח ליהוה ויקח מכל הבהמה הטהרה ומכל העוף הטהור ויעל עלת במזבח
(285910, 96, 4);70;ע;10198;(1, 8, 21, 73, 10198);2736;(1, 8, 21, 22, 2736);רע;2;22;וירח יהוה את ריח הניחח ויאמר יהוה אל לבו לא אסף לקלל עוד את האדמה בעבור האדם כי יצר לב האדם רע מנעריו ולא אסף עוד להכות את כל חי כאשר עשיתי
(285910, 96, 4);400;ת;10294;(1, 9, 1, 12, 10294);2763;(1, 9, 1, 3, 2763);את;2;3;ויברך אלהים את נח ואת בניו ויאמר להם פרו ורבו ומלאו את הארץ
(285910, 96, 4);3;ג;10390;(1, 9, 2, 61, 10390);2790;(1, 9, 2, 17, 2790);דגי;2;17;ומוראכם וחתכם יהיה על כל חית הארץ ועל כל עוף השמים בכל אשר תרמש האדמה ובכל דגי הים בידכם נתנו
(285910, 96, 4);200;ר;10486;(1, 9, 5, 20, 10486);2818;(1, 9, 5, 5, 2818);אדרש;3;5;ואך את דמכם לנפשתיכם אדרש מיד כל חיה אדרשנו ומיד האדם מיד איש אחיו אדרש את נפש האדם
(285910, 96, 4);2;ב;10582;(1, 9, 7, 10, 10582);2846;(1, 9, 7, 3, 2846);ורבו;3;3;ואתם פרו ורבו שרצו בארץ ורבו בה
(285910, 96, 4);1;א;10678;(1, 9, 10, 16, 10678);2873;(1, 9, 10, 6, 2873);אתכם;1;6;ואת כל נפש החיה אשר אתכם בעוף בבהמה ובכל חית הארץ אתכם מכל יצאי התבה לכל חית הארץ
(285910, 96, 4);70;ע;10774;(1, 9, 11, 48, 10774);2899;(1, 9, 11, 14, 2899);עוד;1;14;והקמתי את בריתי אתכם ולא יכרת כל בשר עוד ממי המבול ולא יהיה עוד מבול לשחת הארץ
(285910, 96, 4);50;ן;10870;(1, 9, 13, 14, 10870);2924;(1, 9, 13, 4, 2924);בענן;4;4;את קשתי נתתי בענן והיתה לאות ברית ביני ובין הארץ
(285910, 96, 4);5;ה;10966;(1, 9, 15, 39, 10966);2948;(1, 9, 15, 10, 2948);חיה;3;10;וזכרתי את בריתי אשר ביני וביניכם ובין כל נפש חיה בכל בשר ולא יהיה עוד המים למבול לשחת כל בשר
(285910, 96, 4);70;ע;11062;(1, 9, 16, 62, 11062);2975;(1, 9, 16, 17, 2975);על;1;17;והיתה הקשת בענן וראיתיה לזכר ברית עולם בין אלהים ובין כל נפש חיה בכל בשר אשר על הארץ
(285910, 96, 4);6;ו;11158;(1, 9, 18, 36, 11158);3003;(1, 9, 18, 11, 3003);הוא;2;11;ויהיו בני נח היצאים מן התבה שם וחם ויפת וחם הוא אבי כנען
(285910, 96, 4);70;ע;11254;(1, 9, 22, 12, 11254);3030;(1, 9, 22, 4, 3030);כנען;3;4;וירא חם אבי כנען את ערות אביו ויגד לשני אחיו בחוץ
(285910, 96, 4);200;ר;11350;(1, 9, 23, 69, 11350);3054;(1, 9, 23, 17, 3054);אחרנית;3;17;ויקח שם ויפת את השמלה וישימו על שכם שניהם וילכו אחרנית ויכסו את ערות אביהם ופניהם אחרנית וערות אביהם לא ראו
(285910, 96, 4);30;ל;11446;(1, 9, 26, 15, 11446);3079;(1, 9, 26, 4, 3079);אלהי;2;4;ויאמר ברוך יהוה אלהי שם ויהי כנען עבד למו
(285910, 96, 4);10;י;11542;(1, 9, 29, 7, 11542);3106;(1, 9, 29, 3, 3106);ימי;1;3;ויהי כל ימי נח תשע מאות שנה וחמשים שנה וימת
(285910, 96, 4);30;ל;11638;(1, 10, 2, 26, 11638);3132;(1, 10, 2, 7, 3132);ותבל;4;7;בני יפת גמר ומגוג ומדי ויון ותבל ומשך ותירס
(285910, 96, 4);8;ח;11734;(1, 10, 5, 36, 11734);3153;(1, 10, 5, 8, 3153);למשפחתם;5;8;מאלה נפרדו איי הגוים בארצתם איש ללשנו למשפחתם בגויהם
(285910, 96, 4);5;ה;11830;(1, 10, 8, 17, 11830);3177;(1, 10, 8, 6, 3177);החל;1;6;וכוש ילד את נמרד הוא החל להיות גבר בארץ
(285910, 96, 4);200;ר;11926;(1, 10, 10, 34, 11926);3202;(1, 10, 10, 8, 3202);בארץ;3;8;ותהי ראשית ממלכתו בבל וארך ואכד וכלנה בארץ שנער
(285910, 96, 4);4;ד;12022;(1, 10, 13, 14, 12022);3229;(1, 10, 13, 4, 3229);לודים;3;4;ומצרים ילד את לודים ואת ענמים ואת להבים ואת נפתחים
(285910, 96, 4);400;ת;12118;(1, 10, 16, 3, 12118);3253;(1, 10, 16, 1, 3253);ואת;3;1;ואת היבוסי ואת האמרי ואת הגרגשי
