(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(109602, 25, 4);10;י;302;(1, 1, 7, 61, 302);79;(1, 1, 7, 16, 79);ויהי;2;16;ויעש אלהים את הרקיע ויבדל בין המים אשר מתחת לרקיע ובין המים אשר מעל לרקיע ויהי כן
(109602, 25, 4);10;י;327;(1, 1, 8, 21, 327);85;(1, 1, 8, 5, 85);ויהי;2;5;ויקרא אלהים לרקיע שמים ויהי ערב ויהי בקר יום שני
(109602, 25, 4);30;ל;352;(1, 1, 9, 7, 352);92;(1, 1, 9, 2, 92);אלהים;2;2;ויאמר אלהים יקוו המים מתחת השמים אל מקום אחד ותראה היבשה ויהי כן
(109602, 25, 4);6;ו;377;(1, 1, 9, 32, 377);98;(1, 1, 9, 8, 98);מקום;3;8;ויאמר אלהים יקוו המים מתחת השמים אל מקום אחד ותראה היבשה ויהי כן
(109602, 25, 4);1;א;402;(1, 1, 10, 5, 402);104;(1, 1, 10, 1, 104);ויקרא;5;1;ויקרא אלהים ליבשה ארץ ולמקוה המים קרא ימים וירא אלהים כי טוב
(109602, 25, 4);200;ר;427;(1, 1, 10, 30, 427);110;(1, 1, 10, 7, 110);קרא;2;7;ויקרא אלהים ליבשה ארץ ולמקוה המים קרא ימים וירא אלהים כי טוב
(109602, 25, 4);1;א;452;(1, 1, 11, 6, 452);117;(1, 1, 11, 2, 117);אלהים;1;2;ויאמר אלהים תדשא הארץ דשא עשב מזריע זרע עץ פרי עשה פרי למינו אשר זרעו בו על הארץ ויהי כן
(109602, 25, 4);200;ר;477;(1, 1, 11, 31, 477);123;(1, 1, 11, 8, 123);זרע;2;8;ויאמר אלהים תדשא הארץ דשא עשב מזריע זרע עץ פרי עשה פרי למינו אשר זרעו בו על הארץ ויהי כן
(109602, 25, 4);2;ב;502;(1, 1, 11, 56, 502);131;(1, 1, 11, 16, 131);בו;1;16;ויאמר אלהים תדשא הארץ דשא עשב מזריע זרע עץ פרי עשה פרי למינו אשר זרעו בו על הארץ ויהי כן
(109602, 25, 4);1;א;527;(1, 1, 12, 12, 527);138;(1, 1, 12, 3, 138);דשא;3;3;ותוצא הארץ דשא עשב מזריע זרע למינהו ועץ עשה פרי אשר זרעו בו למינהו וירא אלהים כי טוב
(109602, 25, 4);200;ר;552;(1, 1, 12, 37, 552);145;(1, 1, 12, 10, 145);פרי;2;10;ותוצא הארץ דשא עשב מזריע זרע למינהו ועץ עשה פרי אשר זרעו בו למינהו וירא אלהים כי טוב
(109602, 25, 4);40;ם;577;(1, 1, 12, 62, 577);151;(1, 1, 12, 16, 151);אלהים;5;16;ותוצא הארץ דשא עשב מזריע זרע למינהו ועץ עשה פרי אשר זרעו בו למינהו וירא אלהים כי טוב
(109602, 25, 4);10;י;602;(1, 1, 13, 20, 602);159;(1, 1, 13, 6, 159);שלישי;3;6;ויהי ערב ויהי בקר יום שלישי
(109602, 25, 4);5;ה;627;(1, 1, 14, 23, 627);165;(1, 1, 14, 6, 165);השמים;1;6;ויאמר אלהים יהי מארת ברקיע השמים להבדיל בין היום ובין הלילה והיו לאתת ולמועדים ולימים ושנים
(109602, 25, 4);30;ל;652;(1, 1, 14, 48, 652);170;(1, 1, 14, 11, 170);הלילה;4;11;ויאמר אלהים יהי מארת ברקיע השמים להבדיל בין היום ובין הלילה והיו לאתת ולמועדים ולימים ושנים
(109602, 25, 4);300;ש;677;(1, 1, 14, 73, 677);175;(1, 1, 14, 16, 175);ושנים;2;16;ויאמר אלהים יהי מארת ברקיע השמים להבדיל בין היום ובין הלילה והיו לאתת ולמועדים ולימים ושנים
(109602, 25, 4);5;ה;702;(1, 1, 15, 22, 702);180;(1, 1, 15, 5, 180);להאיר;2;5;והיו למאורת ברקיע השמים להאיר על הארץ ויהי כן
(109602, 25, 4);1;א;727;(1, 1, 16, 10, 727);187;(1, 1, 16, 3, 187);את;1;3;ויעש אלהים את שני המארת הגדלים את המאור הגדל לממשלת היום ואת המאור הקטן לממשלת הלילה ואת הכוכבים
(109602, 25, 4);4;ד;752;(1, 1, 16, 35, 752);193;(1, 1, 16, 9, 193);הגדל;3;9;ויעש אלהים את שני המארת הגדלים את המאור הגדל לממשלת היום ואת המאור הקטן לממשלת הלילה ואת הכוכבים
(109602, 25, 4);40;מ;777;(1, 1, 16, 60, 777);199;(1, 1, 16, 15, 199);לממשלת;2;15;ויעש אלהים את שני המארת הגדלים את המאור הגדל לממשלת היום ואת המאור הקטן לממשלת הלילה ואת הכוכבים
(109602, 25, 4);400;ת;802;(1, 1, 17, 6, 802);204;(1, 1, 17, 2, 204);אתם;2;2;ויתן אתם אלהים ברקיע השמים להאיר על הארץ
(109602, 25, 4);1;א;827;(1, 1, 17, 31, 827);210;(1, 1, 17, 8, 210);הארץ;2;8;ויתן אתם אלהים ברקיע השמים להאיר על הארץ
(109602, 25, 4);2;ב;852;(1, 1, 18, 23, 852);215;(1, 1, 18, 5, 215);בין;1;5;ולמשל ביום ובלילה ולהבדיל בין האור ובין החשך וירא אלהים כי טוב
(109602, 25, 4);10;י;877;(1, 1, 18, 48, 877);221;(1, 1, 18, 11, 221);כי;2;11;ולמשל ביום ובלילה ולהבדיל בין האור ובין החשך וירא אלהים כי טוב
(109602, 25, 4);10;י;902;(1, 1, 19, 22, 902);228;(1, 1, 19, 6, 228);רביעי;5;6;ויהי ערב ויהי בקר יום רביעי
(109602, 25, 4);300;ש;927;(1, 1, 20, 25, 927);234;(1, 1, 20, 6, 234);נפש;3;6;ויאמר אלהים ישרצו המים שרץ נפש חיה ועוף יעופף על הארץ על פני רקיע השמים
(109602, 25, 4);100;ק;952;(1, 1, 20, 50, 952);242;(1, 1, 20, 14, 242);רקיע;2;14;ויאמר אלהים ישרצו המים שרץ נפש חיה ועוף יעופף על הארץ על פני רקיע השמים
(109602, 25, 4);40;ם;977;(1, 1, 21, 18, 977);247;(1, 1, 21, 4, 247);התנינם;6;4;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(109602, 25, 4);300;ש;1002;(1, 1, 21, 43, 1002);254;(1, 1, 21, 11, 254);אשר;2;11;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(109602, 25, 4);50;נ;1027;(1, 1, 21, 68, 1027);261;(1, 1, 21, 18, 261);כנף;2;18;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(109602, 25, 4);200;ר;1052;(1, 1, 22, 4, 1052);267;(1, 1, 22, 1, 267);ויברך;4;1;ויברך אתם אלהים לאמר פרו ורבו ומלאו את המים בימים והעוף ירב בארץ
(109602, 25, 4);6;ו;1077;(1, 1, 22, 29, 1077);273;(1, 1, 22, 7, 273);ומלאו;5;7;ויברך אתם אלהים לאמר פרו ורבו ומלאו את המים בימים והעוף ירב בארץ
(109602, 25, 4);10;י;1102;(1, 1, 23, 2, 1102);280;(1, 1, 23, 1, 280);ויהי;2;1;ויהי ערב ויהי בקר יום חמישי
(109602, 25, 4);200;ר;1127;(1, 1, 24, 5, 1127);286;(1, 1, 24, 1, 286);ויאמר;5;1;ויאמר אלהים תוצא הארץ נפש חיה למינה בהמה ורמש וחיתו ארץ למינה ויהי כן
(109602, 25, 4);2;ב;1152;(1, 1, 24, 30, 1152);293;(1, 1, 24, 8, 293);בהמה;1;8;ויאמר אלהים תוצא הארץ נפש חיה למינה בהמה ורמש וחיתו ארץ למינה ויהי כן
(109602, 25, 4);20;כ;1177;(1, 1, 24, 55, 1177);299;(1, 1, 24, 14, 299);כן;1;14;ויאמר אלהים תוצא הארץ נפש חיה למינה בהמה ורמש וחיתו ארץ למינה ויהי כן
(109602, 25, 4);6;ו;1202;(1, 1, 25, 24, 1202);306;(1, 1, 25, 7, 306);ואת;1;7;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(109602, 25, 4);5;ה;1227;(1, 1, 25, 49, 1227);312;(1, 1, 25, 13, 312);האדמה;5;13;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(109602, 25, 4);200;ר;1252;(1, 1, 26, 5, 1252);318;(1, 1, 26, 1, 318);ויאמר;5;1;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(109602, 25, 4);6;ו;1277;(1, 1, 26, 30, 1277);323;(1, 1, 26, 6, 323);כדמותנו;7;6;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(109602, 25, 4);2;ב;1302;(1, 1, 26, 55, 1302);329;(1, 1, 26, 12, 329);ובבהמה;3;12;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(109602, 25, 4);30;ל;1327;(1, 1, 26, 80, 1327);335;(1, 1, 26, 18, 335);על;2;18;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(109602, 25, 4);6;ו;1352;(1, 1, 27, 21, 1352);341;(1, 1, 27, 5, 341);בצלמו;5;5;ויברא אלהים את האדם בצלמו בצלם אלהים ברא אתו זכר ונקבה ברא אתם
(109602, 25, 4);200;ר;1377;(1, 1, 27, 46, 1377);348;(1, 1, 27, 12, 348);ברא;2;12;ויברא אלהים את האדם בצלמו בצלם אלהים ברא אתו זכר ונקבה ברא אתם
(109602, 25, 4);40;ם;1402;(1, 1, 28, 21, 1402);354;(1, 1, 28, 5, 354);להם;3;5;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(109602, 25, 4);20;כ;1427;(1, 1, 28, 46, 1427);361;(1, 1, 28, 12, 361);וכבשה;2;12;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(109602, 25, 4);6;ו;1452;(1, 1, 28, 71, 1452);367;(1, 1, 28, 18, 367);ובכל;1;18;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(109602, 25, 4);5;ה;1477;(1, 1, 29, 8, 1477);373;(1, 1, 29, 2, 373);אלהים;3;2;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(109602, 25, 4);70;ע;1502;(1, 1, 29, 33, 1502);381;(1, 1, 29, 10, 381);זרע;3;10;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(109602, 25, 4);200;ר;1527;(1, 1, 29, 58, 1527);390;(1, 1, 29, 19, 390);אשר;3;19;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(109602, 25, 4);5;ה;1552;(1, 1, 29, 83, 1552);398;(1, 1, 29, 27, 398);לאכלה;5;27;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(109602, 25, 4);30;ל;1577;(1, 1, 30, 25, 1577);405;(1, 1, 30, 7, 405);ולכל;2;7;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(109602, 25, 4);400;ת;1602;(1, 1, 30, 50, 1602);413;(1, 1, 30, 15, 413);את;2;15;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(109602, 25, 4);30;ל;1627;(1, 1, 31, 6, 1627);421;(1, 1, 31, 2, 421);אלהים;2;2;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(109602, 25, 4);10;י;1652;(1, 1, 31, 31, 1652);429;(1, 1, 31, 10, 429);ויהי;2;10;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(109602, 25, 4);5;ה;1677;(1, 2, 1, 6, 1677);436;(1, 2, 1, 2, 436);השמים;1;2;ויכלו השמים והארץ וכל צבאם
(109602, 25, 4);40;ם;1702;(1, 2, 2, 9, 1702);441;(1, 2, 2, 2, 441);אלהים;5;2;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(109602, 25, 4);300;ש;1727;(1, 2, 2, 34, 1727);447;(1, 2, 2, 8, 447);וישבת;3;8;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(109602, 25, 4);70;ע;1752;(1, 2, 2, 59, 1752);453;(1, 2, 2, 14, 453);עשה;1;14;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(109602, 25, 4);10;י;1777;(1, 2, 3, 23, 1777);459;(1, 2, 3, 6, 459);ויקדש;2;6;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(109602, 25, 4);200;ר;1802;(1, 2, 3, 48, 1802);466;(1, 2, 3, 13, 466);אשר;3;13;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(109602, 25, 4);40;מ;1827;(1, 2, 4, 12, 1827);472;(1, 2, 4, 3, 472);השמים;3;3;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(109602, 25, 4);5;ה;1852;(1, 2, 4, 37, 1852);477;(1, 2, 4, 8, 477);יהוה;4;8;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(109602, 25, 4);200;ר;1877;(1, 2, 5, 12, 1877);484;(1, 2, 5, 4, 484);טרם;2;4;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(109602, 25, 4);40;מ;1902;(1, 2, 5, 37, 1902);491;(1, 2, 5, 11, 491);יצמח;3;11;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(109602, 25, 4);90;ץ;1927;(1, 2, 5, 62, 1927);498;(1, 2, 5, 18, 498);הארץ;4;18;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(109602, 25, 4);5;ה;1952;(1, 2, 6, 7, 1952);505;(1, 2, 6, 2, 505);יעלה;4;2;ואד יעלה מן הארץ והשקה את כל פני האדמה
(109602, 25, 4);10;י;1977;(1, 2, 7, 2, 1977);513;(1, 2, 7, 1, 513);וייצר;2;1;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(109602, 25, 4);1;א;2002;(1, 2, 7, 27, 2002);520;(1, 2, 7, 8, 520);האדמה;2;8;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(109602, 25, 4);5;ה;2027;(1, 2, 7, 52, 2027);526;(1, 2, 7, 14, 526);האדם;1;14;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(109602, 25, 4);50;ן;2052;(1, 2, 8, 15, 2052);532;(1, 2, 8, 4, 532);גן;2;4;ויטע יהוה אלהים גן בעדן מקדם וישם שם את האדם אשר יצר
(109602, 25, 4);90;צ;2077;(1, 2, 8, 40, 2077);540;(1, 2, 8, 12, 540);יצר;2;12;ויטע יהוה אלהים גן בעדן מקדם וישם שם את האדם אשר יצר
(109602, 25, 4);70;ע;2102;(1, 2, 9, 24, 2102);547;(1, 2, 9, 7, 547);עץ;1;7;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(109602, 25, 4);10;י;2127;(1, 2, 9, 49, 2127);553;(1, 2, 9, 13, 553);החיים;3;13;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(109602, 25, 4);5;ה;2152;(1, 2, 10, 3, 2152);560;(1, 2, 10, 1, 560);ונהר;3;1;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(109602, 25, 4);80;פ;2177;(1, 2, 10, 28, 2177);567;(1, 2, 10, 8, 567);יפרד;2;8;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(109602, 25, 4);10;י;2202;(1, 2, 11, 8, 2202);573;(1, 2, 11, 3, 573);פישון;2;3;שם האחד פישון הוא הסבב את כל ארץ החוילה אשר שם הזהב
(109602, 25, 4);300;ש;2227;(1, 2, 11, 33, 2227);580;(1, 2, 11, 10, 580);אשר;2;10;שם האחד פישון הוא הסבב את כל ארץ החוילה אשר שם הזהב
(109602, 25, 4);5;ה;2252;(1, 2, 12, 18, 2252);588;(1, 2, 12, 6, 588);הבדלח;1;6;וזהב הארץ ההוא טוב שם הבדלח ואבן השהם
(109602, 25, 4);10;י;2277;(1, 2, 13, 13, 2277);594;(1, 2, 13, 4, 594);גיחון;2;4;ושם הנהר השני גיחון הוא הסובב את כל ארץ כוש
(109602, 25, 4);5;ה;2302;(1, 2, 14, 4, 2302);602;(1, 2, 14, 2, 602);הנהר;1;2;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(109602, 25, 4);1;א;2327;(1, 2, 14, 29, 2327);608;(1, 2, 14, 8, 608);אשור;1;8;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(109602, 25, 4);10;י;2352;(1, 2, 15, 5, 2352);614;(1, 2, 15, 2, 614);יהוה;1;2;ויקח יהוה אלהים את האדם וינחהו בגן עדן לעבדה ולשמרה
(109602, 25, 4);4;ד;2377;(1, 2, 15, 30, 2377);620;(1, 2, 15, 8, 620);עדן;2;8;ויקח יהוה אלהים את האדם וינחהו בגן עדן לעבדה ולשמרה
(109602, 25, 4);40;ם;2402;(1, 2, 16, 13, 2402);625;(1, 2, 16, 3, 625);אלהים;5;3;ויצו יהוה אלהים על האדם לאמר מכל עץ הגן אכל תאכל
(109602, 25, 4);30;ל;2427;(1, 2, 16, 38, 2427);633;(1, 2, 16, 11, 633);תאכל;4;11;ויצו יהוה אלהים על האדם לאמר מכל עץ הגן אכל תאכל
(109602, 25, 4);20;כ;2452;(1, 2, 17, 25, 2452);641;(1, 2, 17, 8, 641);כי;1;8;ומעץ הדעת טוב ורע לא תאכל ממנו כי ביום אכלך ממנו מות תמות
(109602, 25, 4);200;ר;2477;(1, 2, 18, 5, 2477);647;(1, 2, 18, 1, 647);ויאמר;5;1;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(109602, 25, 4);4;ד;2502;(1, 2, 18, 30, 2502);654;(1, 2, 18, 8, 654);לבדו;3;8;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(109602, 25, 4);30;ל;2527;(1, 2, 19, 10, 2527);661;(1, 2, 19, 3, 661);אלהים;2;3;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(109602, 25, 4);70;ע;2552;(1, 2, 19, 35, 2552);669;(1, 2, 19, 11, 669);עוף;1;11;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(109602, 25, 4);10;י;2577;(1, 2, 19, 60, 2577);676;(1, 2, 19, 18, 676);יקרא;1;18;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(109602, 25, 4);8;ח;2602;(1, 2, 19, 85, 2602);684;(1, 2, 19, 26, 684);חיה;1;26;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(109602, 25, 4);5;ה;2627;(1, 2, 20, 17, 2627);691;(1, 2, 20, 5, 691);הבהמה;1;5;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(109602, 25, 4);5;ה;2652;(1, 2, 20, 42, 2652);696;(1, 2, 20, 10, 696);השדה;4;10;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(109602, 25, 4);6;ו;2677;(1, 2, 21, 7, 2677);703;(1, 2, 21, 2, 703);יהוה;3;2;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(109602, 25, 4);100;ק;2702;(1, 2, 21, 32, 2702);709;(1, 2, 21, 8, 709);ויקח;3;8;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(109602, 25, 4);6;ו;2727;(1, 2, 22, 1, 2727);715;(1, 2, 22, 1, 715);ויבן;1;1;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(109602, 25, 4);40;מ;2752;(1, 2, 22, 26, 2752);722;(1, 2, 22, 8, 722);מן;1;8;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(109602, 25, 4);200;ר;2777;(1, 2, 23, 5, 2777);728;(1, 2, 23, 1, 728);ויאמר;5;1;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(109602, 25, 4);2;ב;2802;(1, 2, 23, 30, 2802);735;(1, 2, 23, 8, 735);מבשרי;2;8;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(109602, 25, 4);7;ז;2827;(1, 2, 23, 55, 2827);742;(1, 2, 23, 15, 742);זאת;1;15;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(109602, 25, 4);6;ו;2852;(1, 2, 24, 23, 2852);750;(1, 2, 24, 8, 750);אמו;3;8;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(109602, 25, 4);6;ו;2877;(1, 2, 25, 5, 2877);756;(1, 2, 25, 1, 756);ויהיו;5;1;ויהיו שניהם ערומים האדם ואשתו ולא יתבששו
(109602, 25, 4);400;ת;2902;(1, 2, 25, 30, 2902);762;(1, 2, 25, 7, 762);יתבששו;2;7;ויהיו שניהם ערומים האדם ואשתו ולא יתבששו
(109602, 25, 4);4;ד;2927;(1, 3, 1, 21, 2927);768;(1, 3, 1, 6, 768);השדה;3;6;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(109602, 25, 4);1;א;2952;(1, 3, 1, 46, 2952);775;(1, 3, 1, 13, 775);האשה;2;13;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(109602, 25, 4);70;ע;2977;(1, 3, 1, 71, 2977);783;(1, 3, 1, 21, 783);עץ;1;21;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(109602, 25, 4);90;ץ;3002;(1, 3, 2, 21, 3002);790;(1, 3, 2, 6, 790);עץ;2;6;ותאמר האשה אל הנחש מפרי עץ הגן נאכל
(109602, 25, 4);50;ן;3027;(1, 3, 3, 18, 3027);797;(1, 3, 3, 5, 797);הגן;3;5;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(109602, 25, 4);70;ע;3052;(1, 3, 3, 43, 3052);804;(1, 3, 3, 12, 804);תגעו;3;12;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(109602, 25, 4);5;ה;3077;(1, 3, 4, 15, 3077);811;(1, 3, 4, 4, 811);האשה;4;4;ויאמר הנחש אל האשה לא מות תמתון
