(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(114868, -60, 4);10;י;868;(1, 1, 18, 39, 868);219;(1, 1, 18, 9, 219);וירא;2;9;ולמשל ביום ובלילה ולהבדיל בין האור ובין החשך וירא אלהים כי טוב
(114868, -60, 4);8;ח;928;(1, 1, 20, 26, 928);235;(1, 1, 20, 7, 235);חיה;1;7;ויאמר אלהים ישרצו המים שרץ נפש חיה ועוף יעופף על הארץ על פני רקיע השמים
(114868, -60, 4);30;ל;988;(1, 1, 21, 29, 988);250;(1, 1, 21, 7, 250);כל;2;7;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(114868, -60, 4);2;ב;1048;(1, 1, 21, 89, 1048);266;(1, 1, 21, 23, 266);טוב;3;23;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(114868, -60, 4);6;ו;1108;(1, 1, 23, 8, 1108);282;(1, 1, 23, 3, 282);ויהי;1;3;ויהי ערב ויהי בקר יום חמישי
(114868, -60, 4);30;ל;1168;(1, 1, 24, 46, 1168);297;(1, 1, 24, 12, 297);למינה;1;12;ויאמר אלהים תוצא הארץ נפש חיה למינה בהמה ורמש וחיתו ארץ למינה ויהי כן
(114868, -60, 4);30;ל;1228;(1, 1, 25, 50, 1228);313;(1, 1, 25, 14, 313);למינהו;1;14;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(114868, -60, 4);10;י;1288;(1, 1, 26, 41, 1288);326;(1, 1, 26, 9, 326);הים;2;9;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(114868, -60, 4);2;ב;1348;(1, 1, 27, 17, 1348);341;(1, 1, 27, 5, 341);בצלמו;1;5;ויברא אלהים את האדם בצלמו בצלם אלהים ברא אתו זכר ונקבה ברא אתם
(114868, -60, 4);80;פ;1408;(1, 1, 28, 27, 1408);356;(1, 1, 28, 7, 356);פרו;1;7;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(114868, -60, 4);200;ר;1468;(1, 1, 28, 87, 1468);371;(1, 1, 28, 22, 371);הארץ;3;22;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(114868, -60, 4);2;ב;1528;(1, 1, 29, 59, 1528);391;(1, 1, 29, 20, 391);בו;1;20;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(114868, -60, 4);200;ר;1588;(1, 1, 30, 36, 1588);408;(1, 1, 30, 10, 408);הארץ;3;10;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(114868, -60, 4);40;מ;1648;(1, 1, 31, 27, 1648);428;(1, 1, 31, 9, 428);מאד;1;9;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(114868, -60, 4);300;ש;1708;(1, 2, 2, 15, 1708);443;(1, 2, 2, 4, 443);השביעי;2;4;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(114868, -60, 4);6;ו;1768;(1, 2, 3, 14, 1768);457;(1, 2, 3, 4, 457);יום;2;4;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(114868, -60, 4);10;י;1828;(1, 2, 4, 13, 1828);472;(1, 2, 4, 3, 472);השמים;4;3;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(114868, -60, 4);20;כ;1888;(1, 2, 5, 23, 1888);487;(1, 2, 5, 7, 487);וכל;2;7;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(114868, -60, 4);4;ד;1948;(1, 2, 6, 3, 1948);504;(1, 2, 6, 1, 504);ואד;3;1;ואד יעלה מן הארץ והשקה את כל פני האדמה
(114868, -60, 4);80;פ;2008;(1, 2, 7, 33, 2008);521;(1, 2, 7, 9, 521);ויפח;3;9;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(114868, -60, 4);400;ת;2068;(1, 2, 8, 31, 2068);537;(1, 2, 8, 9, 537);את;2;9;ויטע יהוה אלהים גן בעדן מקדם וישם שם את האדם אשר יצר
(114868, -60, 4);10;י;2128;(1, 2, 9, 50, 2128);553;(1, 2, 9, 13, 553);החיים;4;13;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(114868, -60, 4);70;ע;2188;(1, 2, 10, 39, 2188);569;(1, 2, 10, 10, 569);לארבעה;5;10;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(114868, -60, 4);6;ו;2248;(1, 2, 12, 14, 2248);586;(1, 2, 12, 4, 586);טוב;2;4;וזהב הארץ ההוא טוב שם הבדלח ואבן השהם
(114868, -60, 4);30;ל;2308;(1, 2, 14, 10, 2308);603;(1, 2, 14, 3, 603);השלישי;3;3;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(114868, -60, 4);10;י;2368;(1, 2, 15, 21, 2368);618;(1, 2, 15, 6, 618);וינחהו;2;6;ויקח יהוה אלהים את האדם וינחהו בגן עדן לעבדה ולשמרה
(114868, -60, 4);6;ו;2428;(1, 2, 17, 1, 2428);634;(1, 2, 17, 1, 634);ומעץ;1;1;ומעץ הדעת טוב ורע לא תאכל ממנו כי ביום אכלך ממנו מות תמות
(114868, -60, 4);1;א;2488;(1, 2, 18, 16, 2488);650;(1, 2, 18, 4, 650);לא;2;4;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(114868, -60, 4);1;א;2548;(1, 2, 19, 31, 2548);667;(1, 2, 19, 9, 667);ואת;2;9;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(114868, -60, 4);300;ש;2608;(1, 2, 19, 91, 2608);686;(1, 2, 19, 28, 686);שמו;1;28;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(114868, -60, 4);3;ג;2668;(1, 2, 20, 58, 2668);701;(1, 2, 20, 15, 701);כנגדו;3;15;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(114868, -60, 4);10;י;2728;(1, 2, 22, 2, 2728);715;(1, 2, 22, 1, 715);ויבן;2;1;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(114868, -60, 4);40;ם;2788;(1, 2, 23, 16, 2788);731;(1, 2, 23, 4, 731);הפעם;4;4;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(114868, -60, 4);1;א;2848;(1, 2, 24, 19, 2848);749;(1, 2, 24, 7, 749);ואת;2;7;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(114868, -60, 4);5;ה;2908;(1, 3, 1, 2, 2908);763;(1, 3, 1, 1, 763);והנחש;2;1;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(114868, -60, 4);1;א;2968;(1, 3, 1, 62, 2968);780;(1, 3, 1, 18, 780);לא;2;18;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(114868, -60, 4);1;א;3028;(1, 3, 3, 19, 3028);798;(1, 3, 3, 6, 798);אמר;1;6;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(114868, -60, 4);20;כ;3088;(1, 3, 5, 1, 3088);815;(1, 3, 5, 1, 815);כי;1;1;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(114868, -60, 4);400;ת;3148;(1, 3, 6, 2, 3148);829;(1, 3, 6, 1, 829);ותרא;2;1;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(114868, -60, 4);400;ת;3208;(1, 3, 6, 62, 3208);844;(1, 3, 6, 16, 844);ותאכל;2;16;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(114868, -60, 4);30;ל;3268;(1, 3, 7, 38, 3268);858;(1, 3, 7, 9, 858);עלה;2;9;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(114868, -60, 4);5;ה;3328;(1, 3, 8, 43, 3328);873;(1, 3, 8, 11, 873);האדם;1;11;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(114868, -60, 4);20;כ;3388;(1, 3, 9, 30, 3388);888;(1, 3, 9, 8, 888);איכה;3;8;ויקרא יהוה אלהים אל האדם ויאמר לו איכה
(114868, -60, 4);400;ת;3448;(1, 3, 11, 21, 3448);905;(1, 3, 11, 7, 905);אתה;2;7;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(114868, -60, 4);50;נ;3508;(1, 3, 12, 28, 3508);921;(1, 3, 12, 8, 921);נתנה;1;8;ויאמר האדם האשה אשר נתתה עמדי הוא נתנה לי מן העץ ואכל
(114868, -60, 4);10;י;3568;(1, 3, 13, 46, 3568);936;(1, 3, 13, 11, 936);השיאני;6;11;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
(114868, -60, 4);70;ע;3628;(1, 3, 14, 56, 3628);953;(1, 3, 14, 16, 953);על;1;16;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(114868, -60, 4);200;ר;3688;(1, 3, 15, 35, 3688);969;(1, 3, 15, 9, 969);זרעה;2;9;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(114868, -60, 4);30;ל;3748;(1, 3, 16, 34, 3748);984;(1, 3, 16, 9, 984);תלדי;2;9;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(114868, -60, 4);70;ע;3808;(1, 3, 17, 31, 3808);1000;(1, 3, 17, 9, 1000);העץ;2;9;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(114868, -60, 4);10;י;3868;(1, 3, 17, 91, 3868);1014;(1, 3, 17, 23, 1014);חייך;3;23;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(114868, -60, 4);20;כ;3928;(1, 3, 19, 29, 3928);1031;(1, 3, 19, 9, 1031);כי;1;9;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(114868, -60, 4);10;י;3988;(1, 3, 20, 33, 3988);1050;(1, 3, 20, 11, 1050);חי;2;11;ויקרא האדם שם אשתו חוה כי הוא היתה אם כל חי
(114868, -60, 4);5;ה;4048;(1, 3, 22, 23, 4048);1064;(1, 3, 22, 6, 1064);היה;3;6;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(114868, -60, 4);30;ל;4108;(1, 3, 23, 4, 4108);1081;(1, 3, 23, 1, 1081);וישלחהו;4;1;וישלחהו יהוה אלהים מגן עדן לעבד את האדמה אשר לקח משם
(114868, -60, 4);3;ג;4168;(1, 3, 24, 22, 4168);1097;(1, 3, 24, 6, 1097);לגן;2;6;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(114868, -60, 4);300;ש;4228;(1, 4, 1, 15, 4228);1114;(1, 4, 1, 5, 1114);אשתו;2;5;והאדם ידע את חוה אשתו ותהר ותלד את קין ותאמר קניתי איש את יהוה
(114868, -60, 4);30;ל;4288;(1, 4, 2, 26, 4288);1131;(1, 4, 2, 8, 1131);הבל;3;8;ותסף ללדת את אחיו את הבל ויהי הבל רעה צאן וקין היה עבד אדמה
(114868, -60, 4);30;ל;4348;(1, 4, 4, 4, 4348);1147;(1, 4, 4, 1, 1147);והבל;4;1;והבל הביא גם הוא מבכרות צאנו ומחלבהן וישע יהוה אל הבל ואל מנחתו
(114868, -60, 4);400;ת;4408;(1, 4, 5, 13, 4408);1163;(1, 4, 5, 4, 1163);מנחתו;4;4;ואל קין ואל מנחתו לא שעה ויחר לקין מאד ויפלו פניו
(114868, -60, 4);20;ך;4468;(1, 4, 6, 34, 4468);1180;(1, 4, 6, 10, 1180);פניך;4;10;ויאמר יהוה אל קין למה חרה לך ולמה נפלו פניך
(114868, -60, 4);40;מ;4528;(1, 4, 8, 4, 4528);1196;(1, 4, 8, 1, 1196);ויאמר;4;1;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(114868, -60, 4);1;א;4588;(1, 4, 9, 10, 4588);1212;(1, 4, 9, 3, 1212);אל;1;3;ויאמר יהוה אל קין אי הבל אחיך ויאמר לא ידעתי השמר אחי אנכי
(114868, -60, 4);100;ק;4648;(1, 4, 10, 24, 4648);1229;(1, 4, 10, 7, 1229);צעקים;3;7;ויאמר מה עשית קול דמי אחיך צעקים אלי מן האדמה
(114868, -60, 4);20;כ;4708;(1, 4, 12, 1, 4708);1247;(1, 4, 12, 1, 1247);כי;1;1;כי תעבד את האדמה לא תסף תת כחה לך נע ונד תהיה בארץ
(114868, -60, 4);40;מ;4768;(1, 4, 13, 23, 4768);1266;(1, 4, 13, 7, 1266);מנשוא;1;7;ויאמר קין אל יהוה גדול עוני מנשוא
(114868, -60, 4);40;מ;4828;(1, 4, 14, 56, 4828);1282;(1, 4, 14, 16, 1282);מצאי;1;16;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(114868, -60, 4);10;י;4888;(1, 4, 15, 51, 4888);1297;(1, 4, 15, 14, 1297);לבלתי;5;14;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(114868, -60, 4);6;ו;4948;(1, 4, 17, 13, 4948);1314;(1, 4, 17, 4, 1314);אשתו;4;4;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(114868, -60, 4);200;ר;5008;(1, 4, 18, 15, 5008);1331;(1, 4, 18, 4, 1331);עירד;3;4;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(114868, -60, 4);300;ש;5068;(1, 4, 19, 10, 5068);1347;(1, 4, 19, 4, 1347);שתי;1;4;ויקח לו למך שתי נשים שם האחת עדה ושם השנית צלה
(114868, -60, 4);300;ש;5128;(1, 4, 21, 2, 5128);1365;(1, 4, 21, 1, 1365);ושם;2;1;ושם אחיו יובל הוא היה אבי כל תפש כנור ועוגב
(114868, -60, 4);8;ח;5188;(1, 4, 22, 28, 5188);1384;(1, 4, 22, 10, 1384);חרש;1;10;וצלה גם הוא ילדה את תובל קין לטש כל חרש נחשת וברזל ואחות תובל קין נעמה
(114868, -60, 4);40;מ;5248;(1, 4, 23, 33, 5248);1399;(1, 4, 23, 9, 1399);למך;2;9;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(114868, -60, 4);6;ו;5308;(1, 4, 24, 24, 5308);1414;(1, 4, 24, 7, 1414);ושבעה;1;7;כי שבעתים יקם קין ולמך שבעים ושבעה
(114868, -60, 4);2;ב;5368;(1, 4, 25, 56, 5368);1433;(1, 4, 25, 19, 1433);הבל;2;19;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(114868, -60, 4);200;ר;5428;(1, 5, 1, 5, 5428);1452;(1, 5, 1, 2, 1452);ספר;3;2;זה ספר תולדת אדם ביום ברא אלהים אדם בדמות אלהים עשה אתו
(114868, -60, 4);6;ו;5488;(1, 5, 2, 21, 5488);1468;(1, 5, 2, 6, 1468);ויקרא;1;6;זכר ונקבה בראם ויברך אתם ויקרא את שמם אדם ביום הבראם
(114868, -60, 4);200;ר;5548;(1, 5, 3, 39, 5548);1482;(1, 5, 3, 9, 1482);ויקרא;4;9;ויחי אדם שלשים ומאת שנה ויולד בדמותו כצלמו ויקרא את שמו שת
(114868, -60, 4);5;ה;5608;(1, 5, 5, 3, 5608);1499;(1, 5, 5, 1, 1499);ויהיו;3;1;ויהיו כל ימי אדם אשר חי תשע מאות שנה ושלשים שנה וימת
(114868, -60, 4);10;י;5668;(1, 5, 6, 22, 5668);1517;(1, 5, 6, 7, 1517);ויולד;2;7;ויחי שת חמש שנים ומאת שנה ויולד את אנוש
(114868, -60, 4);6;ו;5728;(1, 5, 7, 51, 5728);1533;(1, 5, 7, 14, 1533);ובנות;1;14;ויחי שת אחרי הולידו את אנוש שבע שנים ושמנה מאות שנה ויולד בנים ובנות
(114868, -60, 4);10;י;5788;(1, 5, 9, 18, 5788);1549;(1, 5, 9, 5, 1549);ויולד;2;5;ויחי אנוש תשעים שנה ויולד את קינן
(114868, -60, 4);4;ד;5848;(1, 5, 10, 51, 5848);1564;(1, 5, 10, 13, 1564);ויולד;5;13;ויחי אנוש אחרי הולידו את קינן חמש עשרה שנה ושמנה מאות שנה ויולד בנים ובנות
(114868, -60, 4);50;נ;5908;(1, 5, 12, 15, 5908);1580;(1, 5, 12, 4, 1580);שנה;2;4;ויחי קינן שבעים שנה ויולד את מהללאל
(114868, -60, 4);50;נ;5968;(1, 5, 13, 46, 5968);1594;(1, 5, 13, 11, 1594);שנה;2;11;ויחי קינן אחרי הולידו את מהללאל ארבעים שנה ושמנה מאות שנה ויולד בנים ובנות
(114868, -60, 4);1;א;6028;(1, 5, 15, 9, 6028);1609;(1, 5, 15, 2, 1609);מהללאל;5;2;ויחי מהללאל חמש שנים וששים שנה ויולד את ירד
(114868, -60, 4);6;ו;6088;(1, 5, 16, 34, 6088);1625;(1, 5, 16, 9, 1625);ושמנה;1;9;ויחי מהללאל אחרי הולידו את ירד שלשים שנה ושמנה מאות שנה ויולד בנים ובנות
(114868, -60, 4);1;א;6148;(1, 5, 17, 35, 6148);1639;(1, 5, 17, 9, 1639);מאות;2;9;ויהיו כל ימי מהללאל חמש ותשעים שנה ושמנה מאות שנה וימת
(114868, -60, 4);30;ל;6208;(1, 5, 19, 14, 6208);1655;(1, 5, 19, 4, 1655);הולידו;3;4;ויחי ירד אחרי הולידו את חנוך שמנה מאות שנה ויולד בנים ובנות
(114868, -60, 4);6;ו;6268;(1, 5, 20, 26, 6268);1671;(1, 5, 20, 8, 1671);ותשע;1;8;ויהיו כל ימי ירד שתים וששים שנה ותשע מאות שנה וימת
(114868, -60, 4);1;א;6328;(1, 5, 22, 14, 6328);1686;(1, 5, 22, 4, 1686);האלהים;2;4;ויתהלך חנוך את האלהים אחרי הולידו את מתושלח שלש מאות שנה ויולד בנים ובנות
(114868, -60, 4);8;ח;6388;(1, 5, 23, 14, 6388);1701;(1, 5, 23, 5, 1701);חמש;1;5;ויהי כל ימי חנוך חמש וששים שנה ושלש מאות שנה
(114868, -60, 4);10;י;6448;(1, 5, 25, 2, 6448);1716;(1, 5, 25, 1, 1716);ויחי;2;1;ויחי מתושלח שבע ושמנים שנה ומאת שנה ויולד את למך
(114868, -60, 4);30;ל;6508;(1, 5, 26, 23, 6508);1731;(1, 5, 26, 6, 1731);למך;1;6;ויחי מתושלח אחרי הולידו את למך שתים ושמונים שנה ושבע מאות שנה ויולד בנים ובנות
(114868, -60, 4);70;ע;6568;(1, 5, 27, 19, 6568);1745;(1, 5, 27, 5, 1745);תשע;3;5;ויהיו כל ימי מתושלח תשע וששים שנה ותשע מאות שנה וימת
(114868, -60, 4);100;ק;6628;(1, 5, 29, 3, 6628);1761;(1, 5, 29, 1, 1761);ויקרא;3;1;ויקרא את שמו נח לאמר זה ינחמנו ממעשנו ומעצבון ידינו מן האדמה אשר אררה יהוה
(114868, -60, 4);8;ח;6688;(1, 5, 30, 3, 6688);1776;(1, 5, 30, 1, 1776);ויחי;3;1;ויחי למך אחרי הולידו את נח חמש ותשעים שנה וחמש מאת שנה ויולד בנים ובנות
(114868, -60, 4);30;ל;6748;(1, 5, 31, 6, 6748);1792;(1, 5, 31, 2, 1792);כל;2;2;ויהי כל ימי למך שבע ושבעים שנה ושבע מאות שנה וימת
(114868, -60, 4);400;ת;6808;(1, 5, 32, 27, 6808);1810;(1, 5, 32, 9, 1810);את;2;9;ויהי נח בן חמש מאות שנה ויולד נח את שם את חם ואת יפת
(114868, -60, 4);1;א;6868;(1, 6, 2, 10, 6868);1829;(1, 6, 2, 3, 1829);האלהים;2;3;ויראו בני האלהים את בנות האדם כי טבת הנה ויקחו להם נשים מכל אשר בחרו
(114868, -60, 4);200;ר;6928;(1, 6, 3, 16, 6928);1846;(1, 6, 3, 5, 1846);רוחי;1;5;ויאמר יהוה לא ידון רוחי באדם לעלם בשגם הוא בשר והיו ימיו מאה ועשרים שנה
(114868, -60, 4);5;ה;6988;(1, 6, 4, 19, 6988);1861;(1, 6, 4, 5, 1861);ההם;1;5;הנפלים היו בארץ בימים ההם וגם אחרי כן אשר יבאו בני האלהים אל בנות האדם וילדו להם המה הגברים אשר מעולם אנשי השם
(114868, -60, 4);6;ו;7048;(1, 6, 4, 79, 7048);1877;(1, 6, 4, 21, 1877);מעולם;3;21;הנפלים היו בארץ בימים ההם וגם אחרי כן אשר יבאו בני האלהים אל בנות האדם וילדו להם המה הגברים אשר מעולם אנשי השם
(114868, -60, 4);50;נ;7108;(1, 6, 6, 3, 7108);1895;(1, 6, 6, 1, 1895);וינחם;3;1;וינחם יהוה כי עשה את האדם בארץ ויתעצב אל לבו
(114868, -60, 4);40;מ;7168;(1, 6, 7, 28, 7168);1912;(1, 6, 7, 8, 1912);מעל;1;8;ויאמר יהוה אמחה את האדם אשר בראתי מעל פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים כי נחמתי כי עשיתם
(114868, -60, 4);70;ע;7228;(1, 6, 8, 10, 7228);1930;(1, 6, 8, 4, 1930);בעיני;2;4;ונח מצא חן בעיני יהוה
(114868, -60, 4);50;נ;7288;(1, 6, 10, 6, 7288);1946;(1, 6, 10, 2, 1946);נח;1;2;ויולד נח שלשה בנים את שם את חם ואת יפת
(114868, -60, 4);30;ל;7348;(1, 6, 12, 6, 7348);1963;(1, 6, 12, 2, 1963);אלהים;2;2;וירא אלהים את הארץ והנה נשחתה כי השחית כל בשר את דרכו על הארץ
(114868, -60, 4);2;ב;7408;(1, 6, 13, 18, 7408);1981;(1, 6, 13, 6, 1981);בשר;1;6;ויאמר אלהים לנח קץ כל בשר בא לפני כי מלאה הארץ חמס מפניהם והנני משחיתם את הארץ
(114868, -60, 4);50;נ;7468;(1, 6, 14, 16, 7468);1998;(1, 6, 14, 6, 1998);קנים;2;6;עשה לך תבת עצי גפר קנים תעשה את התבה וכפרת אתה מבית ומחוץ בכפר
