(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(14520, 24, 4);2;ב;840;(1, 1, 18, 11, 840);213;(1, 1, 18, 3, 213);ובלילה;2;3;ולמשל ביום ובלילה ולהבדיל בין האור ובין החשך וירא אלהים כי טוב
(14520, 24, 4);8;ח;864;(1, 1, 18, 35, 864);218;(1, 1, 18, 8, 218);החשך;2;8;ולמשל ביום ובלילה ולהבדיל בין האור ובין החשך וירא אלהים כי טוב
(14520, 24, 4);6;ו;888;(1, 1, 19, 8, 888);225;(1, 1, 19, 3, 225);ויהי;1;3;ויהי ערב ויהי בקר יום רביעי
(14520, 24, 4);40;ם;912;(1, 1, 20, 10, 912);230;(1, 1, 20, 2, 230);אלהים;5;2;ויאמר אלהים ישרצו המים שרץ נפש חיה ועוף יעופף על הארץ על פני רקיע השמים
(14520, 24, 4);70;ע;936;(1, 1, 20, 34, 936);237;(1, 1, 20, 9, 237);יעופף;2;9;ויאמר אלהים ישרצו המים שרץ נפש חיה ועוף יעופף על הארץ על פני רקיע השמים
(14520, 24, 4);6;ו;960;(1, 1, 21, 1, 960);244;(1, 1, 21, 1, 244);ויברא;1;1;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(14520, 24, 4);6;ו;984;(1, 1, 21, 25, 984);249;(1, 1, 21, 6, 249);ואת;1;6;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(14520, 24, 4);5;ה;1008;(1, 1, 21, 49, 1008);256;(1, 1, 21, 13, 256);המים;1;13;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(14520, 24, 4);50;נ;1032;(1, 1, 21, 73, 1032);262;(1, 1, 21, 19, 262);למינהו;4;19;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(14520, 24, 4);40;ם;1056;(1, 1, 22, 8, 1056);268;(1, 1, 22, 2, 268);אתם;3;2;ויברך אתם אלהים לאמר פרו ורבו ומלאו את המים בימים והעוף ירב בארץ
(14520, 24, 4);5;ה;1080;(1, 1, 22, 32, 1080);275;(1, 1, 22, 9, 275);המים;1;9;ויברך אתם אלהים לאמר פרו ורבו ומלאו את המים בימים והעוף ירב בארץ
(14520, 24, 4);10;י;1104;(1, 1, 23, 4, 1104);280;(1, 1, 23, 1, 280);ויהי;4;1;ויהי ערב ויהי בקר יום חמישי
(14520, 24, 4);1;א;1128;(1, 1, 24, 6, 1128);287;(1, 1, 24, 2, 287);אלהים;1;2;ויאמר אלהים תוצא הארץ נפש חיה למינה בהמה ורמש וחיתו ארץ למינה ויהי כן
(14520, 24, 4);2;ב;1152;(1, 1, 24, 30, 1152);293;(1, 1, 24, 8, 293);בהמה;1;8;ויאמר אלהים תוצא הארץ נפש חיה למינה בהמה ורמש וחיתו ארץ למינה ויהי כן
(14520, 24, 4);10;י;1176;(1, 1, 24, 54, 1176);298;(1, 1, 24, 13, 298);ויהי;4;13;ויאמר אלהים תוצא הארץ נפש חיה למינה בהמה ורמש וחיתו ארץ למינה ויהי כן
(14520, 24, 4);50;נ;1200;(1, 1, 25, 22, 1200);305;(1, 1, 25, 6, 305);למינה;4;6;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(14520, 24, 4);1;א;1224;(1, 1, 25, 46, 1224);312;(1, 1, 25, 13, 312);האדמה;2;13;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(14520, 24, 4);6;ו;1248;(1, 1, 26, 1, 1248);318;(1, 1, 26, 1, 318);ויאמר;1;1;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(14520, 24, 4);4;ד;1272;(1, 1, 26, 25, 1272);323;(1, 1, 26, 6, 323);כדמותנו;2;6;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(14520, 24, 4);300;ש;1296;(1, 1, 26, 49, 1296);328;(1, 1, 26, 11, 328);השמים;2;11;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(14520, 24, 4);40;מ;1320;(1, 1, 26, 73, 1320);333;(1, 1, 26, 16, 333);הרמש;3;16;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(14520, 24, 4);5;ה;1344;(1, 1, 27, 13, 1344);340;(1, 1, 27, 4, 340);האדם;1;4;ויברא אלהים את האדם בצלמו בצלם אלהים ברא אתו זכר ונקבה ברא אתם
(14520, 24, 4);7;ז;1368;(1, 1, 27, 37, 1368);346;(1, 1, 27, 10, 346);זכר;1;10;ויברא אלהים את האדם בצלמו בצלם אלהים ברא אתו זכר ונקבה ברא אתם
(14520, 24, 4);5;ה;1392;(1, 1, 28, 11, 1392);352;(1, 1, 28, 3, 352);אלהים;3;3;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(14520, 24, 4);40;מ;1416;(1, 1, 28, 35, 1416);358;(1, 1, 28, 9, 358);ומלאו;2;9;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(14520, 24, 4);10;י;1440;(1, 1, 28, 59, 1440);364;(1, 1, 28, 15, 364);הים;2;15;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(14520, 24, 4);70;ע;1464;(1, 1, 28, 83, 1464);370;(1, 1, 28, 21, 370);על;1;21;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(14520, 24, 4);20;כ;1488;(1, 1, 29, 19, 1488);376;(1, 1, 29, 5, 376);לכם;2;5;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(14520, 24, 4);30;ל;1512;(1, 1, 29, 43, 1512);385;(1, 1, 29, 14, 385);כל;2;14;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(14520, 24, 4);200;ר;1536;(1, 1, 29, 67, 1536);394;(1, 1, 29, 23, 394);זרע;2;23;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(14520, 24, 4);5;ה;1560;(1, 1, 30, 8, 1560);401;(1, 1, 30, 3, 401);הארץ;1;3;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(14520, 24, 4);70;ע;1584;(1, 1, 30, 32, 1584);407;(1, 1, 30, 9, 407);על;1;9;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(14520, 24, 4);70;ע;1608;(1, 1, 30, 56, 1608);416;(1, 1, 30, 18, 416);עשב;1;18;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(14520, 24, 4);400;ת;1632;(1, 1, 31, 11, 1632);422;(1, 1, 31, 3, 422);את;2;3;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(14520, 24, 4);200;ר;1656;(1, 1, 31, 35, 1656);430;(1, 1, 31, 11, 430);ערב;2;11;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(14520, 24, 4);10;י;1680;(1, 2, 1, 9, 1680);436;(1, 2, 1, 2, 436);השמים;4;2;ויכלו השמים והארץ וכל צבאם
(14520, 24, 4);10;י;1704;(1, 2, 2, 11, 1704);442;(1, 2, 2, 3, 442);ביום;2;3;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(14520, 24, 4);2;ב;1728;(1, 2, 2, 35, 1728);447;(1, 2, 2, 8, 447);וישבת;4;8;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(14520, 24, 4);70;ע;1752;(1, 2, 2, 59, 1752);453;(1, 2, 2, 14, 453);עשה;1;14;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(14520, 24, 4);6;ו;1776;(1, 2, 3, 22, 1776);459;(1, 2, 3, 6, 459);ויקדש;1;6;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(14520, 24, 4);1;א;1800;(1, 2, 3, 46, 1800);466;(1, 2, 3, 13, 466);אשר;1;13;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(14520, 24, 4);400;ת;1824;(1, 2, 4, 9, 1824);471;(1, 2, 4, 2, 471);תולדות;6;2;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(14520, 24, 4);400;ת;1848;(1, 2, 4, 33, 1848);476;(1, 2, 4, 7, 476);עשות;4;7;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(14520, 24, 4);5;ה;1872;(1, 2, 5, 7, 1872);483;(1, 2, 5, 3, 483);השדה;1;3;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(14520, 24, 4);5;ה;1896;(1, 2, 5, 31, 1896);489;(1, 2, 5, 9, 489);השדה;4;9;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(14520, 24, 4);10;י;1920;(1, 2, 5, 55, 1920);496;(1, 2, 5, 16, 496);אלהים;4;16;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(14520, 24, 4);40;מ;1944;(1, 2, 5, 79, 1944);503;(1, 2, 5, 23, 503);האדמה;4;23;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(14520, 24, 4);80;פ;1968;(1, 2, 6, 23, 1968);511;(1, 2, 6, 8, 511);פני;1;8;ואד יעלה מן הארץ והשקה את כל פני האדמה
(14520, 24, 4);5;ה;1992;(1, 2, 7, 17, 1992);517;(1, 2, 7, 5, 517);האדם;1;5;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(14520, 24, 4);300;ש;2016;(1, 2, 7, 41, 2016);523;(1, 2, 7, 11, 523);נשמת;2;11;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(14520, 24, 4);9;ט;2040;(1, 2, 8, 3, 2040);529;(1, 2, 8, 1, 529);ויטע;3;1;ויטע יהוה אלהים גן בעדן מקדם וישם שם את האדם אשר יצר
(14520, 24, 4);40;ם;2064;(1, 2, 8, 27, 2064);535;(1, 2, 8, 7, 535);וישם;4;7;ויטע יהוה אלהים גן בעדן מקדם וישם שם את האדם אשר יצר
(14520, 24, 4);1;א;2088;(1, 2, 9, 10, 2088);543;(1, 2, 9, 3, 543);אלהים;1;3;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(14520, 24, 4);5;ה;2112;(1, 2, 9, 34, 2112);549;(1, 2, 9, 9, 549);למראה;5;9;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(14520, 24, 4);50;ן;2136;(1, 2, 9, 58, 2136);555;(1, 2, 9, 15, 555);הגן;3;15;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(14520, 24, 4);50;ן;2160;(1, 2, 10, 11, 2160);562;(1, 2, 10, 3, 562);מעדן;4;3;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(14520, 24, 4);30;ל;2184;(1, 2, 10, 35, 2184);569;(1, 2, 10, 10, 569);לארבעה;1;10;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(14520, 24, 4);1;א;2208;(1, 2, 11, 14, 2208);574;(1, 2, 11, 4, 574);הוא;3;4;שם האחד פישון הוא הסבב את כל ארץ החוילה אשר שם הזהב
(14520, 24, 4);7;ז;2232;(1, 2, 11, 38, 2232);582;(1, 2, 11, 12, 582);הזהב;2;12;שם האחד פישון הוא הסבב את כל ארץ החוילה אשר שם הזהב
(14520, 24, 4);8;ח;2256;(1, 2, 12, 22, 2256);588;(1, 2, 12, 6, 588);הבדלח;5;6;וזהב הארץ ההוא טוב שם הבדלח ואבן השהם
(14520, 24, 4);50;ן;2280;(1, 2, 13, 16, 2280);594;(1, 2, 13, 4, 594);גיחון;5;4;ושם הנהר השני גיחון הוא הסובב את כל ארץ כוש
(14520, 24, 4);5;ה;2304;(1, 2, 14, 6, 2304);602;(1, 2, 14, 2, 602);הנהר;3;2;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(14520, 24, 4);300;ש;2328;(1, 2, 14, 30, 2328);608;(1, 2, 14, 8, 608);אשור;2;8;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(14520, 24, 4);10;י;2352;(1, 2, 15, 5, 2352);614;(1, 2, 15, 2, 614);יהוה;1;2;ויקח יהוה אלהים את האדם וינחהו בגן עדן לעבדה ולשמרה
(14520, 24, 4);70;ע;2376;(1, 2, 15, 29, 2376);620;(1, 2, 15, 8, 620);עדן;1;8;ויקח יהוה אלהים את האדם וינחהו בגן עדן לעבדה ולשמרה
(14520, 24, 4);5;ה;2400;(1, 2, 16, 11, 2400);625;(1, 2, 16, 3, 625);אלהים;3;3;ויצו יהוה אלהים על האדם לאמר מכל עץ הגן אכל תאכל
(14520, 24, 4);400;ת;2424;(1, 2, 16, 35, 2424);633;(1, 2, 16, 11, 633);תאכל;1;11;ויצו יהוה אלהים על האדם לאמר מכל עץ הגן אכל תאכל
(14520, 24, 4);40;מ;2448;(1, 2, 17, 21, 2448);640;(1, 2, 17, 7, 640);ממנו;1;7;ומעץ הדעת טוב ורע לא תאכל ממנו כי ביום אכלך ממנו מות תמות
(14520, 24, 4);400;ת;2472;(1, 2, 17, 45, 2472);646;(1, 2, 17, 13, 646);תמות;4;13;ומעץ הדעת טוב ורע לא תאכל ממנו כי ביום אכלך ממנו מות תמות
(14520, 24, 4);5;ה;2496;(1, 2, 18, 24, 2496);653;(1, 2, 18, 7, 653);האדם;1;7;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(14520, 24, 4);90;צ;2520;(1, 2, 19, 3, 2520);659;(1, 2, 19, 1, 659);ויצר;3;1;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(14520, 24, 4);300;ש;2544;(1, 2, 19, 27, 2544);666;(1, 2, 19, 8, 666);השדה;2;8;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(14520, 24, 4);4;ד;2568;(1, 2, 19, 51, 2568);673;(1, 2, 19, 15, 673);האדם;3;15;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(14520, 24, 4);1;א;2592;(1, 2, 19, 75, 2592);680;(1, 2, 19, 22, 680);יקרא;4;22;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(14520, 24, 4);5;ה;2616;(1, 2, 20, 6, 2616);688;(1, 2, 20, 2, 688);האדם;1;2;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(14520, 24, 4);10;י;2640;(1, 2, 20, 30, 2640);693;(1, 2, 20, 7, 693);השמים;4;7;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(14520, 24, 4);7;ז;2664;(1, 2, 20, 54, 2664);700;(1, 2, 20, 14, 700);עזר;2;14;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(14520, 24, 4);5;ה;2688;(1, 2, 21, 18, 2688);705;(1, 2, 21, 4, 705);תרדמה;5;4;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(14520, 24, 4);10;י;2712;(1, 2, 21, 42, 2712);711;(1, 2, 21, 10, 711);מצלעתיו;6;10;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(14520, 24, 4);30;ל;2736;(1, 2, 22, 10, 2736);717;(1, 2, 22, 3, 717);אלהים;2;3;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(14520, 24, 4);300;ש;2760;(1, 2, 22, 34, 2760);724;(1, 2, 22, 10, 724);לאשה;3;10;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(14520, 24, 4);400;ת;2784;(1, 2, 23, 12, 2784);730;(1, 2, 23, 3, 730);זאת;3;3;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(14520, 24, 4);1;א;2808;(1, 2, 23, 36, 2808);736;(1, 2, 23, 9, 736);לזאת;3;9;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(14520, 24, 4);20;כ;2832;(1, 2, 24, 3, 2832);744;(1, 2, 24, 2, 744);כן;1;2;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(14520, 24, 4);100;ק;2856;(1, 2, 24, 27, 2856);751;(1, 2, 24, 9, 751);ודבק;4;9;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(14520, 24, 4);10;י;2880;(1, 2, 25, 8, 2880);757;(1, 2, 25, 2, 757);שניהם;3;2;ויהיו שניהם ערומים האדם ואשתו ולא יתבששו
(14520, 24, 4);300;ש;2904;(1, 2, 25, 32, 2904);762;(1, 2, 25, 7, 762);יתבששו;4;7;ויהיו שניהם ערומים האדם ואשתו ולא יתבששו
(14520, 24, 4);5;ה;2928;(1, 3, 1, 22, 2928);768;(1, 3, 1, 6, 768);השדה;4;6;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(14520, 24, 4);1;א;2952;(1, 3, 1, 46, 2952);775;(1, 3, 1, 13, 775);האשה;2;13;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
